date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-10-10,000001.XSHE,11.7,11.84,13.02,10.66,0.0,0,0
2022-10-10,000002.XSHE,17.8,17.83,19.61,16.05,0.0,0,0
2022-10-10,000004.XSHE,8.44,8.44,8.86,8.02,0.0,0,0
2022-10-10,000005.XSHE,1.68,1.68,1.76,1.6,0.0,0,0
2022-10-10,000006.XSHE,4.12,4.13,4.54,3.72,0.0,0,0
2022-10-10,000007.XSHE,8.06,8.06,8.87,7.25,0.0,0,0
2022-10-10,000008.XSHE,2.2,2.2,2.42,1.98,0.0,0,0
2022-10-10,000009.XSHE,11.23,11.22,12.34,10.1,0.0,0,0
2022-10-10,000010.XSHE,3.16,3.15,3.47,2.84,0.0,0,0
2022-10-10,000011.XSHE,9.22,9.19,10.11,8.27,0.0,0,0
2022-10-10,000012.XSHE,6.94,6.94,7.63,6.25,0.0,0,0
2022-10-10,000014.XSHE,8.33,8.26,9.09,7.43,0.0,0,0
2022-10-10,000016.XSHE,4.9,4.81,5.29,4.33,0.0,0,0
2022-10-10,000017.XSHE,3.7,3.76,4.14,3.38,0.0,0,0
2022-10-10,000019.XSHE,6.88,6.88,7.57,6.19,0.0,0,0
2022-10-10,000020.XSHE,8.16,8.1,8.91,7.29,0.0,0,0
2022-10-10,000021.XSHE,10.52,10.5,11.55,9.45,0.0,0,0
2022-10-10,000023.XSHE,10.08,10.04,11.04,9.04,0.0,0,0
2022-10-10,000025.XSHE,17.05,17.16,18.88,15.44,0.0,0,0
2022-10-10,000026.XSHE,9.0,8.9,9.79,8.01,0.0,0,0
2022-10-10,000027.XSHE,5.61,5.61,6.17,5.05,0.0,0,0
2022-10-10,000028.XSHE,29.54,29.87,32.86,26.88,0.0,0,0
2022-10-10,000029.XSHE,7.97,7.95,8.75,7.16,0.0,0,0
2022-10-10,000030.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2022-10-10,000031.XSHE,3.37,3.35,3.69,3.02,0.0,0,0
2022-10-10,000032.XSHE,12.14,12.13,13.34,10.92,0.0,0,0
2022-10-10,000034.XSHE,16.19,16.04,17.64,14.44,0.0,0,0
2022-10-10,000035.XSHE,4.7,4.69,5.16,4.22,0.0,0,0
2022-10-10,000036.XSHE,4.13,4.38,4.82,3.94,0.0,0,0
2022-10-10,000037.XSHE,6.94,6.94,7.63,6.25,0.0,0,0
2022-10-10,000038.XSHE,3.97,3.95,4.15,3.75,0.0,0,0
2022-10-10,000039.XSHE,6.93,6.91,7.6,6.22,0.0,0,0
2022-10-10,000040.XSHE,4.1,4.09,4.5,3.68,0.0,0,0
2022-10-10,000042.XSHE,8.33,8.21,9.03,7.39,0.0,0,0
2022-10-10,000045.XSHE,7.69,7.7,8.47,6.93,0.0,0,0
2022-10-10,000046.XSHE,1.19,1.19,1.31,1.07,0.0,0,0
2022-10-10,000048.XSHE,16.13,15.79,17.37,14.21,0.0,0,0
2022-10-10,000049.XSHE,41.68,41.59,45.75,37.43,0.0,0,0
2022-10-10,000050.XSHE,8.55,8.51,9.36,7.66,0.0,0,0
2022-10-10,000055.XSHE,4.8,4.77,5.25,4.29,0.0,0,0
2022-10-10,000056.XSHE,4.26,4.26,4.69,3.83,0.0,0,0
2022-10-10,000058.XSHE,5.43,5.42,5.96,4.88,0.0,0,0
2022-10-10,000059.XSHE,7.17,7.12,7.83,6.41,0.0,0,0
2022-10-10,000060.XSHE,4.12,4.12,4.53,3.71,0.0,0,0
2022-10-10,000061.XSHE,5.21,5.19,5.71,4.67,0.0,0,0
2022-10-10,000062.XSHE,11.93,11.93,13.12,10.74,0.0,0,0
2022-10-10,000063.XSHE,21.4,21.4,23.54,19.26,0.0,0,0
2022-10-10,000065.XSHE,8.84,8.81,9.69,7.93,0.0,0,0
2022-10-10,000066.XSHE,8.51,8.54,9.39,7.69,0.0,0,0
2022-10-10,000068.XSHE,3.69,3.68,4.05,3.31,0.0,0,0
2022-10-10,000069.XSHE,4.84,4.81,5.29,4.33,0.0,0,0
2022-10-10,000070.XSHE,5.59,5.53,6.08,4.98,0.0,0,0
2022-10-10,000078.XSHE,3.29,3.23,3.55,2.91,0.0,0,0
2022-10-10,000088.XSHE,5.0,5.1,5.61,4.59,0.0,0,0
2022-10-10,000089.XSHE,6.72,6.72,7.39,6.05,0.0,0,0
2022-10-10,000090.XSHE,5.33,5.32,5.85,4.79,0.0,0,0
2022-10-10,000096.XSHE,7.88,7.7,8.47,6.93,0.0,0,0
2022-10-10,000099.XSHE,6.96,6.92,7.61,6.23,0.0,0,0
2022-10-10,000100.XSHE,3.67,3.63,3.99,3.27,0.0,0,0
2022-10-10,000150.XSHE,1.39,1.38,1.45,1.31,0.0,0,0
2022-10-10,000151.XSHE,9.79,9.75,10.73,8.78,0.0,0,0
2022-10-10,000153.XSHE,7.89,7.87,8.66,7.08,0.0,0,0
2022-10-10,000155.XSHE,18.82,18.83,20.71,16.95,0.0,0,0
2022-10-10,000156.XSHE,6.69,6.68,7.35,6.01,0.0,0,0
2022-10-10,000157.XSHE,5.54,5.54,6.09,4.99,0.0,0,0
2022-10-10,000158.XSHE,5.49,5.46,6.01,4.91,0.0,0,0
2022-10-10,000159.XSHE,7.88,7.82,8.6,7.04,0.0,0,0
2022-10-10,000166.XSHE,3.86,3.86,4.25,3.47,0.0,0,0
2022-10-10,000301.XSHE,17.45,17.42,19.16,15.68,0.0,0,0
2022-10-10,000333.XSHE,49.31,49.31,54.24,44.38,0.0,0,0
2022-10-10,000338.XSHE,9.6,9.62,10.58,8.66,0.0,0,0
2022-10-10,000400.XSHE,16.64,16.65,18.32,14.99,0.0,0,0
2022-10-10,000401.XSHE,8.36,8.36,9.2,7.52,0.0,0,0
2022-10-10,000402.XSHE,5.11,5.08,5.59,4.57,0.0,0,0
2022-10-10,000403.XSHE,17.65,17.51,19.26,15.76,0.0,0,0
2022-10-10,000404.XSHE,4.77,4.71,5.18,4.24,0.0,0,0
2022-10-10,000407.XSHE,5.1,4.87,5.36,4.38,0.0,0,0
2022-10-10,000408.XSHE,28.61,28.5,31.35,25.65,0.0,0,0
2022-10-10,000409.XSHE,5.95,5.91,6.5,5.32,0.0,0,0
