date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-30,000001.XSHE,12.9,12.99,14.29,11.69,0.0,0,0
2022-11-30,000002.XSHE,19.0,18.83,20.71,16.95,0.0,0,0
2022-11-30,000004.XSHE,10.0,10.1,10.61,9.6,0.0,0,0
2022-11-30,000005.XSHE,1.87,1.88,1.97,1.79,0.0,0,0
2022-11-30,000006.XSHE,5.52,5.31,5.84,4.78,0.0,0,0
2022-11-30,000007.XSHE,7.55,7.58,8.34,6.82,0.0,0,0
2022-11-30,000008.XSHE,2.45,2.44,2.68,2.2,0.0,0,0
2022-11-30,000009.XSHE,12.96,12.91,14.2,11.62,0.0,0,0
2022-11-30,000010.XSHE,3.3,3.28,3.61,2.95,0.0,0,0
2022-11-30,000011.XSHE,11.97,11.94,13.13,10.75,0.0,0,0
2022-11-30,000012.XSHE,7.38,7.38,8.12,6.64,0.0,0,0
2022-11-30,000014.XSHE,10.93,10.59,11.65,9.53,0.0,0,0
2022-11-30,000016.XSHE,4.99,4.98,5.48,4.48,0.0,0,0
2022-11-30,000017.XSHE,4.95,4.76,5.24,4.28,0.0,0,0
2022-11-30,000019.XSHE,7.54,7.55,8.31,6.8,0.0,0,0
2022-11-30,000020.XSHE,9.69,9.69,10.66,8.72,0.0,0,0
2022-11-30,000021.XSHE,11.69,11.68,12.85,10.51,0.0,0,0
2022-11-30,000023.XSHE,14.21,14.25,15.68,12.83,0.0,0,0
2022-11-30,000025.XSHE,19.4,19.43,21.37,17.49,0.0,0,0
2022-11-30,000026.XSHE,10.45,10.45,11.5,9.41,0.0,0,0
2022-11-30,000027.XSHE,6.15,6.16,6.78,5.54,0.0,0,0
2022-11-30,000028.XSHE,34.48,34.48,37.93,31.03,0.0,0,0
2022-11-30,000029.XSHE,11.44,11.56,12.72,10.4,0.0,0,0
2022-11-30,000030.XSHE,4.73,4.73,5.2,4.26,0.0,0,0
2022-11-30,000031.XSHE,4.2,4.09,4.5,3.68,0.0,0,0
2022-11-30,000032.XSHE,26.79,27.0,29.7,24.3,0.0,0,0
2022-11-30,000034.XSHE,22.91,23.03,25.33,20.73,0.0,0,0
2022-11-30,000035.XSHE,5.16,5.14,5.65,4.63,0.0,0,0
2022-11-30,000036.XSHE,4.51,4.51,4.96,4.06,0.0,0,0
2022-11-30,000037.XSHE,8.57,8.61,9.47,7.75,0.0,0,0
2022-11-30,000038.XSHE,4.82,4.87,5.11,4.63,0.0,0,0
2022-11-30,000039.XSHE,7.36,7.34,8.07,6.61,0.0,0,0
2022-11-30,000040.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2022-11-30,000042.XSHE,9.19,9.43,10.37,8.49,0.0,0,0
2022-11-30,000045.XSHE,11.03,11.37,12.51,10.23,0.0,0,0
2022-11-30,000046.XSHE,1.41,1.42,1.56,1.28,0.0,0,0
2022-11-30,000048.XSHE,18.46,18.49,20.34,16.64,0.0,0,0
2022-11-30,000049.XSHE,49.68,49.78,54.76,44.8,0.0,0,0
2022-11-30,000050.XSHE,9.26,9.23,10.15,8.31,0.0,0,0
2022-11-30,000055.XSHE,5.15,5.15,5.67,4.64,0.0,0,0
2022-11-30,000056.XSHE,4.74,4.72,5.19,4.25,0.0,0,0
2022-11-30,000058.XSHE,6.34,6.32,6.95,5.69,0.0,0,0
2022-11-30,000059.XSHE,8.17,8.2,9.02,7.38,0.0,0,0
2022-11-30,000060.XSHE,4.22,4.23,4.65,3.81,0.0,0,0
2022-11-30,000061.XSHE,5.7,5.69,6.26,5.12,0.0,0,0
2022-11-30,000062.XSHE,11.59,11.54,12.69,10.39,0.0,0,0
2022-11-30,000063.XSHE,24.58,24.59,27.05,22.13,0.0,0,0
2022-11-30,000065.XSHE,9.06,9.06,9.97,8.15,0.0,0,0
2022-11-30,000066.XSHE,11.74,11.78,12.96,10.6,0.0,0,0
2022-11-30,000068.XSHE,4.19,4.22,4.64,3.8,0.0,0,0
2022-11-30,000069.XSHE,5.63,5.57,6.13,5.01,0.0,0,0
2022-11-30,000070.XSHE,6.92,6.85,7.54,6.17,0.0,0,0
2022-11-30,000078.XSHE,3.57,3.55,3.91,3.2,0.0,0,0
2022-11-30,000088.XSHE,4.98,4.92,5.41,4.43,0.0,0,0
2022-11-30,000089.XSHE,7.29,7.3,8.03,6.57,0.0,0,0
2022-11-30,000090.XSHE,6.18,6.19,6.81,5.57,0.0,0,0
2022-11-30,000096.XSHE,8.68,8.65,9.52,7.79,0.0,0,0
2022-11-30,000099.XSHE,7.62,7.6,8.36,6.84,0.0,0,0
2022-11-30,000100.XSHE,4.1,4.11,4.52,3.7,0.0,0,0
2022-11-30,000150.XSHE,1.51,1.53,1.61,1.45,0.0,0,0
2022-11-30,000151.XSHE,15.5,16.59,18.25,14.93,0.0,0,0
2022-11-30,000153.XSHE,12.4,12.38,13.62,11.14,0.0,0,0
2022-11-30,000155.XSHE,20.35,20.39,22.43,18.35,0.0,0,0
2022-11-30,000156.XSHE,7.4,7.4,8.14,6.66,0.0,0,0
2022-11-30,000157.XSHE,5.89,5.91,6.5,5.32,0.0,0,0
2022-11-30,000158.XSHE,5.99,6.0,6.6,5.4,0.0,0,0
2022-11-30,000159.XSHE,9.28,9.29,10.22,8.36,0.0,0,0
2022-11-30,000166.XSHE,4.15,4.15,4.57,3.74,0.0,0,0
2022-11-30,000301.XSHE,13.62,13.37,14.71,12.03,0.0,0,0
2022-11-30,000333.XSHE,48.18,48.42,53.26,43.58,0.0,0,0
2022-11-30,000338.XSHE,10.61,10.61,11.67,9.55,0.0,0,0
2022-11-30,000400.XSHE,21.87,21.87,24.06,19.68,0.0,0,0
2022-11-30,000401.XSHE,8.77,8.78,9.66,7.9,0.0,0,0
2022-11-30,000402.XSHE,5.86,5.85,6.44,5.27,0.0,0,0
2022-11-30,000403.XSHE,19.94,19.84,21.82,17.86,0.0,0,0
2022-11-30,000404.XSHE,5.39,5.38,5.92,4.84,0.0,0,0
2022-11-30,000407.XSHE,4.22,4.23,4.65,3.81,0.0,0,0
2022-11-30,000408.XSHE,30.23,30.23,33.25,27.21,0.0,0,0
2022-11-30,000409.XSHE,6.72,6.71,7.38,6.04,0.0,0,0
2022-11-30,000410.XSHE,5.67,5.67,5.95,5.39,0.0,0,0
2022-11-30,000411.XSHE,12.63,12.78,14.06,11.5,0.0,0,0
2022-11-30,000413.XSHE,1.91,1.91,2.1,1.72,0.0,0,0
2022-11-30,000415.XSHE,2.35,2.35,2.59,2.12,0.0,0,0
2022-11-30,000416.XSHE,4.28,4.35,4.79,3.92,0.0,0,0
2022-11-30,000417.XSHE,4.84,4.83,5.31,4.35,0.0,0,0
2022-11-30,000419.XSHE,5.45,5.46,6.01,4.91,0.0,0,0
2022-11-30,000420.XSHE,5.12,5.09,5.6,4.58,0.0,0,0
2022-11-30,000421.XSHE,5.42,5.36,5.9,4.82,0.0,0,0
2022-11-30,000422.XSHE,15.5,15.5,17.05,13.95,0.0,0,0
2022-11-30,000423.XSHE,39.0,39.11,43.02,35.2,0.0,0,0
2022-11-30,000425.XSHE,5.2,5.22,5.74,4.7,0.0,0,0
2022-11-30,000426.XSHE,6.17,6.16,6.78,5.54,0.0,0,0
2022-11-30,000428.XSHE,5.25,5.42,5.96,4.88,0.0,0,0
2022-11-30,000429.XSHE,7.45,7.45,8.2,6.71,0.0,0,0
2022-11-30,000430.XSHE,7.14,7.29,8.02,6.56,0.0,0,0
2022-11-30,000488.XSHE,5.09,5.08,5.59,4.57,0.0,0,0
2022-11-30,000498.XSHE,7.55,7.5,8.25,6.75,0.0,0,0
2022-11-30,000501.XSHE,10.21,10.22,11.24,9.2,0.0,0,0
2022-11-30,000503.XSHE,10.9,10.88,11.97,9.79,0.0,0,0
2022-11-30,000504.XSHE,12.92,12.92,14.21,11.63,0.0,0,0
2022-11-30,000505.XSHE,8.15,8.15,8.97,7.34,0.0,0,0
2022-11-30,000506.XSHE,3.59,3.67,4.04,3.3,0.0,0,0
2022-11-30,000507.XSHE,5.92,5.91,6.5,5.32,0.0,0,0
2022-11-30,000509.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2022-11-30,000510.XSHE,6.12,6.13,6.74,5.52,0.0,0,0
2022-11-30,000513.XSHE,38.91,39.63,43.59,35.67,0.0,0,0
2022-11-30,000514.XSHE,5.16,4.9,5.39,4.41,0.0,0,0
2022-11-30,000516.XSHE,12.35,12.34,13.57,11.11,0.0,0,0
2022-11-30,000517.XSHE,3.37,3.41,3.75,3.07,0.0,0,0
2022-11-30,000518.XSHE,3.51,3.49,3.84,3.14,0.0,0,0
2022-11-30,000519.XSHE,21.43,21.59,23.75,19.43,0.0,0,0
2022-11-30,000520.XSHE,3.42,3.4,3.74,3.06,0.0,0,0
