date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-04-01,000001.XSHE,15.37,15.38,16.92,13.84,0.0,0,0
2022-04-01,000002.XSHE,18.95,19.15,21.07,17.24,0.0,0,0
2022-04-01,000004.XSHE,19.9,20.01,22.01,18.01,0.0,0,0
2022-04-01,000005.XSHE,2.24,2.26,2.37,2.15,0.0,0,0
2022-04-01,000006.XSHE,5.12,5.15,5.67,4.64,0.0,0,0
2022-04-01,000007.XSHE,6.33,6.33,6.65,6.01,0.0,0,0
2022-04-01,000008.XSHE,2.53,2.54,2.79,2.29,0.0,0,0
2022-04-01,000009.XSHE,11.1,11.19,12.31,10.07,0.0,0,0
2022-04-01,000010.XSHE,3.38,3.41,3.75,3.07,0.0,0,0
2022-04-01,000011.XSHE,12.7,12.96,14.26,11.66,0.0,0,0
2022-04-01,000012.XSHE,7.35,7.42,8.16,6.68,0.0,0,0
2022-04-01,000014.XSHE,13.0,12.22,13.44,11.0,0.0,0,0
2022-04-01,000016.XSHE,5.5,5.49,6.04,4.94,0.0,0,0
2022-04-01,000017.XSHE,3.34,3.36,3.7,3.02,0.0,0,0
2022-04-01,000019.XSHE,8.5,8.52,9.37,7.67,0.0,0,0
2022-04-01,000020.XSHE,8.99,9.08,9.99,8.17,0.0,0,0
2022-04-01,000021.XSHE,11.33,11.34,12.47,10.21,0.0,0,0
2022-04-01,000023.XSHE,13.92,13.24,14.56,11.92,0.0,0,0
2022-04-01,000025.XSHE,14.59,14.76,16.24,13.28,0.0,0,0
2022-04-01,000026.XSHE,9.65,9.72,10.69,8.75,0.0,0,0
2022-04-01,000027.XSHE,6.42,6.43,7.07,5.79,0.0,0,0
2022-04-01,000028.XSHE,33.38,33.88,37.27,30.49,0.0,0,0
2022-04-01,000029.XSHE,8.76,8.98,9.88,8.08,0.0,0,0
2022-04-01,000030.XSHE,5.43,5.44,5.98,4.9,0.0,0,0
2022-04-01,000031.XSHE,4.63,4.69,5.16,4.22,0.0,0,0
2022-04-01,000032.XSHE,18.15,18.22,20.04,16.4,0.0,0,0
2022-04-01,000034.XSHE,14.31,14.41,15.85,12.97,0.0,0,0
2022-04-01,000035.XSHE,5.11,5.14,5.65,4.63,0.0,0,0
2022-04-01,000036.XSHE,4.21,4.24,4.66,3.82,0.0,0,0
2022-04-01,000037.XSHE,6.6,6.58,7.24,5.92,0.0,0,0
2022-04-01,000038.XSHE,9.18,9.2,10.12,8.28,0.0,0,0
2022-04-01,000039.XSHE,13.8,13.89,15.28,12.5,0.0,0,0
2022-04-01,000040.XSHE,3.54,3.52,3.87,3.17,0.0,0,0
2022-04-01,000042.XSHE,9.09,9.08,9.99,8.17,0.0,0,0
2022-04-01,000045.XSHE,7.79,7.81,8.59,7.03,0.0,0,0
2022-04-01,000046.XSHE,1.94,1.97,2.17,1.77,0.0,0,0
2022-04-01,000048.XSHE,22.22,22.22,24.44,20.0,0.0,0,0
2022-04-01,000049.XSHE,36.4,36.71,40.38,33.04,0.0,0,0
2022-04-01,000050.XSHE,10.4,10.45,11.5,9.41,0.0,0,0
2022-04-01,000055.XSHE,4.51,4.56,5.02,4.1,0.0,0,0
2022-04-01,000056.XSHE,8.48,8.5,9.35,7.65,0.0,0,0
2022-04-01,000058.XSHE,5.89,5.89,6.48,5.3,0.0,0,0
2022-04-01,000059.XSHE,6.26,6.26,6.89,5.63,0.0,0,0
2022-04-01,000060.XSHE,4.4,4.43,4.87,3.99,0.0,0,0
2022-04-01,000061.XSHE,6.25,6.19,6.81,5.57,0.0,0,0
2022-04-01,000062.XSHE,12.49,12.61,13.87,11.35,0.0,0,0
2022-04-01,000063.XSHE,23.66,23.9,26.29,21.51,0.0,0,0
2022-04-01,000065.XSHE,9.25,9.76,10.74,8.78,0.0,0,0
2022-04-01,000066.XSHE,11.47,11.51,12.66,10.36,0.0,0,0
2022-04-01,000068.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2022-04-01,000069.XSHE,7.3,7.36,8.1,6.62,0.0,0,0
2022-04-01,000070.XSHE,5.64,5.65,6.22,5.09,0.0,0,0
2022-04-01,000078.XSHE,3.81,3.85,4.24,3.47,0.0,0,0
2022-04-01,000088.XSHE,5.06,5.12,5.63,4.61,0.0,0,0
2022-04-01,000089.XSHE,6.92,6.93,7.62,6.24,0.0,0,0
2022-04-01,000090.XSHE,6.82,6.9,7.59,6.21,0.0,0,0
2022-04-01,000096.XSHE,8.48,8.53,9.38,7.68,0.0,0,0
2022-04-01,000099.XSHE,6.83,6.83,7.51,6.15,0.0,0,0
2022-04-01,000100.XSHE,4.86,4.91,5.4,4.42,0.0,0,0
2022-04-01,000150.XSHE,3.02,3.02,3.32,2.72,0.0,0,0
2022-04-01,000151.XSHE,8.85,8.91,9.8,8.02,0.0,0,0
2022-04-01,000153.XSHE,9.37,9.55,10.51,8.6,0.0,0,0
2022-04-01,000155.XSHE,19.26,19.48,21.43,17.53,0.0,0,0
2022-04-01,000156.XSHE,8.06,8.1,8.91,7.29,0.0,0,0
2022-04-01,000157.XSHE,6.6,6.64,7.3,5.98,0.0,0,0
