date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-16,000001.XSHE,20.09,19.89,21.88,17.9,0.0,0,0
2021-08-16,000002.XSHE,22.91,22.79,25.07,20.51,0.0,0,0
2021-08-16,000004.XSHE,20.86,21.12,23.23,19.01,0.0,0,0
2021-08-16,000005.XSHE,2.05,2.05,2.15,1.95,0.0,0,0
2021-08-16,000006.XSHE,4.6,4.64,5.1,4.18,0.0,0,0
2021-08-16,000007.XSHE,4.01,4.03,4.23,3.83,0.0,0,0
2021-08-16,000008.XSHE,2.09,2.09,2.3,1.88,0.0,0,0
2021-08-16,000009.XSHE,24.96,25.48,28.03,22.93,0.0,0,0
2021-08-16,000010.XSHE,3.77,3.76,4.14,3.38,0.0,0,0
2021-08-16,000011.XSHE,11.59,11.59,12.75,10.43,0.0,0,0
2021-08-16,000012.XSHE,11.76,11.9,13.09,10.71,0.0,0,0
2021-08-16,000014.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
2021-08-16,000016.XSHE,8.01,7.95,8.75,7.16,0.0,0,0
2021-08-16,000017.XSHE,3.84,3.84,4.22,3.46,0.0,0,0
2021-08-16,000019.XSHE,7.15,7.14,7.85,6.43,0.0,0,0
2021-08-16,000020.XSHE,9.54,9.62,10.58,8.66,0.0,0,0
2021-08-16,000021.XSHE,17.11,17.1,18.81,15.39,0.0,0,0
2021-08-16,000023.XSHE,14.06,14.19,15.61,12.77,0.0,0,0
2021-08-16,000025.XSHE,17.05,16.86,18.55,15.17,0.0,0,0
2021-08-16,000026.XSHE,12.69,12.69,13.96,11.42,0.0,0,0
2021-08-16,000027.XSHE,8.33,8.34,9.17,7.51,0.0,0,0
2021-08-16,000028.XSHE,35.3,35.3,38.83,31.77,0.0,0,0
2021-08-16,000029.XSHE,6.88,6.85,7.54,6.17,0.0,0,0
2021-08-16,000030.XSHE,6.39,6.36,7.0,5.72,0.0,0,0
2021-08-16,000031.XSHE,3.33,3.32,3.65,2.99,0.0,0,0
2021-08-16,000032.XSHE,17.33,17.33,19.06,15.6,0.0,0,0
2021-08-16,000034.XSHE,17.07,17.06,18.77,15.35,0.0,0,0
2021-08-16,000035.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2021-08-16,000036.XSHE,3.96,3.97,4.37,3.57,0.0,0,0
2021-08-16,000037.XSHE,7.75,7.75,8.53,6.98,0.0,0,0
2021-08-16,000038.XSHE,9.58,9.6,10.56,8.64,0.0,0,0
2021-08-16,000039.XSHE,17.73,17.65,19.42,15.89,0.0,0,0
2021-08-16,000040.XSHE,3.28,3.31,3.64,2.98,0.0,0,0
2021-08-16,000042.XSHE,7.44,7.47,8.22,6.72,0.0,0,0
2021-08-16,000045.XSHE,8.71,8.71,9.58,7.84,0.0,0,0
2021-08-16,000046.XSHE,2.08,2.08,2.29,1.87,0.0,0,0
2021-08-16,000048.XSHE,19.16,19.15,21.07,17.24,0.0,0,0
2021-08-16,000049.XSHE,41.12,41.46,45.61,37.31,0.0,0,0
2021-08-16,000050.XSHE,14.4,14.49,15.94,13.04,0.0,0,0
2021-08-16,000055.XSHE,4.53,4.52,4.97,4.07,0.0,0,0
2021-08-16,000056.XSHE,3.38,3.41,3.75,3.07,0.0,0,0
2021-08-16,000058.XSHE,5.67,5.68,6.25,5.11,0.0,0,0
2021-08-16,000059.XSHE,7.06,6.97,7.67,6.27,0.0,0,0
