date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-01,000001.XSHE,22.81,22.62,24.88,20.36,0.0,0,0
2021-07-01,000002.XSHE,23.89,23.81,26.19,21.43,0.0,0,0
2021-07-01,000004.XSHE,18.5,18.56,20.42,16.7,0.0,0,0
2021-07-01,000005.XSHE,1.87,1.88,1.97,1.79,0.0,0,0
2021-07-01,000006.XSHE,5.02,5.01,5.51,4.51,0.0,0,0
2021-07-01,000007.XSHE,4.13,4.11,4.32,3.9,0.0,0,0
2021-07-01,000008.XSHE,2.22,2.22,2.44,2.0,0.0,0,0
2021-07-01,000009.XSHE,18.53,18.27,20.1,16.44,0.0,0,0
2021-07-01,000010.XSHE,4.03,4.0,4.4,3.6,0.0,0,0
2021-07-01,000011.XSHE,12.08,12.16,13.38,10.94,0.0,0,0
2021-07-01,000012.XSHE,10.23,10.24,11.26,9.22,0.0,0,0
2021-07-01,000014.XSHE,7.82,7.75,8.53,6.98,0.0,0,0
2021-07-01,000016.XSHE,6.68,6.66,7.33,5.99,0.0,0,0
2021-07-01,000017.XSHE,3.58,3.53,3.88,3.18,0.0,0,0
2021-07-01,000019.XSHE,7.32,7.28,8.01,6.55,0.0,0,0
2021-07-01,000020.XSHE,9.82,9.81,10.79,8.83,0.0,0,0
2021-07-01,000021.XSHE,19.09,19.14,21.05,17.23,0.0,0,0
2021-07-01,000023.XSHE,15.14,14.99,16.49,13.49,0.0,0,0
2021-07-01,000025.XSHE,14.88,14.88,16.37,13.39,0.0,0,0
2021-07-01,000026.XSHE,13.88,13.92,15.31,12.53,0.0,0,0
2021-07-01,000027.XSHE,9.19,9.17,10.09,8.25,0.0,0,0
2021-07-01,000028.XSHE,37.94,37.84,41.62,34.06,0.0,0,0
2021-07-01,000029.XSHE,7.54,7.57,8.33,6.81,0.0,0,0
2021-07-01,000030.XSHE,6.37,6.37,7.01,5.73,0.0,0,0
2021-07-01,000031.XSHE,3.63,3.6,3.96,3.24,0.0,0,0
2021-07-01,000032.XSHE,19.11,19.03,20.93,17.13,0.0,0,0
2021-07-01,000034.XSHE,22.37,21.85,24.04,19.67,0.0,0,0
2021-07-01,000035.XSHE,4.58,4.56,5.02,4.1,0.0,0,0
2021-07-01,000036.XSHE,4.52,4.66,5.13,4.19,0.0,0,0
2021-07-01,000037.XSHE,8.5,8.48,9.33,7.63,0.0,0,0
2021-07-01,000038.XSHE,11.17,11.15,12.27,10.04,0.0,0,0
2021-07-01,000039.XSHE,18.19,18.18,20.0,16.36,0.0,0,0
2021-07-01,000040.XSHE,2.8,2.81,3.09,2.53,0.0,0,0
2021-07-01,000042.XSHE,8.41,8.43,9.27,7.59,0.0,0,0
2021-07-01,000045.XSHE,9.06,8.97,9.87,8.07,0.0,0,0
2021-07-01,000046.XSHE,2.3,2.3,2.53,2.07,0.0,0,0
2021-07-01,000048.XSHE,18.7,18.45,20.3,16.61,0.0,0,0
2021-07-01,000049.XSHE,45.57,45.9,50.49,41.31,0.0,0,0
2021-07-01,000050.XSHE,14.18,14.18,15.6,12.76,0.0,0,0
2021-07-01,000055.XSHE,4.63,4.65,5.12,4.19,0.0,0,0
2021-07-01,000056.XSHE,2.69,2.7,2.97,2.43,0.0,0,0
2021-07-01,000058.XSHE,5.88,5.94,6.53,5.35,0.0,0,0
2021-07-01,000059.XSHE,8.13,8.16,8.98,7.34,0.0,0,0
2021-07-01,000060.XSHE,4.55,4.52,4.97,4.07,0.0,0,0
2021-07-01,000061.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2021-07-01,000062.XSHE,18.08,16.91,18.6,15.22,0.0,0,0
2021-07-01,000063.XSHE,33.33,33.23,36.55,29.91,0.0,0,0
2021-07-01,000065.XSHE,8.58,8.63,9.49,7.77,0.0,0,0
2021-07-01,000066.XSHE,14.71,14.6,16.06,13.14,0.0,0,0
2021-07-01,000068.XSHE,2.71,2.71,2.98,2.44,0.0,0,0
2021-07-01,000069.XSHE,7.48,7.44,8.18,6.7,0.0,0,0
2021-07-01,000070.XSHE,8.07,8.12,8.93,7.31,0.0,0,0
2021-07-01,000078.XSHE,3.25,3.26,3.59,2.93,0.0,0,0
2021-07-01,000088.XSHE,5.55,5.54,6.09,4.99,0.0,0,0
2021-07-01,000089.XSHE,7.79,7.77,8.55,6.99,0.0,0,0
2021-07-01,000090.XSHE,5.53,5.53,6.08,4.98,0.0,0,0
2021-07-01,000096.XSHE,9.47,9.47,10.42,8.52,0.0,0,0
2021-07-01,000099.XSHE,6.7,6.76,7.44,6.08,0.0,0,0
2021-07-01,000100.XSHE,7.65,7.65,8.42,6.89,0.0,0,0
2021-07-01,000150.XSHE,4.38,4.41,4.85,3.97,0.0,0,0
2021-07-01,000151.XSHE,7.47,7.43,8.17,6.69,0.0,0,0
2021-07-01,000153.XSHE,9.8,9.79,10.77,8.81,0.0,0,0
2021-07-01,000155.XSHE,13.8,13.81,15.19,12.43,0.0,0,0
2021-07-01,000156.XSHE,7.71,7.71,8.48,6.94,0.0,0,0
2021-07-01,000157.XSHE,9.25,9.24,10.16,8.32,0.0,0,0
2021-07-01,000158.XSHE,11.46,11.49,12.64,10.34,0.0,0,0
2021-07-01,000159.XSHE,6.02,5.95,6.55,5.36,0.0,0,0
2021-07-01,000166.XSHE,4.71,4.68,5.15,4.21,0.0,0,0
2021-07-01,000301.XSHE,21.07,20.9,22.99,18.81,0.0,0,0
2021-07-01,000333.XSHE,71.3,71.37,78.51,64.23,0.0,0,0
2021-07-01,000338.XSHE,17.78,17.87,19.66,16.08,0.0,0,0
2021-07-01,000400.XSHE,12.67,12.66,13.93,11.39,0.0,0,0
2021-07-01,000401.XSHE,12.36,12.35,13.59,11.12,0.0,0,0
2021-07-01,000402.XSHE,6.77,6.75,7.43,6.08,0.0,0,0
2021-07-01,000403.XSHE,31.11,31.12,34.23,28.01,0.0,0,0
2021-07-01,000404.XSHE,3.89,3.88,4.27,3.49,0.0,0,0
2021-07-01,000407.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2021-07-01,000408.XSHE,22.32,22.33,24.56,20.1,0.0,0,0
2021-07-01,000409.XSHE,5.1,5.09,5.6,4.58,0.0,0,0
