date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-12-04,000001.XSHE,19.47,19.54,21.49,17.59,0.0,0,0
2020-12-04,000002.XSHE,31.12,30.9,33.99,27.81,0.0,0,0
2020-12-04,000004.XSHE,26.3,26.41,29.05,23.77,0.0,0,0
2020-12-04,000005.XSHE,2.6,2.6,2.86,2.34,0.0,0,0
2020-12-04,000006.XSHE,5.81,5.82,6.4,5.24,0.0,0,0
2020-12-04,000007.XSHE,8.0,8.08,8.89,7.27,0.0,0,0
2020-12-04,000008.XSHE,2.74,2.77,3.05,2.49,0.0,0,0
2020-12-04,000009.XSHE,7.19,7.24,7.96,6.52,0.0,0,0
2020-12-04,000010.XSHE,4.08,4.08,4.49,3.67,0.0,0,0
2020-12-04,000011.XSHE,13.5,13.55,14.91,12.2,0.0,0,0
2020-12-04,000012.XSHE,6.77,6.78,7.46,6.1,0.0,0,0
2020-12-04,000014.XSHE,9.3,9.3,10.23,8.37,0.0,0,0
2020-12-04,000016.XSHE,7.05,7.01,7.71,6.31,0.0,0,0
2020-12-04,000017.XSHE,2.63,2.59,2.72,2.46,0.0,0,0
2020-12-04,000019.XSHE,8.1,8.11,8.92,7.3,0.0,0,0
2020-12-04,000020.XSHE,10.33,10.36,11.4,9.32,0.0,0,0
2020-12-04,000021.XSHE,21.12,21.22,23.34,19.1,0.0,0,0
2020-12-04,000023.XSHE,17.35,17.32,19.05,15.59,0.0,0,0
2020-12-04,000025.XSHE,18.89,18.89,20.78,17.0,0.0,0,0
2020-12-04,000026.XSHE,12.52,12.47,13.72,11.22,0.0,0,0
2020-12-04,000027.XSHE,5.6,5.6,6.16,5.04,0.0,0,0
2020-12-04,000028.XSHE,50.78,50.75,55.83,45.68,0.0,0,0
2020-12-04,000029.XSHE,8.67,8.76,9.64,7.88,0.0,0,0
2020-12-04,000030.XSHE,7.48,7.49,8.24,6.74,0.0,0,0
2020-12-04,000031.XSHE,4.93,4.92,5.41,4.43,0.0,0,0
2020-12-04,000032.XSHE,21.22,21.26,23.39,19.13,0.0,0,0
2020-12-04,000034.XSHE,24.48,24.6,27.06,22.14,0.0,0,0
2020-12-04,000035.XSHE,4.6,4.61,5.07,4.15,0.0,0,0
2020-12-04,000036.XSHE,4.23,4.23,4.65,3.81,0.0,0,0
2020-12-04,000037.XSHE,11.47,11.45,12.6,10.31,0.0,0,0
2020-12-04,000038.XSHE,11.29,11.23,12.35,10.11,0.0,0,0
2020-12-04,000039.XSHE,14.8,14.63,16.09,13.17,0.0,0,0
2020-12-04,000040.XSHE,3.41,3.41,3.75,3.07,0.0,0,0
2020-12-04,000042.XSHE,9.22,9.19,10.11,8.27,0.0,0,0
2020-12-04,000045.XSHE,8.03,8.01,8.81,7.21,0.0,0,0
2020-12-04,000046.XSHE,4.04,4.06,4.47,3.65,0.0,0,0
2020-12-04,000048.XSHE,24.09,23.94,26.33,21.55,0.0,0,0
2020-12-04,000049.XSHE,52.5,51.88,57.07,46.69,0.0,0,0
2020-12-04,000050.XSHE,15.8,15.94,17.53,14.35,0.0,0,0
2020-12-04,000055.XSHE,4.7,4.69,5.16,4.22,0.0,0,0
2020-12-04,000056.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2020-12-04,000058.XSHE,7.12,7.12,7.83,6.41,0.0,0,0
2020-12-04,000059.XSHE,5.68,5.7,6.27,5.13,0.0,0,0
2020-12-04,000060.XSHE,4.75,4.78,5.26,4.3,0.0,0,0
2020-12-04,000061.XSHE,7.03,7.03,7.73,6.33,0.0,0,0
2020-12-04,000062.XSHE,14.18,14.21,15.63,12.79,0.0,0,0
2020-12-04,000063.XSHE,34.84,35.06,38.57,31.55,0.0,0,0
2020-12-04,000065.XSHE,8.05,8.06,8.87,7.25,0.0,0,0
2020-12-04,000066.XSHE,15.47,15.37,16.91,13.83,0.0,0,0
2020-12-04,000068.XSHE,3.05,3.07,3.38,2.76,0.0,0,0
2020-12-04,000069.XSHE,7.17,7.17,7.89,6.45,0.0,0,0
2020-12-04,000070.XSHE,10.32,10.32,11.35,9.29,0.0,0,0
2020-12-04,000078.XSHE,4.2,4.19,4.61,3.77,0.0,0,0
2020-12-04,000088.XSHE,6.84,6.76,7.44,6.08,0.0,0,0
2020-12-04,000089.XSHE,8.9,8.88,9.77,7.99,0.0,0,0
2020-12-04,000090.XSHE,6.85,6.85,7.54,6.17,0.0,0,0
2020-12-04,000096.XSHE,10.3,10.27,11.3,9.24,0.0,0,0
2020-12-04,000099.XSHE,7.72,7.72,8.49,6.95,0.0,0,0
2020-12-04,000100.XSHE,7.45,7.62,8.38,6.86,0.0,0,0
2020-12-04,000150.XSHE,2.87,2.85,3.14,2.57,0.0,0,0
2020-12-04,000151.XSHE,8.81,8.9,9.79,8.01,0.0,0,0
2020-12-04,000153.XSHE,8.48,8.52,9.37,7.67,0.0,0,0
2020-12-04,000155.XSHE,6.32,6.33,6.96,5.7,0.0,0,0
2020-12-04,000156.XSHE,9.75,9.79,10.77,8.81,0.0,0,0
2020-12-04,000157.XSHE,10.31,10.11,11.12,9.1,0.0,0,0
2020-12-04,000158.XSHE,7.45,7.43,8.17,6.69,0.0,0,0
2020-12-04,000159.XSHE,5.7,5.73,6.3,5.16,0.0,0,0
2020-12-04,000166.XSHE,5.51,5.53,6.08,4.98,0.0,0,0
2020-12-04,000301.XSHE,9.7,9.82,10.8,8.84,0.0,0,0
2020-12-04,000333.XSHE,88.82,89.6,98.56,80.64,0.0,0,0
2020-12-04,000338.XSHE,16.88,16.92,18.61,15.23,0.0,0,0
2020-12-04,000400.XSHE,16.18,16.22,17.84,14.6,0.0,0,0
2020-12-04,000401.XSHE,15.7,15.69,17.26,14.12,0.0,0,0
2020-12-04,000402.XSHE,6.91,6.92,7.61,6.23,0.0,0,0
2020-12-04,000403.XSHE,42.5,42.3,46.53,38.07,0.0,0,0
2020-12-04,000404.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2020-12-04,000407.XSHE,4.77,4.8,5.28,4.32,0.0,0,0
2020-12-04,000408.XSHE,8.16,8.18,8.59,7.77,0.0,0,0
2020-12-04,000409.XSHE,4.15,4.13,4.34,3.92,0.0,0,0
2020-12-04,000410.XSHE,4.26,4.28,4.49,4.07,0.0,0,0
2020-12-04,000411.XSHE,19.65,19.97,21.97,17.97,0.0,0,0
2020-12-04,000413.XSHE,2.77,2.79,3.07,2.51,0.0,0,0
2020-12-04,000415.XSHE,2.8,2.79,3.07,2.51,0.0,0,0
2020-12-04,000416.XSHE,6.07,6.09,6.7,5.48,0.0,0,0
2020-12-04,000417.XSHE,5.38,5.38,5.92,4.84,0.0,0,0
2020-12-04,000419.XSHE,5.04,4.98,5.48,4.48,0.0,0,0
2020-12-04,000420.XSHE,2.07,2.07,2.28,1.86,0.0,0,0
2020-12-04,000421.XSHE,6.24,6.29,6.92,5.66,0.0,0,0
2020-12-04,000422.XSHE,3.0,3.0,3.15,2.85,0.0,0,0
2020-12-04,000423.XSHE,43.7,43.86,48.25,39.47,0.0,0,0
2020-12-04,000425.XSHE,5.73,5.73,6.3,5.16,0.0,0,0
2020-12-04,000426.XSHE,7.62,7.66,8.43,6.89,0.0,0,0
2020-12-04,000428.XSHE,2.83,2.84,3.12,2.56,0.0,0,0
2020-12-04,000429.XSHE,6.82,6.84,7.52,6.16,0.0,0,0
2020-12-04,000430.XSHE,5.04,5.03,5.53,4.53,0.0,0,0
2020-12-04,000488.XSHE,6.62,6.6,7.26,5.94,0.0,0,0
2020-12-04,000498.XSHE,5.22,5.21,5.73,4.69,0.0,0,0
2020-12-04,000501.XSHE,12.86,12.91,14.2,11.62,0.0,0,0
2020-12-04,000502.XSHE,7.9,7.92,8.71,7.13,0.0,0,0
2020-12-04,000503.XSHE,10.73,10.82,11.9,9.74,0.0,0,0
2020-12-04,000504.XSHE,11.76,11.89,12.48,11.3,0.0,0,0
2020-12-04,000505.XSHE,9.02,9.19,10.11,8.27,0.0,0,0
2020-12-04,000506.XSHE,2.65,2.66,2.93,2.39,0.0,0,0
2020-12-04,000507.XSHE,5.78,5.77,6.35,5.19,0.0,0,0
2020-12-04,000509.XSHE,2.32,2.34,2.46,2.22,0.0,0,0
2020-12-04,000510.XSHE,4.58,4.52,4.97,4.07,0.0,0,0
2020-12-04,000513.XSHE,44.19,44.34,48.77,39.91,0.0,0,0
2020-12-04,000514.XSHE,3.98,3.99,4.39,3.59,0.0,0,0
