date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-03-04,000001.XSHE,15.62,15.71,17.28,14.14,0.0,0,0
2022-03-04,000002.XSHE,19.3,19.49,21.44,17.54,0.0,0,0
2022-03-04,000004.XSHE,21.0,21.24,23.36,19.12,0.0,0,0
2022-03-04,000005.XSHE,2.27,2.27,2.38,2.16,0.0,0,0
2022-03-04,000006.XSHE,4.45,4.47,4.92,4.02,0.0,0,0
2022-03-04,000007.XSHE,6.6,6.59,6.92,6.26,0.0,0,0
2022-03-04,000008.XSHE,2.75,2.76,3.04,2.48,0.0,0,0
2022-03-04,000009.XSHE,13.39,13.51,14.86,12.16,0.0,0,0
2022-03-04,000010.XSHE,3.65,3.67,4.04,3.3,0.0,0,0
2022-03-04,000011.XSHE,11.23,11.22,12.34,10.1,0.0,0,0
2022-03-04,000012.XSHE,8.41,8.44,9.28,7.6,0.0,0,0
2022-03-04,000014.XSHE,8.83,8.88,9.77,7.99,0.0,0,0
2022-03-04,000016.XSHE,5.69,5.71,6.28,5.14,0.0,0,0
2022-03-04,000017.XSHE,3.65,3.66,4.03,3.29,0.0,0,0
2022-03-04,000019.XSHE,7.91,7.91,8.7,7.12,0.0,0,0
2022-03-04,000020.XSHE,9.49,9.52,10.47,8.57,0.0,0,0
2022-03-04,000021.XSHE,13.19,13.24,14.56,11.92,0.0,0,0
2022-03-04,000023.XSHE,12.71,12.76,14.04,11.48,0.0,0,0
2022-03-04,000025.XSHE,14.24,14.28,15.71,12.85,0.0,0,0
2022-03-04,000026.XSHE,11.0,11.07,12.18,9.96,0.0,0,0
2022-03-04,000027.XSHE,7.35,7.33,8.06,6.6,0.0,0,0
2022-03-04,000028.XSHE,34.27,34.28,37.71,30.85,0.0,0,0
2022-03-04,000029.XSHE,7.64,7.66,8.43,6.89,0.0,0,0
2022-03-04,000030.XSHE,6.29,6.34,6.97,5.71,0.0,0,0
2022-03-04,000031.XSHE,3.99,4.01,4.41,3.61,0.0,0,0
2022-03-04,000032.XSHE,22.68,22.53,24.78,20.28,0.0,0,0
2022-03-04,000034.XSHE,15.77,15.87,17.46,14.28,0.0,0,0
2022-03-04,000035.XSHE,5.94,5.92,6.51,5.33,0.0,0,0
2022-03-04,000036.XSHE,4.02,3.98,4.38,3.58,0.0,0,0
2022-03-04,000037.XSHE,7.06,7.07,7.78,6.36,0.0,0,0
2022-03-04,000038.XSHE,8.54,8.57,9.43,7.71,0.0,0,0
2022-03-04,000039.XSHE,15.42,15.39,16.93,13.85,0.0,0,0
2022-03-04,000040.XSHE,3.5,3.5,3.85,3.15,0.0,0,0
2022-03-04,000042.XSHE,8.36,8.39,9.23,7.55,0.0,0,0
2022-03-04,000045.XSHE,8.42,8.49,9.34,7.64,0.0,0,0
2022-03-04,000046.XSHE,1.83,1.83,2.01,1.65,0.0,0,0
2022-03-04,000048.XSHE,21.24,21.3,23.43,19.17,0.0,0,0
2022-03-04,000049.XSHE,40.1,40.6,44.66,36.54,0.0,0,0
2022-03-04,000050.XSHE,11.59,11.62,12.78,10.46,0.0,0,0
2022-03-04,000055.XSHE,4.61,4.58,5.04,4.12,0.0,0,0
