date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-28,000001.XSHE,17.85,17.76,19.54,15.98,0.0,0,0
2021-07-28,000002.XSHE,20.18,20.16,22.18,18.14,0.0,0,0
2021-07-28,000004.XSHE,22.21,22.69,24.96,20.42,0.0,0,0
2021-07-28,000005.XSHE,2.08,2.1,2.21,2.0,0.0,0,0
2021-07-28,000006.XSHE,4.48,4.5,4.95,4.05,0.0,0,0
2021-07-28,000007.XSHE,4.22,4.22,4.43,4.01,0.0,0,0
2021-07-28,000008.XSHE,2.08,2.1,2.31,1.89,0.0,0,0
2021-07-28,000009.XSHE,20.51,21.41,23.55,19.27,0.0,0,0
2021-07-28,000010.XSHE,3.92,3.92,4.31,3.53,0.0,0,0
2021-07-28,000011.XSHE,11.68,11.68,12.85,10.51,0.0,0,0
2021-07-28,000012.XSHE,9.7,9.87,10.86,8.88,0.0,0,0
2021-07-28,000014.XSHE,7.01,7.03,7.73,6.33,0.0,0,0
2021-07-28,000016.XSHE,6.1,6.18,6.8,5.56,0.0,0,0
2021-07-28,000017.XSHE,4.02,4.09,4.5,3.68,0.0,0,0
2021-07-28,000019.XSHE,7.24,7.24,7.96,6.52,0.0,0,0
2021-07-28,000020.XSHE,9.55,9.62,10.58,8.66,0.0,0,0
2021-07-28,000021.XSHE,17.44,17.55,19.31,15.8,0.0,0,0
2021-07-28,000023.XSHE,13.6,13.87,15.26,12.48,0.0,0,0
2021-07-28,000025.XSHE,15.6,15.54,17.09,13.99,0.0,0,0
2021-07-28,000026.XSHE,12.21,12.21,13.43,10.99,0.0,0,0
2021-07-28,000027.XSHE,8.66,8.74,9.61,7.87,0.0,0,0
2021-07-28,000028.XSHE,35.35,35.45,39.0,31.91,0.0,0,0
2021-07-28,000029.XSHE,7.12,7.12,7.83,6.41,0.0,0,0
2021-07-28,000030.XSHE,5.66,5.69,6.26,5.12,0.0,0,0
2021-07-28,000031.XSHE,3.31,3.28,3.61,2.95,0.0,0,0
2021-07-28,000032.XSHE,17.18,17.17,18.89,15.45,0.0,0,0
2021-07-28,000034.XSHE,17.0,17.01,18.71,15.31,0.0,0,0
2021-07-28,000035.XSHE,4.21,4.23,4.65,3.81,0.0,0,0
2021-07-28,000036.XSHE,4.13,4.1,4.51,3.69,0.0,0,0
2021-07-28,000037.XSHE,7.66,7.67,8.44,6.9,0.0,0,0
2021-07-28,000038.XSHE,9.93,9.93,10.92,8.94,0.0,0,0
2021-07-28,000039.XSHE,15.59,15.77,17.35,14.19,0.0,0,0
2021-07-28,000040.XSHE,2.81,2.84,3.12,2.56,0.0,0,0
2021-07-28,000042.XSHE,7.42,7.38,8.12,6.64,0.0,0,0
2021-07-28,000045.XSHE,9.06,9.05,9.96,8.15,0.0,0,0
2021-07-28,000046.XSHE,1.98,1.99,2.19,1.79,0.0,0,0
2021-07-28,000048.XSHE,18.1,18.13,19.94,16.32,0.0,0,0
2021-07-28,000049.XSHE,40.7,40.96,45.06,36.86,0.0,0,0
2021-07-28,000050.XSHE,14.21,14.29,15.72,12.86,0.0,0,0
2021-07-28,000055.XSHE,4.46,4.43,4.87,3.99,0.0,0,0
2021-07-28,000056.XSHE,3.08,3.08,3.39,2.77,0.0,0,0
2021-07-28,000058.XSHE,5.74,5.74,6.31,5.17,0.0,0,0
2021-07-28,000059.XSHE,6.41,6.4,7.04,5.76,0.0,0,0
2021-07-28,000060.XSHE,5.08,5.16,5.68,4.64,0.0,0,0
2021-07-28,000061.XSHE,5.45,5.47,6.02,4.92,0.0,0,0
2021-07-28,000062.XSHE,16.26,16.26,17.89,14.63,0.0,0,0
2021-07-28,000063.XSHE,36.64,36.77,40.45,33.09,0.0,0,0
2021-07-28,000065.XSHE,7.7,7.74,8.51,6.97,0.0,0,0
2021-07-28,000066.XSHE,15.0,15.13,16.64,13.62,0.0,0,0
2021-07-28,000068.XSHE,2.88,2.89,3.18,2.6,0.0,0,0
2021-07-28,000069.XSHE,6.73,6.6,7.26,5.94,0.0,0,0
2021-07-28,000070.XSHE,7.31,7.37,8.11,6.63,0.0,0,0
2021-07-28,000078.XSHE,3.12,3.13,3.44,2.82,0.0,0,0
2021-07-28,000088.XSHE,5.27,5.27,5.8,4.74,0.0,0,0
2021-07-28,000089.XSHE,7.23,7.26,7.99,6.53,0.0,0,0
2021-07-28,000090.XSHE,5.02,5.0,5.5,4.5,0.0,0,0
2021-07-28,000096.XSHE,8.53,8.5,9.35,7.65,0.0,0,0
2021-07-28,000099.XSHE,7.33,7.33,8.06,6.6,0.0,0,0
2021-07-28,000100.XSHE,7.58,7.65,8.42,6.89,0.0,0,0
2021-07-28,000150.XSHE,3.56,3.58,3.94,3.22,0.0,0,0
