date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-12,000001.XSHE,19.79,19.81,21.79,17.83,0.0,0,0
2021-08-12,000002.XSHE,23.03,23.11,25.42,20.8,0.0,0,0
2021-08-12,000004.XSHE,21.99,21.34,23.47,19.21,0.0,0,0
2021-08-12,000005.XSHE,2.07,2.07,2.17,1.97,0.0,0,0
2021-08-12,000006.XSHE,4.67,4.69,5.16,4.22,0.0,0,0
2021-08-12,000007.XSHE,4.15,4.12,4.33,3.91,0.0,0,0
2021-08-12,000008.XSHE,2.09,2.09,2.3,1.88,0.0,0,0
2021-08-12,000009.XSHE,24.9,25.2,27.72,22.68,0.0,0,0
2021-08-12,000010.XSHE,3.82,3.82,4.2,3.44,0.0,0,0
2021-08-12,000011.XSHE,11.83,12.03,13.23,10.83,0.0,0,0
2021-08-12,000012.XSHE,11.87,11.88,13.07,10.69,0.0,0,0
2021-08-12,000014.XSHE,7.1,7.09,7.8,6.38,0.0,0,0
2021-08-12,000016.XSHE,7.54,7.46,8.21,6.71,0.0,0,0
2021-08-12,000017.XSHE,4.03,4.0,4.4,3.6,0.0,0,0
2021-08-12,000019.XSHE,7.26,7.23,7.95,6.51,0.0,0,0
2021-08-12,000020.XSHE,9.66,9.65,10.62,8.69,0.0,0,0
2021-08-12,000021.XSHE,17.19,17.3,19.03,15.57,0.0,0,0
2021-08-12,000023.XSHE,14.03,14.03,15.43,12.63,0.0,0,0
2021-08-12,000025.XSHE,15.96,16.04,17.64,14.44,0.0,0,0
2021-08-12,000026.XSHE,12.71,12.81,14.09,11.53,0.0,0,0
2021-08-12,000027.XSHE,8.56,8.61,9.47,7.75,0.0,0,0
2021-08-12,000028.XSHE,35.44,35.38,38.92,31.84,0.0,0,0
2021-08-12,000029.XSHE,7.02,7.07,7.78,6.36,0.0,0,0
2021-08-12,000030.XSHE,5.8,5.8,6.38,5.22,0.0,0,0
2021-08-12,000031.XSHE,3.36,3.36,3.7,3.02,0.0,0,0
2021-08-12,000032.XSHE,17.04,17.42,19.16,15.68,0.0,0,0
2021-08-12,000034.XSHE,17.13,17.12,18.83,15.41,0.0,0,0
2021-08-12,000035.XSHE,4.37,4.36,4.8,3.92,0.0,0,0
2021-08-12,000036.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2021-08-12,000037.XSHE,7.8,7.79,8.57,7.01,0.0,0,0
2021-08-12,000038.XSHE,9.62,9.64,10.6,8.68,0.0,0,0
2021-08-12,000039.XSHE,17.49,17.24,18.96,15.52,0.0,0,0
2021-08-12,000040.XSHE,3.37,3.37,3.71,3.03,0.0,0,0
2021-08-12,000042.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2021-08-12,000045.XSHE,8.8,8.81,9.69,7.93,0.0,0,0
2021-08-12,000046.XSHE,2.11,2.1,2.31,1.89,0.0,0,0
2021-08-12,000048.XSHE,19.36,19.36,21.3,17.42,0.0,0,0
2021-08-12,000049.XSHE,42.7,42.3,46.53,38.07,0.0,0,0
2021-08-12,000050.XSHE,14.55,14.61,16.07,13.15,0.0,0,0
2021-08-12,000055.XSHE,4.47,4.48,4.93,4.03,0.0,0,0
2021-08-12,000056.XSHE,3.61,3.61,3.97,3.25,0.0,0,0
2021-08-12,000058.XSHE,5.74,5.75,6.33,5.18,0.0,0,0
2021-08-12,000059.XSHE,6.78,6.76,7.44,6.08,0.0,0,0
2021-08-12,000060.XSHE,5.41,5.37,5.91,4.83,0.0,0,0
2021-08-12,000061.XSHE,5.66,5.69,6.26,5.12,0.0,0,0
2021-08-12,000062.XSHE,15.97,16.0,17.6,14.4,0.0,0,0
2021-08-12,000063.XSHE,36.18,36.72,40.39,33.05,0.0,0,0
2021-08-12,000065.XSHE,7.2,7.39,8.13,6.65,0.0,0,0
2021-08-12,000066.XSHE,17.28,16.99,18.69,15.29,0.0,0,0
2021-08-12,000068.XSHE,2.69,2.68,2.95,2.41,0.0,0,0
2021-08-12,000069.XSHE,7.25,7.3,8.03,6.57,0.0,0,0
2021-08-12,000070.XSHE,7.5,7.51,8.26,6.76,0.0,0,0
2021-08-12,000078.XSHE,3.25,3.25,3.58,2.93,0.0,0,0
2021-08-12,000088.XSHE,5.27,5.26,5.79,4.73,0.0,0,0
2021-08-12,000089.XSHE,7.0,7.05,7.76,6.35,0.0,0,0
2021-08-12,000090.XSHE,5.23,5.25,5.78,4.73,0.0,0,0
