date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-10-25,000001.XSHE,19.71,20.04,22.04,18.04,0.0,0,0
2021-10-25,000002.XSHE,20.8,21.33,23.46,19.2,0.0,0,0
2021-10-25,000004.XSHE,18.9,18.82,20.7,16.94,0.0,0,0
2021-10-25,000005.XSHE,2.26,2.26,2.37,2.15,0.0,0,0
2021-10-25,000006.XSHE,4.39,4.45,4.9,4.01,0.0,0,0
2021-10-25,000007.XSHE,4.38,4.33,4.55,4.11,0.0,0,0
2021-10-25,000008.XSHE,2.22,2.23,2.45,2.01,0.0,0,0
2021-10-25,000009.XSHE,18.1,17.77,19.55,15.99,0.0,0,0
2021-10-25,000010.XSHE,3.73,3.76,4.14,3.38,0.0,0,0
2021-10-25,000011.XSHE,11.5,11.78,12.96,10.6,0.0,0,0
2021-10-25,000012.XSHE,9.21,9.23,10.15,8.31,0.0,0,0
2021-10-25,000014.XSHE,6.96,7.03,7.73,6.33,0.0,0,0
2021-10-25,000016.XSHE,5.96,5.97,6.57,5.37,0.0,0,0
2021-10-25,000017.XSHE,3.37,3.35,3.69,3.02,0.0,0,0
2021-10-25,000019.XSHE,7.17,7.13,7.84,6.42,0.0,0,0
2021-10-25,000020.XSHE,8.89,8.89,9.78,8.0,0.0,0,0
2021-10-25,000021.XSHE,14.54,14.54,15.99,13.09,0.0,0,0
2021-10-25,000023.XSHE,12.54,12.68,13.95,11.41,0.0,0,0
2021-10-25,000025.XSHE,14.3,14.33,15.76,12.9,0.0,0,0
2021-10-25,000026.XSHE,11.88,11.85,13.04,10.67,0.0,0,0
2021-10-25,000027.XSHE,8.1,8.04,8.84,7.24,0.0,0,0
2021-10-25,000028.XSHE,34.89,34.86,38.35,31.37,0.0,0,0
2021-10-25,000029.XSHE,7.0,7.16,7.88,6.44,0.0,0,0
2021-10-25,000030.XSHE,6.02,6.08,6.69,5.47,0.0,0,0
2021-10-25,000031.XSHE,3.38,3.44,3.78,3.1,0.0,0,0
2021-10-25,000032.XSHE,17.42,17.45,19.2,15.71,0.0,0,0
2021-10-25,000034.XSHE,14.99,15.05,16.56,13.55,0.0,0,0
2021-10-25,000035.XSHE,4.86,4.85,5.34,4.37,0.0,0,0
2021-10-25,000036.XSHE,4.15,4.16,4.58,3.74,0.0,0,0
2021-10-25,000037.XSHE,7.7,7.74,8.51,6.97,0.0,0,0
2021-10-25,000038.XSHE,8.5,8.5,9.35,7.65,0.0,0,0
2021-10-25,000039.XSHE,17.01,17.23,18.95,15.51,0.0,0,0
2021-10-25,000040.XSHE,3.45,3.49,3.84,3.14,0.0,0,0
2021-10-25,000042.XSHE,7.25,7.34,8.07,6.61,0.0,0,0
2021-10-25,000045.XSHE,8.62,8.61,9.47,7.75,0.0,0,0
2021-10-25,000046.XSHE,1.92,1.93,2.12,1.74,0.0,0,0
2021-10-25,000048.XSHE,18.2,18.04,19.84,16.24,0.0,0,0
2021-10-25,000049.XSHE,39.39,38.62,42.48,34.76,0.0,0,0
2021-10-25,000050.XSHE,12.71,12.71,13.98,11.44,0.0,0,0
2021-10-25,000055.XSHE,4.69,4.26,4.69,3.83,0.0,1,0
2021-10-25,000056.XSHE,4.3,4.35,4.79,3.92,0.0,0,0
2021-10-25,000058.XSHE,5.7,5.75,6.33,5.18,0.0,0,0
2021-10-25,000059.XSHE,6.78,6.79,7.47,6.11,0.0,0,0
2021-10-25,000060.XSHE,5.27,5.27,5.8,4.74,0.0,0,0
2021-10-25,000061.XSHE,6.56,6.48,7.13,5.83,0.0,0,0
2021-10-25,000062.XSHE,14.65,14.6,16.06,13.14,0.0,0,0
2021-10-25,000063.XSHE,33.3,33.26,36.59,29.93,0.0,0,0
2021-10-25,000065.XSHE,7.5,7.55,8.31,6.8,0.0,0,0
2021-10-25,000066.XSHE,14.07,14.14,15.55,12.73,0.0,0,0
2021-10-25,000068.XSHE,2.88,2.85,3.14,2.57,0.0,0,0
2021-10-25,000069.XSHE,6.9,7.08,7.79,6.37,0.0,0,0
2021-10-25,000070.XSHE,6.23,6.22,6.84,5.6,0.0,0,0
2021-10-25,000078.XSHE,3.12,3.13,3.44,2.82,0.0,0,0
2021-10-25,000088.XSHE,5.29,5.28,5.81,4.75,0.0,0,0
2021-10-25,000089.XSHE,7.61,7.67,8.44,6.9,0.0,0,0
2021-10-25,000090.XSHE,5.28,5.33,5.86,4.8,0.0,0,0
2021-10-25,000096.XSHE,8.52,8.51,9.36,7.66,0.0,0,0
2021-10-25,000099.XSHE,7.69,7.61,8.37,6.85,0.0,0,0
2021-10-25,000100.XSHE,6.29,6.27,6.9,5.64,0.0,0,0
2021-10-25,000150.XSHE,3.76,3.9,4.29,3.51,0.0,0,0
2021-10-25,000151.XSHE,7.7,7.69,8.46,6.92,0.0,0,0
2021-10-25,000153.XSHE,11.3,11.3,12.43,10.17,0.0,0,0
2021-10-25,000155.XSHE,31.11,30.47,33.52,27.42,0.0,0,0
2021-10-25,000156.XSHE,7.25,7.28,8.01,6.55,0.0,0,0
2021-10-25,000157.XSHE,8.0,8.05,8.86,7.25,0.0,0,0
2021-10-25,000158.XSHE,7.05,7.16,7.88,6.44,0.0,0,0
2021-10-25,000159.XSHE,6.04,5.99,6.59,5.39,0.0,0,0
2021-10-25,000166.XSHE,5.42,5.43,5.97,4.89,0.0,0,0
2021-10-25,000301.XSHE,27.95,28.14,30.95,25.33,0.0,0,0
2021-10-25,000333.XSHE,73.99,74.5,81.95,67.05,0.0,0,0
2021-10-25,000338.XSHE,16.79,16.81,18.49,15.13,0.0,0,0
2021-10-25,000400.XSHE,19.43,19.23,21.15,17.31,0.0,0,0
2021-10-25,000401.XSHE,12.43,12.48,13.73,11.23,0.0,0,0
2021-10-25,000402.XSHE,6.02,6.06,6.67,5.45,0.0,0,0
2021-10-25,000403.XSHE,30.99,30.74,33.81,27.67,0.0,0,0
2021-10-25,000404.XSHE,4.24,4.28,4.71,3.85,0.0,0,0
2021-10-25,000407.XSHE,4.4,4.41,4.85,3.97,0.0,0,0
2021-10-25,000408.XSHE,29.5,29.94,32.93,26.95,0.0,0,0
2021-10-25,000409.XSHE,4.92,4.95,5.45,4.46,0.0,0,0
2021-10-25,000410.XSHE,4.65,4.65,4.88,4.42,0.0,0,0
2021-10-25,000411.XSHE,12.28,12.38,13.62,11.14,0.0,0,0
2021-10-25,000413.XSHE,2.03,2.03,2.23,1.83,0.0,0,0
2021-10-25,000415.XSHE,2.73,2.71,2.98,2.44,0.0,0,0
2021-10-25,000416.XSHE,4.42,4.27,4.7,3.84,0.0,0,0
2021-10-25,000417.XSHE,4.23,4.23,4.65,3.81,0.0,0,0
2021-10-25,000419.XSHE,4.38,4.39,4.83,3.95,0.0,0,0
2021-10-25,000420.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2021-10-25,000421.XSHE,4.46,4.47,4.92,4.02,0.0,0,0
2021-10-25,000422.XSHE,28.01,27.4,30.14,24.66,0.0,0,0
2021-10-25,000423.XSHE,43.0,43.35,47.69,39.02,0.0,0,0
2021-10-25,000425.XSHE,6.2,6.23,6.85,5.61,0.0,0,0
2021-10-25,000426.XSHE,8.15,8.16,8.98,7.34,0.0,0,0
2021-10-25,000428.XSHE,3.32,3.29,3.62,2.96,0.0,0,0
2021-10-25,000429.XSHE,7.19,7.15,7.87,6.44,0.0,0,0
2021-10-25,000430.XSHE,5.09,5.16,5.68,4.64,0.0,0,0
2021-10-25,000488.XSHE,7.34,7.35,8.09,6.62,0.0,0,0
2021-10-25,000498.XSHE,6.97,6.97,7.67,6.27,0.0,0,0
2021-10-25,000501.XSHE,10.17,10.19,11.21,9.17,0.0,0,0
2021-10-25,000502.XSHE,6.27,6.17,6.48,5.86,0.0,0,0
2021-10-25,000503.XSHE,6.57,6.56,7.22,5.9,0.0,0,0
2021-10-25,000504.XSHE,17.7,17.5,19.25,15.75,0.0,0,0
2021-10-25,000505.XSHE,7.07,7.07,7.78,6.36,0.0,0,0
2021-10-25,000506.XSHE,3.09,3.12,3.43,2.81,0.0,0,0
2021-10-25,000507.XSHE,6.39,6.41,7.05,5.77,0.0,0,0
2021-10-25,000509.XSHE,3.08,3.05,3.2,2.9,0.0,0,0
2021-10-25,000510.XSHE,6.24,6.24,6.86,5.62,0.0,0,0
2021-10-25,000513.XSHE,36.19,35.8,39.38,32.22,0.0,0,0
2021-10-25,000514.XSHE,3.06,3.11,3.42,2.8,0.0,0,0
2021-10-25,000516.XSHE,12.28,12.15,13.37,10.94,0.0,0,0
2021-10-25,000517.XSHE,2.44,2.49,2.74,2.24,0.0,0,0
2021-10-25,000518.XSHE,3.16,3.16,3.48,2.84,0.0,0,0
2021-10-25,000519.XSHE,26.67,26.46,29.11,23.81,0.0,0,0
2021-10-25,000520.XSHE,3.44,3.41,3.75,3.07,0.0,0,0
2021-10-25,000521.XSHE,3.32,3.32,3.65,2.99,0.0,0,0
2021-10-25,000523.XSHE,3.76,3.77,3.96,3.58,0.0,0,0
2021-10-25,000524.XSHE,6.46,6.5,7.15,5.85,0.0,0,0
2021-10-25,000525.XSHE,5.8,5.78,6.07,5.49,0.0,0,0
2021-10-25,000526.XSHE,23.87,22.97,25.27,20.67,0.0,0,0
2021-10-25,000528.XSHE,7.6,7.66,8.43,6.89,0.0,0,0
2021-10-25,000529.XSHE,5.77,5.65,6.22,5.09,0.0,0,0
2021-10-25,000530.XSHE,3.56,3.56,3.92,3.2,0.0,0,0
2021-10-25,000531.XSHE,7.86,7.88,8.67,7.09,0.0,0,0
