date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-16,000001.XSHE,18.36,18.43,20.27,16.59,0.0,0,0
2021-11-16,000002.XSHE,19.29,19.4,21.34,17.46,0.0,0,0
2021-11-16,000004.XSHE,19.5,19.16,21.08,17.24,0.0,0,0
2021-11-16,000005.XSHE,2.18,2.2,2.31,2.09,0.0,0,0
2021-11-16,000006.XSHE,4.21,4.2,4.62,3.78,0.0,0,0
2021-11-16,000007.XSHE,5.61,5.65,5.93,5.37,0.0,0,0
2021-11-16,000008.XSHE,2.16,2.16,2.38,1.94,0.0,0,0
2021-11-16,000009.XSHE,17.5,17.63,19.39,15.87,0.0,0,0
2021-11-16,000010.XSHE,4.04,4.04,4.44,3.64,0.0,0,0
2021-11-16,000011.XSHE,10.84,10.89,11.98,9.8,0.0,0,0
2021-11-16,000012.XSHE,9.42,9.41,10.35,8.47,0.0,0,0
2021-11-16,000014.XSHE,7.23,7.23,7.95,6.51,0.0,0,0
2021-11-16,000016.XSHE,6.38,6.38,7.02,5.74,0.0,0,0
2021-11-16,000017.XSHE,3.67,3.65,4.02,3.29,0.0,0,0
2021-11-16,000019.XSHE,6.92,6.94,7.63,6.25,0.0,0,0
2021-11-16,000020.XSHE,9.0,9.02,9.92,8.12,0.0,0,0
2021-11-16,000021.XSHE,15.89,15.91,17.5,14.32,0.0,0,0
2021-11-16,000023.XSHE,12.53,12.53,13.78,11.28,0.0,0,0
2021-11-16,000025.XSHE,14.61,14.61,16.07,13.15,0.0,0,0
2021-11-16,000026.XSHE,11.66,11.66,12.83,10.49,0.0,0,0
2021-11-16,000027.XSHE,7.94,7.92,8.71,7.13,0.0,0,0
2021-11-16,000028.XSHE,33.5,33.52,36.87,30.17,0.0,0,0
2021-11-16,000029.XSHE,7.09,7.08,7.79,6.37,0.0,0,0
2021-11-16,000030.XSHE,6.66,6.66,7.33,5.99,0.0,0,0
2021-11-16,000031.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2021-11-16,000032.XSHE,18.15,18.08,19.89,16.27,0.0,0,0
2021-11-16,000034.XSHE,16.07,16.08,17.69,14.47,0.0,0,0
2021-11-16,000035.XSHE,5.8,5.74,6.31,5.17,0.0,0,0
2021-11-16,000036.XSHE,4.72,4.68,5.15,4.21,0.0,0,0
2021-11-16,000037.XSHE,7.4,7.38,8.12,6.64,0.0,0,0
2021-11-16,000038.XSHE,8.5,8.34,9.17,7.51,0.0,0,0
2021-11-16,000039.XSHE,15.97,16.05,17.66,14.45,0.0,0,0
2021-11-16,000040.XSHE,3.27,3.26,3.59,2.93,0.0,0,0
2021-11-16,000042.XSHE,7.12,7.17,7.89,6.45,0.0,0,0
2021-11-16,000045.XSHE,9.94,9.96,10.96,8.96,0.0,0,0
2021-11-16,000046.XSHE,1.79,1.8,1.98,1.62,0.0,0,0
2021-11-16,000048.XSHE,18.03,18.03,19.83,16.23,0.0,0,0
2021-11-16,000049.XSHE,43.5,43.64,48.0,39.28,0.0,0,0
2021-11-16,000050.XSHE,12.63,12.62,13.88,11.36,0.0,0,0
2021-11-16,000055.XSHE,4.98,4.98,5.48,4.48,0.0,0,0
2021-11-16,000056.XSHE,4.46,4.29,4.72,3.86,0.0,0,0
2021-11-16,000058.XSHE,5.89,5.88,6.47,5.29,0.0,0,0
2021-11-16,000059.XSHE,6.04,6.04,6.64,5.44,0.0,0,0
2021-11-16,000060.XSHE,4.75,4.76,5.24,4.28,0.0,0,0
2021-11-16,000061.XSHE,6.34,6.31,6.94,5.68,0.0,0,0
2021-11-16,000062.XSHE,16.53,16.66,18.33,14.99,0.0,0,0
2021-11-16,000063.XSHE,31.8,31.54,34.69,28.39,0.0,0,0
2021-11-16,000065.XSHE,7.85,7.83,8.61,7.05,0.0,0,0
2021-11-16,000066.XSHE,13.9,13.94,15.33,12.55,0.0,0,0
2021-11-16,000068.XSHE,3.11,3.13,3.44,2.82,0.0,0,0
2021-11-16,000069.XSHE,6.42,6.43,7.07,5.79,0.0,0,0
2021-11-16,000070.XSHE,6.39,6.38,7.02,5.74,0.0,0,0
2021-11-16,000078.XSHE,3.16,3.17,3.49,2.85,0.0,0,0
2021-11-16,000088.XSHE,5.19,5.18,5.7,4.66,0.0,0,0
2021-11-16,000089.XSHE,7.25,7.26,7.99,6.53,0.0,0,0
2021-11-16,000090.XSHE,5.1,5.12,5.63,4.61,0.0,0,0
2021-11-16,000096.XSHE,8.51,8.58,9.44,7.72,0.0,0,0
2021-11-16,000099.XSHE,7.53,7.52,8.27,6.77,0.0,0,0
2021-11-16,000100.XSHE,6.41,6.42,7.06,5.78,0.0,0,0
2021-11-16,000150.XSHE,3.32,3.33,3.66,3.0,0.0,0,0
2021-11-16,000151.XSHE,7.93,7.92,8.71,7.13,0.0,0,0
2021-11-16,000153.XSHE,11.26,11.21,12.33,10.09,0.0,0,0
2021-11-16,000155.XSHE,25.58,25.79,28.37,23.21,0.0,0,0
2021-11-16,000156.XSHE,7.46,7.46,8.21,6.71,0.0,0,0
2021-11-16,000157.XSHE,6.92,6.92,7.61,6.23,0.0,0,0
2021-11-16,000158.XSHE,7.07,7.09,7.8,6.38,0.0,0,0
2021-11-16,000159.XSHE,6.0,5.97,6.57,5.37,0.0,0,0
2021-11-16,000166.XSHE,5.35,5.38,5.92,4.84,0.0,0,0
2021-11-16,000301.XSHE,21.25,21.37,23.51,19.23,0.0,0,0
2021-11-16,000333.XSHE,73.0,72.48,79.73,65.23,0.0,0,0
2021-11-16,000338.XSHE,15.29,15.25,16.78,13.73,0.0,0,0
2021-11-16,000400.XSHE,19.38,19.48,21.43,17.53,0.0,0,0
