date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-08-01,000001.XSHE,12.66,12.68,13.95,11.41,0.0,0,0
2022-08-01,000002.XSHE,17.14,17.21,18.93,15.49,0.0,0,0
2022-08-01,000004.XSHE,9.21,9.21,9.67,8.75,0.0,0,0
2022-08-01,000005.XSHE,1.83,1.83,1.92,1.74,0.0,0,0
2022-08-01,000006.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2022-08-01,000007.XSHE,7.36,7.37,8.11,6.63,0.0,0,0
2022-08-01,000008.XSHE,2.51,2.52,2.77,2.27,0.0,0,0
2022-08-01,000009.XSHE,14.22,14.23,15.65,12.81,0.0,0,0
2022-08-01,000010.XSHE,3.68,3.69,4.06,3.32,0.0,0,0
2022-08-01,000011.XSHE,10.58,10.68,11.75,9.61,0.0,0,0
2022-08-01,000012.XSHE,6.8,6.66,7.33,5.99,0.0,0,0
2022-08-01,000014.XSHE,8.39,8.52,9.37,7.67,0.0,0,0
2022-08-01,000016.XSHE,5.34,5.31,5.84,4.78,0.0,0,0
2022-08-01,000017.XSHE,4.36,4.35,4.79,3.92,0.0,0,0
2022-08-01,000019.XSHE,7.7,7.82,8.6,7.04,0.0,0,0
2022-08-01,000020.XSHE,9.44,9.37,10.31,8.43,0.0,0,0
2022-08-01,000021.XSHE,11.74,11.75,12.93,10.58,0.0,0,0
2022-08-01,000023.XSHE,10.6,10.54,11.59,9.49,0.0,0,0
2022-08-01,000025.XSHE,21.52,21.7,23.87,19.53,0.0,0,0
2022-08-01,000026.XSHE,9.73,9.74,10.71,8.77,0.0,0,0
2022-08-01,000027.XSHE,6.39,6.39,7.03,5.75,0.0,0,0
2022-08-01,000028.XSHE,28.86,28.89,31.78,26.0,0.0,0,0
2022-08-01,000029.XSHE,9.98,10.43,11.47,9.39,0.0,0,0
2022-08-01,000030.XSHE,5.99,5.97,6.57,5.37,0.0,0,0
2022-08-01,000031.XSHE,3.6,3.59,3.95,3.23,0.0,0,0
2022-08-01,000032.XSHE,14.9,14.9,16.39,13.41,0.0,0,0
2022-08-01,000034.XSHE,18.48,18.48,20.33,16.63,0.0,0,0
2022-08-01,000035.XSHE,6.67,6.7,7.37,6.03,0.0,0,0
2022-08-01,000036.XSHE,3.93,3.93,4.32,3.54,0.0,0,0
2022-08-01,000037.XSHE,8.18,8.24,9.06,7.42,0.0,0,0
2022-08-01,000038.XSHE,4.57,4.61,4.84,4.38,0.0,0,0
2022-08-01,000039.XSHE,13.18,13.17,14.49,11.85,0.0,0,0
2022-08-01,000040.XSHE,3.69,3.71,4.08,3.34,0.0,0,0
2022-08-01,000042.XSHE,8.74,8.79,9.67,7.91,0.0,0,0
2022-08-01,000045.XSHE,7.5,7.38,8.12,6.64,0.0,0,0
2022-08-01,000046.XSHE,1.4,1.41,1.55,1.27,0.0,0,0
2022-08-01,000048.XSHE,20.92,20.5,22.55,18.45,0.0,0,0
2022-08-01,000049.XSHE,43.7,44.04,48.44,39.64,0.0,0,0
2022-08-01,000050.XSHE,9.68,9.72,10.69,8.75,0.0,0,0
2022-08-01,000055.XSHE,5.19,5.23,5.75,4.71,0.0,0,0
2022-08-01,000056.XSHE,5.25,5.53,6.08,4.98,0.0,0,0
2022-08-01,000058.XSHE,6.4,6.32,6.95,5.69,0.0,0,0
2022-08-01,000059.XSHE,5.85,5.86,6.45,5.27,0.0,0,0
2022-08-01,000060.XSHE,4.48,4.46,4.91,4.01,0.0,0,0
2022-08-01,000061.XSHE,5.98,6.01,6.61,5.41,0.0,0,0
2022-08-01,000062.XSHE,12.35,12.32,13.55,11.09,0.0,0,0
2022-08-01,000063.XSHE,24.18,24.42,26.86,21.98,0.0,0,0
2022-08-01,000065.XSHE,7.65,7.66,8.43,6.89,0.0,0,0
2022-08-01,000066.XSHE,9.66,9.66,10.63,8.69,0.0,0,0
2022-08-01,000068.XSHE,3.91,3.93,4.32,3.54,0.0,0,0
2022-08-01,000069.XSHE,5.56,5.59,6.15,5.03,0.0,0,0
2022-08-01,000070.XSHE,6.65,6.63,7.29,5.97,0.0,0,0
2022-08-01,000078.XSHE,3.53,3.53,3.88,3.18,0.0,0,0
2022-08-01,000088.XSHE,5.03,5.03,5.53,4.53,0.0,0,0
2022-08-01,000089.XSHE,6.89,6.86,7.55,6.17,0.0,0,0
2022-08-01,000090.XSHE,5.75,5.77,6.35,5.19,0.0,0,0
2022-08-01,000096.XSHE,9.11,9.11,10.02,8.2,0.0,0,0
2022-08-01,000099.XSHE,8.01,8.01,8.81,7.21,0.0,0,0
2022-08-01,000100.XSHE,4.43,4.44,4.88,4.0,0.0,0,0
2022-08-01,000150.XSHE,1.72,1.81,1.9,1.72,0.0,0,1
2022-08-01,000151.XSHE,12.54,12.67,13.94,11.4,0.0,0,0
