date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-03-02,000001.XSHE,15.79,15.92,17.51,14.33,0.0,0,0
2022-03-02,000002.XSHE,19.41,19.38,21.32,17.44,0.0,0,0
2022-03-02,000004.XSHE,21.46,21.65,23.82,19.49,0.0,0,0
2022-03-02,000005.XSHE,2.29,2.29,2.4,2.18,0.0,0,0
2022-03-02,000006.XSHE,4.38,4.38,4.82,3.94,0.0,0,0
2022-03-02,000007.XSHE,6.47,6.35,6.67,6.03,0.0,0,0
2022-03-02,000008.XSHE,2.75,2.77,3.05,2.49,0.0,0,0
2022-03-02,000009.XSHE,13.97,14.03,15.43,12.63,0.0,0,0
2022-03-02,000010.XSHE,3.67,3.68,4.05,3.31,0.0,0,0
2022-03-02,000011.XSHE,10.89,10.9,11.99,9.81,0.0,0,0
2022-03-02,000012.XSHE,8.48,8.52,9.37,7.67,0.0,0,0
2022-03-02,000014.XSHE,8.77,8.77,9.65,7.89,0.0,0,0
2022-03-02,000016.XSHE,5.72,5.77,6.35,5.19,0.0,0,0
2022-03-02,000017.XSHE,3.69,3.69,4.06,3.32,0.0,0,0
2022-03-02,000019.XSHE,7.78,7.79,8.57,7.01,0.0,0,0
2022-03-02,000020.XSHE,9.61,9.68,10.65,8.71,0.0,0,0
2022-03-02,000021.XSHE,13.53,13.6,14.96,12.24,0.0,0,0
2022-03-02,000023.XSHE,12.68,12.69,13.96,11.42,0.0,0,0
2022-03-02,000025.XSHE,14.26,14.31,15.74,12.88,0.0,0,0
2022-03-02,000026.XSHE,10.95,11.0,12.1,9.9,0.0,0,0
2022-03-02,000027.XSHE,7.18,7.21,7.93,6.49,0.0,0,0
2022-03-02,000028.XSHE,33.48,33.54,36.89,30.19,0.0,0,0
2022-03-02,000029.XSHE,7.48,7.5,8.25,6.75,0.0,0,0
2022-03-02,000030.XSHE,6.21,6.25,6.88,5.63,0.0,0,0
2022-03-02,000031.XSHE,3.95,3.95,4.35,3.56,0.0,0,0
2022-03-02,000032.XSHE,22.31,22.42,24.66,20.18,0.0,0,0
2022-03-02,000034.XSHE,16.0,16.17,17.79,14.55,0.0,0,0
2022-03-02,000035.XSHE,5.94,5.93,6.52,5.34,0.0,0,0
2022-03-02,000036.XSHE,3.93,3.93,4.32,3.54,0.0,0,0
2022-03-02,000037.XSHE,6.88,6.9,7.59,6.21,0.0,0,0
2022-03-02,000038.XSHE,8.7,8.74,9.61,7.87,0.0,0,0
2022-03-02,000039.XSHE,15.0,15.02,16.52,13.52,0.0,0,0
2022-03-02,000040.XSHE,3.41,3.44,3.78,3.1,0.0,0,0
2022-03-02,000042.XSHE,8.19,8.19,9.01,7.37,0.0,0,0
2022-03-02,000045.XSHE,8.42,8.47,9.32,7.62,0.0,0,0
2022-03-02,000046.XSHE,1.76,1.78,1.96,1.6,0.0,0,0
2022-03-02,000048.XSHE,21.69,21.76,23.94,19.58,0.0,0,0
2022-03-02,000049.XSHE,42.95,43.42,47.76,39.08,0.0,0,0
2022-03-02,000050.XSHE,11.59,11.68,12.85,10.51,0.0,0,0
2022-03-02,000055.XSHE,4.5,4.51,4.96,4.06,0.0,0,0
2022-03-02,000056.XSHE,9.12,8.88,9.77,7.99,0.0,0,0
2022-03-02,000058.XSHE,6.1,6.16,6.78,5.54,0.0,0,0
2022-03-02,000059.XSHE,7.2,7.09,7.8,6.38,0.0,0,0
2022-03-02,000060.XSHE,5.05,5.03,5.53,4.53,0.0,0,0
2022-03-02,000061.XSHE,6.0,6.01,6.61,5.41,0.0,0,0
2022-03-02,000062.XSHE,14.87,14.86,16.35,13.37,0.0,0,0
2022-03-02,000063.XSHE,29.18,29.37,32.31,26.43,0.0,0,0
