date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-09-08,000001.XSHE,19.24,19.24,21.16,17.32,0.0,0,0
2021-09-08,000002.XSHE,20.41,20.59,22.65,18.53,0.0,0,0
2021-09-08,000004.XSHE,19.21,19.17,21.09,17.25,0.0,0,0
2021-09-08,000005.XSHE,2.28,2.29,2.4,2.18,0.0,0,0
2021-09-08,000006.XSHE,4.73,4.75,5.23,4.28,0.0,0,0
2021-09-08,000007.XSHE,4.06,4.06,4.26,3.86,0.0,0,0
2021-09-08,000008.XSHE,2.31,2.31,2.54,2.08,0.0,0,0
2021-09-08,000009.XSHE,22.95,23.46,25.81,21.11,0.0,0,0
2021-09-08,000010.XSHE,3.81,3.82,4.2,3.44,0.0,0,0
2021-09-08,000011.XSHE,12.81,12.79,14.07,11.51,0.0,0,0
2021-09-08,000012.XSHE,11.82,11.81,12.99,10.63,0.0,0,0
2021-09-08,000014.XSHE,7.6,7.7,8.47,6.93,0.0,0,0
2021-09-08,000016.XSHE,7.59,7.59,7.59,7.59,1.0,0,0
2021-09-08,000017.XSHE,3.87,3.84,4.22,3.46,0.0,0,0
2021-09-08,000019.XSHE,7.04,7.02,7.72,6.32,0.0,0,0
2021-09-08,000020.XSHE,9.3,9.35,10.29,8.42,0.0,0,0
2021-09-08,000021.XSHE,16.36,16.36,18.0,14.72,0.0,0,0
2021-09-08,000023.XSHE,14.4,14.4,15.84,12.96,0.0,0,0
2021-09-08,000025.XSHE,15.34,15.35,16.89,13.82,0.0,0,0
2021-09-08,000026.XSHE,12.9,12.88,14.17,11.59,0.0,0,0
2021-09-08,000027.XSHE,8.67,8.63,9.49,7.77,0.0,0,0
2021-09-08,000028.XSHE,35.48,35.47,39.02,31.92,0.0,0,0
2021-09-08,000029.XSHE,7.31,7.24,7.96,6.52,0.0,0,0
2021-09-08,000030.XSHE,6.18,6.16,6.78,5.54,0.0,0,0
2021-09-08,000031.XSHE,3.56,3.57,3.93,3.21,0.0,0,0
2021-09-08,000032.XSHE,18.48,18.48,20.33,16.63,0.0,0,0
2021-09-08,000034.XSHE,16.6,16.54,18.19,14.89,0.0,0,0
2021-09-08,000035.XSHE,4.79,4.79,5.27,4.31,0.0,0,0
2021-09-08,000036.XSHE,4.39,4.37,4.81,3.93,0.0,0,0
2021-09-08,000037.XSHE,8.6,8.62,9.48,7.76,0.0,0,0
2021-09-08,000038.XSHE,9.2,9.51,10.46,8.56,0.0,0,0
2021-09-08,000039.XSHE,19.2,19.11,21.02,17.2,0.0,0,0
2021-09-08,000040.XSHE,3.89,3.88,4.27,3.49,0.0,0,0
2021-09-08,000042.XSHE,7.84,7.87,8.66,7.08,0.0,0,0
2021-09-08,000045.XSHE,9.38,9.38,10.32,8.44,0.0,0,0
2021-09-08,000046.XSHE,2.22,2.22,2.44,2.0,0.0,0,0
2021-09-08,000048.XSHE,17.78,17.79,19.57,16.01,0.0,0,0
2021-09-08,000049.XSHE,36.2,36.29,39.92,32.66,0.0,0,0
2021-09-08,000050.XSHE,14.27,14.25,15.68,12.83,0.0,0,0
2021-09-08,000055.XSHE,4.61,4.61,5.07,4.15,0.0,0,0
2021-09-08,000056.XSHE,3.25,3.26,3.59,2.93,0.0,0,0
2021-09-08,000058.XSHE,6.36,6.33,6.96,5.7,0.0,0,0
2021-09-08,000059.XSHE,7.98,8.01,8.81,7.21,0.0,0,0
2021-09-08,000060.XSHE,6.25,6.26,6.89,5.63,0.0,0,0
2021-09-08,000061.XSHE,5.96,5.99,6.59,5.39,0.0,0,0
2021-09-08,000062.XSHE,15.86,15.84,17.42,14.26,0.0,0,0
2021-09-08,000063.XSHE,34.0,33.84,37.22,30.46,0.0,0,0
2021-09-08,000065.XSHE,8.45,8.45,9.3,7.61,0.0,0,0
2021-09-08,000066.XSHE,14.46,14.46,15.91,13.01,0.0,0,0
2021-09-08,000068.XSHE,3.08,3.11,3.42,2.8,0.0,0,0
2021-09-08,000069.XSHE,7.34,7.34,8.07,6.61,0.0,0,0
2021-09-08,000070.XSHE,7.56,7.55,8.31,6.8,0.0,0,0
2021-09-08,000078.XSHE,3.26,3.27,3.6,2.94,0.0,0,0
2021-09-08,000088.XSHE,5.86,5.89,6.48,5.3,0.0,0,0
2021-09-08,000089.XSHE,7.72,8.03,8.83,7.23,0.0,0,0
2021-09-08,000090.XSHE,5.67,5.68,6.25,5.11,0.0,0,0
2021-09-08,000096.XSHE,9.53,9.48,10.43,8.53,0.0,0,0
2021-09-08,000099.XSHE,7.95,7.99,8.79,7.19,0.0,0,0
2021-09-08,000100.XSHE,7.06,7.07,7.78,6.36,0.0,0,0
2021-09-08,000150.XSHE,3.17,3.17,3.49,2.85,0.0,0,0
2021-09-08,000151.XSHE,8.05,8.02,8.82,7.22,0.0,0,0
2021-09-08,000153.XSHE,11.65,11.71,12.88,10.54,0.0,0,0
2021-09-08,000155.XSHE,29.36,29.6,32.56,26.64,0.0,0,0
2021-09-08,000156.XSHE,7.56,7.54,8.29,6.79,0.0,0,0
2021-09-08,000157.XSHE,8.98,9.04,9.94,8.14,0.0,0,0
2021-09-08,000158.XSHE,7.31,7.32,8.05,6.59,0.0,0,0
2021-09-08,000159.XSHE,8.78,8.78,9.66,7.9,0.0,0,0
2021-09-08,000166.XSHE,5.9,6.07,6.68,5.46,0.0,0,0
2021-09-08,000301.XSHE,33.88,33.4,36.74,30.06,0.0,0,0
2021-09-08,000333.XSHE,73.0,73.02,80.32,65.72,0.0,0,0
2021-09-08,000338.XSHE,19.88,19.88,21.87,17.89,0.0,0,0
2021-09-08,000400.XSHE,21.19,21.45,23.6,19.31,0.0,0,0
2021-09-08,000401.XSHE,13.6,13.53,14.88,12.18,0.0,0,0
2021-09-08,000402.XSHE,6.46,6.49,7.14,5.84,0.0,0,0
2021-09-08,000403.XSHE,29.71,29.93,32.92,26.94,0.0,0,0
2021-09-08,000404.XSHE,4.05,4.05,4.46,3.65,0.0,0,0
2021-09-08,000407.XSHE,4.84,4.87,5.36,4.38,0.0,0,0
2021-09-08,000408.XSHE,32.19,31.86,35.05,28.67,0.0,0,0
2021-09-08,000409.XSHE,4.91,4.92,5.41,4.43,0.0,0,0
2021-09-08,000410.XSHE,5.2,5.2,5.46,4.94,0.0,0,0
2021-09-08,000411.XSHE,12.22,12.26,13.49,11.03,0.0,0,0
2021-09-08,000413.XSHE,2.26,2.26,2.49,2.03,0.0,0,0
