date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-02-03,000001.XSHE,23.48,23.28,25.61,20.95,0.0,0,0
2021-02-03,000002.XSHE,28.34,28.34,31.17,25.51,0.0,0,0
2021-02-03,000004.XSHE,18.19,18.17,19.99,16.35,0.0,0,0
2021-02-03,000005.XSHE,1.97,1.95,2.15,1.76,0.0,0,0
2021-02-03,000006.XSHE,4.95,4.96,5.46,4.46,0.0,0,0
2021-02-03,000007.XSHE,2.55,2.57,2.83,2.31,0.0,0,0
2021-02-03,000008.XSHE,2.32,2.32,2.55,2.09,0.0,0,0
2021-02-03,000009.XSHE,8.08,7.91,8.7,7.12,0.0,0,0
2021-02-03,000010.XSHE,3.62,3.65,4.02,3.29,0.0,0,0
2021-02-03,000011.XSHE,10.6,10.64,11.7,9.58,0.0,0,0
2021-02-03,000012.XSHE,6.22,6.29,6.92,5.66,0.0,0,0
2021-02-03,000014.XSHE,7.65,7.65,8.42,6.89,0.0,0,0
2021-02-03,000016.XSHE,6.33,6.32,6.95,5.69,0.0,0,0
2021-02-03,000017.XSHE,2.33,2.36,2.48,2.24,0.0,0,0
2021-02-03,000019.XSHE,6.29,6.29,6.92,5.66,0.0,0,0
2021-02-03,000020.XSHE,8.23,8.23,9.05,7.41,0.0,0,0
2021-02-03,000021.XSHE,21.05,20.94,23.03,18.85,0.0,0,0
2021-02-03,000023.XSHE,15.22,15.4,16.94,13.86,0.0,0,0
2021-02-03,000025.XSHE,15.21,15.21,16.73,13.69,0.0,0,0
2021-02-03,000026.XSHE,12.14,12.15,13.37,10.94,0.0,0,0
2021-02-03,000027.XSHE,6.09,6.14,6.75,5.53,0.0,0,0
2021-02-03,000028.XSHE,38.88,39.01,42.91,35.11,0.0,0,0
2021-02-03,000029.XSHE,6.72,6.69,7.36,6.02,0.0,0,0
2021-02-03,000030.XSHE,6.48,6.43,7.07,5.79,0.0,0,0
2021-02-03,000031.XSHE,3.62,3.61,3.97,3.25,0.0,0,0
2021-02-03,000032.XSHE,18.72,18.71,20.58,16.84,0.0,0,0
2021-02-03,000034.XSHE,18.0,18.05,19.86,16.25,0.0,0,0
2021-02-03,000035.XSHE,3.87,3.86,4.25,3.47,0.0,0,0
2021-02-03,000036.XSHE,3.68,3.69,4.06,3.32,0.0,0,0
2021-02-03,000037.XSHE,8.31,8.3,9.13,7.47,0.0,0,0
2021-02-03,000038.XSHE,9.13,9.15,10.07,8.24,0.0,0,0
2021-02-03,000039.XSHE,14.5,14.47,15.92,13.02,0.0,0,0
2021-02-03,000040.XSHE,2.44,2.42,2.66,2.18,0.0,0,0
2021-02-03,000042.XSHE,8.64,8.61,9.47,7.75,0.0,0,0
2021-02-03,000045.XSHE,7.11,7.08,7.79,6.37,0.0,0,0
2021-02-03,000046.XSHE,2.79,2.78,3.06,2.5,0.0,0,0
2021-02-03,000048.XSHE,22.95,22.96,25.26,20.66,0.0,0,0
2021-02-03,000049.XSHE,76.0,76.0,83.6,68.4,0.0,0,0
2021-02-03,000050.XSHE,17.0,17.18,18.9,15.46,0.0,0,0
2021-02-03,000055.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2021-02-03,000056.XSHE,2.41,2.39,2.63,2.15,0.0,0,0
2021-02-03,000058.XSHE,5.4,5.4,5.94,4.86,0.0,0,0
2021-02-03,000059.XSHE,5.08,5.05,5.56,4.55,0.0,0,0
2021-02-03,000060.XSHE,4.21,4.21,4.63,3.79,0.0,0,0
2021-02-03,000061.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2021-02-03,000062.XSHE,11.44,11.53,12.68,10.38,0.0,0,0
2021-02-03,000063.XSHE,31.4,31.72,34.89,28.55,0.0,0,0
2021-02-03,000065.XSHE,6.78,6.8,7.48,6.12,0.0,0,0
2021-02-03,000066.XSHE,17.6,17.67,19.44,15.9,0.0,0,0
2021-02-03,000068.XSHE,2.59,2.6,2.86,2.34,0.0,0,0
2021-02-03,000069.XSHE,6.69,6.7,7.37,6.03,0.0,0,0
2021-02-03,000070.XSHE,7.33,7.36,8.1,6.62,0.0,0,0
2021-02-03,000078.XSHE,3.07,3.06,3.37,2.75,0.0,0,0
2021-02-03,000088.XSHE,5.57,5.58,6.14,5.02,0.0,0,0
2021-02-03,000089.XSHE,7.35,7.34,8.07,6.61,0.0,0,0
2021-02-03,000090.XSHE,5.64,5.62,6.18,5.06,0.0,0,0
2021-02-03,000096.XSHE,9.41,9.4,10.34,8.46,0.0,0,0
2021-02-03,000099.XSHE,6.38,6.38,7.02,5.74,0.0,0,0
2021-02-03,000100.XSHE,9.34,9.37,10.31,8.43,0.0,0,0
2021-02-03,000150.XSHE,2.15,2.15,2.37,1.94,0.0,0,0
2021-02-03,000151.XSHE,6.63,6.63,7.29,5.97,0.0,0,0
2021-02-03,000153.XSHE,6.88,6.88,7.57,6.19,0.0,0,0
2021-02-03,000155.XSHE,16.11,15.86,17.45,14.27,0.0,0,0
2021-02-03,000156.XSHE,8.46,8.55,9.41,7.7,0.0,0,0
2021-02-03,000157.XSHE,13.86,13.8,15.18,12.42,0.0,0,0
2021-02-03,000158.XSHE,5.12,5.09,5.6,4.58,0.0,0,0
2021-02-03,000159.XSHE,5.26,5.21,5.73,4.69,0.0,0,0
2021-02-03,000166.XSHE,4.69,4.71,5.18,4.24,0.0,0,0
2021-02-03,000301.XSHE,14.86,14.95,16.45,13.46,0.0,0,0
2021-02-03,000333.XSHE,99.5,98.58,108.44,88.72,0.0,0,0
2021-02-03,000338.XSHE,24.31,24.07,26.48,21.66,0.0,0,0
2021-02-03,000400.XSHE,13.54,13.42,14.76,12.08,0.0,0,0
2021-02-03,000401.XSHE,13.86,13.85,15.24,12.47,0.0,0,0
2021-02-03,000402.XSHE,5.96,5.96,6.56,5.36,0.0,0,0
2021-02-03,000403.XSHE,43.79,44.52,48.97,40.07,0.0,0,0
2021-02-03,000404.XSHE,4.12,4.11,4.52,3.7,0.0,0,0
2021-02-03,000407.XSHE,4.16,4.15,4.57,3.74,0.0,0,0
2021-02-03,000408.XSHE,8.92,9.02,9.47,8.57,0.0,0,0
2021-02-03,000409.XSHE,3.89,3.9,4.1,3.71,0.0,0,0
2021-02-03,000410.XSHE,2.99,2.99,3.14,2.84,0.0,0,0
2021-02-03,000411.XSHE,13.2,13.28,14.61,11.95,0.0,0,0
2021-02-03,000413.XSHE,1.95,1.95,2.15,1.76,0.0,0,0
2021-02-03,000415.XSHE,2.07,2.08,2.29,1.87,0.0,0,0
2021-02-03,000416.XSHE,4.5,4.5,4.95,4.05,0.0,0,0
2021-02-03,000417.XSHE,4.51,4.5,4.95,4.05,0.0,0,0
2021-02-03,000419.XSHE,4.14,4.14,4.55,3.73,0.0,0,0
2021-02-03,000420.XSHE,1.96,1.97,2.17,1.77,0.0,0,0
2021-02-03,000421.XSHE,5.19,5.16,5.68,4.64,0.0,0,0
2021-02-03,000422.XSHE,2.86,2.87,3.01,2.73,0.0,0,0
2021-02-03,000423.XSHE,39.24,39.63,43.59,35.67,0.0,0,0
2021-02-03,000425.XSHE,6.09,6.1,6.71,5.49,0.0,0,0
2021-02-03,000426.XSHE,7.66,8.2,9.02,7.38,0.0,0,0
2021-02-03,000428.XSHE,2.44,2.46,2.71,2.21,0.0,0,0
2021-02-03,000429.XSHE,6.0,6.03,6.63,5.43,0.0,0,0
2021-02-03,000430.XSHE,4.58,4.6,5.06,4.14,0.0,0,0
2021-02-03,000488.XSHE,7.66,7.68,8.45,6.91,0.0,0,0
2021-02-03,000498.XSHE,5.26,5.32,5.85,4.79,0.0,0,0
2021-02-03,000501.XSHE,10.78,10.78,11.86,9.7,0.0,0,0
2021-02-03,000502.XSHE,5.05,5.61,6.17,5.05,0.0,0,1
2021-02-03,000503.XSHE,7.47,7.54,8.29,6.79,0.0,0,0
2021-02-03,000504.XSHE,12.96,12.98,13.63,12.33,0.0,0,0
2021-02-03,000505.XSHE,7.2,7.22,7.94,6.5,0.0,0,0
2021-02-03,000506.XSHE,2.07,2.1,2.31,1.89,0.0,0,0
2021-02-03,000507.XSHE,5.37,5.37,5.91,4.83,0.0,0,0
