date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-09-09,000001.XSHE,12.4,12.36,13.6,11.12,0.0,0,0
2022-09-09,000002.XSHE,17.49,17.58,19.34,15.82,0.0,0,0
2022-09-09,000004.XSHE,9.22,9.09,9.54,8.64,0.0,0,0
2022-09-09,000005.XSHE,1.86,1.87,1.96,1.78,0.0,0,0
2022-09-09,000006.XSHE,4.43,4.48,4.93,4.03,0.0,0,0
2022-09-09,000007.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2022-09-09,000008.XSHE,2.49,2.48,2.73,2.23,0.0,0,0
2022-09-09,000009.XSHE,14.92,14.88,16.37,13.39,0.0,0,0
2022-09-09,000010.XSHE,3.65,3.66,4.03,3.29,0.0,0,0
2022-09-09,000011.XSHE,10.46,10.47,11.52,9.42,0.0,0,0
2022-09-09,000012.XSHE,6.96,6.98,7.68,6.28,0.0,0,0
2022-09-09,000014.XSHE,9.12,9.11,10.02,8.2,0.0,0,0
2022-09-09,000016.XSHE,5.54,5.53,6.08,4.98,0.0,0,0
2022-09-09,000017.XSHE,4.21,4.23,4.65,3.81,0.0,0,0
2022-09-09,000019.XSHE,7.79,7.7,8.47,6.93,0.0,0,0
2022-09-09,000020.XSHE,10.1,10.15,11.17,9.14,0.0,0,0
2022-09-09,000021.XSHE,12.15,12.15,13.37,10.94,0.0,0,0
2022-09-09,000023.XSHE,10.1,10.14,11.15,9.13,0.0,0,0
2022-09-09,000025.XSHE,19.0,18.89,20.78,17.0,0.0,0,0
2022-09-09,000026.XSHE,9.98,10.05,11.06,9.05,0.0,0,0
2022-09-09,000027.XSHE,6.69,6.69,7.36,6.02,0.0,0,0
2022-09-09,000028.XSHE,29.92,29.95,32.95,26.96,0.0,0,0
2022-09-09,000029.XSHE,9.05,9.08,9.99,8.17,0.0,0,0
2022-09-09,000030.XSHE,5.19,5.18,5.7,4.66,0.0,0,0
2022-09-09,000031.XSHE,3.73,3.73,4.1,3.36,0.0,0,0
2022-09-09,000032.XSHE,13.48,13.48,14.83,12.13,0.0,0,0
2022-09-09,000034.XSHE,17.76,17.78,19.56,16.0,0.0,0,0
2022-09-09,000035.XSHE,7.05,6.41,7.05,5.77,0.0,1,0
2022-09-09,000036.XSHE,4.03,4.03,4.43,3.63,0.0,0,0
2022-09-09,000037.XSHE,8.33,8.43,9.27,7.59,0.0,0,0
2022-09-09,000038.XSHE,4.7,4.71,4.95,4.47,0.0,0,0
2022-09-09,000039.XSHE,7.9,7.89,8.68,7.1,0.0,0,0
