date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-10-19,000001.XSHE,19.15,19.29,21.22,17.36,0.0,0,0
2021-10-19,000002.XSHE,20.52,20.3,22.33,18.27,0.0,0,0
2021-10-19,000004.XSHE,19.19,19.21,21.13,17.29,0.0,0,0
2021-10-19,000005.XSHE,2.22,2.22,2.33,2.11,0.0,0,0
2021-10-19,000006.XSHE,4.43,4.43,4.87,3.99,0.0,0,0
2021-10-19,000007.XSHE,4.49,4.53,4.76,4.3,0.0,0,0
2021-10-19,000008.XSHE,2.27,2.27,2.5,2.04,0.0,0,0
2021-10-19,000009.XSHE,17.45,17.65,19.42,15.89,0.0,0,0
2021-10-19,000010.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2021-10-19,000011.XSHE,11.76,11.79,12.97,10.61,0.0,0,0
2021-10-19,000012.XSHE,9.57,9.64,10.6,8.68,0.0,0,0
2021-10-19,000014.XSHE,7.15,7.06,7.77,6.35,0.0,0,0
2021-10-19,000016.XSHE,6.07,6.02,6.62,5.42,0.0,0,0
2021-10-19,000017.XSHE,3.52,3.53,3.88,3.18,0.0,0,0
2021-10-19,000019.XSHE,7.1,7.14,7.85,6.43,0.0,0,0
2021-10-19,000020.XSHE,8.9,8.9,9.79,8.01,0.0,0,0
2021-10-19,000021.XSHE,14.46,14.5,15.95,13.05,0.0,0,0
2021-10-19,000023.XSHE,13.49,13.38,14.72,12.04,0.0,0,0
2021-10-19,000025.XSHE,14.5,14.54,15.99,13.09,0.0,0,0
2021-10-19,000026.XSHE,11.67,11.7,12.87,10.53,0.0,0,0
2021-10-19,000027.XSHE,8.4,8.4,9.24,7.56,0.0,0,0
2021-10-19,000028.XSHE,35.0,35.03,38.53,31.53,0.0,0,0
2021-10-19,000029.XSHE,7.04,7.05,7.76,6.35,0.0,0,0
2021-10-19,000030.XSHE,6.33,6.28,6.91,5.65,0.0,0,0
2021-10-19,000031.XSHE,3.37,3.39,3.73,3.05,0.0,0,0
2021-10-19,000032.XSHE,18.08,17.81,19.59,16.03,0.0,0,0
2021-10-19,000034.XSHE,15.15,15.18,16.7,13.66,0.0,0,0
2021-10-19,000035.XSHE,4.83,4.79,5.27,4.31,0.0,0,0
2021-10-19,000036.XSHE,4.2,4.23,4.65,3.81,0.0,0,0
2021-10-19,000037.XSHE,7.91,7.91,8.7,7.12,0.0,0,0
2021-10-19,000038.XSHE,8.67,8.67,9.54,7.8,0.0,0,0
2021-10-19,000039.XSHE,17.5,17.39,19.13,15.65,0.0,0,0
2021-10-19,000040.XSHE,3.48,3.51,3.86,3.16,0.0,0,0
2021-10-19,000042.XSHE,7.53,7.46,8.21,6.71,0.0,0,0
2021-10-19,000045.XSHE,8.75,8.76,9.64,7.88,0.0,0,0
2021-10-19,000046.XSHE,1.96,1.96,2.16,1.76,0.0,0,0
2021-10-19,000048.XSHE,17.5,17.5,19.25,15.75,0.0,0,0
2021-10-19,000049.XSHE,33.86,33.58,36.94,30.22,0.0,0,0
2021-10-19,000050.XSHE,13.01,13.07,14.38,11.76,0.0,0,0
2021-10-19,000055.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2021-10-19,000056.XSHE,3.46,3.44,3.78,3.1,0.0,0,0
2021-10-19,000058.XSHE,5.77,5.76,6.34,5.18,0.0,0,0
2021-10-19,000059.XSHE,6.74,6.77,7.45,6.09,0.0,0,0
2021-10-19,000060.XSHE,5.62,5.72,6.29,5.15,0.0,0,0
2021-10-19,000061.XSHE,6.61,6.57,7.23,5.91,0.0,0,0
2021-10-19,000062.XSHE,14.38,14.38,15.82,12.94,0.0,0,0
2021-10-19,000063.XSHE,33.56,33.76,37.14,30.38,0.0,0,0
2021-10-19,000065.XSHE,8.02,8.01,8.81,7.21,0.0,0,0
2021-10-19,000066.XSHE,13.51,13.51,14.86,12.16,0.0,0,0
2021-10-19,000068.XSHE,2.92,2.92,3.21,2.63,0.0,0,0
2021-10-19,000069.XSHE,7.04,7.03,7.73,6.33,0.0,0,0
2021-10-19,000070.XSHE,6.37,6.41,7.05,5.77,0.0,0,0
2021-10-19,000078.XSHE,3.15,3.16,3.48,2.84,0.0,0,0
2021-10-19,000088.XSHE,5.43,5.42,5.96,4.88,0.0,0,0
2021-10-19,000089.XSHE,7.74,7.76,8.54,6.98,0.0,0,0
2021-10-19,000090.XSHE,5.51,5.51,6.06,4.96,0.0,0,0
2021-10-19,000096.XSHE,8.88,8.88,9.77,7.99,0.0,0,0
2021-10-19,000099.XSHE,7.9,7.99,8.79,7.19,0.0,0,0
2021-10-19,000100.XSHE,6.34,6.33,6.96,5.7,0.0,0,0
2021-10-19,000150.XSHE,3.59,3.72,4.09,3.35,0.0,0,0
2021-10-19,000151.XSHE,8.33,8.12,8.93,7.31,0.0,0,0
2021-10-19,000153.XSHE,9.72,9.73,10.7,8.76,0.0,0,0
2021-10-19,000155.XSHE,26.0,26.22,28.84,23.6,0.0,0,0
2021-10-19,000156.XSHE,7.46,7.48,8.23,6.73,0.0,0,0
2021-10-19,000157.XSHE,7.88,7.88,8.67,7.09,0.0,0,0
2021-10-19,000158.XSHE,7.11,7.1,7.81,6.39,0.0,0,0
2021-10-19,000159.XSHE,6.5,6.53,7.18,5.88,0.0,0,0
2021-10-19,000166.XSHE,5.36,5.39,5.93,4.85,0.0,0,0
2021-10-19,000301.XSHE,28.55,28.41,31.25,25.57,0.0,0,0
2021-10-19,000333.XSHE,69.31,69.62,76.58,62.66,0.0,0,0
2021-10-19,000338.XSHE,16.74,16.73,18.4,15.06,0.0,0,0
2021-10-19,000400.XSHE,18.51,18.6,20.46,16.74,0.0,0,0
2021-10-19,000401.XSHE,12.82,12.95,14.25,11.66,0.0,0,0
2021-10-19,000402.XSHE,5.9,5.92,6.51,5.33,0.0,0,0
2021-10-19,000403.XSHE,29.56,29.5,32.45,26.55,0.0,0,0
2021-10-19,000404.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2021-10-19,000407.XSHE,4.57,4.61,5.07,4.15,0.0,0,0
2021-10-19,000408.XSHE,30.25,30.09,33.1,27.08,0.0,0,0
2021-10-19,000409.XSHE,5.18,5.22,5.74,4.7,0.0,0,0
2021-10-19,000410.XSHE,4.83,4.8,5.04,4.56,0.0,0,0
2021-10-19,000411.XSHE,12.65,12.64,13.9,11.38,0.0,0,0
2021-10-19,000413.XSHE,2.11,2.11,2.32,1.9,0.0,0,0
2021-10-19,000415.XSHE,2.77,2.75,3.03,2.48,0.0,0,0
2021-10-19,000416.XSHE,3.69,3.72,4.09,3.35,0.0,0,0
2021-10-19,000417.XSHE,4.32,4.32,4.75,3.89,0.0,0,0
2021-10-19,000419.XSHE,4.44,4.44,4.88,4.0,0.0,0,0
2021-10-19,000420.XSHE,4.32,4.34,4.77,3.91,0.0,0,0
