date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-16,000001.XSHE,14.3,14.27,15.7,12.84,0.0,0,0
2020-07-16,000002.XSHE,28.25,28.28,31.11,25.45,0.0,0,0
2020-07-16,000004.XSHE,30.51,30.61,33.67,27.55,0.0,0,0
2020-07-16,000005.XSHE,2.96,2.97,3.27,2.67,0.0,0,0
2020-07-16,000006.XSHE,7.55,7.83,8.61,7.05,0.0,0,0
2020-07-16,000007.XSHE,9.16,9.25,10.18,8.33,0.0,0,0
2020-07-16,000008.XSHE,3.13,3.11,3.42,2.8,0.0,0,0
2020-07-16,000009.XSHE,10.1,10.1,11.11,9.09,0.0,0,0
2020-07-16,000010.XSHE,3.81,3.8,3.99,3.61,0.0,0,0
2020-07-16,000011.XSHE,21.51,22.76,25.04,20.48,0.0,0,0
2020-07-16,000012.XSHE,5.53,5.47,6.02,4.92,0.0,0,0
2020-07-16,000014.XSHE,12.34,12.95,14.25,11.66,0.0,0,0
2020-07-16,000016.XSHE,7.72,7.8,8.58,7.02,0.0,0,0
2020-07-16,000017.XSHE,2.65,2.68,2.81,2.55,0.0,0,0
2020-07-16,000019.XSHE,9.43,9.77,10.75,8.79,0.0,0,0
2020-07-16,000020.XSHE,12.39,12.39,13.63,11.15,0.0,0,0
2020-07-16,000021.XSHE,25.71,25.8,28.38,23.22,0.0,0,0
2020-07-16,000023.XSHE,16.8,17.0,18.7,15.3,0.0,0,0
2020-07-16,000025.XSHE,21.0,21.41,23.55,19.27,0.0,0,0
2020-07-16,000026.XSHE,12.64,13.0,14.3,11.7,0.0,0,0
2020-07-16,000027.XSHE,5.95,5.91,6.5,5.32,0.0,0,0
2020-07-16,000028.XSHE,50.35,50.88,55.97,45.79,0.0,0,0
2020-07-16,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-16,000030.XSHE,8.06,8.19,9.01,7.37,0.0,0,0
2020-07-16,000031.XSHE,6.08,6.09,6.7,5.48,0.0,0,0
2020-07-16,000032.XSHE,25.22,25.18,27.7,22.66,0.0,0,0
2020-07-16,000034.XSHE,25.2,25.1,27.61,22.59,0.0,0,0
2020-07-16,000035.XSHE,5.75,5.7,6.27,5.13,0.0,0,0
2020-07-16,000036.XSHE,4.43,4.44,4.88,4.0,0.0,0,0
2020-07-16,000037.XSHE,16.4,16.76,18.44,15.08,0.0,0,0
2020-07-16,000038.XSHE,14.19,14.9,16.39,13.41,0.0,0,0
2020-07-16,000039.XSHE,8.38,8.41,9.25,7.57,0.0,0,0
2020-07-16,000040.XSHE,3.21,3.22,3.54,2.9,0.0,0,0
2020-07-16,000042.XSHE,9.9,9.96,10.96,8.96,0.0,0,0
2020-07-16,000045.XSHE,8.9,9.0,9.9,8.1,0.0,0,0
2020-07-16,000046.XSHE,4.75,4.65,5.12,4.19,0.0,0,0
2020-07-16,000048.XSHE,26.26,26.15,28.77,23.54,0.0,0,0
2020-07-16,000049.XSHE,52.45,52.5,57.75,47.25,0.0,0,0
2020-07-16,000050.XSHE,16.34,16.29,17.92,14.66,0.0,0,0
2020-07-16,000055.XSHE,5.04,4.99,5.49,4.49,0.0,0,0
2020-07-16,000056.XSHE,4.08,4.16,4.58,3.74,0.0,0,0
2020-07-16,000058.XSHE,9.3,9.58,10.54,8.62,0.0,0,0
2020-07-16,000059.XSHE,5.04,5.04,5.54,4.54,0.0,0,0
2020-07-16,000060.XSHE,4.77,4.66,5.13,4.19,0.0,0,0
2020-07-16,000061.XSHE,8.35,8.28,9.11,7.45,0.0,0,0
2020-07-16,000062.XSHE,17.06,17.06,18.77,15.35,0.0,0,0
2020-07-16,000063.XSHE,42.72,42.72,46.99,38.45,0.0,0,0
2020-07-16,000065.XSHE,8.1,8.09,8.9,7.28,0.0,0,0
2020-07-16,000066.XSHE,16.01,15.99,17.59,14.39,0.0,0,0
2020-07-16,000068.XSHE,3.8,3.76,4.14,3.38,0.0,0,0
2020-07-16,000069.XSHE,7.8,7.8,8.58,7.02,0.0,0,0
2020-07-16,000070.XSHE,10.32,10.39,11.43,9.35,0.0,0,0
2020-07-16,000078.XSHE,4.62,4.62,5.08,4.16,0.0,0,0
2020-07-16,000088.XSHE,6.75,6.77,7.45,6.09,0.0,0,0
2020-07-16,000089.XSHE,9.89,9.71,10.68,8.74,0.0,0,0
2020-07-16,000090.XSHE,8.75,8.78,9.66,7.9,0.0,0,0
2020-07-16,000096.XSHE,12.1,12.2,13.42,10.98,0.0,0,0
2020-07-16,000099.XSHE,7.62,7.62,8.38,6.86,0.0,0,0
2020-07-16,000100.XSHE,6.62,6.43,7.07,5.79,0.0,0,0
2020-07-16,000150.XSHE,3.84,3.79,4.17,3.41,0.0,0,0
2020-07-16,000151.XSHE,9.51,9.51,10.46,8.56,0.0,0,0
2020-07-16,000153.XSHE,9.4,10.0,11.0,9.0,0.0,0,0
2020-07-16,000155.XSHE,5.45,5.46,6.01,4.91,0.0,0,0
2020-07-16,000156.XSHE,11.36,11.33,12.46,10.2,0.0,0,0
2020-07-16,000157.XSHE,8.4,8.25,9.08,7.43,0.0,0,0
2020-07-16,000158.XSHE,10.82,10.85,11.94,9.77,0.0,0,0
2020-07-16,000159.XSHE,5.99,5.96,6.56,5.36,0.0,0,0
2020-07-16,000166.XSHE,6.12,6.09,6.7,5.48,0.0,0,0
2020-07-16,000301.XSHE,5.55,5.58,6.14,5.02,0.0,0,0
2020-07-16,000333.XSHE,63.0,62.98,69.28,56.68,0.0,0,0
2020-07-16,000338.XSHE,16.25,16.23,17.85,14.61,0.0,0,0
2020-07-16,000400.XSHE,15.25,15.23,16.75,13.71,0.0,0,0
2020-07-16,000401.XSHE,18.04,18.05,19.86,16.25,0.0,0,0
2020-07-16,000402.XSHE,7.15,7.11,7.82,6.4,0.0,0,0
2020-07-16,000403.XSHE,74.86,74.86,82.35,67.37,0.0,0,0
2020-07-16,000404.XSHE,3.9,3.9,4.29,3.51,0.0,0,0
2020-07-16,000407.XSHE,4.5,4.56,5.02,4.1,0.0,0,0
2020-07-16,000408.XSHE,6.51,6.55,6.88,6.22,0.0,0,0
2020-07-16,000409.XSHE,4.32,4.33,4.55,4.11,0.0,0,0
2020-07-16,000410.XSHE,4.44,4.44,4.66,4.22,0.0,0,0
2020-07-16,000411.XSHE,12.52,12.52,13.77,11.27,0.0,0,0
2020-07-16,000413.XSHE,3.02,3.01,3.31,2.71,0.0,0,0
2020-07-16,000415.XSHE,3.2,3.53,3.88,3.18,0.0,0,0
2020-07-16,000416.XSHE,5.48,5.61,6.17,5.05,0.0,0,0
2020-07-16,000417.XSHE,6.22,6.2,6.82,5.58,0.0,0,0
2020-07-16,000419.XSHE,5.02,5.02,5.52,4.52,0.0,0,0
2020-07-16,000420.XSHE,2.16,2.18,2.4,1.96,0.0,0,0
2020-07-16,000421.XSHE,5.6,5.57,6.13,5.01,0.0,0,0
2020-07-16,000422.XSHE,2.55,2.57,2.7,2.44,0.0,0,0
2020-07-16,000423.XSHE,35.26,35.02,38.52,31.52,0.0,0,0
2020-07-16,000425.XSHE,6.93,6.88,7.57,6.19,0.0,0,0
2020-07-16,000426.XSHE,9.3,9.24,10.16,8.32,0.0,0,0
2020-07-16,000428.XSHE,4.11,3.92,4.31,3.53,0.0,0,0
2020-07-16,000429.XSHE,7.26,7.26,7.99,6.53,0.0,0,0
2020-07-16,000430.XSHE,5.72,5.72,6.29,5.15,0.0,0,0
2020-07-16,000488.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2020-07-16,000498.XSHE,5.96,6.09,6.7,5.48,0.0,0,0
2020-07-16,000501.XSHE,22.03,20.03,22.03,18.03,0.0,1,0
