date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-02-03,000001.XSHE,13.99,15.54,17.09,13.99,0.0,0,1
2020-02-03,000002.XSHE,26.09,28.98,31.88,26.08,0.0,0,0
2020-02-03,000004.XSHE,20.54,22.82,25.1,20.54,0.0,0,1
2020-02-03,000005.XSHE,2.67,2.97,3.27,2.67,0.0,0,1
2020-02-03,000006.XSHE,4.57,5.08,5.59,4.57,0.0,0,1
2020-02-03,000007.XSHE,8.2,9.11,10.02,8.2,0.0,0,1
2020-02-03,000008.XSHE,3.08,3.42,3.76,3.08,0.0,0,1
2020-02-03,000009.XSHE,5.83,6.48,7.13,5.83,0.0,0,1
2020-02-03,000010.XSHE,3.52,3.71,3.9,3.52,0.0,0,1
2020-02-03,000011.XSHE,7.94,8.82,9.7,7.94,0.0,0,1
2020-02-03,000012.XSHE,4.14,4.6,5.06,4.14,0.0,0,1
2020-02-03,000014.XSHE,8.21,9.12,10.03,8.21,0.0,0,1
2020-02-03,000016.XSHE,4.69,5.21,5.73,4.69,0.0,0,1
2020-02-03,000017.XSHE,3.6,4.0,4.4,3.6,0.0,0,1
2020-02-03,000019.XSHE,5.28,5.87,6.46,5.28,0.0,0,1
2020-02-03,000020.XSHE,9.2,10.22,11.24,9.2,0.0,0,1
2020-02-03,000021.XSHE,13.42,14.91,16.4,13.42,0.0,0,1
2020-02-03,000023.XSHE,11.12,12.35,13.59,11.12,0.0,0,1
2020-02-03,000025.XSHE,18.04,20.04,22.04,18.04,0.0,0,1
2020-02-03,000026.XSHE,9.27,10.3,11.33,9.27,0.0,0,1
2020-02-03,000027.XSHE,5.32,5.91,6.5,5.32,0.0,0,1
2020-02-03,000028.XSHE,48.8,49.48,54.43,44.53,0.0,0,0
2020-02-03,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-02-03,000030.XSHE,4.2,4.67,5.14,4.2,0.0,0,1
2020-02-03,000031.XSHE,5.71,6.34,6.97,5.71,0.0,0,1
2020-02-03,000032.XSHE,13.03,14.48,15.93,13.03,0.0,0,1
2020-02-03,000034.XSHE,20.48,22.76,25.04,20.48,0.0,0,1
2020-02-03,000035.XSHE,4.99,5.54,6.09,4.99,0.0,0,1
2020-02-03,000036.XSHE,3.54,3.93,4.32,3.54,0.0,0,1
2020-02-03,000037.XSHE,10.31,11.45,12.6,10.31,0.0,0,1
2020-02-03,000038.XSHE,9.76,10.84,11.92,9.76,0.0,0,1
2020-02-03,000039.XSHE,8.25,9.17,10.09,8.25,0.0,0,1
2020-02-03,000040.XSHE,3.29,3.65,4.02,3.29,0.0,0,1
2020-02-03,000042.XSHE,8.93,9.92,10.91,8.93,0.0,0,1
2020-02-03,000045.XSHE,6.58,7.31,8.04,6.58,0.0,0,1
2020-02-03,000046.XSHE,4.11,4.57,5.03,4.11,0.0,0,1
2020-02-03,000048.XSHE,19.75,21.94,24.13,19.75,0.0,0,1
2020-02-03,000049.XSHE,41.85,46.5,51.15,41.85,0.0,0,1
2020-02-03,000050.XSHE,14.89,16.54,18.19,14.89,0.0,0,1
2020-02-03,000055.XSHE,4.01,4.45,4.9,4.01,0.0,0,1
2020-02-03,000056.XSHE,3.56,3.96,4.36,3.56,0.0,0,1
2020-02-03,000058.XSHE,6.53,7.26,7.99,6.53,0.0,0,1
2020-02-03,000059.XSHE,5.25,5.83,6.41,5.25,0.0,0,1
2020-02-03,000060.XSHE,3.65,4.06,4.47,3.65,0.0,0,1
2020-02-03,000061.XSHE,4.69,5.21,5.73,4.69,0.0,0,1
2020-02-03,000062.XSHE,12.57,13.97,15.37,12.57,0.0,0,1
2020-02-03,000063.XSHE,35.25,39.17,43.09,35.25,0.0,0,1
2020-02-03,000065.XSHE,7.29,8.1,8.91,7.29,0.0,0,1
2020-02-03,000066.XSHE,12.76,14.18,15.6,12.76,0.0,0,1
2020-02-03,000068.XSHE,3.45,3.83,4.21,3.45,0.0,0,1
2020-02-03,000069.XSHE,6.37,7.08,7.79,6.37,0.0,0,1
2020-02-03,000070.XSHE,9.33,10.37,11.41,9.33,0.0,0,1
2020-02-03,000078.XSHE,5.3,4.82,5.3,4.34,0.0,1,0
2020-02-03,000088.XSHE,4.78,5.31,5.84,4.78,0.0,0,1
2020-02-03,000089.XSHE,8.13,9.03,9.93,8.13,0.0,0,1
2020-02-03,000090.XSHE,4.55,5.06,5.57,4.55,0.0,0,1
2020-02-03,000096.XSHE,9.74,10.82,11.9,9.74,0.0,0,1
2020-02-03,000099.XSHE,6.39,7.1,7.81,6.39,0.0,0,1
2020-02-03,000100.XSHE,4.55,5.06,5.57,4.55,0.0,0,1
2020-02-03,000150.XSHE,3.82,4.24,4.66,3.82,0.0,0,1
2020-02-03,000151.XSHE,8.73,9.7,10.67,8.73,0.0,0,1
2020-02-03,000153.XSHE,6.8,6.87,7.56,6.18,0.0,0,0
2020-02-03,000155.XSHE,4.26,4.73,5.2,4.26,0.0,0,1
2020-02-03,000156.XSHE,8.93,9.92,10.91,8.93,0.0,0,1
2020-02-03,000157.XSHE,5.67,6.3,6.93,5.67,0.0,0,1
2020-02-03,000158.XSHE,6.31,7.01,7.71,6.31,0.0,0,1
2020-02-03,000159.XSHE,4.98,5.53,6.08,4.98,0.0,0,1
2020-02-03,000166.XSHE,4.34,4.82,5.3,4.34,0.0,0,1
2020-02-03,000301.XSHE,4.55,5.05,5.56,4.55,0.0,0,1
2020-02-03,000333.XSHE,49.59,55.1,60.61,49.59,0.0,0,1
2020-02-03,000338.XSHE,12.18,13.53,14.88,12.18,0.0,0,1
2020-02-03,000400.XSHE,10.42,11.58,12.74,10.42,0.0,0,1
2020-02-03,000401.XSHE,13.77,15.3,16.83,13.77,0.0,0,1
2020-02-03,000402.XSHE,6.75,7.5,8.25,6.75,0.0,0,1
2020-02-03,000403.XSHE,34.0,33.85,37.24,30.47,0.0,0,0
2020-02-03,000404.XSHE,3.38,3.75,4.13,3.38,0.0,0,1
2020-02-03,000407.XSHE,3.11,3.46,3.81,3.11,0.0,0,1
2020-02-03,000408.XSHE,6.33,7.03,7.73,6.33,0.0,0,1
2020-02-03,000409.XSHE,5.04,5.31,5.58,5.04,0.0,0,1
2020-02-03,000410.XSHE,6.3,6.63,6.96,6.3,0.0,0,1
2020-02-03,000411.XSHE,11.15,12.39,13.63,11.15,0.0,0,1
2020-02-03,000413.XSHE,2.75,3.05,3.36,2.75,0.0,0,1
2020-02-03,000415.XSHE,3.11,3.46,3.81,3.11,0.0,0,1
2020-02-03,000416.XSHE,4.47,4.97,5.47,4.47,0.0,0,1
