date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-05,000001.XSHE,21.69,21.81,23.99,19.63,0.0,0,0
2021-07-05,000002.XSHE,24.06,24.05,26.46,21.65,0.0,0,0
2021-07-05,000004.XSHE,19.78,17.98,19.78,16.18,0.0,1,0
2021-07-05,000005.XSHE,1.84,1.85,1.94,1.76,0.0,0,0
2021-07-05,000006.XSHE,4.91,4.93,5.42,4.44,0.0,0,0
2021-07-05,000007.XSHE,4.23,4.21,4.42,4.0,0.0,0,0
2021-07-05,000008.XSHE,2.18,2.18,2.4,1.96,0.0,0,0
2021-07-05,000009.XSHE,17.46,17.38,19.12,15.64,0.0,0,0
2021-07-05,000010.XSHE,3.93,3.91,4.3,3.52,0.0,0,0
2021-07-05,000011.XSHE,11.95,11.94,13.13,10.75,0.0,0,0
2021-07-05,000012.XSHE,10.43,10.48,11.53,9.43,0.0,0,0
2021-07-05,000014.XSHE,7.68,7.68,8.45,6.91,0.0,0,0
2021-07-05,000016.XSHE,6.6,6.58,7.24,5.92,0.0,0,0
2021-07-05,000017.XSHE,3.41,3.42,3.76,3.08,0.0,0,0
2021-07-05,000019.XSHE,7.29,7.23,7.95,6.51,0.0,0,0
2021-07-05,000020.XSHE,9.6,9.6,10.56,8.64,0.0,0,0
2021-07-05,000021.XSHE,18.34,18.33,20.16,16.5,0.0,0,0
2021-07-05,000023.XSHE,15.0,14.83,16.31,13.35,0.0,0,0
2021-07-05,000025.XSHE,14.56,14.56,16.02,13.1,0.0,0,0
2021-07-05,000026.XSHE,14.0,13.66,15.03,12.29,0.0,0,0
2021-07-05,000027.XSHE,8.69,8.68,9.55,7.81,0.0,0,0
2021-07-05,000028.XSHE,37.29,37.4,41.14,33.66,0.0,0,0
2021-07-05,000029.XSHE,7.65,7.65,8.42,6.89,0.0,0,0
2021-07-05,000030.XSHE,6.23,6.26,6.89,5.63,0.0,0,0
2021-07-05,000031.XSHE,3.58,3.58,3.94,3.22,0.0,0,0
2021-07-05,000032.XSHE,18.45,18.43,20.27,16.59,0.0,0,0
