date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-06,000001.XSHE,17.11,17.15,18.87,15.44,0.0,0,0
2022-01-06,000002.XSHE,21.12,21.17,23.29,19.05,0.0,0,0
2022-01-06,000004.XSHE,22.1,21.99,24.19,19.79,0.0,0,0
2022-01-06,000005.XSHE,2.29,2.3,2.42,2.19,0.0,0,0
2022-01-06,000006.XSHE,4.5,4.51,4.96,4.06,0.0,0,0
2022-01-06,000007.XSHE,6.62,6.5,6.83,6.18,0.0,0,0
2022-01-06,000008.XSHE,2.85,2.85,3.14,2.57,0.0,0,0
2022-01-06,000009.XSHE,13.75,13.8,15.18,12.42,0.0,0,0
2022-01-06,000010.XSHE,3.86,3.91,4.3,3.52,0.0,0,0
2022-01-06,000011.XSHE,11.61,11.63,12.79,10.47,0.0,0,0
2022-01-06,000012.XSHE,9.6,9.63,10.59,8.67,0.0,0,0
2022-01-06,000014.XSHE,8.13,8.19,9.01,7.37,0.0,0,0
2022-01-06,000016.XSHE,6.75,6.8,7.48,6.12,0.0,0,0
2022-01-06,000017.XSHE,3.64,3.66,4.03,3.29,0.0,0,0
2022-01-06,000019.XSHE,7.08,7.1,7.81,6.39,0.0,0,0
2022-01-06,000020.XSHE,9.3,9.33,10.26,8.4,0.0,0,0
2022-01-06,000021.XSHE,15.75,15.82,17.4,14.24,0.0,0,0
2022-01-06,000023.XSHE,13.32,13.27,14.6,11.94,0.0,0,0
2022-01-06,000025.XSHE,14.98,15.0,16.5,13.5,0.0,0,0
2022-01-06,000026.XSHE,12.24,12.22,13.44,11.0,0.0,0,0
2022-01-06,000027.XSHE,7.95,7.94,8.73,7.15,0.0,0,0
2022-01-06,000028.XSHE,36.58,36.58,40.24,32.92,0.0,0,0
2022-01-06,000029.XSHE,7.85,7.93,8.72,7.14,0.0,0,0
2022-01-06,000030.XSHE,7.01,7.06,7.77,6.35,0.0,0,0
2022-01-06,000031.XSHE,3.79,3.78,4.16,3.4,0.0,0,0
2022-01-06,000032.XSHE,20.75,20.75,22.83,18.68,0.0,0,0
2022-01-06,000034.XSHE,16.32,16.42,18.06,14.78,0.0,0,0
2022-01-06,000035.XSHE,5.88,5.92,6.51,5.33,0.0,0,0
2022-01-06,000036.XSHE,4.51,4.46,4.91,4.01,0.0,0,0
2022-01-06,000037.XSHE,7.75,7.78,8.56,7.0,0.0,0,0
2022-01-06,000038.XSHE,8.65,8.67,9.54,7.8,0.0,0,0
2022-01-06,000039.XSHE,16.95,16.94,18.63,15.25,0.0,0,0
2022-01-06,000040.XSHE,3.86,3.87,4.26,3.48,0.0,0,0
2022-01-06,000042.XSHE,8.16,8.16,8.98,7.34,0.0,0,0
2022-01-06,000045.XSHE,9.57,9.52,10.47,8.57,0.0,0,0
2022-01-06,000046.XSHE,1.94,1.95,2.15,1.76,0.0,0,0
2022-01-06,000048.XSHE,17.66,17.73,19.5,15.96,0.0,0,0
2022-01-06,000049.XSHE,52.38,51.94,57.13,46.75,0.0,0,0
2022-01-06,000050.XSHE,13.08,13.15,14.47,11.84,0.0,0,0
2022-01-06,000055.XSHE,5.05,5.12,5.63,4.61,0.0,0,0
2022-01-06,000056.XSHE,6.92,6.92,7.61,6.23,0.0,0,0
2022-01-06,000058.XSHE,6.69,6.73,7.4,6.06,0.0,0,0
2022-01-06,000059.XSHE,7.3,7.34,8.07,6.61,0.0,0,0
2022-01-06,000060.XSHE,4.89,4.9,5.39,4.41,0.0,0,0
2022-01-06,000061.XSHE,6.57,6.58,7.24,5.92,0.0,0,0
2022-01-06,000062.XSHE,17.28,17.56,19.32,15.8,0.0,0,0
2022-01-06,000063.XSHE,32.7,32.95,36.25,29.66,0.0,0,0
