date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-09-27,000001.XSHE,12.0,12.0,13.2,10.8,0.0,0,0
2022-09-27,000002.XSHE,17.38,17.44,19.18,15.7,0.0,0,0
2022-09-27,000004.XSHE,8.29,8.34,8.76,7.92,0.0,0,0
2022-09-27,000005.XSHE,1.69,1.69,1.77,1.61,0.0,0,0
2022-09-27,000006.XSHE,4.26,4.24,4.66,3.82,0.0,0,0
2022-09-27,000007.XSHE,7.65,7.65,8.42,6.89,0.0,0,0
2022-09-27,000008.XSHE,2.24,2.22,2.44,2.0,0.0,0,0
2022-09-27,000009.XSHE,12.02,11.99,13.19,10.79,0.0,0,0
2022-09-27,000010.XSHE,3.34,3.31,3.64,2.98,0.0,0,0
2022-09-27,000011.XSHE,9.5,9.5,10.45,8.55,0.0,0,0
2022-09-27,000012.XSHE,7.22,7.21,7.93,6.49,0.0,0,0
2022-09-27,000014.XSHE,9.0,9.0,9.9,8.1,0.0,0,0
2022-09-27,000016.XSHE,4.88,4.85,5.34,4.37,0.0,0,0
2022-09-27,000017.XSHE,4.28,4.31,4.74,3.88,0.0,0,0
2022-09-27,000019.XSHE,6.91,6.86,7.55,6.17,0.0,0,0
2022-09-27,000020.XSHE,10.66,10.68,11.75,9.61,0.0,0,0
2022-09-27,000021.XSHE,10.66,10.7,11.77,9.63,0.0,0,0
2022-09-27,000023.XSHE,9.32,9.32,10.25,8.39,0.0,0,0
2022-09-27,000025.XSHE,19.31,19.3,21.23,17.37,0.0,0,0
2022-09-27,000026.XSHE,9.18,9.07,9.98,8.16,0.0,0,0
2022-09-27,000027.XSHE,5.83,5.81,6.39,5.23,0.0,0,0
2022-09-27,000028.XSHE,28.6,28.4,31.24,25.56,0.0,0,0
2022-09-27,000029.XSHE,8.02,8.13,8.94,7.32,0.0,0,0
2022-09-27,000030.XSHE,4.6,4.47,4.92,4.02,0.0,0,0
2022-09-27,000031.XSHE,3.43,3.45,3.8,3.11,0.0,0,0
2022-09-27,000032.XSHE,12.64,12.55,13.81,11.3,0.0,0,0
2022-09-27,000034.XSHE,16.51,16.47,18.12,14.82,0.0,0,0
2022-09-27,000035.XSHE,4.94,4.93,5.42,4.44,0.0,0,0
2022-09-27,000036.XSHE,4.18,4.18,4.6,3.76,0.0,0,0
2022-09-27,000037.XSHE,7.15,7.1,7.81,6.39,0.0,0,0
2022-09-27,000038.XSHE,3.8,3.82,4.01,3.63,0.0,0,0
2022-09-27,000039.XSHE,7.22,7.19,7.91,6.47,0.0,0,0
2022-09-27,000040.XSHE,3.96,3.93,4.32,3.54,0.0,0,0
2022-09-27,000042.XSHE,8.85,8.84,9.72,7.96,0.0,0,0
2022-09-27,000045.XSHE,8.19,8.13,8.94,7.32,0.0,0,0
2022-09-27,000046.XSHE,1.21,1.22,1.34,1.1,0.0,0,0
2022-09-27,000048.XSHE,15.74,15.74,17.31,14.17,0.0,0,0
2022-09-27,000049.XSHE,46.0,45.92,50.51,41.33,0.0,0,0
2022-09-27,000050.XSHE,8.62,8.63,9.49,7.77,0.0,0,0
2022-09-27,000055.XSHE,4.89,4.86,5.35,4.37,0.0,0,0
2022-09-27,000056.XSHE,4.49,4.46,4.91,4.01,0.0,0,0
2022-09-27,000058.XSHE,5.63,5.65,6.22,5.09,0.0,0,0
2022-09-27,000059.XSHE,7.69,7.73,8.5,6.96,0.0,0,0
2022-09-27,000060.XSHE,4.29,4.28,4.71,3.85,0.0,0,0
2022-09-27,000061.XSHE,5.23,5.24,5.76,4.72,0.0,0,0
2022-09-27,000062.XSHE,13.95,14.1,15.51,12.69,0.0,0,0
2022-09-27,000063.XSHE,21.79,21.72,23.89,19.55,0.0,0,0
2022-09-27,000065.XSHE,9.44,9.3,10.23,8.37,0.0,0,0
2022-09-27,000066.XSHE,8.67,8.66,9.53,7.79,0.0,0,0
2022-09-27,000068.XSHE,3.85,3.76,4.14,3.38,0.0,0,0
2022-09-27,000069.XSHE,4.82,4.84,5.32,4.36,0.0,0,0
2022-09-27,000070.XSHE,5.72,5.7,6.27,5.13,0.0,0,0
2022-09-27,000078.XSHE,3.09,3.09,3.4,2.78,0.0,0,0
2022-09-27,000088.XSHE,5.1,5.1,5.1,5.1,1.0,0,0
2022-09-27,000089.XSHE,6.79,6.77,7.45,6.09,0.0,0,0
2022-09-27,000090.XSHE,5.43,5.49,6.04,4.94,0.0,0,0
2022-09-27,000096.XSHE,7.93,7.92,8.71,7.13,0.0,0,0
2022-09-27,000099.XSHE,6.85,6.86,7.55,6.17,0.0,0,0
2022-09-27,000100.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2022-09-27,000150.XSHE,1.33,1.34,1.41,1.27,0.0,0,0
2022-09-27,000151.XSHE,10.03,10.01,11.01,9.01,0.0,0,0
2022-09-27,000153.XSHE,7.58,7.57,8.33,6.81,0.0,0,0
2022-09-27,000155.XSHE,20.03,20.02,22.02,18.02,0.0,0,0
2022-09-27,000156.XSHE,6.78,6.81,7.49,6.13,0.0,0,0
2022-09-27,000157.XSHE,5.68,5.68,6.25,5.11,0.0,0,0
2022-09-27,000158.XSHE,5.6,5.57,6.13,5.01,0.0,0,0
2022-09-27,000159.XSHE,7.83,7.89,8.68,7.1,0.0,0,0
2022-09-27,000166.XSHE,3.93,3.92,4.31,3.53,0.0,0,0
2022-09-27,000301.XSHE,19.5,19.54,21.49,17.59,0.0,0,0
2022-09-27,000333.XSHE,51.15,51.05,56.16,45.95,0.0,0,0
2022-09-27,000338.XSHE,10.06,10.09,11.1,9.08,0.0,0,0
2022-09-27,000400.XSHE,17.59,17.5,19.25,15.75,0.0,0,0
2022-09-27,000401.XSHE,8.49,8.49,9.34,7.64,0.0,0,0
2022-09-27,000402.XSHE,5.25,5.23,5.75,4.71,0.0,0,0
2022-09-27,000403.XSHE,17.25,17.22,18.94,15.5,0.0,0,0
2022-09-27,000404.XSHE,5.15,5.12,5.63,4.61,0.0,0,0
2022-09-27,000407.XSHE,3.99,3.94,4.33,3.55,0.0,0,0
2022-09-27,000408.XSHE,29.32,29.39,32.33,26.45,0.0,0,0
2022-09-27,000409.XSHE,6.08,6.07,6.68,5.46,0.0,0,0
2022-09-27,000410.XSHE,5.86,5.86,6.15,5.57,0.0,0,0
2022-09-27,000411.XSHE,9.74,9.56,10.52,8.6,0.0,0,0
2022-09-27,000413.XSHE,1.83,1.83,2.01,1.65,0.0,0,0
2022-09-27,000415.XSHE,2.06,2.08,2.29,1.87,0.0,0,0
2022-09-27,000416.XSHE,4.25,4.21,4.63,3.79,0.0,0,0
2022-09-27,000417.XSHE,4.2,4.2,4.62,3.78,0.0,0,0
2022-09-27,000419.XSHE,5.08,5.06,5.57,4.55,0.0,0,0
2022-09-27,000420.XSHE,4.09,4.06,4.47,3.65,0.0,0,0
