date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-03-10,000001.XSHE,14.18,13.84,15.22,12.46,0.0,0,0
2022-03-10,000002.XSHE,17.18,16.98,18.68,15.28,0.0,0,0
2022-03-10,000004.XSHE,19.38,19.08,20.99,17.17,0.0,0,0
2022-03-10,000005.XSHE,2.18,2.15,2.26,2.04,0.0,0,0
2022-03-10,000006.XSHE,4.22,4.16,4.58,3.74,0.0,0,0
2022-03-10,000007.XSHE,6.35,6.35,6.67,6.03,0.0,0,0
2022-03-10,000008.XSHE,2.64,2.59,2.85,2.33,0.0,0,0
2022-03-10,000009.XSHE,12.01,11.72,12.89,10.55,0.0,0,0
2022-03-10,000010.XSHE,3.4,3.36,3.7,3.02,0.0,0,0
2022-03-10,000011.XSHE,10.41,10.25,11.28,9.23,0.0,0,0
2022-03-10,000012.XSHE,7.72,7.57,8.33,6.81,0.0,0,0
2022-03-10,000014.XSHE,8.46,8.39,9.23,7.55,0.0,0,0
2022-03-10,000016.XSHE,5.22,5.09,5.6,4.58,0.0,0,0
2022-03-10,000017.XSHE,3.55,3.55,3.91,3.2,0.0,0,0
2022-03-10,000019.XSHE,7.48,7.34,8.07,6.61,0.0,0,0
2022-03-10,000020.XSHE,9.18,9.0,9.9,8.1,0.0,0,0
2022-03-10,000021.XSHE,12.2,11.81,12.99,10.63,0.0,0,0
2022-03-10,000023.XSHE,11.96,11.74,12.91,10.57,0.0,0,0
2022-03-10,000025.XSHE,13.33,13.14,14.45,11.83,0.0,0,0
2022-03-10,000026.XSHE,10.3,10.27,11.3,9.24,0.0,0,0
2022-03-10,000027.XSHE,6.75,6.6,7.26,5.94,0.0,0,0
2022-03-10,000028.XSHE,31.31,30.88,33.97,27.79,0.0,0,0
2022-03-10,000029.XSHE,7.57,7.56,8.32,6.8,0.0,0,0
2022-03-10,000030.XSHE,5.79,5.69,6.26,5.12,0.0,0,0
2022-03-10,000031.XSHE,3.84,3.81,4.19,3.43,0.0,0,0
2022-03-10,000032.XSHE,20.53,20.12,22.13,18.11,0.0,0,0
2022-03-10,000034.XSHE,15.16,14.86,16.35,13.37,0.0,0,0
2022-03-10,000035.XSHE,5.78,5.66,6.23,5.09,0.0,0,0
2022-03-10,000036.XSHE,3.75,3.7,4.07,3.33,0.0,0,0
2022-03-10,000037.XSHE,6.65,6.56,7.22,5.9,0.0,0,0
2022-03-10,000038.XSHE,9.05,8.95,9.85,8.06,0.0,0,0
