date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-06-16,000001.XSHE,14.74,14.74,16.21,13.27,0.0,0,0
2022-06-16,000002.XSHE,18.35,18.34,20.17,16.51,0.0,0,0
2022-06-16,000004.XSHE,9.25,9.27,9.73,8.81,0.0,0,0
2022-06-16,000005.XSHE,1.82,1.81,1.9,1.72,0.0,0,0
2022-06-16,000006.XSHE,4.34,4.35,4.79,3.92,0.0,0,0
2022-06-16,000007.XSHE,7.18,7.16,7.52,6.8,0.0,0,0
2022-06-16,000008.XSHE,2.52,2.52,2.77,2.27,0.0,0,0
2022-06-16,000009.XSHE,13.73,13.67,15.04,12.3,0.0,0,0
2022-06-16,000010.XSHE,4.12,4.1,4.51,3.69,0.0,0,0
2022-06-16,000011.XSHE,12.6,12.37,13.61,11.13,0.0,0,0
2022-06-16,000012.XSHE,6.67,6.69,7.36,6.02,0.0,0,0
2022-06-16,000014.XSHE,8.79,8.81,9.69,7.93,0.0,0,0
2022-06-16,000016.XSHE,6.05,6.11,6.72,5.5,0.0,0,0
2022-06-16,000017.XSHE,3.71,3.65,4.02,3.29,0.0,0,0
2022-06-16,000019.XSHE,8.5,8.54,9.39,7.69,0.0,0,0
2022-06-16,000020.XSHE,9.03,8.99,9.89,8.09,0.0,0,0
2022-06-16,000021.XSHE,11.42,11.36,12.5,10.22,0.0,0,0
2022-06-16,000023.XSHE,10.85,10.85,11.94,9.77,0.0,0,0
2022-06-16,000025.XSHE,30.0,29.54,32.49,26.59,0.0,0,0
2022-06-16,000026.XSHE,10.36,10.37,11.41,9.33,0.0,0,0
2022-06-16,000027.XSHE,6.59,6.67,7.34,6.0,0.0,0,0
2022-06-16,000028.XSHE,29.6,29.63,32.59,26.67,0.0,0,0
2022-06-16,000029.XSHE,10.41,10.29,11.32,9.26,0.0,0,0
2022-06-16,000030.XSHE,5.37,5.39,5.93,4.85,0.0,0,0
2022-06-16,000031.XSHE,3.85,3.85,4.24,3.47,0.0,0,0
2022-06-16,000032.XSHE,15.71,15.6,17.16,14.04,0.0,0,0
2022-06-16,000034.XSHE,15.45,15.44,16.98,13.9,0.0,0,0
2022-06-16,000035.XSHE,5.1,5.08,5.59,4.57,0.0,0,0
2022-06-16,000036.XSHE,4.32,4.32,4.75,3.89,0.0,0,0
2022-06-16,000037.XSHE,7.31,7.46,8.21,6.71,0.0,0,0
2022-06-16,000038.XSHE,3.68,3.74,3.93,3.55,0.0,0,0
2022-06-16,000039.XSHE,13.83,13.84,15.22,12.46,0.0,0,0
2022-06-16,000040.XSHE,3.11,3.08,3.39,2.77,0.0,0,0
2022-06-16,000042.XSHE,8.72,8.67,9.54,7.8,0.0,0,0
2022-06-16,000045.XSHE,7.29,7.31,8.04,6.58,0.0,0,0
2022-06-16,000046.XSHE,1.54,1.54,1.69,1.39,0.0,0,0
2022-06-16,000048.XSHE,18.17,18.22,20.04,16.4,0.0,0,0
2022-06-16,000049.XSHE,37.91,38.01,41.81,34.21,0.0,0,0
2022-06-16,000050.XSHE,9.8,9.84,10.82,8.86,0.0,0,0
2022-06-16,000055.XSHE,4.16,4.16,4.58,3.74,0.0,0,0
2022-06-16,000056.XSHE,4.91,4.91,5.4,4.42,0.0,0,0
2022-06-16,000058.XSHE,5.48,5.5,6.05,4.95,0.0,0,0
2022-06-16,000059.XSHE,6.67,6.7,7.37,6.03,0.0,0,0
2022-06-16,000060.XSHE,4.53,4.53,4.98,4.08,0.0,0,0
2022-06-16,000061.XSHE,6.47,6.48,7.13,5.83,0.0,0,0
2022-06-16,000062.XSHE,12.26,12.21,13.43,10.99,0.0,0,0
2022-06-16,000063.XSHE,25.59,25.59,28.15,23.03,0.0,0,0
2022-06-16,000065.XSHE,8.51,8.57,9.43,7.71,0.0,0,0
2022-06-16,000066.XSHE,10.7,10.7,11.77,9.63,0.0,0,0
2022-06-16,000068.XSHE,3.45,3.45,3.8,3.11,0.0,0,0
2022-06-16,000069.XSHE,5.59,5.56,6.12,5.0,0.0,0,0
2022-06-16,000070.XSHE,5.83,5.85,6.44,5.27,0.0,0,0
2022-06-16,000078.XSHE,3.64,3.66,4.03,3.29,0.0,0,0
2022-06-16,000088.XSHE,5.12,5.14,5.65,4.63,0.0,0,0
2022-06-16,000089.XSHE,6.51,6.53,7.18,5.88,0.0,0,0
2022-06-16,000090.XSHE,6.7,6.7,7.37,6.03,0.0,0,0
2022-06-16,000096.XSHE,11.01,10.98,12.08,9.88,0.0,0,0
2022-06-16,000099.XSHE,7.93,7.77,8.55,6.99,0.0,0,0
2022-06-16,000100.XSHE,4.69,4.68,5.15,4.21,0.0,0,0
2022-06-16,000150.XSHE,1.4,1.41,1.48,1.34,0.0,0,0
2022-06-16,000151.XSHE,15.7,16.0,17.6,14.4,0.0,0,0
2022-06-16,000153.XSHE,8.21,8.2,9.02,7.38,0.0,0,0
2022-06-16,000155.XSHE,22.65,22.98,25.28,20.68,0.0,0,0
2022-06-16,000156.XSHE,7.81,7.82,8.6,7.04,0.0,0,0
2022-06-16,000157.XSHE,6.17,6.15,6.77,5.54,0.0,0,0
2022-06-16,000158.XSHE,6.15,6.14,6.75,5.53,0.0,0,0
