date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-07,000001.XSHE,14.54,14.53,15.98,13.08,0.0,0,0
2022-07-07,000002.XSHE,19.45,19.47,21.42,17.52,0.0,0,0
2022-07-07,000004.XSHE,10.11,10.08,10.58,9.58,0.0,0,0
2022-07-07,000005.XSHE,1.66,1.67,1.75,1.59,0.0,0,0
2022-07-07,000006.XSHE,4.44,4.43,4.87,3.99,0.0,0,0
2022-07-07,000007.XSHE,7.64,7.6,8.36,6.84,0.0,0,0
2022-07-07,000008.XSHE,2.4,2.41,2.65,2.17,0.0,0,0
2022-07-07,000009.XSHE,13.47,13.36,14.7,12.02,0.0,0,0
2022-07-07,000010.XSHE,3.67,3.68,4.05,3.31,0.0,0,0
2022-07-07,000011.XSHE,12.75,12.8,14.08,11.52,0.0,0,0
2022-07-07,000012.XSHE,7.21,7.18,7.9,6.46,0.0,0,0
2022-07-07,000014.XSHE,8.43,8.44,9.28,7.6,0.0,0,0
2022-07-07,000016.XSHE,5.75,5.87,6.46,5.28,0.0,0,0
2022-07-07,000017.XSHE,4.3,4.31,4.74,3.88,0.0,0,0
2022-07-07,000019.XSHE,7.62,7.6,8.36,6.84,0.0,0,0
2022-07-07,000020.XSHE,9.3,9.26,10.19,8.33,0.0,0,0
2022-07-07,000021.XSHE,11.12,11.12,12.23,10.01,0.0,0,0
2022-07-07,000023.XSHE,11.25,11.25,12.38,10.13,0.0,0,0
2022-07-07,000025.XSHE,26.0,26.88,29.57,24.19,0.0,0,0
2022-07-07,000026.XSHE,10.01,9.98,10.98,8.98,0.0,0,0
2022-07-07,000027.XSHE,6.64,6.64,7.3,5.98,0.0,0,0
2022-07-07,000028.XSHE,29.58,29.15,32.07,26.24,0.0,0,0
2022-07-07,000029.XSHE,11.29,11.24,12.36,10.12,0.0,0,0
2022-07-07,000030.XSHE,5.79,5.79,6.37,5.21,0.0,0,0
2022-07-07,000031.XSHE,3.74,3.74,4.11,3.37,0.0,0,0
2022-07-07,000032.XSHE,14.76,14.7,16.17,13.23,0.0,0,0
2022-07-07,000034.XSHE,15.19,15.2,16.72,13.68,0.0,0,0
2022-07-07,000035.XSHE,5.26,5.23,5.75,4.71,0.0,0,0
2022-07-07,000036.XSHE,4.09,4.07,4.48,3.66,0.0,0,0
2022-07-07,000037.XSHE,8.16,8.26,9.09,7.43,0.0,0,0
2022-07-07,000038.XSHE,3.81,3.84,4.03,3.65,0.0,0,0
2022-07-07,000039.XSHE,13.52,13.51,14.86,12.16,0.0,0,0
2022-07-07,000040.XSHE,3.33,3.35,3.69,3.02,0.0,0,0
2022-07-07,000042.XSHE,8.64,8.58,9.44,7.72,0.0,0,0
2022-07-07,000045.XSHE,7.29,7.28,8.01,6.55,0.0,0,0
2022-07-07,000046.XSHE,1.46,1.46,1.61,1.31,0.0,0,0
2022-07-07,000048.XSHE,16.95,16.95,18.65,15.26,0.0,0,0
2022-07-07,000049.XSHE,45.55,45.45,50.0,40.91,0.0,0,0
2022-07-07,000050.XSHE,9.62,9.6,10.56,8.64,0.0,0,0
2022-07-07,000055.XSHE,4.26,4.3,4.73,3.87,0.0,0,0
2022-07-07,000056.XSHE,4.25,4.28,4.71,3.85,0.0,0,0
2022-07-07,000058.XSHE,5.79,5.83,6.41,5.25,0.0,0,0
2022-07-07,000059.XSHE,5.84,5.85,6.44,5.27,0.0,0,0
2022-07-07,000060.XSHE,4.34,4.33,4.76,3.9,0.0,0,0
2022-07-07,000061.XSHE,6.1,6.09,6.7,5.48,0.0,0,0
2022-07-07,000062.XSHE,12.07,12.05,13.26,10.85,0.0,0,0
2022-07-07,000063.XSHE,24.68,24.67,27.14,22.2,0.0,0,0
2022-07-07,000065.XSHE,8.47,8.38,9.22,7.54,0.0,0,0
2022-07-07,000066.XSHE,10.22,10.2,11.22,9.18,0.0,0,0
2022-07-07,000068.XSHE,3.7,3.74,4.11,3.37,0.0,0,0
2022-07-07,000069.XSHE,5.84,5.82,6.4,5.24,0.0,0,0
2022-07-07,000070.XSHE,6.5,6.53,7.18,5.88,0.0,0,0
2022-07-07,000078.XSHE,3.5,3.53,3.88,3.18,0.0,0,0
2022-07-07,000088.XSHE,5.03,5.01,5.51,4.51,0.0,0,0
2022-07-07,000089.XSHE,7.05,7.02,7.72,6.32,0.0,0,0
2022-07-07,000090.XSHE,6.32,6.32,6.95,5.69,0.0,0,0
2022-07-07,000096.XSHE,9.08,9.1,10.01,8.19,0.0,0,0
2022-07-07,000099.XSHE,7.61,7.55,8.31,6.8,0.0,0,0
2022-07-07,000100.XSHE,4.8,4.6,5.06,4.14,0.0,0,0
2022-07-07,000150.XSHE,1.38,1.39,1.46,1.32,0.0,0,0
2022-07-07,000151.XSHE,13.0,13.1,14.41,11.79,0.0,0,0
2022-07-07,000153.XSHE,8.22,8.2,9.02,7.38,0.0,0,0
2022-07-07,000155.XSHE,23.4,23.45,25.8,21.11,0.0,0,0
2022-07-07,000156.XSHE,7.56,7.55,8.31,6.8,0.0,0,0
2022-07-07,000157.XSHE,6.25,6.27,6.9,5.64,0.0,0,0
2022-07-07,000158.XSHE,5.9,5.91,6.5,5.32,0.0,0,0
2022-07-07,000159.XSHE,6.85,6.85,7.54,6.17,0.0,0,0
2022-07-07,000166.XSHE,4.17,4.17,4.59,3.75,0.0,0,0
2022-07-07,000301.XSHE,16.55,16.71,18.38,15.04,0.0,0,0
2022-07-07,000333.XSHE,59.02,59.28,65.21,53.35,0.0,0,0
2022-07-07,000338.XSHE,12.18,12.14,13.35,10.93,0.0,0,0
2022-07-07,000400.XSHE,18.85,18.87,20.76,16.98,0.0,0,0
2022-07-07,000401.XSHE,10.14,10.16,11.18,9.14,0.0,0,0
2022-07-07,000402.XSHE,5.75,5.76,6.34,5.18,0.0,0,0
2022-07-07,000403.XSHE,21.76,21.8,23.98,19.62,0.0,0,0
2022-07-07,000404.XSHE,5.57,5.59,6.15,5.03,0.0,0,0
2022-07-07,000407.XSHE,3.68,3.69,4.06,3.32,0.0,0,0
2022-07-07,000408.XSHE,36.94,36.9,40.59,33.21,0.0,0,0
2022-07-07,000409.XSHE,5.25,5.24,5.76,4.72,0.0,0,0
2022-07-07,000410.XSHE,4.8,4.81,5.05,4.57,0.0,0,0
2022-07-07,000411.XSHE,10.25,10.25,11.28,9.23,0.0,0,0
2022-07-07,000413.XSHE,1.91,1.91,2.1,1.72,0.0,0,0
2022-07-07,000415.XSHE,2.17,2.18,2.4,1.96,0.0,0,0
2022-07-07,000416.XSHE,3.77,3.79,4.17,3.41,0.0,0,0
2022-07-07,000417.XSHE,4.47,4.45,4.9,4.01,0.0,0,0
2022-07-07,000419.XSHE,5.07,5.08,5.59,4.57,0.0,0,0
2022-07-07,000420.XSHE,4.92,4.95,5.45,4.46,0.0,0,0
2022-07-07,000421.XSHE,4.77,4.77,5.25,4.29,0.0,0,0
