date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-03-24,000001.XSHE,14.92,15.0,16.5,13.5,0.0,0,0
2022-03-24,000002.XSHE,17.58,17.91,19.7,16.12,0.0,0,0
2022-03-24,000004.XSHE,20.3,20.69,22.76,18.62,0.0,0,0
2022-03-24,000005.XSHE,2.15,2.16,2.27,2.05,0.0,0,0
2022-03-24,000006.XSHE,4.51,4.56,5.02,4.1,0.0,0,0
2022-03-24,000007.XSHE,6.19,6.23,6.54,5.92,0.0,0,0
2022-03-24,000008.XSHE,2.65,2.67,2.94,2.4,0.0,0,0
2022-03-24,000009.XSHE,11.96,12.05,13.26,10.85,0.0,0,0
2022-03-24,000010.XSHE,3.4,3.42,3.76,3.08,0.0,0,0
2022-03-24,000011.XSHE,11.01,11.2,12.32,10.08,0.0,0,0
2022-03-24,000012.XSHE,7.57,7.66,8.43,6.89,0.0,0,0
2022-03-24,000014.XSHE,9.55,9.75,10.73,8.78,0.0,0,0
2022-03-24,000016.XSHE,5.31,5.34,5.87,4.81,0.0,0,0
2022-03-24,000017.XSHE,3.45,3.47,3.82,3.12,0.0,0,0
2022-03-24,000019.XSHE,7.72,7.79,8.57,7.01,0.0,0,0
2022-03-24,000020.XSHE,8.99,9.02,9.92,8.12,0.0,0,0
2022-03-24,000021.XSHE,11.59,11.69,12.86,10.52,0.0,0,0
2022-03-24,000023.XSHE,11.87,11.86,13.05,10.67,0.0,0,0
2022-03-24,000025.XSHE,14.08,14.52,15.97,13.07,0.0,0,0
2022-03-24,000026.XSHE,9.64,9.64,10.6,8.68,0.0,0,0
2022-03-24,000027.XSHE,6.62,6.63,7.29,5.97,0.0,0,0
2022-03-24,000028.XSHE,32.5,32.73,36.0,29.46,0.0,0,0
2022-03-24,000029.XSHE,8.21,8.29,9.12,7.46,0.0,0,0
2022-03-24,000030.XSHE,5.53,5.6,6.16,5.04,0.0,0,0
2022-03-24,000031.XSHE,4.2,4.23,4.65,3.81,0.0,0,0
2022-03-24,000032.XSHE,19.13,19.14,21.05,17.23,0.0,0,0
2022-03-24,000034.XSHE,14.11,14.16,15.58,12.74,0.0,0,0
2022-03-24,000035.XSHE,5.31,5.29,5.82,4.76,0.0,0,0
2022-03-24,000036.XSHE,4.04,4.05,4.46,3.65,0.0,0,0
2022-03-24,000037.XSHE,6.82,6.83,7.51,6.15,0.0,0,0
2022-03-24,000038.XSHE,8.72,8.79,9.67,7.91,0.0,0,0
2022-03-24,000039.XSHE,14.12,14.21,15.63,12.79,0.0,0,0
2022-03-24,000040.XSHE,3.28,3.26,3.59,2.93,0.0,0,0
2022-03-24,000042.XSHE,8.48,8.48,9.33,7.63,0.0,0,0
2022-03-24,000045.XSHE,7.9,7.87,8.66,7.08,0.0,0,0
2022-03-24,000046.XSHE,1.88,1.91,2.1,1.72,0.0,0,0
2022-03-24,000048.XSHE,21.44,21.43,23.57,19.29,0.0,0,0
2022-03-24,000049.XSHE,38.4,38.49,42.34,34.64,0.0,0,0
2022-03-24,000050.XSHE,10.52,10.54,11.59,9.49,0.0,0,0
2022-03-24,000055.XSHE,4.65,4.65,5.12,4.19,0.0,0,0
2022-03-24,000056.XSHE,7.32,7.32,8.05,6.59,0.0,0,0
2022-03-24,000058.XSHE,5.72,5.76,6.34,5.18,0.0,0,0
2022-03-24,000059.XSHE,6.54,6.51,7.16,5.86,0.0,0,0
2022-03-24,000060.XSHE,4.66,4.52,4.97,4.07,0.0,0,0
2022-03-24,000061.XSHE,6.04,6.03,6.63,5.43,0.0,0,0
2022-03-24,000062.XSHE,12.61,12.72,13.99,11.45,0.0,0,0
2022-03-24,000063.XSHE,28.5,25.99,28.59,23.39,0.0,0,0
2022-03-24,000065.XSHE,9.8,9.76,10.74,8.78,0.0,0,0
2022-03-24,000066.XSHE,11.88,11.97,13.17,10.77,0.0,0,0
2022-03-24,000068.XSHE,2.88,2.9,3.19,2.61,0.0,0,0
2022-03-24,000069.XSHE,6.55,6.63,7.29,5.97,0.0,0,0
2022-03-24,000070.XSHE,5.94,5.95,6.55,5.36,0.0,0,0
2022-03-24,000078.XSHE,3.71,3.75,4.13,3.38,0.0,0,0
2022-03-24,000088.XSHE,5.03,5.03,5.53,4.53,0.0,0,0
2022-03-24,000089.XSHE,6.99,7.0,7.7,6.3,0.0,0,0
2022-03-24,000090.XSHE,6.27,6.33,6.96,5.7,0.0,0,0
2022-03-24,000096.XSHE,8.65,8.58,9.44,7.72,0.0,0,0
2022-03-24,000099.XSHE,6.83,6.85,7.54,6.17,0.0,0,0
2022-03-24,000100.XSHE,5.0,4.99,5.49,4.49,0.0,0,0
2022-03-24,000150.XSHE,3.14,3.14,3.45,2.83,0.0,0,0
2022-03-24,000151.XSHE,8.45,8.47,9.32,7.62,0.0,0,0
2022-03-24,000153.XSHE,9.0,9.08,9.99,8.17,0.0,0,0
2022-03-24,000155.XSHE,21.4,21.77,23.95,19.59,0.0,0,0
2022-03-24,000156.XSHE,8.0,8.05,8.86,7.25,0.0,0,0
2022-03-24,000157.XSHE,6.73,6.76,7.44,6.08,0.0,0,0
2022-03-24,000158.XSHE,6.34,6.38,7.02,5.74,0.0,0,0
2022-03-24,000159.XSHE,6.09,6.04,6.64,5.44,0.0,0,0
2022-03-24,000166.XSHE,4.33,4.35,4.79,3.92,0.0,0,0
2022-03-24,000301.XSHE,15.06,15.18,16.7,13.66,0.0,0,0
2022-03-24,000333.XSHE,57.5,58.0,63.8,52.2,0.0,0,0
2022-03-24,000338.XSHE,14.1,14.16,15.58,12.74,0.0,0,0
2022-03-24,000400.XSHE,19.41,19.67,21.64,17.7,0.0,0,0
2022-03-24,000401.XSHE,11.43,11.51,12.66,10.36,0.0,0,0
2022-03-24,000402.XSHE,5.72,5.8,6.38,5.22,0.0,0,0
2022-03-24,000403.XSHE,22.59,22.62,24.88,20.36,0.0,0,0
2022-03-24,000404.XSHE,4.58,4.58,5.04,4.12,0.0,0,0
2022-03-24,000407.XSHE,3.98,3.94,4.33,3.55,0.0,0,0
2022-03-24,000408.XSHE,32.23,32.09,35.3,28.88,0.0,0,0
2022-03-24,000409.XSHE,6.52,6.59,7.25,5.93,0.0,0,0
2022-03-24,000410.XSHE,4.96,4.95,5.2,4.7,0.0,0,0
2022-03-24,000411.XSHE,14.05,14.08,15.49,12.67,0.0,0,0
2022-03-24,000413.XSHE,1.99,2.0,2.2,1.8,0.0,0,0
2022-03-24,000415.XSHE,2.32,2.32,2.55,2.09,0.0,0,0
2022-03-24,000416.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2022-03-24,000417.XSHE,4.35,4.38,4.82,3.94,0.0,0,0
2022-03-24,000419.XSHE,5.0,5.04,5.54,4.54,0.0,0,0
2022-03-24,000420.XSHE,5.02,5.03,5.53,4.53,0.0,0,0
2022-03-24,000421.XSHE,4.88,4.84,5.32,4.36,0.0,0,0
2022-03-24,000422.XSHE,18.5,18.62,20.48,16.76,0.0,0,0
2022-03-24,000423.XSHE,34.85,34.85,38.34,31.37,0.0,0,0
2022-03-24,000425.XSHE,5.14,5.17,5.69,4.65,0.0,0,0
2022-03-24,000426.XSHE,8.2,7.89,8.68,7.1,0.0,0,0
2022-03-24,000428.XSHE,3.85,3.9,4.29,3.51,0.0,0,0
2022-03-24,000429.XSHE,7.52,7.57,8.33,6.81,0.0,0,0
2022-03-24,000430.XSHE,6.54,6.53,7.18,5.88,0.0,0,0
2022-03-24,000488.XSHE,6.61,6.62,7.28,5.96,0.0,0,0
2022-03-24,000498.XSHE,8.16,8.21,9.03,7.39,0.0,0,0
2022-03-24,000501.XSHE,9.96,10.04,11.04,9.04,0.0,0,0
2022-03-24,000502.XSHE,5.34,5.39,5.66,5.12,0.0,0,0
2022-03-24,000503.XSHE,11.2,11.26,12.39,10.13,0.0,0,0
2022-03-24,000504.XSHE,19.8,19.94,21.93,17.95,0.0,0,0
2022-03-24,000505.XSHE,8.5,8.71,9.58,7.84,0.0,0,0
2022-03-24,000506.XSHE,2.99,2.98,3.28,2.68,0.0,0,0
2022-03-24,000507.XSHE,5.67,5.65,6.22,5.09,0.0,0,0
2022-03-24,000509.XSHE,4.32,4.3,4.52,4.09,0.0,0,0
2022-03-24,000510.XSHE,7.47,7.54,8.29,6.79,0.0,0,0
2022-03-24,000513.XSHE,39.84,40.08,44.09,36.07,0.0,0,0
2022-03-24,000514.XSHE,4.26,4.36,4.8,3.92,0.0,0,0
2022-03-24,000516.XSHE,7.69,7.78,8.17,7.39,0.0,0,0
2022-03-24,000517.XSHE,3.74,3.76,4.14,3.38,0.0,0,0
2022-03-24,000518.XSHE,3.52,3.55,3.91,3.2,0.0,0,0
2022-03-24,000519.XSHE,21.86,21.86,24.05,19.67,0.0,0,0
2022-03-24,000520.XSHE,3.55,3.54,3.89,3.19,0.0,0,0
2022-03-24,000521.XSHE,3.59,3.6,3.96,3.24,0.0,0,0
2022-03-24,000523.XSHE,3.35,3.36,3.53,3.19,0.0,0,0
2022-03-24,000524.XSHE,11.78,12.25,13.48,11.03,0.0,0,0
2022-03-24,000525.XSHE,8.0,7.81,8.2,7.42,0.0,0,0
2022-03-24,000526.XSHE,17.6,17.68,19.45,15.91,0.0,0,0
2022-03-24,000528.XSHE,6.48,6.46,7.11,5.81,0.0,0,0
2022-03-24,000529.XSHE,5.97,5.99,6.59,5.39,0.0,0,0
2022-03-24,000530.XSHE,4.76,4.84,5.32,4.36,0.0,0,0
2022-03-24,000531.XSHE,8.3,8.44,9.28,7.6,0.0,0,0
2022-03-24,000532.XSHE,11.57,11.21,12.33,10.09,0.0,0,0
