date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-02-09,000001.XSHE,16.92,16.83,18.51,15.15,0.0,0,0
2022-02-09,000002.XSHE,20.82,20.88,22.97,18.79,0.0,0,0
2022-02-09,000004.XSHE,22.43,22.45,24.7,20.21,0.0,0,0
2022-02-09,000005.XSHE,2.22,2.23,2.34,2.12,0.0,0,0
2022-02-09,000006.XSHE,4.58,4.54,4.99,4.09,0.0,0,0
2022-02-09,000007.XSHE,6.66,6.57,6.9,6.24,0.0,0,0
2022-02-09,000008.XSHE,2.64,2.63,2.89,2.37,0.0,0,0
2022-02-09,000009.XSHE,13.41,13.49,14.84,12.14,0.0,0,0
2022-02-09,000010.XSHE,3.58,3.57,3.93,3.21,0.0,0,0
2022-02-09,000011.XSHE,11.29,11.28,12.41,10.15,0.0,0,0
2022-02-09,000012.XSHE,9.13,9.16,10.08,8.24,0.0,0,0
2022-02-09,000014.XSHE,8.46,8.48,9.33,7.63,0.0,0,0
2022-02-09,000016.XSHE,6.06,6.08,6.69,5.47,0.0,0,0
2022-02-09,000017.XSHE,3.53,3.53,3.88,3.18,0.0,0,0
2022-02-09,000019.XSHE,6.84,6.85,7.54,6.17,0.0,0,0
2022-02-09,000020.XSHE,9.49,9.54,10.49,8.59,0.0,0,0
2022-02-09,000021.XSHE,13.77,13.78,15.16,12.4,0.0,0,0
2022-02-09,000023.XSHE,12.62,12.62,13.88,11.36,0.0,0,0
2022-02-09,000025.XSHE,14.65,14.65,16.12,13.19,0.0,0,0
2022-02-09,000026.XSHE,11.29,11.28,12.41,10.15,0.0,0,0
2022-02-09,000027.XSHE,7.23,7.25,7.98,6.53,0.0,0,0
2022-02-09,000028.XSHE,33.86,33.81,37.19,30.43,0.0,0,0
2022-02-09,000029.XSHE,7.78,7.72,8.49,6.95,0.0,0,0
2022-02-09,000030.XSHE,6.46,6.47,7.12,5.82,0.0,0,0
2022-02-09,000031.XSHE,3.95,3.91,4.3,3.52,0.0,0,0
2022-02-09,000032.XSHE,21.55,21.57,23.73,19.41,0.0,0,0
2022-02-09,000034.XSHE,15.22,15.22,16.74,13.7,0.0,0,0
2022-02-09,000035.XSHE,5.73,5.7,6.27,5.13,0.0,0,0
2022-02-09,000036.XSHE,4.19,4.18,4.6,3.76,0.0,0,0
2022-02-09,000037.XSHE,7.12,7.12,7.83,6.41,0.0,0,0
2022-02-09,000038.XSHE,10.33,10.39,11.43,9.35,0.0,0,0
2022-02-09,000039.XSHE,15.52,15.69,17.26,14.12,0.0,0,0
2022-02-09,000040.XSHE,3.52,3.5,3.85,3.15,0.0,0,0
2022-02-09,000042.XSHE,8.13,8.12,8.93,7.31,0.0,0,0
2022-02-09,000045.XSHE,8.46,8.5,9.35,7.65,0.0,0,0
2022-02-09,000046.XSHE,1.89,1.89,2.08,1.7,0.0,0,0
2022-02-09,000048.XSHE,21.25,21.0,23.1,18.9,0.0,0,0
2022-02-09,000049.XSHE,46.1,46.01,50.61,41.41,0.0,0,0
2022-02-09,000050.XSHE,12.24,12.24,13.46,11.02,0.0,0,0
2022-02-09,000055.XSHE,4.6,4.61,5.07,4.15,0.0,0,0
2022-02-09,000056.XSHE,7.71,7.34,8.07,6.61,0.0,0,0
2022-02-09,000058.XSHE,6.17,6.19,6.81,5.57,0.0,0,0
