date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-04,000001.XSHE,14.95,14.92,16.41,13.43,0.0,0,0
2022-07-04,000002.XSHE,20.23,20.4,22.44,18.36,0.0,0,0
2022-07-04,000004.XSHE,9.63,9.17,9.63,8.71,0.0,1,0
2022-07-04,000005.XSHE,1.74,1.83,1.92,1.74,0.0,0,1
2022-07-04,000006.XSHE,4.55,4.61,5.07,4.15,0.0,0,0
2022-07-04,000007.XSHE,7.53,7.51,8.26,6.76,0.0,0,0
2022-07-04,000008.XSHE,2.48,2.48,2.73,2.23,0.0,0,0
2022-07-04,000009.XSHE,13.9,13.93,15.32,12.54,0.0,0,0
2022-07-04,000010.XSHE,3.88,3.87,4.26,3.48,0.0,0,0
2022-07-04,000011.XSHE,13.34,13.23,14.55,11.91,0.0,0,0
2022-07-04,000012.XSHE,7.27,7.28,8.01,6.55,0.0,0,0
2022-07-04,000014.XSHE,8.87,8.94,9.83,8.05,0.0,0,0
2022-07-04,000016.XSHE,5.9,6.32,6.95,5.69,0.0,0,0
2022-07-04,000017.XSHE,4.46,4.46,4.91,4.01,0.0,0,0
2022-07-04,000019.XSHE,7.78,7.78,8.56,7.0,0.0,0,0
2022-07-04,000020.XSHE,10.16,10.27,11.3,9.24,0.0,0,0
2022-07-04,000021.XSHE,11.38,11.43,12.57,10.29,0.0,0,0
2022-07-04,000023.XSHE,11.84,11.84,13.02,10.66,0.0,0,0
2022-07-04,000025.XSHE,23.33,23.64,26.0,21.28,0.0,0,0
2022-07-04,000026.XSHE,10.32,10.35,11.39,9.32,0.0,0,0
2022-07-04,000027.XSHE,6.49,6.45,7.1,5.81,0.0,0,0
2022-07-04,000028.XSHE,29.7,29.7,32.67,26.73,0.0,0,0
2022-07-04,000029.XSHE,11.79,11.91,13.1,10.72,0.0,0,0
2022-07-04,000030.XSHE,5.63,5.66,6.23,5.09,0.0,0,0
2022-07-04,000031.XSHE,4.01,4.01,4.41,3.61,0.0,0,0
2022-07-04,000032.XSHE,15.03,15.03,16.53,13.53,0.0,0,0
2022-07-04,000034.XSHE,15.37,15.37,16.91,13.83,0.0,0,0
2022-07-04,000035.XSHE,5.39,5.37,5.91,4.83,0.0,0,0
2022-07-04,000036.XSHE,4.22,4.25,4.68,3.83,0.0,0,0
2022-07-04,000037.XSHE,8.41,8.39,9.23,7.55,0.0,0,0
2022-07-04,000038.XSHE,4.1,4.02,4.22,3.82,0.0,0,0
2022-07-04,000039.XSHE,13.8,13.81,15.19,12.43,0.0,0,0
2022-07-04,000040.XSHE,3.24,3.25,3.58,2.93,0.0,0,0
2022-07-04,000042.XSHE,9.1,9.09,10.0,8.18,0.0,0,0
2022-07-04,000045.XSHE,7.42,7.45,8.2,6.71,0.0,0,0
2022-07-04,000046.XSHE,1.49,1.49,1.64,1.34,0.0,0,0
2022-07-04,000048.XSHE,18.59,18.47,20.32,16.62,0.0,0,0
2022-07-04,000049.XSHE,44.02,44.78,49.26,40.3,0.0,0,0
2022-07-04,000050.XSHE,9.79,9.98,10.98,8.98,0.0,0,0
2022-07-04,000055.XSHE,4.41,4.41,4.85,3.97,0.0,0,0
2022-07-04,000056.XSHE,4.4,4.44,4.88,4.0,0.0,0,0
2022-07-04,000058.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2022-07-04,000059.XSHE,5.9,5.89,6.48,5.3,0.0,0,0
2022-07-04,000060.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
2022-07-04,000061.XSHE,6.18,6.19,6.81,5.57,0.0,0,0
2022-07-04,000062.XSHE,12.34,12.41,13.65,11.17,0.0,0,0
2022-07-04,000063.XSHE,25.26,25.26,27.79,22.73,0.0,0,0
2022-07-04,000065.XSHE,8.6,8.62,9.48,7.76,0.0,0,0
2022-07-04,000066.XSHE,10.75,10.76,11.84,9.68,0.0,0,0
2022-07-04,000068.XSHE,3.68,3.68,4.05,3.31,0.0,0,0
2022-07-04,000069.XSHE,6.15,6.23,6.85,5.61,0.0,0,0
2022-07-04,000070.XSHE,6.7,6.65,7.32,5.99,0.0,0,0
2022-07-04,000078.XSHE,3.57,3.58,3.94,3.22,0.0,0,0
2022-07-04,000088.XSHE,5.15,5.11,5.62,4.6,0.0,0,0
2022-07-04,000089.XSHE,7.48,7.5,8.25,6.75,0.0,0,0
2022-07-04,000090.XSHE,6.95,6.94,7.63,6.25,0.0,0,0
2022-07-04,000096.XSHE,9.43,9.32,10.25,8.39,0.0,0,0
2022-07-04,000099.XSHE,7.81,7.7,8.47,6.93,0.0,0,0
2022-07-04,000100.XSHE,4.75,4.81,5.29,4.33,0.0,0,0
2022-07-04,000150.XSHE,1.42,1.44,1.51,1.37,0.0,0,0
2022-07-04,000151.XSHE,12.95,12.91,14.2,11.62,0.0,0,0
2022-07-04,000153.XSHE,8.3,8.3,9.13,7.47,0.0,0,0
2022-07-04,000155.XSHE,23.18,23.19,25.51,20.87,0.0,0,0
2022-07-04,000156.XSHE,7.87,7.87,8.66,7.08,0.0,0,0
2022-07-04,000157.XSHE,6.52,6.46,7.11,5.81,0.0,0,0
2022-07-04,000158.XSHE,5.99,6.01,6.61,5.41,0.0,0,0
2022-07-04,000159.XSHE,6.65,6.69,7.36,6.02,0.0,0,0
2022-07-04,000166.XSHE,4.23,4.24,4.66,3.82,0.0,0,0
2022-07-04,000301.XSHE,16.98,17.09,18.8,15.38,0.0,0,0
2022-07-04,000333.XSHE,57.54,58.79,64.67,52.91,0.0,0,0
2022-07-04,000338.XSHE,12.71,12.86,14.15,11.57,0.0,0,0
2022-07-04,000400.XSHE,18.93,19.0,20.9,17.1,0.0,0,0
2022-07-04,000401.XSHE,10.6,10.55,11.61,9.5,0.0,0,0
2022-07-04,000402.XSHE,5.95,5.96,6.56,5.36,0.0,0,0
2022-07-04,000403.XSHE,22.28,21.83,24.01,19.65,0.0,0,0
2022-07-04,000404.XSHE,5.41,5.41,5.95,4.87,0.0,0,0
2022-07-04,000407.XSHE,3.71,3.7,4.07,3.33,0.0,0,0
2022-07-04,000408.XSHE,35.3,35.38,38.92,31.84,0.0,0,0
2022-07-04,000409.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2022-07-04,000410.XSHE,4.97,4.89,5.13,4.65,0.0,0,0
2022-07-04,000411.XSHE,10.61,10.6,11.66,9.54,0.0,0,0
2022-07-04,000413.XSHE,1.95,1.96,2.16,1.76,0.0,0,0
2022-07-04,000415.XSHE,2.2,2.2,2.42,1.98,0.0,0,0
2022-07-04,000416.XSHE,3.84,3.83,4.21,3.45,0.0,0,0
2022-07-04,000417.XSHE,4.52,4.53,4.98,4.08,0.0,0,0
2022-07-04,000419.XSHE,5.23,5.44,5.98,4.9,0.0,0,0
2022-07-04,000420.XSHE,4.77,4.81,5.29,4.33,0.0,0,0
2022-07-04,000421.XSHE,4.76,4.75,5.23,4.28,0.0,0,0
2022-07-04,000422.XSHE,22.19,21.79,23.97,19.61,0.0,0,0
2022-07-04,000423.XSHE,36.18,36.35,39.99,32.72,0.0,0,0
2022-07-04,000425.XSHE,5.63,5.54,6.09,4.99,0.0,0,0
2022-07-04,000426.XSHE,7.2,7.18,7.9,6.46,0.0,0,0
2022-07-04,000428.XSHE,4.5,4.83,5.31,4.35,0.0,0,0
2022-07-04,000429.XSHE,8.26,8.25,9.08,7.43,0.0,0,0
2022-07-04,000430.XSHE,6.91,7.03,7.73,6.33,0.0,0,0
