date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-28,000001.XSHE,11.9,12.17,13.39,10.95,0.0,0,0
2022-11-28,000002.XSHE,16.89,17.32,19.05,15.59,0.0,0,0
2022-11-28,000004.XSHE,10.03,10.0,10.5,9.5,0.0,0,0
2022-11-28,000005.XSHE,1.8,1.81,1.9,1.72,0.0,0,0
2022-11-28,000006.XSHE,4.32,4.39,4.83,3.95,0.0,0,0
2022-11-28,000007.XSHE,7.8,7.8,8.58,7.02,0.0,0,0
2022-11-28,000008.XSHE,2.4,2.43,2.67,2.19,0.0,0,0
2022-11-28,000009.XSHE,12.7,12.97,14.27,11.67,0.0,0,0
2022-11-28,000010.XSHE,3.17,3.21,3.53,2.89,0.0,0,0
2022-11-28,000011.XSHE,10.37,10.62,11.68,9.56,0.0,0,0
2022-11-28,000012.XSHE,7.0,7.09,7.8,6.38,0.0,0,0
2022-11-28,000014.XSHE,9.53,9.96,10.96,8.96,0.0,0,0
2022-11-28,000016.XSHE,4.88,4.92,5.41,4.43,0.0,0,0
2022-11-28,000017.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2022-11-28,000019.XSHE,7.27,7.35,8.09,6.62,0.0,0,0
2022-11-28,000020.XSHE,9.36,9.45,10.4,8.51,0.0,0,0
2022-11-28,000021.XSHE,11.58,11.67,12.84,10.5,0.0,0,0
2022-11-28,000023.XSHE,13.03,13.12,14.43,11.81,0.0,0,0
2022-11-28,000025.XSHE,18.85,19.3,21.23,17.37,0.0,0,0
2022-11-28,000026.XSHE,10.28,10.28,11.31,9.25,0.0,0,0
2022-11-28,000027.XSHE,6.04,6.08,6.69,5.47,0.0,0,0
2022-11-28,000028.XSHE,33.3,33.67,37.04,30.3,0.0,0,0
2022-11-28,000029.XSHE,10.55,10.98,12.08,9.88,0.0,0,0
2022-11-28,000030.XSHE,4.63,4.64,5.1,4.18,0.0,0,0
2022-11-28,000031.XSHE,3.64,3.71,4.08,3.34,0.0,0,0
2022-11-28,000032.XSHE,23.85,24.86,27.35,22.37,0.0,0,0
2022-11-28,000034.XSHE,23.15,23.42,25.76,21.08,0.0,0,0
2022-11-28,000035.XSHE,5.0,5.1,5.61,4.59,0.0,0,0
2022-11-28,000036.XSHE,4.16,4.21,4.63,3.79,0.0,0,0
2022-11-28,000037.XSHE,8.23,8.44,9.28,7.6,0.0,0,0
2022-11-28,000038.XSHE,4.75,4.79,5.03,4.55,0.0,0,0
2022-11-28,000039.XSHE,7.33,7.36,8.1,6.62,0.0,0,0
2022-11-28,000040.XSHE,3.88,3.91,4.3,3.52,0.0,0,0
2022-11-28,000042.XSHE,8.41,8.68,9.55,7.81,0.0,0,0
2022-11-28,000045.XSHE,10.22,10.67,11.74,9.6,0.0,0,0
2022-11-28,000046.XSHE,1.32,1.34,1.47,1.21,0.0,0,0
2022-11-28,000048.XSHE,18.2,18.47,20.32,16.62,0.0,0,0
2022-11-28,000049.XSHE,48.48,49.7,54.67,44.73,0.0,0,0
2022-11-28,000050.XSHE,9.05,9.14,10.05,8.23,0.0,0,0
2022-11-28,000055.XSHE,4.94,4.98,5.48,4.48,0.0,0,0
2022-11-28,000056.XSHE,4.48,4.57,5.03,4.11,0.0,0,0
2022-11-28,000058.XSHE,6.1,6.21,6.83,5.59,0.0,0,0
2022-11-28,000059.XSHE,8.27,8.27,9.1,7.44,0.0,0,0
2022-11-28,000060.XSHE,4.16,4.2,4.62,3.78,0.0,0,0
2022-11-28,000061.XSHE,5.53,5.57,6.13,5.01,0.0,0,0
2022-11-28,000062.XSHE,11.35,11.46,12.61,10.31,0.0,0,0
2022-11-28,000063.XSHE,23.8,24.4,26.84,21.96,0.0,0,0
2022-11-28,000065.XSHE,8.91,9.06,9.97,8.15,0.0,0,0
2022-11-28,000066.XSHE,11.34,11.67,12.84,10.5,0.0,0,0
2022-11-28,000068.XSHE,4.14,4.17,4.59,3.75,0.0,0,0
2022-11-28,000069.XSHE,4.85,4.93,5.42,4.44,0.0,0,0
2022-11-28,000070.XSHE,6.89,6.99,7.69,6.29,0.0,0,0
2022-11-28,000078.XSHE,3.48,3.48,3.83,3.13,0.0,0,0
2022-11-28,000088.XSHE,4.8,4.82,5.3,4.34,0.0,0,0
2022-11-28,000089.XSHE,6.72,6.76,7.44,6.08,0.0,0,0
2022-11-28,000090.XSHE,5.75,5.84,6.42,5.26,0.0,0,0
2022-11-28,000096.XSHE,8.53,8.52,9.37,7.67,0.0,0,0
2022-11-28,000099.XSHE,7.34,7.42,8.16,6.68,0.0,0,0
2022-11-28,000100.XSHE,4.1,4.16,4.58,3.74,0.0,0,0
2022-11-28,000150.XSHE,1.45,1.47,1.54,1.4,0.0,0,0
2022-11-28,000151.XSHE,16.3,15.95,17.55,14.36,0.0,0,0
2022-11-28,000153.XSHE,11.2,10.72,11.79,9.65,0.0,0,0
2022-11-28,000155.XSHE,19.85,20.32,22.35,18.29,0.0,0,0
2022-11-28,000156.XSHE,7.27,7.32,8.05,6.59,0.0,0,0
2022-11-28,000157.XSHE,5.75,5.79,6.37,5.21,0.0,0,0
2022-11-28,000158.XSHE,5.81,5.92,6.51,5.33,0.0,0,0
2022-11-28,000159.XSHE,9.08,9.08,9.99,8.17,0.0,0,0
2022-11-28,000166.XSHE,4.06,4.1,4.51,3.69,0.0,0,0
2022-11-28,000301.XSHE,13.47,13.66,15.03,12.29,0.0,0,0
2022-11-28,000333.XSHE,45.68,46.69,51.36,42.02,0.0,0,0
2022-11-28,000338.XSHE,10.44,10.6,11.66,9.54,0.0,0,0
2022-11-28,000400.XSHE,21.5,21.9,24.09,19.71,0.0,0,0
2022-11-28,000401.XSHE,8.51,8.6,9.46,7.74,0.0,0,0
2022-11-28,000402.XSHE,5.23,5.33,5.86,4.8,0.0,0,0
2022-11-28,000403.XSHE,18.7,18.83,20.71,16.95,0.0,0,0
2022-11-28,000404.XSHE,5.28,5.33,5.86,4.8,0.0,0,0
2022-11-28,000407.XSHE,4.13,4.16,4.58,3.74,0.0,0,0
2022-11-28,000408.XSHE,30.11,30.6,33.66,27.54,0.0,0,0
2022-11-28,000409.XSHE,6.66,6.62,7.28,5.96,0.0,0,0
2022-11-28,000410.XSHE,5.77,5.77,6.06,5.48,0.0,0,0
2022-11-28,000411.XSHE,12.02,12.2,13.42,10.98,0.0,0,0
2022-11-28,000413.XSHE,1.89,1.9,2.09,1.71,0.0,0,0
2022-11-28,000415.XSHE,2.27,2.29,2.52,2.06,0.0,0,0
2022-11-28,000416.XSHE,4.12,4.24,4.66,3.82,0.0,0,0
2022-11-28,000417.XSHE,4.61,4.62,5.08,4.16,0.0,0,0
2022-11-28,000419.XSHE,5.2,5.23,5.75,4.71,0.0,0,0
2022-11-28,000420.XSHE,5.3,5.37,5.91,4.83,0.0,0,0
2022-11-28,000421.XSHE,5.12,5.18,5.7,4.66,0.0,0,0
2022-11-28,000422.XSHE,15.14,15.33,16.86,13.8,0.0,0,0
2022-11-28,000423.XSHE,37.91,38.12,41.93,34.31,0.0,0,0
2022-11-28,000425.XSHE,5.11,5.16,5.68,4.64,0.0,0,0
2022-11-28,000426.XSHE,6.06,6.13,6.74,5.52,0.0,0,0
2022-11-28,000428.XSHE,4.52,4.6,5.06,4.14,0.0,0,0
2022-11-28,000429.XSHE,7.38,7.38,8.12,6.64,0.0,0,0
2022-11-28,000430.XSHE,6.23,6.35,6.99,5.72,0.0,0,0
2022-11-28,000488.XSHE,4.98,5.03,5.53,4.53,0.0,0,0
2022-11-28,000498.XSHE,7.2,7.27,8.0,6.54,0.0,0,0
2022-11-28,000501.XSHE,9.79,9.87,10.86,8.88,0.0,0,0
2022-11-28,000503.XSHE,10.52,10.79,11.87,9.71,0.0,0,0
2022-11-28,000504.XSHE,12.62,12.65,13.92,11.39,0.0,0,0
2022-11-28,000505.XSHE,7.89,7.99,8.79,7.19,0.0,0,0
2022-11-28,000506.XSHE,3.55,3.55,3.55,3.55,1.0,0,0
2022-11-28,000507.XSHE,5.69,5.8,6.38,5.22,0.0,0,0
2022-11-28,000509.XSHE,4.0,4.02,4.42,3.62,0.0,0,0
2022-11-28,000510.XSHE,6.1,6.23,6.85,5.61,0.0,0,0
2022-11-28,000513.XSHE,37.02,37.38,41.12,33.64,0.0,0,0
2022-11-28,000514.XSHE,4.25,4.47,4.92,4.02,0.0,0,0
2022-11-28,000516.XSHE,11.35,11.19,12.31,10.07,0.0,0,0
2022-11-28,000517.XSHE,3.16,3.25,3.58,2.93,0.0,0,0
2022-11-28,000518.XSHE,3.43,3.43,3.77,3.09,0.0,0,0
2022-11-28,000519.XSHE,21.1,21.57,23.73,19.41,0.0,0,0
2022-11-28,000520.XSHE,3.32,3.34,3.67,3.01,0.0,0,0
2022-11-28,000521.XSHE,4.4,4.44,4.88,4.0,0.0,0,0
2022-11-28,000523.XSHE,3.41,3.52,3.87,3.17,0.0,0,0
2022-11-28,000524.XSHE,8.8,9.05,9.96,8.15,0.0,0,0
2022-11-28,000525.XSHE,10.72,11.22,11.78,10.66,0.0,0,0
2022-11-28,000526.XSHE,16.61,17.3,19.03,15.57,0.0,0,0
2022-11-28,000528.XSHE,6.17,6.2,6.82,5.58,0.0,0,0
2022-11-28,000529.XSHE,6.89,6.94,7.63,6.25,0.0,0,0
2022-11-28,000530.XSHE,4.75,4.8,5.28,4.32,0.0,0,0
2022-11-28,000531.XSHE,6.45,6.49,7.14,5.84,0.0,0,0
2022-11-28,000532.XSHE,10.85,10.95,12.05,9.86,0.0,0,0
2022-11-28,000533.XSHE,3.99,4.01,4.41,3.61,0.0,0,0
2022-11-28,000534.XSHE,15.27,15.04,16.54,13.54,0.0,0,0
2022-11-28,000536.XSHE,2.0,2.0,2.2,1.8,0.0,0,0
2022-11-28,000537.XSHE,14.41,14.72,16.19,13.25,0.0,0,0
2022-11-28,000538.XSHE,56.48,56.91,62.6,51.22,0.0,0,0
2022-11-28,000539.XSHE,5.45,5.53,6.08,4.98,0.0,0,0
2022-11-28,000540.XSHE,1.57,1.61,1.77,1.45,0.0,0,0
