date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-10-15,000001.XSHE,19.0,19.21,21.13,17.29,0.0,0,0
2021-10-15,000002.XSHE,21.25,21.3,23.43,19.17,0.0,0,0
2021-10-15,000004.XSHE,19.83,19.98,21.98,17.98,0.0,0,0
2021-10-15,000005.XSHE,2.23,2.17,2.28,2.06,0.0,0,0
2021-10-15,000006.XSHE,4.49,4.49,4.94,4.04,0.0,0,0
2021-10-15,000007.XSHE,4.44,4.43,4.65,4.21,0.0,0,0
2021-10-15,000008.XSHE,2.27,2.26,2.49,2.03,0.0,0,0
2021-10-15,000009.XSHE,16.83,16.77,18.45,15.09,0.0,0,0
2021-10-15,000010.XSHE,4.0,4.01,4.41,3.61,0.0,0,0
2021-10-15,000011.XSHE,12.11,12.04,13.24,10.84,0.0,0,0
2021-10-15,000012.XSHE,9.77,9.87,10.86,8.88,0.0,0,0
2021-10-15,000014.XSHE,7.09,7.09,7.8,6.38,0.0,0,0
2021-10-15,000016.XSHE,6.0,6.17,6.79,5.55,0.0,0,0
2021-10-15,000017.XSHE,3.53,3.52,3.87,3.17,0.0,0,0
2021-10-15,000019.XSHE,7.21,7.21,7.93,6.49,0.0,0,0
2021-10-15,000020.XSHE,8.93,8.92,9.81,8.03,0.0,0,0
2021-10-15,000021.XSHE,14.79,14.79,16.27,13.31,0.0,0,0
2021-10-15,000023.XSHE,13.62,13.73,15.1,12.36,0.0,0,0
2021-10-15,000025.XSHE,14.37,14.3,15.73,12.87,0.0,0,0
2021-10-15,000026.XSHE,11.89,11.94,13.13,10.75,0.0,0,0
2021-10-15,000027.XSHE,8.21,8.25,9.08,7.43,0.0,0,0
2021-10-15,000028.XSHE,35.7,35.68,39.25,32.11,0.0,0,0
2021-10-15,000029.XSHE,6.98,6.97,7.67,6.27,0.0,0,0
2021-10-15,000030.XSHE,6.29,6.26,6.89,5.63,0.0,0,0
2021-10-15,000031.XSHE,3.39,3.39,3.73,3.05,0.0,0,0
2021-10-15,000032.XSHE,17.5,17.87,19.66,16.08,0.0,0,0
2021-10-15,000034.XSHE,15.6,15.32,16.85,13.79,0.0,0,0
2021-10-15,000035.XSHE,4.7,4.75,5.23,4.28,0.0,0,0
2021-10-15,000036.XSHE,4.25,4.2,4.62,3.78,0.0,0,0
2021-10-15,000037.XSHE,8.08,8.2,9.02,7.38,0.0,0,0
2021-10-15,000038.XSHE,8.95,9.0,9.9,8.1,0.0,0,0
2021-10-15,000039.XSHE,17.24,17.34,19.07,15.61,0.0,0,0
2021-10-15,000040.XSHE,3.39,3.49,3.84,3.14,0.0,0,0
2021-10-15,000042.XSHE,7.64,7.57,8.33,6.81,0.0,0,0
2021-10-15,000045.XSHE,9.6,9.92,10.91,8.93,0.0,0,0
2021-10-15,000046.XSHE,1.97,2.02,2.22,1.82,0.0,0,0
2021-10-15,000048.XSHE,17.8,17.83,19.61,16.05,0.0,0,0
2021-10-15,000049.XSHE,33.0,33.13,36.44,29.82,0.0,0,0
2021-10-15,000050.XSHE,13.72,13.7,15.07,12.33,0.0,0,0
2021-10-15,000055.XSHE,4.33,4.32,4.75,3.89,0.0,0,0
2021-10-15,000056.XSHE,3.3,3.35,3.69,3.02,0.0,0,0
2021-10-15,000058.XSHE,5.79,5.83,6.41,5.25,0.0,0,0
2021-10-15,000059.XSHE,6.48,6.73,7.4,6.06,0.0,0,0
2021-10-15,000060.XSHE,5.33,5.46,6.01,4.91,0.0,0,0
2021-10-15,000061.XSHE,6.58,6.66,7.33,5.99,0.0,0,0
2021-10-15,000062.XSHE,14.19,14.2,15.62,12.78,0.0,0,0
2021-10-15,000063.XSHE,35.38,33.98,37.38,30.58,0.0,0,0
2021-10-15,000065.XSHE,8.04,8.01,8.81,7.21,0.0,0,0
2021-10-15,000066.XSHE,13.48,13.5,14.85,12.15,0.0,0,0
2021-10-15,000068.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2021-10-15,000069.XSHE,7.15,7.11,7.82,6.4,0.0,0,0
2021-10-15,000070.XSHE,6.83,7.12,7.83,6.41,0.0,0,0
2021-10-15,000078.XSHE,3.19,3.19,3.51,2.87,0.0,0,0
2021-10-15,000088.XSHE,5.38,5.39,5.93,4.85,0.0,0,0
2021-10-15,000089.XSHE,7.76,7.83,8.61,7.05,0.0,0,0
2021-10-15,000090.XSHE,5.61,5.63,6.19,5.07,0.0,0,0
2021-10-15,000096.XSHE,8.82,8.8,9.68,7.92,0.0,0,0
2021-10-15,000099.XSHE,7.85,7.87,8.66,7.08,0.0,0,0
2021-10-15,000100.XSHE,6.42,6.41,7.05,5.77,0.0,0,0
2021-10-15,000150.XSHE,3.58,3.81,4.19,3.43,0.0,0,0
2021-10-15,000151.XSHE,7.95,7.92,8.71,7.13,0.0,0,0
2021-10-15,000153.XSHE,10.93,10.68,11.75,9.61,0.0,0,0
2021-10-15,000155.XSHE,24.76,24.76,27.24,22.28,0.0,0,0
2021-10-15,000156.XSHE,7.56,7.56,8.32,6.8,0.0,0,0
2021-10-15,000157.XSHE,7.96,7.95,8.75,7.16,0.0,0,0
2021-10-15,000158.XSHE,7.25,7.28,8.01,6.55,0.0,0,0
2021-10-15,000159.XSHE,6.48,6.46,7.11,5.81,0.0,0,0
2021-10-15,000166.XSHE,5.31,5.34,5.87,4.81,0.0,0,0
2021-10-15,000301.XSHE,25.4,26.55,29.21,23.9,0.0,0,0
2021-10-15,000333.XSHE,71.0,70.13,77.14,63.12,0.0,0,0
2021-10-15,000338.XSHE,16.82,16.82,18.5,15.14,0.0,0,0
2021-10-15,000400.XSHE,17.81,18.08,19.89,16.27,0.0,0,0
2021-10-15,000401.XSHE,13.03,13.02,14.32,11.72,0.0,0,0
2021-10-15,000402.XSHE,5.98,6.0,6.6,5.4,0.0,0,0
2021-10-15,000403.XSHE,31.94,31.56,34.72,28.4,0.0,0,0
2021-10-15,000404.XSHE,4.03,4.03,4.43,3.63,0.0,0,0
2021-10-15,000407.XSHE,4.5,4.54,4.99,4.09,0.0,0,0
2021-10-15,000408.XSHE,28.8,29.01,31.91,26.11,0.0,0,0
2021-10-15,000409.XSHE,5.11,5.07,5.58,4.56,0.0,0,0
2021-10-15,000410.XSHE,4.9,4.98,5.23,4.73,0.0,0,0
2021-10-15,000411.XSHE,12.31,12.4,13.64,11.16,0.0,0,0
2021-10-15,000413.XSHE,2.1,2.15,2.37,1.94,0.0,0,0
2021-10-15,000415.XSHE,2.8,2.66,2.93,2.39,0.0,0,0
2021-10-15,000416.XSHE,3.64,3.68,4.05,3.31,0.0,0,0
2021-10-15,000417.XSHE,4.41,4.41,4.85,3.97,0.0,0,0
2021-10-15,000419.XSHE,4.48,4.47,4.92,4.02,0.0,0,0
2021-10-15,000420.XSHE,4.11,4.26,4.69,3.83,0.0,0,0
2021-10-15,000421.XSHE,4.76,4.79,5.27,4.31,0.0,0,0
2021-10-15,000422.XSHE,21.0,21.25,23.38,19.13,0.0,0,0
