date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-14,000001.XSHE,16.04,16.06,17.67,14.45,0.0,0,0
2020-10-14,000002.XSHE,27.85,27.99,30.79,25.19,0.0,0,0
2020-10-14,000004.XSHE,23.94,23.93,26.32,21.54,0.0,0,0
2020-10-14,000005.XSHE,2.76,2.74,3.01,2.47,0.0,0,0
2020-10-14,000006.XSHE,7.08,7.1,7.81,6.39,0.0,0,0
2020-10-14,000007.XSHE,9.46,9.53,10.48,8.58,0.0,0,0
2020-10-14,000008.XSHE,2.94,2.94,3.23,2.65,0.0,0,0
2020-10-14,000009.XSHE,7.9,7.91,8.7,7.12,0.0,0,0
2020-10-14,000010.XSHE,5.34,5.12,5.63,4.61,0.0,0,0
2020-10-14,000011.XSHE,19.51,19.51,21.46,17.56,0.0,0,0
2020-10-14,000012.XSHE,6.26,6.26,6.89,5.63,0.0,0,0
2020-10-14,000014.XSHE,11.41,11.41,12.55,10.27,0.0,0,0
2020-10-14,000016.XSHE,6.58,6.56,7.22,5.9,0.0,0,0
2020-10-14,000017.XSHE,2.55,2.55,2.68,2.42,0.0,0,0
2020-10-14,000019.XSHE,9.1,9.05,9.96,8.15,0.0,0,0
2020-10-14,000020.XSHE,12.78,12.76,14.04,11.48,0.0,0,0
2020-10-14,000021.XSHE,23.31,23.2,25.52,20.88,0.0,0,0
2020-10-14,000023.XSHE,18.73,18.79,20.67,16.91,0.0,0,0
2020-10-14,000025.XSHE,21.41,21.19,23.31,19.07,0.0,0,0
2020-10-14,000026.XSHE,17.46,17.5,19.25,15.75,0.0,0,0
2020-10-14,000027.XSHE,5.93,5.89,6.48,5.3,0.0,0,0
2020-10-14,000028.XSHE,49.47,49.91,54.9,44.92,0.0,0,0
2020-10-14,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-14,000030.XSHE,7.03,7.05,7.76,6.35,0.0,0,0
2020-10-14,000031.XSHE,4.9,4.9,5.39,4.41,0.0,0,0
2020-10-14,000032.XSHE,23.05,23.03,25.33,20.73,0.0,0,0
2020-10-14,000034.XSHE,28.77,28.99,31.89,26.09,0.0,0,0
2020-10-14,000035.XSHE,4.8,4.82,5.3,4.34,0.0,0,0
2020-10-14,000036.XSHE,4.37,4.35,4.79,3.92,0.0,0,0
2020-10-14,000037.XSHE,16.31,16.4,18.04,14.76,0.0,0,0
2020-10-14,000038.XSHE,12.69,12.68,13.95,11.41,0.0,0,0
2020-10-14,000039.XSHE,9.6,9.69,10.66,8.72,0.0,0,0
2020-10-14,000040.XSHE,3.7,3.68,4.05,3.31,0.0,0,0
2020-10-14,000042.XSHE,9.6,9.69,10.66,8.72,0.0,0,0
2020-10-14,000045.XSHE,8.9,8.79,9.67,7.91,0.0,0,0
2020-10-14,000046.XSHE,4.47,4.52,4.97,4.07,0.0,0,0
2020-10-14,000048.XSHE,38.53,38.83,42.71,34.95,0.0,0,0
2020-10-14,000049.XSHE,52.49,52.93,58.22,47.64,0.0,0,0
2020-10-14,000050.XSHE,15.7,15.72,17.29,14.15,0.0,0,0
2020-10-14,000055.XSHE,5.12,5.15,5.67,4.64,0.0,0,0
2020-10-14,000056.XSHE,3.47,3.47,3.82,3.12,0.0,0,0
2020-10-14,000058.XSHE,8.67,8.71,9.58,7.84,0.0,0,0
2020-10-14,000059.XSHE,5.05,4.95,5.45,4.46,0.0,0,0
2020-10-14,000060.XSHE,4.39,4.41,4.85,3.97,0.0,0,0
2020-10-14,000061.XSHE,7.68,7.68,8.45,6.91,0.0,0,0
2020-10-14,000062.XSHE,15.47,15.41,16.95,13.87,0.0,0,0
2020-10-14,000063.XSHE,35.58,35.74,39.31,32.17,0.0,0,0
2020-10-14,000065.XSHE,7.79,7.8,8.58,7.02,0.0,0,0
2020-10-14,000066.XSHE,16.92,16.98,18.68,15.28,0.0,0,0
2020-10-14,000068.XSHE,3.41,3.38,3.72,3.04,0.0,0,0
2020-10-14,000069.XSHE,7.06,7.05,7.76,6.35,0.0,0,0
