date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-28,000001.XSHE,12.81,12.79,14.07,11.51,0.0,0,0
2022-07-28,000002.XSHE,17.73,17.76,19.54,15.98,0.0,0,0
2022-07-28,000004.XSHE,9.28,9.23,9.69,8.77,0.0,0,0
2022-07-28,000005.XSHE,1.84,1.84,1.93,1.75,0.0,0,0
2022-07-28,000006.XSHE,4.24,4.23,4.65,3.81,0.0,0,0
2022-07-28,000007.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
2022-07-28,000008.XSHE,2.55,2.53,2.78,2.28,0.0,0,0
2022-07-28,000009.XSHE,14.95,14.8,16.28,13.32,0.0,0,0
2022-07-28,000010.XSHE,3.67,3.67,4.04,3.3,0.0,0,0
2022-07-28,000011.XSHE,10.75,10.75,11.83,9.68,0.0,0,0
2022-07-28,000012.XSHE,6.42,6.42,7.06,5.78,0.0,0,0
2022-07-28,000014.XSHE,8.41,8.41,9.25,7.57,0.0,0,0
2022-07-28,000016.XSHE,5.45,5.45,6.0,4.91,0.0,0,0
2022-07-28,000017.XSHE,4.42,4.37,4.81,3.93,0.0,0,0
2022-07-28,000019.XSHE,7.66,7.67,8.44,6.9,0.0,0,0
2022-07-28,000020.XSHE,9.34,9.29,10.22,8.36,0.0,0,0
2022-07-28,000021.XSHE,11.75,11.65,12.82,10.49,0.0,0,0
2022-07-28,000023.XSHE,10.57,10.57,11.63,9.51,0.0,0,0
2022-07-28,000025.XSHE,22.55,22.48,24.73,20.23,0.0,0,0
2022-07-28,000026.XSHE,9.59,9.59,10.55,8.63,0.0,0,0
2022-07-28,000027.XSHE,6.39,6.38,7.02,5.74,0.0,0,0
2022-07-28,000028.XSHE,29.2,29.12,32.03,26.21,0.0,0,0
2022-07-28,000029.XSHE,10.37,10.48,11.53,9.43,0.0,0,0
2022-07-28,000030.XSHE,6.0,5.95,6.55,5.36,0.0,0,0
2022-07-28,000031.XSHE,3.64,3.64,4.0,3.28,0.0,0,0
2022-07-28,000032.XSHE,15.13,15.0,16.5,13.5,0.0,0,0
2022-07-28,000034.XSHE,19.55,19.89,21.88,17.9,0.0,0,0
2022-07-28,000035.XSHE,6.06,5.86,6.45,5.27,0.0,0,0
2022-07-28,000036.XSHE,3.96,3.95,4.35,3.56,0.0,0,0
2022-07-28,000037.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2022-07-28,000038.XSHE,4.75,4.82,5.06,4.58,0.0,0,0
2022-07-28,000039.XSHE,13.38,13.33,14.66,12.0,0.0,0,0
2022-07-28,000040.XSHE,3.77,3.73,4.1,3.36,0.0,0,0
2022-07-28,000042.XSHE,8.88,8.86,9.75,7.97,0.0,0,0
2022-07-28,000045.XSHE,7.35,7.36,8.1,6.62,0.0,0,0
2022-07-28,000046.XSHE,1.41,1.41,1.55,1.27,0.0,0,0
2022-07-28,000048.XSHE,20.87,20.79,22.87,18.71,0.0,0,0
2022-07-28,000049.XSHE,45.28,44.31,48.74,39.88,0.0,0,0
2022-07-28,000050.XSHE,9.68,9.64,10.6,8.68,0.0,0,0
2022-07-28,000055.XSHE,5.21,5.21,5.73,4.69,0.0,0,0
2022-07-28,000056.XSHE,5.85,5.94,6.53,5.35,0.0,0,0
2022-07-28,000058.XSHE,6.1,6.06,6.67,5.45,0.0,0,0
