date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-08-02,000001.XSHE,12.22,12.42,13.66,11.18,0.0,0,0
2022-08-02,000002.XSHE,16.75,16.87,18.56,15.18,0.0,0,0
2022-08-02,000004.XSHE,9.23,9.25,9.71,8.79,0.0,0,0
2022-08-02,000005.XSHE,1.8,1.81,1.9,1.72,0.0,0,0
2022-08-02,000006.XSHE,4.18,4.19,4.61,3.77,0.0,0,0
2022-08-02,000007.XSHE,7.41,7.44,8.18,6.7,0.0,0,0
2022-08-02,000008.XSHE,2.49,2.51,2.76,2.26,0.0,0,0
2022-08-02,000009.XSHE,13.88,14.23,15.65,12.81,0.0,0,0
2022-08-02,000010.XSHE,3.59,3.62,3.98,3.26,0.0,0,0
2022-08-02,000011.XSHE,10.41,10.47,11.52,9.42,0.0,0,0
2022-08-02,000012.XSHE,6.5,6.7,7.37,6.03,0.0,0,0
2022-08-02,000014.XSHE,8.25,8.27,9.1,7.44,0.0,0,0
2022-08-02,000016.XSHE,5.36,5.45,6.0,4.91,0.0,0,0
2022-08-02,000017.XSHE,4.32,4.33,4.76,3.9,0.0,0,0
2022-08-02,000019.XSHE,7.62,7.67,8.44,6.9,0.0,0,0
2022-08-02,000020.XSHE,9.44,9.49,10.44,8.54,0.0,0,0
2022-08-02,000021.XSHE,11.98,12.11,13.32,10.9,0.0,0,0
2022-08-02,000023.XSHE,10.37,10.37,11.41,9.33,0.0,0,0
2022-08-02,000025.XSHE,22.05,22.4,24.64,20.16,0.0,0,0
2022-08-02,000026.XSHE,9.72,9.76,10.74,8.78,0.0,0,0
2022-08-02,000027.XSHE,6.29,6.34,6.97,5.71,0.0,0,0
2022-08-02,000028.XSHE,28.68,28.82,31.7,25.94,0.0,0,0
2022-08-02,000029.XSHE,9.82,9.9,10.89,8.91,0.0,0,0
2022-08-02,000030.XSHE,6.0,6.03,6.63,5.43,0.0,0,0
2022-08-02,000031.XSHE,3.54,3.55,3.91,3.2,0.0,0,0
2022-08-02,000032.XSHE,14.76,14.84,16.32,13.36,0.0,0,0
2022-08-02,000034.XSHE,18.19,18.76,20.64,16.88,0.0,0,0
2022-08-02,000035.XSHE,6.41,6.49,7.14,5.84,0.0,0,0
2022-08-02,000036.XSHE,3.94,3.95,4.35,3.56,0.0,0,0
2022-08-02,000037.XSHE,8.0,8.02,8.82,7.22,0.0,0,0
2022-08-02,000038.XSHE,4.7,4.74,4.98,4.5,0.0,0,0
2022-08-02,000039.XSHE,13.04,13.14,14.45,11.83,0.0,0,0
2022-08-02,000040.XSHE,3.6,3.64,4.0,3.28,0.0,0,0
2022-08-02,000042.XSHE,8.51,8.54,9.39,7.69,0.0,0,0
2022-08-02,000045.XSHE,7.32,7.41,8.15,6.67,0.0,0,0
2022-08-02,000046.XSHE,1.39,1.39,1.53,1.25,0.0,0,0
2022-08-02,000048.XSHE,20.0,20.34,22.37,18.31,0.0,0,0
2022-08-02,000049.XSHE,44.0,44.85,49.34,40.37,0.0,0,0
2022-08-02,000050.XSHE,9.76,9.85,10.84,8.87,0.0,0,0
2022-08-02,000055.XSHE,5.08,5.21,5.73,4.69,0.0,0,0
2022-08-02,000056.XSHE,4.94,5.0,5.5,4.5,0.0,0,0
2022-08-02,000058.XSHE,5.95,6.07,6.68,5.46,0.0,0,0
2022-08-02,000059.XSHE,5.84,5.88,6.47,5.29,0.0,0,0
2022-08-02,000060.XSHE,4.42,4.47,4.92,4.02,0.0,0,0
2022-08-02,000061.XSHE,5.99,6.01,6.61,5.41,0.0,0,0
2022-08-02,000062.XSHE,12.4,12.47,13.72,11.22,0.0,0,0
2022-08-02,000063.XSHE,23.79,24.0,26.4,21.6,0.0,0,0
2022-08-02,000065.XSHE,7.6,7.71,8.48,6.94,0.0,0,0
2022-08-02,000066.XSHE,9.63,9.71,10.68,8.74,0.0,0,0
2022-08-02,000068.XSHE,3.8,3.83,4.21,3.45,0.0,0,0
2022-08-02,000069.XSHE,5.51,5.56,6.12,5.0,0.0,0,0
2022-08-02,000070.XSHE,6.85,6.91,7.6,6.22,0.0,0,0
2022-08-02,000078.XSHE,3.44,3.46,3.81,3.11,0.0,0,0
2022-08-02,000088.XSHE,5.06,5.05,5.56,4.55,0.0,0,0
