date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-14,000001.XSHE,13.7,13.97,15.37,12.57,0.0,0,0
2022-07-14,000002.XSHE,18.84,18.96,20.86,17.06,0.0,0,0
2022-07-14,000004.XSHE,8.94,8.94,9.39,8.49,0.0,0,0
2022-07-14,000005.XSHE,1.73,1.73,1.82,1.64,0.0,0,0
2022-07-14,000006.XSHE,4.38,4.42,4.86,3.98,0.0,0,0
2022-07-14,000007.XSHE,7.93,7.89,8.68,7.1,0.0,0,0
2022-07-14,000008.XSHE,2.55,2.54,2.79,2.29,0.0,0,0
2022-07-14,000009.XSHE,12.55,12.58,13.84,11.32,0.0,0,0
2022-07-14,000010.XSHE,3.72,3.85,4.24,3.47,0.0,0,0
2022-07-14,000011.XSHE,11.55,11.84,13.02,10.66,0.0,0,0
2022-07-14,000012.XSHE,6.77,6.87,7.56,6.18,0.0,0,0
2022-07-14,000014.XSHE,8.69,8.56,9.42,7.7,0.0,0,0
2022-07-14,000016.XSHE,5.73,5.67,6.24,5.1,0.0,0,0
2022-07-14,000017.XSHE,4.27,4.23,4.65,3.81,0.0,0,0
2022-07-14,000019.XSHE,7.59,7.61,8.37,6.85,0.0,0,0
2022-07-14,000020.XSHE,9.2,9.18,10.1,8.26,0.0,0,0
2022-07-14,000021.XSHE,10.76,10.75,11.83,9.68,0.0,0,0
2022-07-14,000023.XSHE,11.2,11.29,12.42,10.16,0.0,0,0
2022-07-14,000025.XSHE,24.03,24.2,26.62,21.78,0.0,0,0
2022-07-14,000026.XSHE,9.91,9.93,10.92,8.94,0.0,0,0
2022-07-14,000027.XSHE,6.81,6.82,7.5,6.14,0.0,0,0
2022-07-14,000028.XSHE,29.08,29.08,31.99,26.17,0.0,0,0
2022-07-14,000029.XSHE,10.9,11.12,12.23,10.01,0.0,0,0
2022-07-14,000030.XSHE,5.86,5.8,6.38,5.22,0.0,0,0
2022-07-14,000031.XSHE,3.72,3.73,4.1,3.36,0.0,0,0
2022-07-14,000032.XSHE,14.34,14.41,15.85,12.97,0.0,0,0
2022-07-14,000034.XSHE,15.18,15.19,16.71,13.67,0.0,0,0
2022-07-14,000035.XSHE,5.27,5.22,5.74,4.7,0.0,0,0
2022-07-14,000036.XSHE,4.02,4.02,4.42,3.62,0.0,0,0
2022-07-14,000037.XSHE,8.27,8.23,9.05,7.41,0.0,0,0
2022-07-14,000038.XSHE,4.0,3.97,4.17,3.77,0.0,0,0
2022-07-14,000039.XSHE,13.22,13.22,14.54,11.9,0.0,0,0
2022-07-14,000040.XSHE,3.56,3.56,3.92,3.2,0.0,0,0
2022-07-14,000042.XSHE,9.38,9.45,10.4,8.51,0.0,0,0
2022-07-14,000045.XSHE,7.28,7.26,7.99,6.53,0.0,0,0
2022-07-14,000046.XSHE,1.46,1.46,1.61,1.31,0.0,0,0
2022-07-14,000048.XSHE,19.75,19.67,21.64,17.7,0.0,0,0
2022-07-14,000049.XSHE,42.9,43.15,47.47,38.84,0.0,0,0
2022-07-14,000050.XSHE,9.61,9.6,10.56,8.64,0.0,0,0
2022-07-14,000055.XSHE,5.56,5.05,5.56,4.55,0.0,1,0
2022-07-14,000056.XSHE,4.16,4.14,4.55,3.73,0.0,0,0
2022-07-14,000058.XSHE,6.14,6.31,6.94,5.68,0.0,0,0
2022-07-14,000059.XSHE,5.72,5.72,6.29,5.15,0.0,0,0
2022-07-14,000060.XSHE,4.35,4.36,4.8,3.92,0.0,0,0
2022-07-14,000061.XSHE,6.25,6.25,6.88,5.63,0.0,0,0
2022-07-14,000062.XSHE,11.75,11.68,12.85,10.51,0.0,0,0
2022-07-14,000063.XSHE,23.72,23.75,26.13,21.38,0.0,0,0
2022-07-14,000065.XSHE,8.43,8.46,9.31,7.61,0.0,0,0
2022-07-14,000066.XSHE,9.65,9.69,10.66,8.72,0.0,0,0
2022-07-14,000068.XSHE,3.92,3.9,4.29,3.51,0.0,0,0
2022-07-14,000069.XSHE,5.72,5.74,6.31,5.17,0.0,0,0
2022-07-14,000070.XSHE,6.39,6.44,7.08,5.8,0.0,0,0
2022-07-14,000078.XSHE,3.7,3.67,4.04,3.3,0.0,0,0
2022-07-14,000088.XSHE,5.08,5.09,5.6,4.58,0.0,0,0
2022-07-14,000089.XSHE,6.88,6.94,7.63,6.25,0.0,0,0
2022-07-14,000090.XSHE,6.1,6.11,6.72,5.5,0.0,0,0
2022-07-14,000096.XSHE,9.29,9.23,10.15,8.31,0.0,0,0
2022-07-14,000099.XSHE,8.02,7.96,8.76,7.16,0.0,0,0
2022-07-14,000100.XSHE,4.61,4.61,5.07,4.15,0.0,0,0
2022-07-14,000150.XSHE,1.41,1.43,1.5,1.36,0.0,0,0
2022-07-14,000151.XSHE,13.4,13.47,14.82,12.12,0.0,0,0
2022-07-14,000153.XSHE,8.23,8.24,9.06,7.42,0.0,0,0
2022-07-14,000155.XSHE,21.4,21.43,23.57,19.29,0.0,0,0
2022-07-14,000156.XSHE,7.49,7.51,8.26,6.76,0.0,0,0
2022-07-14,000157.XSHE,5.95,5.98,6.58,5.38,0.0,0,0
2022-07-14,000158.XSHE,5.77,5.75,6.33,5.18,0.0,0,0
2022-07-14,000159.XSHE,7.18,7.17,7.89,6.45,0.0,0,0
2022-07-14,000166.XSHE,4.17,4.17,4.59,3.75,0.0,0,0
2022-07-14,000301.XSHE,16.82,16.82,18.5,15.14,0.0,0,0
2022-07-14,000333.XSHE,59.0,58.3,64.13,52.47,0.0,0,0
2022-07-14,000338.XSHE,12.25,12.24,13.46,11.02,0.0,0,0
2022-07-14,000400.XSHE,21.98,22.28,24.51,20.05,0.0,0,0
2022-07-14,000401.XSHE,10.07,10.07,11.08,9.06,0.0,0,0
2022-07-14,000402.XSHE,5.6,5.61,6.17,5.05,0.0,0,0
2022-07-14,000403.XSHE,21.69,21.69,23.86,19.52,0.0,0,0
2022-07-14,000404.XSHE,8.65,8.23,9.05,7.41,0.0,0,0
2022-07-14,000407.XSHE,3.75,3.76,4.14,3.38,0.0,0,0
2022-07-14,000408.XSHE,35.8,36.47,40.12,32.82,0.0,0,0
2022-07-14,000409.XSHE,5.44,5.42,5.96,4.88,0.0,0,0
2022-07-14,000410.XSHE,4.73,4.74,4.98,4.5,0.0,0,0
2022-07-14,000411.XSHE,10.44,10.4,11.44,9.36,0.0,0,0
2022-07-14,000413.XSHE,1.89,1.9,2.09,1.71,0.0,0,0
2022-07-14,000415.XSHE,2.24,2.23,2.45,2.01,0.0,0,0
2022-07-14,000416.XSHE,3.72,3.73,4.1,3.36,0.0,0,0
2022-07-14,000417.XSHE,4.54,4.54,4.99,4.09,0.0,0,0
2022-07-14,000419.XSHE,5.19,5.17,5.69,4.65,0.0,0,0
2022-07-14,000420.XSHE,4.9,4.89,5.38,4.4,0.0,0,0
2022-07-14,000421.XSHE,4.95,4.99,5.49,4.49,0.0,0,0
2022-07-14,000422.XSHE,21.03,21.04,23.14,18.94,0.0,0,0
2022-07-14,000423.XSHE,37.39,37.54,41.29,33.79,0.0,0,0
2022-07-14,000425.XSHE,5.53,5.53,6.08,4.98,0.0,0,0
2022-07-14,000426.XSHE,7.01,7.04,7.74,6.34,0.0,0,0
2022-07-14,000428.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2022-07-14,000429.XSHE,7.9,7.9,8.69,7.11,0.0,0,0
2022-07-14,000430.XSHE,6.59,6.58,7.24,5.92,0.0,0,0
2022-07-14,000488.XSHE,5.45,5.45,6.0,4.91,0.0,0,0
2022-07-14,000498.XSHE,10.96,11.07,12.18,9.96,0.0,0,0
2022-07-14,000501.XSHE,11.18,11.2,12.32,10.08,0.0,0,0
2022-07-14,000503.XSHE,8.55,8.54,9.39,7.69,0.0,0,0
2022-07-14,000504.XSHE,15.07,15.2,16.72,13.68,0.0,0,0
2022-07-14,000505.XSHE,9.0,9.01,9.91,8.11,0.0,0,0
2022-07-14,000506.XSHE,3.07,3.08,3.39,2.77,0.0,0,0
2022-07-14,000507.XSHE,6.0,6.0,6.6,5.4,0.0,0,0
2022-07-14,000509.XSHE,3.87,3.9,4.29,3.51,0.0,0,0
2022-07-14,000510.XSHE,5.75,5.81,6.39,5.23,0.0,0,0
2022-07-14,000513.XSHE,33.86,33.82,37.2,30.44,0.0,0,0
2022-07-14,000514.XSHE,4.75,4.85,5.34,4.37,0.0,0,0
2022-07-14,000516.XSHE,10.29,10.29,11.32,9.26,0.0,0,0
