date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-01,000001.XSHE,12.79,12.8,14.08,11.52,0.0,0,0
2020-07-01,000002.XSHE,26.18,26.14,28.75,23.53,0.0,0,0
2020-07-01,000004.XSHE,29.8,29.84,32.82,26.86,0.0,0,0
2020-07-01,000005.XSHE,2.63,2.63,2.89,2.37,0.0,0,0
2020-07-01,000006.XSHE,6.69,6.81,7.49,6.13,0.0,0,0
2020-07-01,000007.XSHE,8.73,8.73,9.6,7.86,0.0,0,0
2020-07-01,000008.XSHE,2.95,2.94,3.23,2.65,0.0,0,0
2020-07-01,000009.XSHE,8.6,8.51,9.36,7.66,0.0,0,0
2020-07-01,000010.XSHE,3.78,3.8,3.99,3.61,0.0,0,0
2020-07-01,000011.XSHE,15.83,16.0,17.6,14.4,0.0,0,0
2020-07-01,000012.XSHE,4.97,4.95,5.45,4.46,0.0,0,0
2020-07-01,000014.XSHE,10.82,10.82,11.9,9.74,0.0,0,0
2020-07-01,000016.XSHE,6.76,6.76,7.44,6.08,0.0,0,0
2020-07-01,000017.XSHE,2.3,2.3,2.42,2.19,0.0,0,0
2020-07-01,000019.XSHE,7.98,8.04,8.84,7.24,0.0,0,0
2020-07-01,000020.XSHE,11.06,11.47,12.62,10.32,0.0,0,0
2020-07-01,000021.XSHE,21.8,21.83,24.01,19.65,0.0,0,0
2020-07-01,000023.XSHE,16.16,16.18,17.8,14.56,0.0,0,0
2020-07-01,000025.XSHE,18.33,18.33,20.16,16.5,0.0,0,0
2020-07-01,000026.XSHE,8.7,8.73,9.6,7.86,0.0,0,0
2020-07-01,000027.XSHE,4.65,4.64,5.1,4.18,0.0,0,0
2020-07-01,000028.XSHE,45.03,45.01,49.51,40.51,0.0,0,0
2020-07-01,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-01,000030.XSHE,6.5,6.39,7.03,5.75,0.0,0,0
2020-07-01,000031.XSHE,5.09,5.09,5.6,4.58,0.0,0,0
2020-07-01,000032.XSHE,21.95,21.75,23.93,19.58,0.0,0,0
2020-07-01,000034.XSHE,24.27,24.34,26.77,21.91,0.0,0,0
2020-07-01,000035.XSHE,5.14,5.1,5.61,4.59,0.0,0,0
2020-07-01,000036.XSHE,4.39,4.4,4.84,3.96,0.0,0,0
2020-07-01,000037.XSHE,12.61,12.59,13.85,11.33,0.0,0,0
2020-07-01,000038.XSHE,11.91,12.15,13.37,10.94,0.0,0,0
2020-07-01,000039.XSHE,7.25,7.23,7.95,6.51,0.0,0,0
2020-07-01,000040.XSHE,2.94,2.94,3.23,2.65,0.0,0,0
2020-07-01,000042.XSHE,10.13,10.06,11.07,9.05,0.0,0,0
2020-07-01,000045.XSHE,7.78,7.97,8.77,7.17,0.0,0,0
2020-07-01,000046.XSHE,3.77,3.77,4.15,3.39,0.0,0,0
2020-07-01,000048.XSHE,24.53,24.52,26.97,22.07,0.0,0,0
2020-07-01,000049.XSHE,49.1,49.01,53.91,44.11,0.0,0,0
2020-07-01,000050.XSHE,15.3,15.36,16.9,13.82,0.0,0,0
2020-07-01,000055.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2020-07-01,000056.XSHE,3.95,3.96,4.36,3.56,0.0,0,0
2020-07-01,000058.XSHE,7.7,7.86,8.65,7.07,0.0,0,0
2020-07-01,000059.XSHE,4.53,4.52,4.97,4.07,0.0,0,0
2020-07-01,000060.XSHE,3.74,3.72,4.09,3.35,0.0,0,0
2020-07-01,000061.XSHE,7.39,7.41,8.15,6.67,0.0,0,0
2020-07-01,000062.XSHE,14.57,14.54,15.99,13.09,0.0,0,0
2020-07-01,000063.XSHE,40.11,40.13,44.14,36.12,0.0,0,0
2020-07-01,000065.XSHE,7.31,7.31,8.04,6.58,0.0,0,0
2020-07-01,000066.XSHE,13.19,13.2,14.52,11.88,0.0,0,0
2020-07-01,000068.XSHE,3.52,3.5,3.85,3.15,0.0,0,0
2020-07-01,000069.XSHE,6.06,6.06,6.67,5.45,0.0,0,0
2020-07-01,000070.XSHE,9.73,9.72,10.69,8.75,0.0,0,0
