date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-29,000001.XSHE,13.07,13.14,14.45,11.83,0.0,0,0
2022-12-29,000002.XSHE,18.49,18.58,20.44,16.72,0.0,0,0
2022-12-29,000004.XSHE,9.6,9.55,10.03,9.07,0.0,0,0
2022-12-29,000005.XSHE,1.85,1.86,1.95,1.77,0.0,0,0
2022-12-29,000006.XSHE,6.6,6.81,7.49,6.13,0.0,0,0
2022-12-29,000007.XSHE,7.85,7.84,8.62,7.06,0.0,0,0
2022-12-29,000008.XSHE,2.31,2.31,2.54,2.08,0.0,0,0
2022-12-29,000009.XSHE,12.03,12.05,13.26,10.85,0.0,0,0
2022-12-29,000010.XSHE,3.71,3.76,4.14,3.38,0.0,0,0
2022-12-29,000011.XSHE,11.91,12.06,13.27,10.85,0.0,0,0
2022-12-29,000012.XSHE,6.72,6.76,7.44,6.08,0.0,0,0
2022-12-29,000014.XSHE,10.5,10.66,11.73,9.59,0.0,0,0
2022-12-29,000016.XSHE,4.55,4.57,5.03,4.11,0.0,0,0
2022-12-29,000017.XSHE,4.52,4.54,4.99,4.09,0.0,0,0
2022-12-29,000019.XSHE,7.58,7.55,8.31,6.8,0.0,0,0
2022-12-29,000020.XSHE,8.95,9.01,9.91,8.11,0.0,0,0
2022-12-29,000021.XSHE,10.66,10.7,11.77,9.63,0.0,0,0
2022-12-29,000023.XSHE,12.39,12.39,13.63,11.15,0.0,0,0
2022-12-29,000025.XSHE,17.45,17.3,19.03,15.57,0.0,0,0
2022-12-29,000026.XSHE,10.31,10.44,11.48,9.4,0.0,0,0
2022-12-29,000027.XSHE,6.03,6.09,6.7,5.48,0.0,0,0
2022-12-29,000028.XSHE,32.7,32.79,36.07,29.51,0.0,0,0
2022-12-29,000029.XSHE,13.95,13.92,15.31,12.53,0.0,0,0
2022-12-29,000030.XSHE,4.42,4.42,4.86,3.98,0.0,0,0
2022-12-29,000031.XSHE,3.83,3.88,4.27,3.49,0.0,0,0
2022-12-29,000032.XSHE,20.11,20.0,22.0,18.0,0.0,0,0
2022-12-29,000034.XSHE,21.4,21.45,23.6,19.31,0.0,0,0
2022-12-29,000035.XSHE,5.12,5.13,5.64,4.62,0.0,0,0
2022-12-29,000036.XSHE,4.11,4.11,4.52,3.7,0.0,0,0
2022-12-29,000037.XSHE,7.95,8.05,8.86,7.25,0.0,0,0
2022-12-29,000038.XSHE,4.11,4.1,4.31,3.9,0.0,0,0
2022-12-29,000039.XSHE,7.0,7.04,7.74,6.34,0.0,0,0
2022-12-29,000040.XSHE,3.69,3.72,4.09,3.35,0.0,0,0
2022-12-29,000042.XSHE,8.15,8.17,8.99,7.35,0.0,0,0
2022-12-29,000045.XSHE,11.09,11.09,11.09,11.09,1.0,0,0
2022-12-29,000046.XSHE,1.29,1.29,1.42,1.16,0.0,0,0
2022-12-29,000048.XSHE,17.1,17.16,18.88,15.44,0.0,0,0
2022-12-29,000049.XSHE,44.29,44.28,48.71,39.85,0.0,0,0
2022-12-29,000050.XSHE,8.66,8.67,9.54,7.8,0.0,0,0
2022-12-29,000055.XSHE,4.62,4.62,5.08,4.16,0.0,0,0
2022-12-29,000056.XSHE,4.51,4.6,5.06,4.14,0.0,0,0
2022-12-29,000058.XSHE,8.11,8.34,9.17,7.51,0.0,0,0
2022-12-29,000059.XSHE,6.9,6.91,7.6,6.22,0.0,0,0
2022-12-29,000060.XSHE,4.13,4.13,4.54,3.72,0.0,0,0
2022-12-29,000061.XSHE,5.61,5.59,6.15,5.03,0.0,0,0
2022-12-29,000062.XSHE,12.0,12.14,13.35,10.93,0.0,0,0
2022-12-29,000063.XSHE,25.0,25.18,27.7,22.66,0.0,0,0
2022-12-29,000065.XSHE,8.19,8.2,9.02,7.38,0.0,0,0
2022-12-29,000066.XSHE,10.04,10.1,11.11,9.09,0.0,0,0
2022-12-29,000068.XSHE,3.86,3.9,4.29,3.51,0.0,0,0
2022-12-29,000069.XSHE,5.44,5.48,6.03,4.93,0.0,0,0
2022-12-29,000070.XSHE,6.66,6.66,7.33,5.99,0.0,0,0
2022-12-29,000078.XSHE,3.27,3.27,3.6,2.94,0.0,0,0
2022-12-29,000088.XSHE,4.96,4.99,5.49,4.49,0.0,0,0
2022-12-29,000089.XSHE,7.84,7.87,8.66,7.08,0.0,0,0
2022-12-29,000090.XSHE,5.58,5.58,6.14,5.02,0.0,0,0
2022-12-29,000096.XSHE,7.96,7.96,8.76,7.16,0.0,0,0
2022-12-29,000099.XSHE,7.23,7.22,7.94,6.5,0.0,0,0
2022-12-29,000100.XSHE,3.72,3.73,4.1,3.36,0.0,0,0
2022-12-29,000150.XSHE,1.33,1.27,1.33,1.21,0.0,1,0
2022-12-29,000151.XSHE,12.65,12.45,13.7,11.21,0.0,0,0
2022-12-29,000153.XSHE,13.56,13.56,13.56,13.56,1.0,0,0
2022-12-29,000155.XSHE,18.03,18.1,19.91,16.29,0.0,0,0
2022-12-29,000156.XSHE,7.33,7.35,8.09,6.62,0.0,0,0
2022-12-29,000157.XSHE,5.45,5.47,6.02,4.92,0.0,0,0
2022-12-29,000158.XSHE,5.62,5.72,6.29,5.15,0.0,0,0
2022-12-29,000159.XSHE,6.91,6.92,7.61,6.23,0.0,0,0
2022-12-29,000166.XSHE,3.97,3.99,4.39,3.59,0.0,0,0
2022-12-29,000301.XSHE,13.16,13.22,14.54,11.9,0.0,0,0
2022-12-29,000333.XSHE,51.62,52.05,57.26,46.85,0.0,0,0
2022-12-29,000338.XSHE,10.11,10.15,11.17,9.14,0.0,0,0
2022-12-29,000400.XSHE,19.87,19.87,21.86,17.88,0.0,0,0
2022-12-29,000401.XSHE,8.27,8.32,9.15,7.49,0.0,0,0
2022-12-29,000402.XSHE,5.45,5.43,5.97,4.89,0.0,0,0
2022-12-29,000403.XSHE,21.87,21.54,23.69,19.39,0.0,0,0
2022-12-29,000404.XSHE,5.56,5.62,6.18,5.06,0.0,0,0
2022-12-29,000407.XSHE,3.86,3.86,4.25,3.47,0.0,0,0
2022-12-29,000408.XSHE,26.19,26.29,28.92,23.66,0.0,0,0
2022-12-29,000409.XSHE,6.21,6.25,6.88,5.63,0.0,0,0
2022-12-29,000410.XSHE,5.37,5.4,5.67,5.13,0.0,0,0
2022-12-29,000411.XSHE,11.76,11.78,12.96,10.6,0.0,0,0
2022-12-29,000413.XSHE,1.76,1.76,1.94,1.58,0.0,0,0
2022-12-29,000415.XSHE,2.19,2.19,2.41,1.97,0.0,0,0
2022-12-29,000416.XSHE,3.8,3.83,4.21,3.45,0.0,0,0
2022-12-29,000417.XSHE,5.06,5.1,5.61,4.59,0.0,0,0
2022-12-29,000419.XSHE,6.37,6.41,7.05,5.77,0.0,0,0
2022-12-29,000420.XSHE,4.42,4.43,4.87,3.99,0.0,0,0
2022-12-29,000421.XSHE,4.89,4.86,5.35,4.37,0.0,0,0
2022-12-29,000422.XSHE,14.55,14.59,16.05,13.13,0.0,0,0
2022-12-29,000423.XSHE,39.53,39.88,43.87,35.89,0.0,0,0
2022-12-29,000425.XSHE,5.05,5.07,5.58,4.56,0.0,0,0
2022-12-29,000426.XSHE,6.32,6.31,6.94,5.68,0.0,0,0
2022-12-29,000428.XSHE,5.75,5.86,6.45,5.27,0.0,0,0
2022-12-29,000429.XSHE,7.7,7.71,8.48,6.94,0.0,0,0
2022-12-29,000430.XSHE,8.08,8.24,9.06,7.42,0.0,0,0
2022-12-29,000488.XSHE,4.97,4.99,5.49,4.49,0.0,0,0
2022-12-29,000498.XSHE,6.9,6.95,7.65,6.26,0.0,0,0
2022-12-29,000501.XSHE,10.87,10.92,12.01,9.83,0.0,0,0
2022-12-29,000503.XSHE,10.3,10.41,11.45,9.37,0.0,0,0
2022-12-29,000504.XSHE,11.6,11.65,12.82,10.49,0.0,0,0
2022-12-29,000505.XSHE,8.18,8.23,9.05,7.41,0.0,0,0
2022-12-29,000506.XSHE,3.2,3.23,3.55,2.91,0.0,0,0
2022-12-29,000507.XSHE,5.64,5.64,6.2,5.08,0.0,0,0
2022-12-29,000509.XSHE,3.76,3.74,4.11,3.37,0.0,0,0
2022-12-29,000510.XSHE,5.57,5.57,6.13,5.01,0.0,0,0
2022-12-29,000513.XSHE,32.26,32.43,35.67,29.19,0.0,0,0
2022-12-29,000514.XSHE,4.4,4.32,4.75,3.89,0.0,0,0
2022-12-29,000516.XSHE,12.09,12.06,13.27,10.85,0.0,0,0
2022-12-29,000517.XSHE,3.06,3.07,3.38,2.76,0.0,0,0
2022-12-29,000518.XSHE,3.1,3.11,3.42,2.8,0.0,0,0
2022-12-29,000519.XSHE,19.71,19.88,21.87,17.89,0.0,0,0
2022-12-29,000520.XSHE,3.21,3.22,3.54,2.9,0.0,0,0
2022-12-29,000521.XSHE,4.37,4.45,4.9,4.01,0.0,0,0
2022-12-29,000523.XSHE,3.97,4.12,4.53,3.71,0.0,0,0
2022-12-29,000524.XSHE,11.66,12.12,13.33,10.91,0.0,0,0
2022-12-29,000525.XSHE,11.09,11.14,11.7,10.58,0.0,0,0
2022-12-29,000526.XSHE,17.34,17.54,19.29,15.79,0.0,0,0
2022-12-29,000528.XSHE,5.87,5.89,6.48,5.3,0.0,0,0
2022-12-29,000529.XSHE,8.37,9.0,9.9,8.1,0.0,0,0
2022-12-29,000530.XSHE,4.43,4.44,4.88,4.0,0.0,0,0
2022-12-29,000531.XSHE,6.1,6.13,6.74,5.52,0.0,0,0
2022-12-29,000532.XSHE,10.92,10.92,12.01,9.83,0.0,0,0
2022-12-29,000533.XSHE,3.76,3.76,4.14,3.38,0.0,0,0
2022-12-29,000534.XSHE,14.22,14.23,15.65,12.81,0.0,0,0
2022-12-29,000536.XSHE,1.87,1.88,2.07,1.69,0.0,0,0
2022-12-29,000537.XSHE,13.21,13.47,14.82,12.12,0.0,0,0
2022-12-29,000538.XSHE,54.0,54.24,59.66,48.82,0.0,0,0
2022-12-29,000539.XSHE,5.41,5.46,6.01,4.91,0.0,0,0
2022-12-29,000540.XSHE,1.5,1.5,1.65,1.35,0.0,0,0
2022-12-29,000541.XSHE,4.94,4.92,5.41,4.43,0.0,0,0
2022-12-29,000543.XSHE,4.43,4.42,4.86,3.98,0.0,0,0
2022-12-29,000544.XSHE,6.33,6.37,7.01,5.73,0.0,0,0
2022-12-29,000545.XSHE,3.52,3.52,3.87,3.17,0.0,0,0
2022-12-29,000546.XSHE,12.41,12.52,13.77,11.27,0.0,0,0
2022-12-29,000547.XSHE,9.44,9.51,10.46,8.56,0.0,0,0
2022-12-29,000548.XSHE,4.98,5.03,5.53,4.53,0.0,0,0
2022-12-29,000550.XSHE,13.38,13.4,14.74,12.06,0.0,0,0
2022-12-29,000551.XSHE,8.54,8.6,9.46,7.74,0.0,0,0
2022-12-29,000552.XSHE,3.17,3.18,3.5,2.86,0.0,0,0
2022-12-29,000553.XSHE,9.07,9.14,10.05,8.23,0.0,0,0
2022-12-29,000554.XSHE,5.57,5.58,6.14,5.02,0.0,0,0
2022-12-29,000555.XSHE,10.18,10.26,11.29,9.23,0.0,0,0
2022-12-29,000557.XSHE,4.93,4.9,5.39,4.41,0.0,0,0
2022-12-29,000558.XSHE,2.83,2.85,3.14,2.57,0.0,0,0
2022-12-29,000559.XSHE,4.91,4.93,5.42,4.44,0.0,0,0
2022-12-29,000560.XSHE,2.57,2.55,2.81,2.3,0.0,0,0
2022-12-29,000561.XSHE,9.11,9.22,10.14,8.3,0.0,0,0
2022-12-29,000563.XSHE,3.02,3.02,3.32,2.72,0.0,0,0
2022-12-29,000564.XSHE,1.53,1.56,1.64,1.48,0.0,0,0
2022-12-29,000565.XSHE,5.88,5.86,6.45,5.27,0.0,0,0
2022-12-29,000566.XSHE,4.21,4.21,4.63,3.79,0.0,0,0
2022-12-29,000567.XSHE,13.57,13.64,15.0,12.28,0.0,0,0
2022-12-29,000568.XSHE,222.06,224.3,246.73,201.87,0.0,0,0
2022-12-29,000570.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2022-12-29,000571.XSHE,2.32,2.33,2.45,2.21,0.0,0,0
2022-12-29,000572.XSHE,4.81,4.81,5.29,4.33,0.0,0,0
2022-12-29,000573.XSHE,4.29,4.2,4.62,3.78,0.0,0,0
2022-12-29,000576.XSHE,10.0,10.01,11.01,9.01,0.0,0,0
2022-12-29,000581.XSHE,17.78,17.77,19.55,15.99,0.0,0,0
2022-12-29,000582.XSHE,7.36,7.39,8.13,6.65,0.0,0,0
2022-12-29,000584.XSHE,7.24,7.16,7.88,6.44,0.0,0,0
2022-12-29,000586.XSHE,8.51,8.52,9.37,7.67,0.0,0,0
2022-12-29,000587.XSHE,1.01,1.03,1.08,0.98,0.0,0,0
2022-12-29,000589.XSHE,4.76,4.76,5.24,4.28,0.0,0,0
2022-12-29,000590.XSHE,8.92,9.41,10.35,8.47,0.0,0,0
2022-12-29,000591.XSHE,7.5,7.67,8.44,6.9,0.0,0,0
2022-12-29,000592.XSHE,2.58,2.6,2.86,2.34,0.0,0,0
2022-12-29,000593.XSHE,7.6,7.65,8.42,6.89,0.0,0,0
2022-12-29,000595.XSHE,6.6,6.7,7.37,6.03,0.0,0,0
2022-12-29,000596.XSHE,267.0,268.0,294.8,241.2,0.0,0,0
2022-12-29,000597.XSHE,6.52,6.69,7.36,6.02,0.0,0,0
2022-12-29,000598.XSHE,4.91,4.9,5.39,4.41,0.0,0,0
2022-12-29,000599.XSHE,4.19,4.21,4.63,3.79,0.0,0,0
2022-12-29,000600.XSHE,5.2,5.26,5.79,4.73,0.0,0,0
2022-12-29,000601.XSHE,4.68,4.71,5.18,4.24,0.0,0,0
2022-12-29,000603.XSHE,12.53,12.69,13.96,11.42,0.0,0,0
2022-12-29,000605.XSHE,6.11,6.11,6.72,5.5,0.0,0,0
2022-12-29,000606.XSHE,1.94,2.01,2.11,1.91,0.0,0,0
2022-12-29,000607.XSHE,5.5,5.34,5.87,4.81,0.0,0,0
2022-12-29,000608.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2022-12-29,000609.XSHE,6.66,6.66,7.33,5.99,0.0,0,0
2022-12-29,000610.XSHE,19.0,18.22,20.04,16.4,0.0,0,0
2022-12-29,000612.XSHE,5.29,5.3,5.83,4.77,0.0,0,0
2022-12-29,000615.XSHE,7.8,7.8,8.58,7.02,0.0,0,0
2022-12-29,000616.XSHE,1.82,1.83,1.92,1.74,0.0,0,0
2022-12-29,000617.XSHE,5.63,5.65,6.22,5.09,0.0,0,0
2022-12-29,000619.XSHE,6.4,6.4,7.04,5.76,0.0,0,0
2022-12-29,000620.XSHE,3.48,3.42,3.76,3.08,0.0,0,0
2022-12-29,000622.XSHE,4.25,4.25,4.68,3.83,0.0,0,0
2022-12-29,000623.XSHE,14.9,14.9,16.39,13.41,0.0,0,0
2022-12-29,000625.XSHE,12.27,12.36,13.6,11.12,0.0,0,0
2022-12-29,000626.XSHE,9.29,9.38,10.32,8.44,0.0,0,0
2022-12-29,000627.XSHE,3.14,3.16,3.48,2.84,0.0,0,0
2022-12-29,000628.XSHE,11.06,11.09,12.2,9.98,0.0,0,0
2022-12-29,000629.XSHE,4.76,4.79,5.27,4.31,0.0,0,0
2022-12-29,000630.XSHE,3.08,3.1,3.41,2.79,0.0,0,0
2022-12-29,000631.XSHE,3.41,3.41,3.75,3.07,0.0,0,0
2022-12-29,000632.XSHE,4.6,4.57,5.03,4.11,0.0,0,0
2022-12-29,000633.XSHE,8.25,8.2,9.02,7.38,0.0,0,0
2022-12-29,000635.XSHE,8.9,8.87,9.76,7.98,0.0,0,0
2022-12-29,000636.XSHE,15.2,15.24,16.76,13.72,0.0,0,0
2022-12-29,000637.XSHE,5.27,5.35,5.89,4.82,0.0,0,0
2022-12-29,000638.XSHE,7.07,7.16,7.88,6.44,0.0,0,0
2022-12-29,000639.XSHE,4.6,4.64,5.1,4.18,0.0,0,0
2022-12-29,000650.XSHE,6.25,6.24,6.86,5.62,0.0,0,0
2022-12-29,000651.XSHE,32.5,32.57,35.83,29.31,0.0,0,0
2022-12-29,000652.XSHE,4.08,4.07,4.48,3.66,0.0,0,0
2022-12-29,000655.XSHE,6.64,6.68,7.35,6.01,0.0,0,0
2022-12-29,000656.XSHE,1.95,1.95,2.15,1.76,0.0,0,0
2022-12-29,000657.XSHE,16.46,16.46,18.11,14.81,0.0,0,0
2022-12-29,000659.XSHE,3.06,3.06,3.37,2.75,0.0,0,0
2022-12-29,000661.XSHE,168.0,168.82,185.7,151.94,0.0,0,0
2022-12-29,000663.XSHE,8.5,8.56,9.42,7.7,0.0,0,0
2022-12-29,000665.XSHE,6.49,6.55,7.21,5.9,0.0,0,0
2022-12-29,000666.XSHE,10.07,10.06,11.07,9.05,0.0,0,0
2022-12-29,000667.XSHE,1.41,1.41,1.55,1.27,0.0,0,0
2022-12-29,000668.XSHE,12.67,12.75,14.03,11.48,0.0,0,0
2022-12-29,000669.XSHE,1.67,1.68,1.76,1.6,0.0,0,0
2022-12-29,000670.XSHE,7.12,7.12,7.83,6.41,0.0,0,0
2022-12-29,000671.XSHE,1.89,1.89,2.08,1.7,0.0,0,0
2022-12-29,000672.XSHE,10.91,10.89,11.98,9.8,0.0,0,0
2022-12-29,000676.XSHE,5.22,5.22,5.74,4.7,0.0,0,0
2022-12-29,000677.XSHE,3.04,3.04,3.34,2.74,0.0,0,0
2022-12-29,000678.XSHE,5.68,5.68,6.25,5.11,0.0,0,0
