date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-09-24,000001.XSHE,17.6,17.68,19.45,15.91,0.0,0,0
2021-09-24,000002.XSHE,20.4,20.55,22.61,18.5,0.0,0,0
2021-09-24,000004.XSHE,19.9,20.0,22.0,18.0,0.0,0,0
2021-09-24,000005.XSHE,2.32,2.33,2.45,2.21,0.0,0,0
2021-09-24,000006.XSHE,4.68,4.69,5.16,4.22,0.0,0,0
2021-09-24,000007.XSHE,3.79,3.69,3.87,3.51,0.0,0,0
2021-09-24,000008.XSHE,2.43,2.43,2.67,2.19,0.0,0,0
2021-09-24,000009.XSHE,21.89,22.0,24.2,19.8,0.0,0,0
2021-09-24,000010.XSHE,3.76,3.77,4.15,3.39,0.0,0,0
2021-09-24,000011.XSHE,12.75,12.72,13.99,11.45,0.0,0,0
2021-09-24,000012.XSHE,10.7,10.84,11.92,9.76,0.0,0,0
2021-09-24,000014.XSHE,7.55,7.56,8.32,6.8,0.0,0,0
2021-09-24,000016.XSHE,7.06,7.06,7.77,6.35,0.0,0,0
2021-09-24,000017.XSHE,3.78,3.77,4.15,3.39,0.0,0,0
2021-09-24,000019.XSHE,7.03,7.01,7.71,6.31,0.0,0,0
2021-09-24,000020.XSHE,9.07,9.06,9.97,8.15,0.0,0,0
2021-09-24,000021.XSHE,15.08,15.12,16.63,13.61,0.0,0,0
2021-09-24,000023.XSHE,13.59,13.48,14.83,12.13,0.0,0,0
2021-09-24,000025.XSHE,14.79,14.79,16.27,13.31,0.0,0,0
2021-09-24,000026.XSHE,12.06,12.08,13.29,10.87,0.0,0,0
2021-09-24,000027.XSHE,9.09,9.11,10.02,8.2,0.0,0,0
2021-09-24,000028.XSHE,35.2,35.23,38.75,31.71,0.0,0,0
2021-09-24,000029.XSHE,7.44,7.45,8.2,6.71,0.0,0,0
2021-09-24,000030.XSHE,5.98,5.95,6.55,5.36,0.0,0,0
2021-09-24,000031.XSHE,3.62,3.63,3.99,3.27,0.0,0,0
2021-09-24,000032.XSHE,18.46,18.46,20.31,16.61,0.0,0,0
2021-09-24,000034.XSHE,16.08,15.94,17.53,14.35,0.0,0,0
2021-09-24,000035.XSHE,5.5,5.42,5.96,4.88,0.0,0,0
2021-09-24,000036.XSHE,4.85,4.73,5.2,4.26,0.0,0,0
2021-09-24,000037.XSHE,8.67,8.68,9.55,7.81,0.0,0,0
2021-09-24,000038.XSHE,9.12,9.14,10.05,8.23,0.0,0,0
2021-09-24,000039.XSHE,20.3,20.27,22.3,18.24,0.0,0,0
2021-09-24,000040.XSHE,4.21,4.2,4.62,3.78,0.0,0,0
2021-09-24,000042.XSHE,7.86,7.82,8.6,7.04,0.0,0,0
2021-09-24,000045.XSHE,9.62,9.62,10.58,8.66,0.0,0,0
2021-09-24,000046.XSHE,2.12,2.13,2.34,1.92,0.0,0,0
2021-09-24,000048.XSHE,17.54,17.56,19.32,15.8,0.0,0,0
2021-09-24,000049.XSHE,33.58,33.67,37.04,30.3,0.0,0,0
2021-09-24,000050.XSHE,14.04,14.02,15.42,12.62,0.0,0,0
2021-09-24,000055.XSHE,4.7,4.73,5.2,4.26,0.0,0,0
2021-09-24,000056.XSHE,3.13,3.09,3.4,2.78,0.0,0,0
2021-09-24,000058.XSHE,6.06,6.12,6.73,5.51,0.0,0,0
2021-09-24,000059.XSHE,8.73,8.73,9.6,7.86,0.0,0,0
2021-09-24,000060.XSHE,5.92,5.82,6.4,5.24,0.0,0,0
2021-09-24,000061.XSHE,6.21,6.18,6.8,5.56,0.0,0,0
2021-09-24,000062.XSHE,14.41,14.38,15.82,12.94,0.0,0,0
2021-09-24,000063.XSHE,34.81,35.03,38.53,31.53,0.0,0,0
