date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-22,000001.XSHE,17.94,17.91,19.7,16.12,0.0,0,0
2020-10-22,000002.XSHE,27.51,27.63,30.39,24.87,0.0,0,0
2020-10-22,000004.XSHE,26.0,26.38,29.02,23.74,0.0,0,0
2020-10-22,000005.XSHE,2.66,2.66,2.93,2.39,0.0,0,0
2020-10-22,000006.XSHE,6.07,6.1,6.71,5.49,0.0,0,0
2020-10-22,000007.XSHE,9.05,9.08,9.99,8.17,0.0,0,0
2020-10-22,000008.XSHE,2.81,2.82,3.1,2.54,0.0,0,0
2020-10-22,000009.XSHE,7.56,7.55,8.31,6.8,0.0,0,0
2020-10-22,000010.XSHE,4.24,4.23,4.65,3.81,0.0,0,0
2020-10-22,000011.XSHE,15.96,16.03,17.63,14.43,0.0,0,0
2020-10-22,000012.XSHE,5.83,5.88,6.47,5.29,0.0,0,0
2020-10-22,000014.XSHE,10.19,10.18,11.2,9.16,0.0,0,0
2020-10-22,000016.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2020-10-22,000017.XSHE,2.55,2.55,2.68,2.42,0.0,0,0
2020-10-22,000019.XSHE,8.57,8.58,9.44,7.72,0.0,0,0
2020-10-22,000020.XSHE,11.11,11.07,12.18,9.96,0.0,0,0
2020-10-22,000021.XSHE,22.46,22.47,24.72,20.22,0.0,0,0
2020-10-22,000023.XSHE,17.2,17.17,18.89,15.45,0.0,0,0
2020-10-22,000025.XSHE,20.4,20.39,22.43,18.35,0.0,0,0
2020-10-22,000026.XSHE,15.1,14.7,16.17,13.23,0.0,0,0
2020-10-22,000027.XSHE,5.72,5.73,6.3,5.16,0.0,0,0
2020-10-22,000028.XSHE,48.94,49.13,54.04,44.22,0.0,0,0
2020-10-22,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-22,000030.XSHE,6.91,6.96,7.66,6.26,0.0,0,0
2020-10-22,000031.XSHE,4.76,4.76,5.24,4.28,0.0,0,0
2020-10-22,000032.XSHE,21.7,21.83,24.01,19.65,0.0,0,0
2020-10-22,000034.XSHE,27.61,27.36,30.1,24.62,0.0,0,0
2020-10-22,000035.XSHE,4.67,4.7,5.17,4.23,0.0,0,0
2020-10-22,000036.XSHE,4.15,4.15,4.57,3.74,0.0,0,0
2020-10-22,000037.XSHE,13.8,13.8,15.18,12.42,0.0,0,0
2020-10-22,000038.XSHE,12.39,12.38,13.62,11.14,0.0,0,0
2020-10-22,000039.XSHE,10.31,10.1,11.11,9.09,0.0,0,0
2020-10-22,000040.XSHE,3.38,3.4,3.74,3.06,0.0,0,0
2020-10-22,000042.XSHE,9.35,9.35,10.29,8.42,0.0,0,0
2020-10-22,000045.XSHE,8.28,8.3,9.13,7.47,0.0,0,0
2020-10-22,000046.XSHE,4.35,4.32,4.75,3.89,0.0,0,0
2020-10-22,000048.XSHE,35.87,35.85,39.44,32.27,0.0,0,0
2020-10-22,000049.XSHE,50.37,50.0,55.0,45.0,0.0,0,0
2020-10-22,000050.XSHE,14.76,14.84,16.32,13.36,0.0,0,0
2020-10-22,000055.XSHE,4.92,4.95,5.45,4.46,0.0,0,0
2020-10-22,000056.XSHE,3.46,3.46,3.81,3.11,0.0,0,0
2020-10-22,000058.XSHE,7.75,7.8,8.58,7.02,0.0,0,0
2020-10-22,000059.XSHE,5.17,5.2,5.72,4.68,0.0,0,0
2020-10-22,000060.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2020-10-22,000061.XSHE,7.34,7.31,8.04,6.58,0.0,0,0
2020-10-22,000062.XSHE,14.25,14.25,15.68,12.83,0.0,0,0
2020-10-22,000063.XSHE,33.92,34.13,37.54,30.72,0.0,0,0
2020-10-22,000065.XSHE,7.6,7.61,8.37,6.85,0.0,0,0
2020-10-22,000066.XSHE,15.71,15.77,17.35,14.19,0.0,0,0
