date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-07,000001.XSHE,13.33,13.43,14.77,12.09,0.0,0,0
2022-12-07,000002.XSHE,18.91,19.18,21.1,17.26,0.0,0,0
2022-12-07,000004.XSHE,10.6,10.63,11.16,10.1,0.0,0,0
2022-12-07,000005.XSHE,2.13,2.08,2.18,1.98,0.0,0,0
2022-12-07,000006.XSHE,5.45,5.65,6.22,5.09,0.0,0,0
2022-12-07,000007.XSHE,8.09,8.1,8.91,7.29,0.0,0,0
2022-12-07,000008.XSHE,2.53,2.54,2.79,2.29,0.0,0,0
2022-12-07,000009.XSHE,12.95,13.0,14.3,11.7,0.0,0,0
2022-12-07,000010.XSHE,3.6,3.64,4.0,3.28,0.0,0,0
2022-12-07,000011.XSHE,11.98,12.27,13.5,11.04,0.0,0,0
2022-12-07,000012.XSHE,7.32,7.35,8.09,6.62,0.0,0,0
2022-12-07,000014.XSHE,9.98,10.31,11.34,9.28,0.0,0,0
2022-12-07,000016.XSHE,5.08,5.07,5.58,4.56,0.0,0,0
2022-12-07,000017.XSHE,4.59,4.58,5.04,4.12,0.0,0,0
2022-12-07,000019.XSHE,7.96,8.03,8.83,7.23,0.0,0,0
2022-12-07,000020.XSHE,10.09,10.1,11.11,9.09,0.0,0,0
2022-12-07,000021.XSHE,11.85,11.92,13.11,10.73,0.0,0,0
2022-12-07,000023.XSHE,13.8,13.78,15.16,12.4,0.0,0,0
2022-12-07,000025.XSHE,20.7,20.96,23.06,18.86,0.0,0,0
2022-12-07,000026.XSHE,10.95,10.9,11.99,9.81,0.0,0,0
2022-12-07,000027.XSHE,6.2,6.23,6.85,5.61,0.0,0,0
2022-12-07,000028.XSHE,37.11,36.69,40.36,33.02,0.0,0,0
2022-12-07,000029.XSHE,12.37,13.37,14.71,12.03,0.0,0,0
2022-12-07,000030.XSHE,4.87,4.86,5.35,4.37,0.0,0,0
2022-12-07,000031.XSHE,3.97,4.02,4.42,3.62,0.0,0,0
2022-12-07,000032.XSHE,25.15,25.14,27.65,22.63,0.0,0,0
2022-12-07,000034.XSHE,22.7,22.74,25.01,20.47,0.0,0,0
2022-12-07,000035.XSHE,5.48,5.4,5.94,4.86,0.0,0,0
2022-12-07,000036.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
2022-12-07,000037.XSHE,8.42,8.49,9.34,7.64,0.0,0,0
2022-12-07,000038.XSHE,4.9,4.96,5.21,4.71,0.0,0,0
2022-12-07,000039.XSHE,7.49,7.5,8.25,6.75,0.0,0,0
2022-12-07,000040.XSHE,4.04,4.04,4.44,3.64,0.0,0,0
2022-12-07,000042.XSHE,8.72,8.76,9.64,7.88,0.0,0,0
2022-12-07,000045.XSHE,10.46,11.03,12.13,9.93,0.0,0,0
2022-12-07,000046.XSHE,1.38,1.38,1.52,1.24,0.0,0,0
2022-12-07,000048.XSHE,18.7,18.58,20.44,16.72,0.0,0,0
2022-12-07,000049.XSHE,47.82,47.99,52.79,43.19,0.0,0,0
2022-12-07,000050.XSHE,9.42,9.49,10.44,8.54,0.0,0,0
2022-12-07,000055.XSHE,5.15,5.17,5.69,4.65,0.0,0,0
2022-12-07,000056.XSHE,4.77,4.82,5.3,4.34,0.0,0,0
2022-12-07,000058.XSHE,8.8,8.47,9.32,7.62,0.0,0,0
2022-12-07,000059.XSHE,8.63,8.67,9.54,7.8,0.0,0,0
2022-12-07,000060.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2022-12-07,000061.XSHE,5.84,5.85,6.44,5.27,0.0,0,0
2022-12-07,000062.XSHE,11.9,11.86,13.05,10.67,0.0,0,0
2022-12-07,000063.XSHE,26.9,26.92,29.61,24.23,0.0,0,0
2022-12-07,000065.XSHE,9.51,9.61,10.57,8.65,0.0,0,0
2022-12-07,000066.XSHE,12.1,12.15,13.37,10.94,0.0,0,0
2022-12-07,000068.XSHE,4.42,4.33,4.76,3.9,0.0,0,0
2022-12-07,000069.XSHE,5.82,5.82,6.4,5.24,0.0,0,0
2022-12-07,000070.XSHE,7.77,8.26,9.09,7.43,0.0,0,0
2022-12-07,000078.XSHE,3.59,3.59,3.95,3.23,0.0,0,0
2022-12-07,000088.XSHE,5.11,5.09,5.6,4.58,0.0,0,0
2022-12-07,000089.XSHE,7.67,7.67,8.44,6.9,0.0,0,0
2022-12-07,000090.XSHE,6.11,6.12,6.73,5.51,0.0,0,0
