date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-26,000001.XSHE,19.96,20.1,22.11,18.09,0.0,0,0
2021-07-26,000002.XSHE,22.8,23.11,25.42,20.8,0.0,0,0
2021-07-26,000004.XSHE,23.2,24.26,26.69,21.83,0.0,0,0
2021-07-26,000005.XSHE,2.13,2.15,2.26,2.04,0.0,0,0
2021-07-26,000006.XSHE,4.7,4.7,5.17,4.23,0.0,0,0
2021-07-26,000007.XSHE,4.51,4.57,4.8,4.34,0.0,0,0
2021-07-26,000008.XSHE,2.17,2.17,2.39,1.95,0.0,0,0
2021-07-26,000009.XSHE,23.38,23.18,25.5,20.86,0.0,0,0
2021-07-26,000010.XSHE,4.0,4.02,4.42,3.62,0.0,0,0
2021-07-26,000011.XSHE,12.25,12.29,13.52,11.06,0.0,0,0
2021-07-26,000012.XSHE,11.14,11.18,12.3,10.06,0.0,0,0
2021-07-26,000014.XSHE,7.37,7.36,8.1,6.62,0.0,0,0
2021-07-26,000016.XSHE,6.23,6.23,6.85,5.61,0.0,0,0
2021-07-26,000017.XSHE,4.3,4.31,4.74,3.88,0.0,0,0
2021-07-26,000019.XSHE,7.45,7.44,8.18,6.7,0.0,0,0
2021-07-26,000020.XSHE,10.1,10.05,11.06,9.05,0.0,0,0
2021-07-26,000021.XSHE,16.86,16.83,18.51,15.15,0.0,0,0
2021-07-26,000023.XSHE,13.86,13.86,15.25,12.47,0.0,0,0
2021-07-26,000025.XSHE,15.16,15.28,16.81,13.75,0.0,0,0
2021-07-26,000026.XSHE,13.23,13.25,14.58,11.93,0.0,0,0
2021-07-26,000027.XSHE,8.85,8.83,9.71,7.95,0.0,0,0
2021-07-26,000028.XSHE,36.28,36.37,40.01,32.73,0.0,0,0
2021-07-26,000029.XSHE,7.47,7.54,8.29,6.79,0.0,0,0
2021-07-26,000030.XSHE,6.1,6.1,6.71,5.49,0.0,0,0
2021-07-26,000031.XSHE,3.51,3.51,3.86,3.16,0.0,0,0
2021-07-26,000032.XSHE,17.75,17.75,19.53,15.98,0.0,0,0
2021-07-26,000034.XSHE,17.21,17.27,19.0,15.54,0.0,0,0
2021-07-26,000035.XSHE,4.4,4.41,4.85,3.97,0.0,0,0
2021-07-26,000036.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2021-07-26,000037.XSHE,8.22,8.11,8.92,7.3,0.0,0,0
2021-07-26,000038.XSHE,10.09,10.1,11.11,9.09,0.0,0,0
2021-07-26,000039.XSHE,16.74,16.69,18.36,15.02,0.0,0,0
2021-07-26,000040.XSHE,3.04,3.03,3.33,2.73,0.0,0,0
2021-07-26,000042.XSHE,7.82,7.78,8.56,7.0,0.0,0,0
2021-07-26,000045.XSHE,9.16,9.18,10.1,8.26,0.0,0,0
2021-07-26,000046.XSHE,2.06,2.07,2.28,1.86,0.0,0,0
2021-07-26,000048.XSHE,18.61,18.61,20.47,16.75,0.0,0,0
2021-07-26,000049.XSHE,43.01,43.25,47.58,38.93,0.0,0,0
2021-07-26,000050.XSHE,14.21,14.21,15.63,12.79,0.0,0,0
2021-07-26,000055.XSHE,4.57,4.46,4.91,4.01,0.0,0,0
2021-07-26,000056.XSHE,3.25,3.26,3.59,2.93,0.0,0,0
2021-07-26,000058.XSHE,6.01,6.04,6.64,5.44,0.0,0,0
2021-07-26,000059.XSHE,6.7,6.72,7.39,6.05,0.0,0,0
2021-07-26,000060.XSHE,5.28,5.29,5.82,4.76,0.0,0,0
2021-07-26,000061.XSHE,5.42,5.42,5.96,4.88,0.0,0,0
2021-07-26,000062.XSHE,16.2,16.53,18.18,14.88,0.0,0,0
2021-07-26,000063.XSHE,36.0,36.37,40.01,32.73,0.0,0,0
2021-07-26,000065.XSHE,8.04,8.03,8.83,7.23,0.0,0,0
2021-07-26,000066.XSHE,14.36,14.37,15.81,12.93,0.0,0,0
2021-07-26,000068.XSHE,2.99,3.0,3.3,2.7,0.0,0,0
2021-07-26,000069.XSHE,7.09,7.15,7.87,6.44,0.0,0,0
2021-07-26,000070.XSHE,7.43,7.4,8.14,6.66,0.0,0,0
2021-07-26,000078.XSHE,3.19,3.19,3.51,2.87,0.0,0,0
2021-07-26,000088.XSHE,5.48,5.47,6.02,4.92,0.0,0,0
2021-07-26,000089.XSHE,7.39,7.41,8.15,6.67,0.0,0,0
2021-07-26,000090.XSHE,5.15,5.15,5.67,4.64,0.0,0,0
2021-07-26,000096.XSHE,8.86,8.85,9.74,7.97,0.0,0,0
2021-07-26,000099.XSHE,7.4,7.42,8.16,6.68,0.0,0,0
2021-07-26,000100.XSHE,7.65,7.71,8.48,6.94,0.0,0,0
2021-07-26,000150.XSHE,3.99,3.98,4.38,3.58,0.0,0,0
2021-07-26,000151.XSHE,7.35,7.35,8.09,6.62,0.0,0,0
2021-07-26,000153.XSHE,9.22,9.25,10.18,8.33,0.0,0,0
