date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-09,000001.XSHE,17.48,17.42,19.16,15.68,0.0,0,0
2021-11-09,000002.XSHE,18.26,18.31,20.14,16.48,0.0,0,0
2021-11-09,000004.XSHE,17.23,17.23,18.95,15.51,0.0,0,0
2021-11-09,000005.XSHE,2.12,2.13,2.24,2.02,0.0,0,0
2021-11-09,000006.XSHE,4.09,4.09,4.5,3.68,0.0,0,0
2021-11-09,000007.XSHE,5.4,5.22,5.48,4.96,0.0,0,0
2021-11-09,000008.XSHE,2.1,2.1,2.31,1.89,0.0,0,0
2021-11-09,000009.XSHE,20.58,20.23,22.25,18.21,0.0,0,0
2021-11-09,000010.XSHE,3.74,3.76,4.14,3.38,0.0,0,0
2021-11-09,000011.XSHE,10.31,10.33,11.36,9.3,0.0,0,0
2021-11-09,000012.XSHE,8.58,8.56,9.42,7.7,0.0,0,0
2021-11-09,000014.XSHE,6.93,6.98,7.68,6.28,0.0,0,0
2021-11-09,000016.XSHE,5.91,5.93,6.52,5.34,0.0,0,0
2021-11-09,000017.XSHE,3.41,3.41,3.75,3.07,0.0,0,0
2021-11-09,000019.XSHE,6.77,6.76,7.44,6.08,0.0,0,0
2021-11-09,000020.XSHE,8.59,8.59,9.45,7.73,0.0,0,0
2021-11-09,000021.XSHE,15.8,15.99,17.59,14.39,0.0,0,0
2021-11-09,000023.XSHE,12.6,12.6,13.86,11.34,0.0,0,0
2021-11-09,000025.XSHE,14.51,14.51,15.96,13.06,0.0,0,0
2021-11-09,000026.XSHE,10.94,11.0,12.1,9.9,0.0,0,0
2021-11-09,000027.XSHE,7.92,7.78,8.56,7.0,0.0,0,0
2021-11-09,000028.XSHE,32.99,32.98,36.28,29.68,0.0,0,0
2021-11-09,000029.XSHE,7.1,7.08,7.79,6.37,0.0,0,0
2021-11-09,000030.XSHE,5.93,5.94,6.53,5.35,0.0,0,0
2021-11-09,000031.XSHE,3.42,3.42,3.76,3.08,0.0,0,0
2021-11-09,000032.XSHE,17.93,17.93,19.72,16.14,0.0,0,0
2021-11-09,000034.XSHE,15.55,15.54,17.09,13.99,0.0,0,0
2021-11-09,000035.XSHE,4.73,4.7,5.17,4.23,0.0,0,0
2021-11-09,000036.XSHE,4.51,4.51,4.96,4.06,0.0,0,0
2021-11-09,000037.XSHE,7.13,7.1,7.81,6.39,0.0,0,0
2021-11-09,000038.XSHE,8.08,8.1,8.91,7.29,0.0,0,0
2021-11-09,000039.XSHE,15.76,15.72,17.29,14.15,0.0,0,0
2021-11-09,000040.XSHE,3.16,3.13,3.44,2.82,0.0,0,0
2021-11-09,000042.XSHE,6.9,6.9,7.59,6.21,0.0,0,0
2021-11-09,000045.XSHE,9.48,9.34,10.27,8.41,0.0,0,0
2021-11-09,000046.XSHE,1.73,1.73,1.9,1.56,0.0,0,0
2021-11-09,000048.XSHE,17.6,17.51,19.26,15.76,0.0,0,0
2021-11-09,000049.XSHE,40.13,40.35,44.39,36.32,0.0,0,0
2021-11-09,000050.XSHE,12.38,12.35,13.59,11.12,0.0,0,0
2021-11-09,000055.XSHE,4.68,4.65,5.12,4.19,0.0,0,0
2021-11-09,000056.XSHE,4.32,4.33,4.76,3.9,0.0,0,0
2021-11-09,000058.XSHE,5.76,5.8,6.38,5.22,0.0,0,0
2021-11-09,000059.XSHE,5.78,5.83,6.41,5.25,0.0,0,0
2021-11-09,000060.XSHE,4.74,4.71,5.18,4.24,0.0,0,0
2021-11-09,000061.XSHE,6.82,6.89,7.58,6.2,0.0,0,0
2021-11-09,000062.XSHE,16.42,16.42,18.06,14.78,0.0,0,0
2021-11-09,000063.XSHE,31.17,31.15,34.27,28.04,0.0,0,0
2021-11-09,000065.XSHE,7.54,7.53,8.28,6.78,0.0,0,0
2021-11-09,000066.XSHE,14.1,14.0,15.4,12.6,0.0,0,0
2021-11-09,000068.XSHE,2.97,2.97,3.27,2.67,0.0,0,0
2021-11-09,000069.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2021-11-09,000070.XSHE,6.15,6.13,6.74,5.52,0.0,0,0
2021-11-09,000078.XSHE,3.06,3.06,3.37,2.75,0.0,0,0
2021-11-09,000088.XSHE,5.15,5.14,5.65,4.63,0.0,0,0
2021-11-09,000089.XSHE,7.28,7.31,8.04,6.58,0.0,0,0
2021-11-09,000090.XSHE,4.99,4.99,5.49,4.49,0.0,0,0
2021-11-09,000096.XSHE,8.28,8.28,9.11,7.45,0.0,0,0
2021-11-09,000099.XSHE,7.24,7.25,7.98,6.53,0.0,0,0
2021-11-09,000100.XSHE,6.18,6.18,6.8,5.56,0.0,0,0
2021-11-09,000150.XSHE,3.29,3.32,3.65,2.99,0.0,0,0
2021-11-09,000151.XSHE,7.58,7.64,8.4,6.88,0.0,0,0
2021-11-09,000153.XSHE,9.88,9.89,10.88,8.9,0.0,0,0
2021-11-09,000155.XSHE,27.98,27.58,30.34,24.82,0.0,0,0
2021-11-09,000156.XSHE,7.28,7.29,8.02,6.56,0.0,0,0
