date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-03-09,000001.XSHE,21.68,21.6,23.76,19.44,0.0,0,0
2021-03-09,000002.XSHE,31.32,31.2,34.32,28.08,0.0,0,0
2021-03-09,000004.XSHE,18.43,18.38,20.22,16.54,0.0,0,0
2021-03-09,000005.XSHE,2.25,2.25,2.48,2.03,0.0,0,0
2021-03-09,000006.XSHE,5.18,5.15,5.67,4.64,0.0,0,0
2021-03-09,000007.XSHE,4.0,3.98,4.38,3.58,0.0,0,0
2021-03-09,000008.XSHE,2.41,2.41,2.65,2.17,0.0,0,0
2021-03-09,000009.XSHE,8.93,8.96,9.86,8.06,0.0,0,0
2021-03-09,000010.XSHE,3.68,3.66,4.03,3.29,0.0,0,0
2021-03-09,000011.XSHE,11.36,11.33,12.46,10.2,0.0,0,0
2021-03-09,000012.XSHE,6.47,6.46,7.11,5.81,0.0,0,0
2021-03-09,000014.XSHE,8.01,8.01,8.81,7.21,0.0,0,0
2021-03-09,000016.XSHE,6.08,6.12,6.73,5.51,0.0,0,0
2021-03-09,000017.XSHE,2.51,2.55,2.68,2.42,0.0,0,0
2021-03-09,000019.XSHE,7.32,7.4,8.14,6.66,0.0,0,0
2021-03-09,000020.XSHE,8.8,8.8,9.68,7.92,0.0,0,0
2021-03-09,000021.XSHE,21.0,21.46,23.61,19.31,0.0,0,0
2021-03-09,000023.XSHE,15.82,15.8,17.38,14.22,0.0,0,0
2021-03-09,000025.XSHE,15.25,15.11,16.62,13.6,0.0,0,0
2021-03-09,000026.XSHE,14.32,14.04,15.44,12.64,0.0,0,0
2021-03-09,000027.XSHE,8.18,7.74,8.51,6.97,0.0,0,0
2021-03-09,000028.XSHE,40.61,40.61,44.67,36.55,0.0,0,0
2021-03-09,000029.XSHE,7.4,7.43,8.17,6.69,0.0,0,0
2021-03-09,000030.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2021-03-09,000031.XSHE,4.11,4.12,4.53,3.71,0.0,0,0
2021-03-09,000032.XSHE,21.5,21.5,23.65,19.35,0.0,0,0
2021-03-09,000034.XSHE,18.46,18.48,20.33,16.63,0.0,0,0
2021-03-09,000035.XSHE,4.54,4.53,4.98,4.08,0.0,0,0
2021-03-09,000036.XSHE,4.05,4.05,4.46,3.65,0.0,0,0
2021-03-09,000037.XSHE,10.19,9.91,10.9,8.92,0.0,0,0
2021-03-09,000038.XSHE,10.1,10.14,11.15,9.13,0.0,0,0
2021-03-09,000039.XSHE,14.08,14.08,15.49,12.67,0.0,0,0
2021-03-09,000040.XSHE,2.66,2.66,2.93,2.39,0.0,0,0
2021-03-09,000042.XSHE,8.73,8.79,9.67,7.91,0.0,0,0
2021-03-09,000045.XSHE,7.6,7.62,8.38,6.86,0.0,0,0
2021-03-09,000046.XSHE,3.01,3.02,3.32,2.72,0.0,0,0
2021-03-09,000048.XSHE,27.88,27.88,30.67,25.09,0.0,0,0
2021-03-09,000049.XSHE,72.66,73.34,80.67,66.01,0.0,0,0
2021-03-09,000050.XSHE,15.54,15.7,17.27,14.13,0.0,0,0
2021-03-09,000055.XSHE,4.8,4.77,5.25,4.29,0.0,0,0
2021-03-09,000056.XSHE,2.71,2.74,3.01,2.47,0.0,0,0
2021-03-09,000058.XSHE,6.46,6.07,6.68,5.46,0.0,0,0
2021-03-09,000059.XSHE,5.96,6.02,6.62,5.42,0.0,0,0
2021-03-09,000060.XSHE,4.66,4.67,5.14,4.2,0.0,0,0
2021-03-09,000061.XSHE,6.18,6.18,6.8,5.56,0.0,0,0
2021-03-09,000062.XSHE,12.32,12.32,13.55,11.09,0.0,0,0
2021-03-09,000063.XSHE,31.44,31.59,34.75,28.43,0.0,0,0
2021-03-09,000065.XSHE,7.17,7.18,7.9,6.46,0.0,0,0
2021-03-09,000066.XSHE,15.88,15.88,17.47,14.29,0.0,0,0
2021-03-09,000068.XSHE,2.81,2.82,3.1,2.54,0.0,0,0
2021-03-09,000069.XSHE,8.27,8.19,9.01,7.37,0.0,0,0
2021-03-09,000070.XSHE,7.49,7.5,8.25,6.75,0.0,0,0
2021-03-09,000078.XSHE,3.29,3.28,3.61,2.95,0.0,0,0
2021-03-09,000088.XSHE,5.7,5.7,6.27,5.13,0.0,0,0
2021-03-09,000089.XSHE,8.16,8.16,8.98,7.34,0.0,0,0
2021-03-09,000090.XSHE,6.02,6.01,6.61,5.41,0.0,0,0
2021-03-09,000096.XSHE,10.35,10.5,11.55,9.45,0.0,0,0
2021-03-09,000099.XSHE,6.55,6.53,7.18,5.88,0.0,0,0
2021-03-09,000100.XSHE,9.07,9.06,9.97,8.15,0.0,0,0
2021-03-09,000150.XSHE,2.84,2.61,2.87,2.35,0.0,0,0
2021-03-09,000151.XSHE,7.56,7.52,8.27,6.77,0.0,0,0
2021-03-09,000153.XSHE,6.98,6.98,7.68,6.28,0.0,0,0
2021-03-09,000155.XSHE,11.95,11.82,13.0,10.64,0.0,0,0
2021-03-09,000156.XSHE,8.61,8.58,9.44,7.72,0.0,0,0
2021-03-09,000157.XSHE,12.24,12.43,13.67,11.19,0.0,0,0
2021-03-09,000158.XSHE,5.53,5.51,6.06,4.96,0.0,0,0
