date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-10-08,000001.XSHE,18.17,17.93,19.72,16.14,0.0,0,0
2021-10-08,000002.XSHE,21.48,21.31,23.44,19.18,0.0,0,0
2021-10-08,000004.XSHE,19.05,18.98,20.88,17.08,0.0,0,0
2021-10-08,000005.XSHE,2.13,2.11,2.22,2.0,0.0,0,0
2021-10-08,000006.XSHE,4.54,4.49,4.94,4.04,0.0,0,0
2021-10-08,000007.XSHE,4.25,4.23,4.44,4.02,0.0,0,0
2021-10-08,000008.XSHE,2.26,2.25,2.48,2.03,0.0,0,0
2021-10-08,000009.XSHE,19.53,19.18,21.1,17.26,0.0,0,0
2021-10-08,000010.XSHE,3.69,3.68,4.05,3.31,0.0,0,0
2021-10-08,000011.XSHE,12.24,12.11,13.32,10.9,0.0,0,0
2021-10-08,000012.XSHE,10.21,10.01,11.01,9.01,0.0,0,0
2021-10-08,000014.XSHE,7.32,7.16,7.88,6.44,0.0,0,0
2021-10-08,000016.XSHE,6.28,6.26,6.89,5.63,0.0,0,0
2021-10-08,000017.XSHE,3.5,3.5,3.85,3.15,0.0,0,0
2021-10-08,000019.XSHE,6.89,6.84,7.52,6.16,0.0,0,0
2021-10-08,000020.XSHE,8.94,8.87,9.76,7.98,0.0,0,0
2021-10-08,000021.XSHE,14.23,14.05,15.46,12.65,0.0,0,0
2021-10-08,000023.XSHE,13.8,13.8,15.18,12.42,0.0,0,0
2021-10-08,000025.XSHE,14.34,14.32,15.75,12.89,0.0,0,0
2021-10-08,000026.XSHE,11.88,11.63,12.79,10.47,0.0,0,0
2021-10-08,000027.XSHE,9.93,9.52,10.47,8.57,0.0,0,0
2021-10-08,000028.XSHE,34.81,34.8,38.28,31.32,0.0,0,0
2021-10-08,000029.XSHE,7.21,7.11,7.82,6.4,0.0,0,0
2021-10-08,000030.XSHE,5.86,5.83,6.41,5.25,0.0,0,0
2021-10-08,000031.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2021-10-08,000032.XSHE,18.23,18.18,20.0,16.36,0.0,0,0
2021-10-08,000034.XSHE,15.37,15.38,16.92,13.84,0.0,0,0
2021-10-08,000035.XSHE,5.3,5.25,5.78,4.73,0.0,0,0
2021-10-08,000036.XSHE,4.4,4.37,4.81,3.93,0.0,0,0
2021-10-08,000037.XSHE,9.0,8.78,9.66,7.9,0.0,0,0
2021-10-08,000038.XSHE,9.02,9.06,9.97,8.15,0.0,0,0
2021-10-08,000039.XSHE,17.96,17.83,19.61,16.05,0.0,0,0
2021-10-08,000040.XSHE,3.9,3.86,4.25,3.47,0.0,0,0
2021-10-08,000042.XSHE,7.62,7.64,8.4,6.88,0.0,0,0
2021-10-08,000045.XSHE,9.38,9.37,10.31,8.43,0.0,0,0
2021-10-08,000046.XSHE,2.02,2.0,2.2,1.8,0.0,0,0
2021-10-08,000048.XSHE,17.92,17.74,19.51,15.97,0.0,0,0
