date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-06,000001.XSHE,21.55,21.5,23.65,19.35,0.0,0,0
2021-04-06,000002.XSHE,30.0,30.0,33.0,27.0,0.0,0,0
2021-04-06,000004.XSHE,17.3,17.29,19.02,15.56,0.0,0,0
2021-04-06,000005.XSHE,2.31,2.31,2.54,2.08,0.0,0,0
2021-04-06,000006.XSHE,5.4,5.39,5.93,4.85,0.0,0,0
2021-04-06,000007.XSHE,3.98,4.05,4.46,3.65,0.0,0,0
2021-04-06,000008.XSHE,2.29,2.29,2.52,2.06,0.0,0,0
2021-04-06,000009.XSHE,9.28,9.16,10.08,8.24,0.0,0,0
2021-04-06,000010.XSHE,4.28,4.17,4.59,3.75,0.0,0,0
2021-04-06,000011.XSHE,13.14,13.23,14.55,11.91,0.0,0,0
2021-04-06,000012.XSHE,6.46,6.45,7.1,5.81,0.0,0,0
2021-04-06,000014.XSHE,8.04,8.03,8.83,7.23,0.0,0,0
2021-04-06,000016.XSHE,6.32,6.32,6.95,5.69,0.0,0,0
2021-04-06,000017.XSHE,2.89,2.87,3.01,2.73,0.0,0,0
2021-04-06,000019.XSHE,7.13,7.12,7.83,6.41,0.0,0,0
2021-04-06,000020.XSHE,9.17,9.16,10.08,8.24,0.0,0,0
2021-04-06,000021.XSHE,20.26,20.14,22.15,18.13,0.0,0,0
2021-04-06,000023.XSHE,16.06,16.02,17.62,14.42,0.0,0,0
2021-04-06,000025.XSHE,14.85,14.85,16.34,13.37,0.0,0,0
2021-04-06,000026.XSHE,15.81,15.69,17.26,14.12,0.0,0,0
2021-04-06,000027.XSHE,10.18,10.15,11.17,9.14,0.0,0,0
2021-04-06,000028.XSHE,42.03,42.17,46.39,37.95,0.0,0,0
2021-04-06,000029.XSHE,7.23,7.24,7.96,6.52,0.0,0,0
2021-04-06,000030.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2021-04-06,000031.XSHE,3.95,3.95,4.35,3.56,0.0,0,0
2021-04-06,000032.XSHE,22.62,22.62,24.88,20.36,0.0,0,0
2021-04-06,000034.XSHE,18.28,18.0,19.8,16.2,0.0,0,0
2021-04-06,000035.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
2021-04-06,000036.XSHE,4.11,4.09,4.5,3.68,0.0,0,0
2021-04-06,000037.XSHE,10.0,10.09,11.1,9.08,0.0,0,0
2021-04-06,000038.XSHE,11.06,11.09,12.2,9.98,0.0,0,0
2021-04-06,000039.XSHE,15.7,15.64,17.2,14.08,0.0,0,0
2021-04-06,000040.XSHE,2.95,2.93,3.22,2.64,0.0,0,0
2021-04-06,000042.XSHE,8.81,8.81,9.69,7.93,0.0,0,0
2021-04-06,000045.XSHE,8.39,8.29,9.12,7.46,0.0,0,0
2021-04-06,000046.XSHE,2.75,2.75,3.03,2.48,0.0,0,0
2021-04-06,000048.XSHE,26.23,26.54,29.19,23.89,0.0,0,0
2021-04-06,000049.XSHE,69.0,69.05,75.96,62.15,0.0,0,0
2021-04-06,000050.XSHE,14.28,14.23,15.65,12.81,0.0,0,0
2021-04-06,000055.XSHE,4.44,4.45,4.9,4.01,0.0,0,0
2021-04-06,000056.XSHE,2.66,2.66,2.93,2.39,0.0,0,0
2021-04-06,000058.XSHE,6.09,6.06,6.67,5.45,0.0,0,0
2021-04-06,000059.XSHE,5.87,5.87,6.46,5.28,0.0,0,0
2021-04-06,000060.XSHE,4.62,4.59,5.05,4.13,0.0,0,0
2021-04-06,000061.XSHE,5.9,5.9,6.49,5.31,0.0,0,0
2021-04-06,000062.XSHE,12.28,12.23,13.45,11.01,0.0,0,0
2021-04-06,000063.XSHE,29.61,29.6,32.56,26.64,0.0,0,0
2021-04-06,000065.XSHE,10.5,11.24,12.36,10.12,0.0,0,0
2021-04-06,000066.XSHE,15.1,15.02,16.52,13.52,0.0,0,0
2021-04-06,000068.XSHE,2.72,2.72,2.99,2.45,0.0,0,0
2021-04-06,000069.XSHE,10.53,10.3,11.33,9.27,0.0,0,0
2021-04-06,000070.XSHE,6.95,6.93,7.62,6.24,0.0,0,0
2021-04-06,000078.XSHE,3.11,3.11,3.42,2.8,0.0,0,0
2021-04-06,000088.XSHE,5.84,5.85,6.44,5.27,0.0,0,0
2021-04-06,000089.XSHE,8.77,8.77,9.65,7.89,0.0,0,0
2021-04-06,000090.XSHE,6.3,6.28,6.91,5.65,0.0,0,0
2021-04-06,000096.XSHE,9.55,9.55,10.51,8.6,0.0,0,0
2021-04-06,000099.XSHE,6.98,6.96,7.66,6.26,0.0,0,0
2021-04-06,000100.XSHE,9.87,9.86,10.85,8.87,0.0,0,0
2021-04-06,000150.XSHE,2.84,2.86,3.15,2.57,0.0,0,0
2021-04-06,000151.XSHE,9.01,9.63,10.59,8.67,0.0,0,0
2021-04-06,000153.XSHE,7.1,7.1,7.81,6.39,0.0,0,0
2021-04-06,000155.XSHE,11.94,11.94,13.13,10.75,0.0,0,0
2021-04-06,000156.XSHE,8.28,8.27,9.1,7.44,0.0,0,0
2021-04-06,000157.XSHE,13.08,13.07,14.38,11.76,0.0,0,0
2021-04-06,000158.XSHE,4.98,4.98,5.48,4.48,0.0,0,0
2021-04-06,000159.XSHE,5.51,5.54,6.09,4.99,0.0,0,0
2021-04-06,000166.XSHE,4.65,4.64,5.1,4.18,0.0,0,0
2021-04-06,000301.XSHE,14.15,14.19,15.61,12.77,0.0,0,0
2021-04-06,000333.XSHE,87.16,87.11,95.82,78.4,0.0,0,0
2021-04-06,000338.XSHE,19.73,19.36,21.3,17.42,0.0,0,0
