date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-22,000001.XSHE,12.84,12.78,14.06,11.5,0.0,0,0
2022-07-22,000002.XSHE,17.3,17.29,19.02,15.56,0.0,0,0
2022-07-22,000004.XSHE,8.92,8.93,9.38,8.48,0.0,0,0
2022-07-22,000005.XSHE,1.8,1.79,1.88,1.7,0.0,0,0
2022-07-22,000006.XSHE,4.23,4.22,4.64,3.8,0.0,0,0
2022-07-22,000007.XSHE,7.46,7.43,8.17,6.69,0.0,0,0
2022-07-22,000008.XSHE,2.48,2.49,2.74,2.24,0.0,0,0
2022-07-22,000009.XSHE,12.51,12.46,13.71,11.21,0.0,0,0
2022-07-22,000010.XSHE,3.78,3.75,4.13,3.38,0.0,0,0
2022-07-22,000011.XSHE,10.51,10.52,11.57,9.47,0.0,0,0
2022-07-22,000012.XSHE,6.38,6.41,7.05,5.77,0.0,0,0
2022-07-22,000014.XSHE,8.15,8.15,8.97,7.34,0.0,0,0
2022-07-22,000016.XSHE,5.62,5.63,6.19,5.07,0.0,0,0
2022-07-22,000017.XSHE,4.33,4.25,4.68,3.83,0.0,0,0
2022-07-22,000019.XSHE,7.49,7.52,8.27,6.77,0.0,0,0
2022-07-22,000020.XSHE,9.21,9.22,10.14,8.3,0.0,0,0
2022-07-22,000021.XSHE,12.22,12.24,13.46,11.02,0.0,0,0
2022-07-22,000023.XSHE,10.52,10.52,11.57,9.47,0.0,0,0
2022-07-22,000025.XSHE,23.47,23.45,25.8,21.11,0.0,0,0
2022-07-22,000026.XSHE,9.72,9.74,10.71,8.77,0.0,0,0
2022-07-22,000027.XSHE,6.6,6.57,7.23,5.91,0.0,0,0
2022-07-22,000028.XSHE,29.41,29.45,32.4,26.51,0.0,0,0
2022-07-22,000029.XSHE,10.25,10.19,11.21,9.17,0.0,0,0
2022-07-22,000030.XSHE,5.82,5.83,6.41,5.25,0.0,0,0
2022-07-22,000031.XSHE,3.58,3.58,3.94,3.22,0.0,0,0
2022-07-22,000032.XSHE,15.17,15.02,16.52,13.52,0.0,0,0
2022-07-22,000034.XSHE,17.08,17.08,18.79,15.37,0.0,0,0
2022-07-22,000035.XSHE,5.48,5.47,6.02,4.92,0.0,0,0
2022-07-22,000036.XSHE,3.99,3.98,4.38,3.58,0.0,0,0
2022-07-22,000037.XSHE,8.12,8.11,8.92,7.3,0.0,0,0
2022-07-22,000038.XSHE,4.85,4.96,5.21,4.71,0.0,0,0
2022-07-22,000039.XSHE,13.3,13.25,14.58,11.93,0.0,0,0
2022-07-22,000040.XSHE,3.46,3.44,3.78,3.1,0.0,0,0
2022-07-22,000042.XSHE,8.86,8.86,9.75,7.97,0.0,0,0
2022-07-22,000045.XSHE,7.35,7.32,8.05,6.59,0.0,0,0
2022-07-22,000046.XSHE,1.38,1.36,1.5,1.22,0.0,0,0
2022-07-22,000048.XSHE,20.46,20.36,22.4,18.32,0.0,0,0
2022-07-22,000049.XSHE,44.87,44.51,48.96,40.06,0.0,0,0
2022-07-22,000050.XSHE,9.7,9.68,10.65,8.71,0.0,0,0
2022-07-22,000055.XSHE,5.35,5.29,5.82,4.76,0.0,0,0
2022-07-22,000056.XSHE,4.54,4.43,4.87,3.99,0.0,0,0
2022-07-22,000058.XSHE,5.96,5.98,6.58,5.38,0.0,0,0
2022-07-22,000059.XSHE,5.75,5.77,6.35,5.19,0.0,0,0
2022-07-22,000060.XSHE,4.44,4.41,4.85,3.97,0.0,0,0
2022-07-22,000061.XSHE,5.96,5.95,6.55,5.36,0.0,0,0
2022-07-22,000062.XSHE,12.21,12.21,13.43,10.99,0.0,0,0
2022-07-22,000063.XSHE,25.0,25.0,27.5,22.5,0.0,0,0
2022-07-22,000065.XSHE,7.93,7.94,8.73,7.15,0.0,0,0
2022-07-22,000066.XSHE,10.05,9.95,10.95,8.96,0.0,0,0
2022-07-22,000068.XSHE,4.06,4.04,4.44,3.64,0.0,0,0
2022-07-22,000069.XSHE,5.59,5.57,6.13,5.01,0.0,0,0
2022-07-22,000070.XSHE,6.47,6.52,7.17,5.87,0.0,0,0
2022-07-22,000078.XSHE,3.6,3.6,3.96,3.24,0.0,0,0
2022-07-22,000088.XSHE,5.03,5.04,5.54,4.54,0.0,0,0
2022-07-22,000089.XSHE,6.78,6.75,7.43,6.08,0.0,0,0
2022-07-22,000090.XSHE,5.79,5.81,6.39,5.23,0.0,0,0
2022-07-22,000096.XSHE,9.11,9.12,10.03,8.21,0.0,0,0
2022-07-22,000099.XSHE,8.22,8.18,9.0,7.36,0.0,0,0
2022-07-22,000100.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2022-07-22,000150.XSHE,1.69,1.61,1.69,1.53,0.0,1,0
2022-07-22,000151.XSHE,13.1,13.1,14.41,11.79,0.0,0,0
2022-07-22,000153.XSHE,8.6,8.55,9.41,7.7,0.0,0,0
2022-07-22,000155.XSHE,25.0,24.98,27.48,22.48,0.0,0,0
2022-07-22,000156.XSHE,7.65,7.62,8.38,6.86,0.0,0,0
2022-07-22,000157.XSHE,6.17,6.18,6.8,5.56,0.0,0,0
2022-07-22,000158.XSHE,6.9,7.08,7.79,6.37,0.0,0,0
2022-07-22,000159.XSHE,7.51,7.51,8.26,6.76,0.0,0,0
2022-07-22,000166.XSHE,4.15,4.14,4.55,3.73,0.0,0,0
