date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-26,000001.XSHE,19.2,19.16,21.08,17.24,0.0,0,0
2021-08-26,000002.XSHE,21.12,21.24,23.36,19.12,0.0,0,0
2021-08-26,000004.XSHE,20.0,19.82,21.8,17.84,0.0,0,0
2021-08-26,000005.XSHE,2.17,2.16,2.27,2.05,0.0,0,0
2021-08-26,000006.XSHE,4.64,4.64,5.1,4.18,0.0,0,0
2021-08-26,000007.XSHE,4.22,4.21,4.42,4.0,0.0,0,0
2021-08-26,000008.XSHE,2.18,2.18,2.4,1.96,0.0,0,0
2021-08-26,000009.XSHE,28.8,28.98,31.88,26.08,0.0,0,0
2021-08-26,000010.XSHE,3.77,3.77,4.15,3.39,0.0,0,0
2021-08-26,000011.XSHE,11.55,11.55,12.71,10.4,0.0,0,0
2021-08-26,000012.XSHE,12.21,12.29,13.52,11.06,0.0,0,0
2021-08-26,000014.XSHE,7.01,7.01,7.71,6.31,0.0,0,0
2021-08-26,000016.XSHE,7.7,7.75,8.53,6.98,0.0,0,0
2021-08-26,000017.XSHE,3.81,3.81,4.19,3.43,0.0,0,0
2021-08-26,000019.XSHE,6.9,6.93,7.62,6.24,0.0,0,0
2021-08-26,000020.XSHE,9.33,9.34,10.27,8.41,0.0,0,0
2021-08-26,000021.XSHE,16.74,17.1,18.81,15.39,0.0,0,0
2021-08-26,000023.XSHE,14.2,14.21,15.63,12.79,0.0,0,0
2021-08-26,000025.XSHE,15.11,15.13,16.64,13.62,0.0,0,0
2021-08-26,000026.XSHE,13.03,12.98,14.28,11.68,0.0,0,0
2021-08-26,000027.XSHE,8.05,8.05,8.86,7.25,0.0,0,0
2021-08-26,000028.XSHE,34.8,34.88,38.37,31.39,0.0,0,0
2021-08-26,000029.XSHE,6.81,6.81,7.49,6.13,0.0,0,0
2021-08-26,000030.XSHE,6.6,6.57,7.23,5.91,0.0,0,0
2021-08-26,000031.XSHE,3.38,3.39,3.73,3.05,0.0,0,0
2021-08-26,000032.XSHE,17.36,17.26,18.99,15.53,0.0,0,0
2021-08-26,000034.XSHE,16.72,16.77,18.45,15.09,0.0,0,0
2021-08-26,000035.XSHE,4.43,4.42,4.86,3.98,0.0,0,0
2021-08-26,000036.XSHE,4.43,4.41,4.85,3.97,0.0,0,0
2021-08-26,000037.XSHE,7.89,7.91,8.7,7.12,0.0,0,0
2021-08-26,000038.XSHE,9.57,9.59,10.55,8.63,0.0,0,0
2021-08-26,000039.XSHE,18.5,18.35,20.19,16.52,0.0,0,0
2021-08-26,000040.XSHE,3.26,3.27,3.6,2.94,0.0,0,0
2021-08-26,000042.XSHE,7.55,7.59,8.35,6.83,0.0,0,0
2021-08-26,000045.XSHE,8.67,8.63,9.49,7.77,0.0,0,0
2021-08-26,000046.XSHE,2.02,2.02,2.22,1.82,0.0,0,0
2021-08-26,000048.XSHE,18.64,18.56,20.42,16.7,0.0,0,0
2021-08-26,000049.XSHE,38.29,38.29,42.12,34.46,0.0,0,0
2021-08-26,000050.XSHE,14.5,14.78,16.26,13.3,0.0,0,0
2021-08-26,000055.XSHE,4.38,4.39,4.83,3.95,0.0,0,0
2021-08-26,000056.XSHE,3.5,3.45,3.8,3.11,0.0,0,0
2021-08-26,000058.XSHE,5.47,5.49,6.04,4.94,0.0,0,0
2021-08-26,000059.XSHE,7.27,7.28,8.01,6.55,0.0,0,0
2021-08-26,000060.XSHE,5.78,5.79,6.37,5.21,0.0,0,0
2021-08-26,000061.XSHE,5.58,5.58,6.14,5.02,0.0,0,0
2021-08-26,000062.XSHE,15.0,14.87,16.36,13.38,0.0,0,0
2021-08-26,000063.XSHE,34.13,34.16,37.58,30.74,0.0,0,0
2021-08-26,000065.XSHE,7.8,7.81,8.59,7.03,0.0,0,0
2021-08-26,000066.XSHE,15.85,15.65,17.22,14.09,0.0,0,0
2021-08-26,000068.XSHE,2.79,2.78,3.06,2.5,0.0,0,0
2021-08-26,000069.XSHE,6.8,7.12,7.83,6.41,0.0,0,0
2021-08-26,000070.XSHE,7.25,7.27,8.0,6.54,0.0,0,0
2021-08-26,000078.XSHE,3.19,3.19,3.51,2.87,0.0,0,0
2021-08-26,000088.XSHE,5.3,5.24,5.76,4.72,0.0,0,0
2021-08-26,000089.XSHE,7.2,7.22,7.94,6.5,0.0,0,0
2021-08-26,000090.XSHE,5.12,5.12,5.63,4.61,0.0,0,0
2021-08-26,000096.XSHE,8.68,8.69,9.56,7.82,0.0,0,0
2021-08-26,000099.XSHE,7.92,7.91,8.7,7.12,0.0,0,0
2021-08-26,000100.XSHE,7.17,7.17,7.89,6.45,0.0,0,0
2021-08-26,000150.XSHE,3.21,3.24,3.56,2.92,0.0,0,0
2021-08-26,000151.XSHE,7.93,7.87,8.66,7.08,0.0,0,0
2021-08-26,000153.XSHE,9.62,9.62,10.58,8.66,0.0,0,0
2021-08-26,000155.XSHE,32.13,33.4,36.74,30.06,0.0,0,0
2021-08-26,000156.XSHE,7.12,7.13,7.84,6.42,0.0,0,0
2021-08-26,000157.XSHE,8.05,8.03,8.83,7.23,0.0,0,0
2021-08-26,000158.XSHE,7.46,7.42,8.16,6.68,0.0,0,0
2021-08-26,000159.XSHE,8.53,8.55,9.41,7.7,0.0,0,0
2021-08-26,000166.XSHE,4.68,4.67,5.14,4.2,0.0,0,0
2021-08-26,000301.XSHE,29.35,29.5,32.45,26.55,0.0,0,0
2021-08-26,000333.XSHE,69.14,69.15,76.07,62.24,0.0,0,0
2021-08-26,000338.XSHE,19.25,19.26,21.19,17.33,0.0,0,0
2021-08-26,000400.XSHE,17.6,17.71,19.48,15.94,0.0,0,0
2021-08-26,000401.XSHE,13.09,13.08,14.39,11.77,0.0,0,0
2021-08-26,000402.XSHE,5.82,5.83,6.41,5.25,0.0,0,0
2021-08-26,000403.XSHE,31.33,31.33,34.46,28.2,0.0,0,0
2021-08-26,000404.XSHE,3.9,3.91,4.3,3.52,0.0,0,0
