date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-12,000001.XSHE,14.41,14.46,15.91,13.01,0.0,0,0
2022-07-12,000002.XSHE,18.96,18.98,20.88,17.08,0.0,0,0
2022-07-12,000004.XSHE,9.06,9.37,9.84,8.9,0.0,0,0
2022-07-12,000005.XSHE,1.66,1.66,1.74,1.58,0.0,0,0
2022-07-12,000006.XSHE,4.36,4.38,4.82,3.94,0.0,0,0
2022-07-12,000007.XSHE,7.88,7.81,8.59,7.03,0.0,0,0
2022-07-12,000008.XSHE,2.46,2.46,2.71,2.21,0.0,0,0
2022-07-12,000009.XSHE,12.59,12.58,13.84,11.32,0.0,0,0
2022-07-12,000010.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2022-07-12,000011.XSHE,11.68,11.68,12.85,10.51,0.0,0,0
2022-07-12,000012.XSHE,6.83,6.87,7.56,6.18,0.0,0,0
2022-07-12,000014.XSHE,8.39,8.38,9.22,7.54,0.0,0,0
2022-07-12,000016.XSHE,5.8,5.76,6.34,5.18,0.0,0,0
2022-07-12,000017.XSHE,4.21,4.18,4.6,3.76,0.0,0,0
2022-07-12,000019.XSHE,7.64,7.68,8.45,6.91,0.0,0,0
2022-07-12,000020.XSHE,9.34,9.33,10.26,8.4,0.0,0,0
2022-07-12,000021.XSHE,10.91,10.88,11.97,9.79,0.0,0,0
2022-07-12,000023.XSHE,11.05,11.1,12.21,9.99,0.0,0,0
2022-07-12,000025.XSHE,25.32,26.1,28.71,23.49,0.0,0,0
2022-07-12,000026.XSHE,9.97,9.98,10.98,8.98,0.0,0,0
2022-07-12,000027.XSHE,6.73,6.73,7.4,6.06,0.0,0,0
2022-07-12,000028.XSHE,29.83,29.87,32.86,26.88,0.0,0,0
2022-07-12,000029.XSHE,10.83,10.86,11.95,9.77,0.0,0,0
2022-07-12,000030.XSHE,5.65,5.65,6.22,5.09,0.0,0,0
2022-07-12,000031.XSHE,3.73,3.7,4.07,3.33,0.0,0,0
2022-07-12,000032.XSHE,14.66,14.77,16.25,13.29,0.0,0,0
2022-07-12,000034.XSHE,15.8,15.32,16.85,13.79,0.0,0,0
2022-07-12,000035.XSHE,5.31,5.31,5.84,4.78,0.0,0,0
2022-07-12,000036.XSHE,4.03,4.02,4.42,3.62,0.0,0,0
2022-07-12,000037.XSHE,8.22,8.27,9.1,7.44,0.0,0,0
2022-07-12,000038.XSHE,3.85,3.86,4.05,3.67,0.0,0,0
2022-07-12,000039.XSHE,13.39,13.44,14.78,12.1,0.0,0,0
2022-07-12,000040.XSHE,3.47,3.47,3.82,3.12,0.0,0,0
2022-07-12,000042.XSHE,9.67,9.46,10.41,8.51,0.0,0,0
2022-07-12,000045.XSHE,7.29,7.29,8.02,6.56,0.0,0,0
2022-07-12,000046.XSHE,1.46,1.46,1.61,1.31,0.0,0,0
2022-07-12,000048.XSHE,17.96,17.95,19.75,16.16,0.0,0,0
2022-07-12,000049.XSHE,43.65,43.63,47.99,39.27,0.0,0,0
2022-07-12,000050.XSHE,9.85,9.85,10.84,8.87,0.0,0,0
2022-07-12,000055.XSHE,4.73,4.71,5.18,4.24,0.0,0,0
2022-07-12,000056.XSHE,4.16,4.16,4.58,3.74,0.0,0,0
2022-07-12,000058.XSHE,5.97,5.97,6.57,5.37,0.0,0,0
2022-07-12,000059.XSHE,5.76,5.74,6.31,5.17,0.0,0,0
2022-07-12,000060.XSHE,4.39,4.37,4.81,3.93,0.0,0,0
2022-07-12,000061.XSHE,6.2,6.2,6.82,5.58,0.0,0,0
2022-07-12,000062.XSHE,12.05,11.98,13.18,10.78,0.0,0,0
2022-07-12,000063.XSHE,24.54,24.65,27.12,22.19,0.0,0,0
2022-07-12,000065.XSHE,8.17,8.17,8.99,7.35,0.0,0,0
2022-07-12,000066.XSHE,9.97,9.91,10.9,8.92,0.0,0,0
2022-07-12,000068.XSHE,3.85,3.85,4.24,3.47,0.0,0,0
