date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-05-05,000001.XSHE,15.2,15.32,16.85,13.79,0.0,0,0
2022-05-05,000002.XSHE,19.52,19.38,21.32,17.44,0.0,0,0
2022-05-05,000004.XSHE,12.58,12.58,12.58,12.58,1.0,0,0
2022-05-05,000005.XSHE,1.85,1.86,1.95,1.77,0.0,0,0
2022-05-05,000006.XSHE,4.36,4.36,4.8,3.92,0.0,0,0
2022-05-05,000007.XSHE,7.0,6.87,7.21,6.53,0.0,0,0
2022-05-05,000008.XSHE,2.22,2.23,2.45,2.01,0.0,0,0
2022-05-05,000009.XSHE,8.99,9.0,9.9,8.1,0.0,0,0
2022-05-05,000010.XSHE,2.86,2.85,3.14,2.57,0.0,0,0
2022-05-05,000011.XSHE,11.95,11.97,13.17,10.77,0.0,0,0
2022-05-05,000012.XSHE,5.63,5.62,6.18,5.06,0.0,0,0
2022-05-05,000014.XSHE,11.4,11.78,12.96,10.6,0.0,0,0
2022-05-05,000016.XSHE,4.5,4.5,4.95,4.05,0.0,0,0
2022-05-05,000017.XSHE,2.75,2.79,3.07,2.51,0.0,0,0
2022-05-05,000019.XSHE,7.18,7.14,7.85,6.43,0.0,0,0
2022-05-05,000020.XSHE,8.08,7.95,8.75,7.16,0.0,0,0
2022-05-05,000021.XSHE,9.72,9.75,10.73,8.78,0.0,0,0
2022-05-05,000023.XSHE,10.35,10.56,11.62,9.5,0.0,0,0
2022-05-05,000025.XSHE,11.07,11.06,12.17,9.95,0.0,0,0
2022-05-05,000026.XSHE,8.92,8.91,9.8,8.02,0.0,0,0
2022-05-05,000027.XSHE,5.84,5.84,6.42,5.26,0.0,0,0
2022-05-05,000028.XSHE,28.61,28.68,31.55,25.81,0.0,0,0
2022-05-05,000029.XSHE,9.66,8.87,9.76,7.98,0.0,0,0
2022-05-05,000030.XSHE,4.5,4.75,5.23,4.28,0.0,0,0
2022-05-05,000031.XSHE,3.99,3.93,4.32,3.54,0.0,0,0
2022-05-05,000032.XSHE,13.66,13.55,14.91,12.2,0.0,0,0
2022-05-05,000034.XSHE,13.66,13.57,14.93,12.21,0.0,0,0
2022-05-05,000035.XSHE,4.22,4.26,4.69,3.83,0.0,0,0
2022-05-05,000036.XSHE,4.08,3.96,4.36,3.56,0.0,0,0
2022-05-05,000037.XSHE,5.56,5.63,6.19,5.07,0.0,0,0
2022-05-05,000038.XSHE,6.05,6.05,6.05,6.05,1.0,0,0
2022-05-05,000039.XSHE,12.57,12.5,13.75,11.25,0.0,0,0
2022-05-05,000040.XSHE,2.8,2.8,3.08,2.52,0.0,0,0
2022-05-05,000042.XSHE,8.1,7.82,8.6,7.04,0.0,0,0
2022-05-05,000045.XSHE,6.42,6.42,7.06,5.78,0.0,0,0
2022-05-05,000046.XSHE,1.48,1.48,1.63,1.33,0.0,0,0
2022-05-05,000048.XSHE,18.44,18.45,20.3,16.61,0.0,0,0
2022-05-05,000049.XSHE,31.01,31.08,34.19,27.97,0.0,0,0
2022-05-05,000050.XSHE,9.1,9.16,10.08,8.24,0.0,0,0
2022-05-05,000055.XSHE,3.86,3.88,4.27,3.49,0.0,0,0
2022-05-05,000056.XSHE,4.82,5.35,5.89,4.82,0.0,0,1
2022-05-05,000058.XSHE,4.9,4.88,5.37,4.39,0.0,0,0
2022-05-05,000059.XSHE,5.9,5.91,6.5,5.32,0.0,0,0
2022-05-05,000060.XSHE,4.15,4.19,4.61,3.77,0.0,0,0
2022-05-05,000061.XSHE,6.0,5.98,6.58,5.38,0.0,0,0
