date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-02,000001.XSHE,19.37,19.39,21.33,17.45,0.0,0,0
2021-11-02,000002.XSHE,18.14,18.19,20.01,16.37,0.0,0,0
2021-11-02,000004.XSHE,16.88,16.84,18.52,15.16,0.0,0,0
2021-11-02,000005.XSHE,2.15,2.16,2.27,2.05,0.0,0,0
2021-11-02,000006.XSHE,4.16,4.16,4.58,3.74,0.0,0,0
2021-11-02,000007.XSHE,4.64,4.6,4.83,4.37,0.0,0,0
2021-11-02,000008.XSHE,2.17,2.17,2.39,1.95,0.0,0,0
2021-11-02,000009.XSHE,20.37,20.5,22.55,18.45,0.0,0,0
2021-11-02,000010.XSHE,4.02,4.02,4.42,3.62,0.0,0,0
2021-11-02,000011.XSHE,10.61,10.65,11.72,9.59,0.0,0,0
2021-11-02,000012.XSHE,9.0,9.04,9.94,8.14,0.0,0,0
2021-11-02,000014.XSHE,6.87,6.94,7.63,6.25,0.0,0,0
2021-11-02,000016.XSHE,5.74,5.74,6.31,5.17,0.0,0,0
2021-11-02,000017.XSHE,3.34,3.35,3.69,3.02,0.0,0,0
2021-11-02,000019.XSHE,6.66,6.66,7.33,5.99,0.0,0,0
2021-11-02,000020.XSHE,8.69,8.76,9.64,7.88,0.0,0,0
2021-11-02,000021.XSHE,14.73,14.73,16.2,13.26,0.0,0,0
2021-11-02,000023.XSHE,12.74,12.65,13.92,11.39,0.0,0,0
2021-11-02,000025.XSHE,14.26,14.25,15.68,12.83,0.0,0,0
2021-11-02,000026.XSHE,11.25,11.26,12.39,10.13,0.0,0,0
2021-11-02,000027.XSHE,8.02,8.0,8.8,7.2,0.0,0,0
2021-11-02,000028.XSHE,33.6,33.54,36.89,30.19,0.0,0,0
2021-11-02,000029.XSHE,6.84,6.84,7.52,6.16,0.0,0,0
2021-11-02,000030.XSHE,6.08,6.21,6.83,5.59,0.0,0,0
2021-11-02,000031.XSHE,3.39,3.39,3.73,3.05,0.0,0,0
2021-11-02,000032.XSHE,17.37,17.0,18.7,15.3,0.0,0,0
2021-11-02,000034.XSHE,15.05,15.0,16.5,13.5,0.0,0,0
2021-11-02,000035.XSHE,4.77,4.77,5.25,4.29,0.0,0,0
2021-11-02,000036.XSHE,4.31,4.32,4.75,3.89,0.0,0,0
2021-11-02,000037.XSHE,7.39,7.39,8.13,6.65,0.0,0,0
2021-11-02,000038.XSHE,7.98,8.01,8.81,7.21,0.0,0,0
2021-11-02,000039.XSHE,17.26,17.26,18.99,15.53,0.0,0,0
2021-11-02,000040.XSHE,3.37,3.37,3.71,3.03,0.0,0,0
2021-11-02,000042.XSHE,6.88,6.89,7.58,6.2,0.0,0,0
2021-11-02,000045.XSHE,8.63,8.66,9.53,7.79,0.0,0,0
2021-11-02,000046.XSHE,1.8,1.8,1.98,1.62,0.0,0,0
2021-11-02,000048.XSHE,17.13,17.17,18.89,15.45,0.0,0,0
2021-11-02,000049.XSHE,45.0,45.49,50.04,40.94,0.0,0,0
2021-11-02,000050.XSHE,12.19,12.21,13.43,10.99,0.0,0,0
2021-11-02,000055.XSHE,4.69,4.74,5.21,4.27,0.0,0,0
2021-11-02,000056.XSHE,3.56,3.57,3.93,3.21,0.0,0,0
2021-11-02,000058.XSHE,5.7,5.71,6.28,5.14,0.0,0,0
2021-11-02,000059.XSHE,6.07,6.03,6.63,5.43,0.0,0,0
2021-11-02,000060.XSHE,4.96,4.99,5.49,4.49,0.0,0,0
2021-11-02,000061.XSHE,6.94,6.99,7.69,6.29,0.0,0,0
2021-11-02,000062.XSHE,16.49,16.06,17.67,14.45,0.0,0,0
2021-11-02,000063.XSHE,31.29,31.39,34.53,28.25,0.0,0,0
