date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-12-08,000001.XSHE,18.45,18.46,20.31,16.61,0.0,0,0
2021-12-08,000002.XSHE,19.94,19.94,21.93,17.95,0.0,0,0
2021-12-08,000004.XSHE,18.18,18.27,20.1,16.44,0.0,0,0
2021-12-08,000005.XSHE,2.33,2.35,2.47,2.23,0.0,0,0
2021-12-08,000006.XSHE,4.25,4.24,4.66,3.82,0.0,0,0
2021-12-08,000007.XSHE,5.72,5.8,6.09,5.51,0.0,0,0
2021-12-08,000008.XSHE,2.17,2.17,2.39,1.95,0.0,0,0
2021-12-08,000009.XSHE,16.26,16.27,17.9,14.64,0.0,0,0
2021-12-08,000010.XSHE,3.81,3.81,4.19,3.43,0.0,0,0
2021-12-08,000011.XSHE,11.05,10.95,12.05,9.86,0.0,0,0
2021-12-08,000012.XSHE,10.42,10.46,11.51,9.41,0.0,0,0
2021-12-08,000014.XSHE,7.17,7.16,7.88,6.44,0.0,0,0
2021-12-08,000016.XSHE,6.52,6.48,7.13,5.83,0.0,0,0
2021-12-08,000017.XSHE,3.53,3.51,3.86,3.16,0.0,0,0
2021-12-08,000019.XSHE,6.7,6.7,7.37,6.03,0.0,0,0
2021-12-08,000020.XSHE,8.79,8.81,9.69,7.93,0.0,0,0
2021-12-08,000021.XSHE,15.95,16.0,17.6,14.4,0.0,0,0
2021-12-08,000023.XSHE,12.12,12.17,13.39,10.95,0.0,0,0
2021-12-08,000025.XSHE,14.84,14.78,16.26,13.3,0.0,0,0
2021-12-08,000026.XSHE,11.51,11.48,12.63,10.33,0.0,0,0
2021-12-08,000027.XSHE,8.43,8.43,9.27,7.59,0.0,0,0
2021-12-08,000028.XSHE,33.12,33.1,36.41,29.79,0.0,0,0
2021-12-08,000029.XSHE,7.15,7.2,7.92,6.48,0.0,0,0
2021-12-08,000030.XSHE,7.19,7.2,7.92,6.48,0.0,0,0
2021-12-08,000031.XSHE,3.49,3.44,3.78,3.1,0.0,0,0
2021-12-08,000032.XSHE,19.65,19.68,21.65,17.71,0.0,0,0
2021-12-08,000034.XSHE,15.66,15.58,17.14,14.02,0.0,0,0
2021-12-08,000035.XSHE,5.39,5.38,5.92,4.84,0.0,0,0
2021-12-08,000036.XSHE,4.54,4.53,4.98,4.08,0.0,0,0
2021-12-08,000037.XSHE,7.54,7.54,8.29,6.79,0.0,0,0
2021-12-08,000038.XSHE,8.55,8.6,9.46,7.74,0.0,0,0
2021-12-08,000039.XSHE,17.33,17.31,19.04,15.58,0.0,0,0
2021-12-08,000040.XSHE,3.83,3.84,4.22,3.46,0.0,0,0
2021-12-08,000042.XSHE,7.19,7.19,7.91,6.47,0.0,0,0
2021-12-08,000045.XSHE,9.25,9.25,10.18,8.33,0.0,0,0
2021-12-08,000046.XSHE,1.84,1.83,2.01,1.65,0.0,0,0
2021-12-08,000048.XSHE,17.16,17.15,18.87,15.44,0.0,0,0
2021-12-08,000049.XSHE,44.87,44.44,48.88,40.0,0.0,0,0
2021-12-08,000050.XSHE,12.59,12.51,13.76,11.26,0.0,0,0
2021-12-08,000055.XSHE,5.28,5.23,5.75,4.71,0.0,0,0
2021-12-08,000056.XSHE,4.5,4.53,4.98,4.08,0.0,0,0
2021-12-08,000058.XSHE,5.96,5.9,6.49,5.31,0.0,0,0
2021-12-08,000059.XSHE,6.89,6.87,7.56,6.18,0.0,0,0
2021-12-08,000060.XSHE,5.01,4.97,5.47,4.47,0.0,0,0
2021-12-08,000061.XSHE,6.18,6.15,6.77,5.54,0.0,0,0
2021-12-08,000062.XSHE,16.51,16.51,18.16,14.86,0.0,0,0
2021-12-08,000063.XSHE,31.05,30.99,34.09,27.89,0.0,0,0
2021-12-08,000065.XSHE,8.33,8.26,9.09,7.43,0.0,0,0
2021-12-08,000066.XSHE,13.98,13.9,15.29,12.51,0.0,0,0
2021-12-08,000068.XSHE,3.32,3.3,3.63,2.97,0.0,0,0
2021-12-08,000069.XSHE,6.47,6.43,7.07,5.79,0.0,0,0
2021-12-08,000070.XSHE,6.8,6.79,7.47,6.11,0.0,0,0
2021-12-08,000078.XSHE,3.16,3.16,3.48,2.84,0.0,0,0
2021-12-08,000088.XSHE,5.29,5.29,5.82,4.76,0.0,0,0
2021-12-08,000089.XSHE,7.3,7.26,7.99,6.53,0.0,0,0
2021-12-08,000090.XSHE,5.45,5.38,5.92,4.84,0.0,0,0
2021-12-08,000096.XSHE,8.75,8.46,9.31,7.61,0.0,0,0
2021-12-08,000099.XSHE,8.45,8.33,9.16,7.5,0.0,0,0
2021-12-08,000100.XSHE,6.11,6.1,6.71,5.49,0.0,0,0
2021-12-08,000150.XSHE,3.77,3.83,4.21,3.45,0.0,0,0
2021-12-08,000151.XSHE,7.75,7.76,8.54,6.98,0.0,0,0
2021-12-08,000153.XSHE,12.13,12.1,13.31,10.89,0.0,0,0
2021-12-08,000155.XSHE,26.4,26.24,28.86,23.62,0.0,0,0
2021-12-08,000156.XSHE,7.37,7.38,8.12,6.64,0.0,0,0
2021-12-08,000157.XSHE,7.57,7.62,8.38,6.86,0.0,0,0
2021-12-08,000158.XSHE,7.0,6.98,7.68,6.28,0.0,0,0
2021-12-08,000159.XSHE,6.07,6.05,6.66,5.45,0.0,0,0
2021-12-08,000166.XSHE,5.17,5.16,5.68,4.64,0.0,0,0
2021-12-08,000301.XSHE,22.56,22.56,24.82,20.3,0.0,0,0
2021-12-08,000333.XSHE,70.39,70.23,77.25,63.21,0.0,0,0
2021-12-08,000338.XSHE,17.85,18.08,19.89,16.27,0.0,0,0
2021-12-08,000400.XSHE,26.9,27.08,29.79,24.37,0.0,0,0
2021-12-08,000401.XSHE,11.84,11.84,11.84,11.84,1.0,0,0
2021-12-08,000402.XSHE,5.65,5.66,6.23,5.09,0.0,0,0
2021-12-08,000403.XSHE,28.5,28.48,31.33,25.63,0.0,0,0
2021-12-08,000404.XSHE,4.39,4.39,4.83,3.95,0.0,0,0
2021-12-08,000407.XSHE,4.23,4.22,4.64,3.8,0.0,0,0
2021-12-08,000408.XSHE,29.65,29.68,32.65,26.71,0.0,0,0
2021-12-08,000409.XSHE,5.28,5.24,5.76,4.72,0.0,0,0
2021-12-08,000410.XSHE,4.89,4.91,5.16,4.66,0.0,0,0
2021-12-08,000411.XSHE,12.46,12.46,13.71,11.21,0.0,0,0
2021-12-08,000413.XSHE,2.1,2.1,2.31,1.89,0.0,0,0
2021-12-08,000415.XSHE,3.02,2.98,3.28,2.68,0.0,0,0
2021-12-08,000416.XSHE,4.0,4.01,4.41,3.61,0.0,0,0
2021-12-08,000417.XSHE,4.21,4.21,4.63,3.79,0.0,0,0
2021-12-08,000419.XSHE,4.27,4.26,4.69,3.83,0.0,0,0
2021-12-08,000420.XSHE,5.91,5.91,6.5,5.32,0.0,0,0
2021-12-08,000421.XSHE,4.63,4.65,5.12,4.19,0.0,0,0
2021-12-08,000422.XSHE,24.54,24.55,27.01,22.1,0.0,0,0
2021-12-08,000423.XSHE,43.41,43.25,47.58,38.93,0.0,0,0
2021-12-08,000425.XSHE,6.19,6.22,6.84,5.6,0.0,0,0
2021-12-08,000426.XSHE,7.42,7.39,8.13,6.65,0.0,0,0
2021-12-08,000428.XSHE,2.85,2.84,3.12,2.56,0.0,0,0
2021-12-08,000429.XSHE,7.1,7.1,7.81,6.39,0.0,0,0
2021-12-08,000430.XSHE,5.1,5.09,5.6,4.58,0.0,0,0
2021-12-08,000488.XSHE,7.48,7.37,8.11,6.63,0.0,0,0
2021-12-08,000498.XSHE,6.25,6.19,6.81,5.57,0.0,0,0
2021-12-08,000501.XSHE,10.01,10.02,11.02,9.02,0.0,0,0
2021-12-08,000502.XSHE,6.32,6.32,6.64,6.0,0.0,0,0
2021-12-08,000503.XSHE,9.0,9.47,10.42,8.52,0.0,0,0
2021-12-08,000504.XSHE,16.27,16.39,18.03,14.75,0.0,0,0
2021-12-08,000505.XSHE,6.9,6.88,7.57,6.19,0.0,0,0
2021-12-08,000506.XSHE,3.0,2.98,3.28,2.68,0.0,0,0
2021-12-08,000507.XSHE,6.53,6.53,7.18,5.88,0.0,0,0
2021-12-08,000509.XSHE,3.19,3.18,3.34,3.02,0.0,0,0
2021-12-08,000510.XSHE,5.67,5.55,6.11,5.0,0.0,0,0
2021-12-08,000513.XSHE,35.52,35.55,39.11,32.0,0.0,0,0
2021-12-08,000514.XSHE,3.11,3.11,3.42,2.8,0.0,0,0
2021-12-08,000516.XSHE,11.58,11.5,12.65,10.35,0.0,0,0
2021-12-08,000517.XSHE,2.37,2.39,2.63,2.15,0.0,0,0
2021-12-08,000518.XSHE,3.22,3.23,3.55,2.91,0.0,0,0
2021-12-08,000519.XSHE,27.0,26.88,29.57,24.19,0.0,0,0
2021-12-08,000520.XSHE,3.44,3.43,3.77,3.09,0.0,0,0
2021-12-08,000521.XSHE,3.46,3.45,3.8,3.11,0.0,0,0
2021-12-08,000523.XSHE,3.57,3.57,3.75,3.39,0.0,0,0
2021-12-08,000524.XSHE,6.9,6.87,7.56,6.18,0.0,0,0
2021-12-08,000525.XSHE,8.24,8.27,8.68,7.86,0.0,0,0
2021-12-08,000526.XSHE,18.56,18.71,20.58,16.84,0.0,0,0
2021-12-08,000528.XSHE,7.85,7.91,8.7,7.12,0.0,0,0
2021-12-08,000529.XSHE,5.81,5.81,6.39,5.23,0.0,0,0
2021-12-08,000530.XSHE,3.8,3.8,4.18,3.42,0.0,0,0
2021-12-08,000531.XSHE,8.34,8.34,9.17,7.51,0.0,0,0
2021-12-08,000532.XSHE,11.94,11.85,13.04,10.67,0.0,0,0
2021-12-08,000533.XSHE,3.61,3.61,3.97,3.25,0.0,0,0
2021-12-08,000534.XSHE,17.51,17.91,19.7,16.12,0.0,0,0
2021-12-08,000536.XSHE,2.29,2.29,2.52,2.06,0.0,0,0
2021-12-08,000537.XSHE,21.5,21.0,23.1,18.9,0.0,0,0
2021-12-08,000538.XSHE,91.0,90.64,99.7,81.58,0.0,0,0
2021-12-08,000539.XSHE,5.05,5.01,5.51,4.51,0.0,0,0
2021-12-08,000540.XSHE,2.54,2.53,2.78,2.28,0.0,0,0
2021-12-08,000541.XSHE,5.55,5.56,6.12,5.0,0.0,0,0
2021-12-08,000543.XSHE,4.03,4.0,4.4,3.6,0.0,0,0
2021-12-08,000544.XSHE,6.46,6.46,7.11,5.81,0.0,0,0
2021-12-08,000545.XSHE,3.95,3.93,4.32,3.54,0.0,0,0
2021-12-08,000546.XSHE,13.7,13.6,14.96,12.24,0.0,0,0
2021-12-08,000547.XSHE,15.41,15.41,16.95,13.87,0.0,0,0
2021-12-08,000548.XSHE,3.84,3.83,4.21,3.45,0.0,0,0
2021-12-08,000550.XSHE,17.02,17.0,18.7,15.3,0.0,0,0
2021-12-08,000551.XSHE,10.19,10.15,11.17,9.14,0.0,0,0
2021-12-08,000552.XSHE,3.04,3.04,3.34,2.74,0.0,0,0
2021-12-08,000553.XSHE,8.02,7.98,8.78,7.18,0.0,0,0
2021-12-08,000554.XSHE,4.8,4.8,5.28,4.32,0.0,0,0
2021-12-08,000555.XSHE,12.16,12.16,13.38,10.94,0.0,0,0
2021-12-08,000557.XSHE,3.62,3.62,3.98,3.26,0.0,0,0
2021-12-08,000558.XSHE,3.33,3.32,3.65,2.99,0.0,0,0
2021-12-08,000559.XSHE,6.45,6.42,7.06,5.78,0.0,0,0
2021-12-08,000560.XSHE,3.04,3.04,3.34,2.74,0.0,0,0
2021-12-08,000561.XSHE,7.7,7.66,8.43,6.89,0.0,0,0
2021-12-08,000563.XSHE,3.15,3.13,3.44,2.82,0.0,0,0
2021-12-08,000564.XSHE,4.79,4.78,5.02,4.54,0.0,0,0
2021-12-08,000565.XSHE,6.27,6.27,6.9,5.64,0.0,0,0
2021-12-08,000566.XSHE,4.32,4.31,4.74,3.88,0.0,0,0
2021-12-08,000567.XSHE,19.27,18.89,20.78,17.0,0.0,0,0
2021-12-08,000568.XSHE,245.03,246.47,271.12,221.82,0.0,0,0
2021-12-08,000570.XSHE,6.03,6.05,6.66,5.45,0.0,0,0
2021-12-08,000571.XSHE,3.11,3.11,3.27,2.95,0.0,0,0
2021-12-08,000572.XSHE,6.47,6.45,7.1,5.81,0.0,0,0
2021-12-08,000573.XSHE,2.99,3.0,3.3,2.7,0.0,0,0
2021-12-08,000576.XSHE,13.42,13.33,14.66,12.0,0.0,0,0
2021-12-08,000581.XSHE,21.13,21.15,23.27,19.04,0.0,0,0
2021-12-08,000582.XSHE,7.9,7.9,8.69,7.11,0.0,0,0
2021-12-08,000584.XSHE,5.3,5.26,5.79,4.73,0.0,0,0
2021-12-08,000585.XSHE,2.27,2.16,2.27,2.05,0.0,1,0
2021-12-08,000586.XSHE,8.67,8.67,9.54,7.8,0.0,0,0
2021-12-08,000587.XSHE,1.67,1.63,1.71,1.55,0.0,0,0
2021-12-08,000589.XSHE,6.06,6.06,6.67,5.45,0.0,0,0
2021-12-08,000590.XSHE,8.19,8.16,8.98,7.34,0.0,0,0
2021-12-08,000591.XSHE,11.45,11.59,12.75,10.43,0.0,0,0
2021-12-08,000592.XSHE,3.02,3.03,3.33,2.73,0.0,0,0
2021-12-08,000593.XSHE,5.75,5.75,6.33,5.18,0.0,0,0
2021-12-08,000595.XSHE,2.6,2.6,2.86,2.34,0.0,0,0
2021-12-08,000596.XSHE,257.81,258.32,284.15,232.49,0.0,0,0
2021-12-08,000597.XSHE,5.15,5.13,5.64,4.62,0.0,0,0
2021-12-08,000598.XSHE,6.08,6.06,6.67,5.45,0.0,0,0
2021-12-08,000599.XSHE,4.74,4.31,4.74,3.88,0.0,1,0
2021-12-08,000600.XSHE,4.7,4.69,5.16,4.22,0.0,0,0
2021-12-08,000601.XSHE,5.0,4.93,5.42,4.44,0.0,0,0
2021-12-08,000603.XSHE,12.13,12.13,13.34,10.92,0.0,0,0
2021-12-08,000605.XSHE,5.25,5.24,5.76,4.72,0.0,0,0
2021-12-08,000606.XSHE,2.34,2.35,2.47,2.23,0.0,0,0
2021-12-08,000607.XSHE,3.88,3.92,4.31,3.53,0.0,0,0
2021-12-08,000608.XSHE,2.93,2.93,3.22,2.64,0.0,0,0
2021-12-08,000609.XSHE,5.11,5.01,5.26,4.76,0.0,0,0
2021-12-08,000610.XSHE,7.9,7.9,8.69,7.11,0.0,0,0
2021-12-08,000611.XSHE,3.14,3.15,3.31,2.99,0.0,0,0
2021-12-08,000612.XSHE,7.9,7.99,8.79,7.19,0.0,0,0
2021-12-08,000613.XSHE,3.8,3.8,3.99,3.61,0.0,0,0
2021-12-08,000615.XSHE,10.46,10.43,11.47,9.39,0.0,0,0
2021-12-08,000616.XSHE,2.13,2.12,2.23,2.01,0.0,0,0
2021-12-08,000617.XSHE,5.03,5.02,5.52,4.52,0.0,0,0
2021-12-08,000619.XSHE,4.96,4.96,5.46,4.46,0.0,0,0
2021-12-08,000620.XSHE,1.85,1.86,2.05,1.67,0.0,0,0
2021-12-08,000622.XSHE,3.87,3.88,4.27,3.49,0.0,0,0
2021-12-08,000623.XSHE,17.4,17.23,18.95,15.51,0.0,0,0
2021-12-08,000625.XSHE,17.35,17.35,19.09,15.62,0.0,0,0
2021-12-08,000626.XSHE,20.58,20.58,22.64,18.52,0.0,0,0
2021-12-08,000627.XSHE,3.16,3.15,3.47,2.84,0.0,0,0
2021-12-08,000628.XSHE,10.49,10.48,11.53,9.43,0.0,0,0
2021-12-08,000629.XSHE,3.9,3.85,4.24,3.47,0.0,0,0
2021-12-08,000630.XSHE,3.55,3.51,3.86,3.16,0.0,0,0
2021-12-08,000631.XSHE,3.69,3.71,4.08,3.34,0.0,0,0
2021-12-08,000632.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2021-12-08,000633.XSHE,6.54,6.54,7.19,5.89,0.0,0,0
2021-12-08,000635.XSHE,12.28,12.29,13.52,11.06,0.0,0,0
2021-12-08,000636.XSHE,28.6,28.64,31.5,25.78,0.0,0,0
2021-12-08,000637.XSHE,4.23,4.22,4.64,3.8,0.0,0,0
2021-12-08,000638.XSHE,5.27,5.29,5.55,5.03,0.0,0,0
2021-12-08,000639.XSHE,4.88,4.85,5.34,4.37,0.0,0,0
2021-12-08,000650.XSHE,8.27,8.23,9.05,7.41,0.0,0,0
2021-12-08,000651.XSHE,36.73,36.63,40.29,32.97,0.0,0,0
2021-12-08,000652.XSHE,4.02,4.01,4.41,3.61,0.0,0,0
2021-12-08,000655.XSHE,8.81,8.92,9.81,8.03,0.0,0,0
2021-12-08,000656.XSHE,4.51,4.55,5.01,4.1,0.0,0,0
2021-12-08,000657.XSHE,17.35,17.31,19.04,15.58,0.0,0,0
2021-12-08,000659.XSHE,4.03,4.02,4.42,3.62,0.0,0,0
2021-12-08,000661.XSHE,275.08,275.08,302.59,247.57,0.0,0,0
2021-12-08,000663.XSHE,9.31,9.35,10.29,8.42,0.0,0,0
2021-12-08,000665.XSHE,3.47,3.46,3.81,3.11,0.0,0,0
2021-12-08,000666.XSHE,8.35,8.29,9.12,7.46,0.0,0,0
2021-12-08,000667.XSHE,1.67,1.67,1.84,1.5,0.0,0,0
2021-12-08,000668.XSHE,13.66,13.6,14.96,12.24,0.0,0,0
2021-12-08,000669.XSHE,2.69,2.68,2.81,2.55,0.0,0,0
2021-12-08,000670.XSHE,2.25,2.25,2.25,2.25,1.0,0,0
2021-12-08,000671.XSHE,3.11,3.13,3.44,2.82,0.0,0,0
2021-12-08,000672.XSHE,19.99,20.16,22.18,18.14,0.0,0,0
2021-12-08,000673.XSHE,2.08,1.98,2.08,1.88,0.0,1,0
2021-12-08,000676.XSHE,7.11,7.11,7.82,6.4,0.0,0,0
2021-12-08,000677.XSHE,3.1,3.1,3.41,2.79,0.0,0,0
2021-12-08,000678.XSHE,4.51,4.5,4.95,4.05,0.0,0,0
2021-12-08,000679.XSHE,3.9,3.91,4.3,3.52,0.0,0,0
2021-12-08,000680.XSHE,4.1,4.11,4.52,3.7,0.0,0,0
2021-12-08,000681.XSHE,16.0,16.05,17.66,14.45,0.0,0,0
2021-12-08,000682.XSHE,7.26,7.35,8.09,6.62,0.0,0,0
2021-12-08,000683.XSHE,8.0,8.09,8.9,7.28,0.0,0,0
2021-12-08,000685.XSHE,8.94,8.86,9.75,7.97,0.0,0,0
2021-12-08,000686.XSHE,9.15,9.09,10.0,8.18,0.0,0,0
2021-12-08,000687.XSHE,2.14,2.21,2.32,2.1,0.0,0,0
2021-12-08,000688.XSHE,13.7,13.6,14.96,12.24,0.0,0,0
2021-12-08,000690.XSHE,6.11,6.14,6.75,5.53,0.0,0,0
2021-12-08,000691.XSHE,4.58,4.55,5.01,4.1,0.0,0,0
2021-12-08,000692.XSHE,3.85,3.83,4.21,3.45,0.0,0,0
2021-12-08,000695.XSHE,9.84,9.88,10.87,8.89,0.0,0,0
2021-12-08,000697.XSHE,8.65,8.66,9.53,7.79,0.0,0,0
2021-12-08,000698.XSHE,5.78,5.79,6.37,5.21,0.0,0,0
2021-12-08,000700.XSHE,4.83,4.87,5.36,4.38,0.0,0,0
2021-12-08,000701.XSHE,4.99,4.99,5.49,4.49,0.0,0,0
2021-12-08,000702.XSHE,4.64,4.65,5.12,4.19,0.0,0,0
2021-12-08,000703.XSHE,10.48,10.45,11.5,9.41,0.0,0,0
2021-12-08,000705.XSHE,7.6,7.6,8.36,6.84,0.0,0,0
2021-12-08,000707.XSHE,8.54,8.53,8.96,8.1,0.0,0,0
2021-12-08,000708.XSHE,20.02,19.87,21.86,17.88,0.0,0,0
2021-12-08,000709.XSHE,2.42,2.42,2.66,2.18,0.0,0,0
2021-12-08,000710.XSHE,21.4,21.24,23.36,19.12,0.0,0,0
2021-12-08,000711.XSHE,2.68,2.69,2.96,2.42,0.0,0,0
2021-12-08,000712.XSHE,15.33,15.31,16.84,13.78,0.0,0,0
2021-12-08,000713.XSHE,9.22,9.17,10.09,8.25,0.0,0,0
2021-12-08,000715.XSHE,4.56,4.56,5.02,4.1,0.0,0,0
2021-12-08,000716.XSHE,3.22,3.22,3.54,2.9,0.0,0,0
2021-12-08,000717.XSHE,4.28,4.28,4.71,3.85,0.0,0,0
2021-12-08,000718.XSHE,4.56,4.59,5.05,4.13,0.0,0,0
2021-12-08,000719.XSHE,7.14,7.13,7.84,6.42,0.0,0,0
2021-12-08,000720.XSHE,5.93,5.93,6.52,5.34,0.0,0,0
2021-12-08,000721.XSHE,3.66,3.66,4.03,3.29,0.0,0,0
2021-12-08,000722.XSHE,8.45,8.37,9.21,7.53,0.0,0,0
2021-12-08,000723.XSHE,15.31,15.31,16.84,13.78,0.0,0,0
2021-12-08,000725.XSHE,4.86,4.85,5.34,4.37,0.0,0,0
2021-12-08,000726.XSHE,6.03,6.05,6.66,5.45,0.0,0,0
2021-12-08,000727.XSHE,2.65,2.66,2.93,2.39,0.0,0,0
2021-12-08,000728.XSHE,7.58,7.56,8.32,6.8,0.0,0,0
2021-12-08,000729.XSHE,6.83,6.81,7.49,6.13,0.0,0,0
2021-12-08,000731.XSHE,8.56,8.54,9.39,7.69,0.0,0,0
2021-12-08,000732.XSHE,2.12,2.16,2.38,1.94,0.0,0,0
2021-12-08,000733.XSHE,112.5,111.61,122.77,100.45,0.0,0,0
2021-12-08,000735.XSHE,6.88,6.88,7.57,6.19,0.0,0,0
2021-12-08,000736.XSHE,6.4,6.31,6.94,5.68,0.0,0,0
2021-12-08,000737.XSHE,7.41,7.39,8.13,6.65,0.0,0,0
2021-12-08,000738.XSHE,30.15,30.3,33.33,27.27,0.0,0,0
2021-12-08,000739.XSHE,38.57,38.15,41.97,34.34,0.0,0,0
2021-12-08,000750.XSHE,3.98,3.97,4.37,3.57,0.0,0,0
2021-12-08,000751.XSHE,3.94,3.92,4.31,3.53,0.0,0,0
2021-12-08,000752.XSHE,5.79,5.83,6.12,5.54,0.0,0,0
2021-12-08,000753.XSHE,2.98,3.0,3.3,2.7,0.0,0,0
2021-12-08,000755.XSHE,4.52,4.56,5.02,4.1,0.0,0,0
2021-12-08,000756.XSHE,10.64,10.59,11.65,9.53,0.0,0,0
2021-12-08,000757.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2021-12-08,000758.XSHE,5.59,5.54,6.09,4.99,0.0,0,0
2021-12-08,000759.XSHE,4.95,4.95,5.45,4.46,0.0,0,0
2021-12-08,000761.XSHE,4.33,4.34,4.77,3.91,0.0,0,0
2021-12-08,000762.XSHE,53.0,53.12,58.43,47.81,0.0,0,0
2021-12-08,000766.XSHE,4.05,4.04,4.44,3.64,0.0,0,0
2021-12-08,000767.XSHE,3.58,3.5,3.85,3.15,0.0,0,0
2021-12-08,000768.XSHE,36.76,36.77,40.45,33.09,0.0,0,0
2021-12-08,000776.XSHE,25.18,25.18,27.7,22.66,0.0,0,0
2021-12-08,000777.XSHE,15.33,15.33,15.33,15.33,1.0,0,0
2021-12-08,000778.XSHE,3.86,3.86,4.25,3.47,0.0,0,0
2021-12-08,000779.XSHE,8.34,8.32,9.15,7.49,0.0,0,0
2021-12-08,000780.XSHE,9.99,9.9,10.4,9.41,0.0,0,0
2021-12-08,000782.XSHE,5.35,5.35,5.89,4.82,0.0,0,0
2021-12-08,000783.XSHE,7.35,7.35,8.09,6.62,0.0,0,0
2021-12-08,000785.XSHE,4.84,4.82,5.3,4.34,0.0,0,0
2021-12-08,000786.XSHE,29.95,29.96,32.96,26.96,0.0,0,0
2021-12-08,000788.XSHE,6.32,6.31,6.94,5.68,0.0,0,0
2021-12-08,000789.XSHE,12.18,12.18,13.4,10.96,0.0,0,0
2021-12-08,000790.XSHE,5.33,5.36,5.9,4.82,0.0,0,0
2021-12-08,000791.XSHE,7.65,7.43,8.17,6.69,0.0,0,0
2021-12-08,000792.XSHE,27.2,27.2,29.92,24.48,0.0,0,0
2021-12-08,000793.XSHE,2.38,2.37,2.61,2.13,0.0,0,0
2021-12-08,000795.XSHE,8.54,8.56,9.42,7.7,0.0,0,0
2021-12-08,000796.XSHE,7.14,7.11,7.82,6.4,0.0,0,0
2021-12-08,000797.XSHE,2.49,2.5,2.75,2.25,0.0,0,0
2021-12-08,000798.XSHE,7.13,7.1,7.81,6.39,0.0,0,0
2021-12-08,000799.XSHE,241.0,241.3,265.43,217.17,0.0,0,0
2021-12-08,000800.XSHE,10.61,10.61,11.67,9.55,0.0,0,0
2021-12-08,000801.XSHE,7.61,7.61,8.37,6.85,0.0,0,0
2021-12-08,000802.XSHE,5.12,5.12,5.38,4.86,0.0,0,0
2021-12-08,000803.XSHE,21.85,21.85,24.04,19.67,0.0,0,0
2021-12-08,000806.XSHE,2.85,2.82,2.96,2.68,0.0,0,0
2021-12-08,000807.XSHE,12.01,11.47,12.62,10.32,0.0,0,0
2021-12-08,000809.XSHE,3.2,3.19,3.51,2.87,0.0,0,0
2021-12-08,000810.XSHE,8.44,8.43,9.27,7.59,0.0,0,0
2021-12-08,000811.XSHE,13.19,13.12,14.43,11.81,0.0,0,0
2021-12-08,000812.XSHE,6.0,6.23,6.85,5.61,0.0,0,0
2021-12-08,000813.XSHE,3.85,3.84,4.22,3.46,0.0,0,0
2021-12-08,000815.XSHE,5.93,5.92,6.51,5.33,0.0,0,0
2021-12-08,000816.XSHE,4.06,4.07,4.48,3.66,0.0,0,0
2021-12-08,000818.XSHE,38.99,38.62,42.48,34.76,0.0,0,0
2021-12-08,000819.XSHE,9.85,9.89,10.88,8.9,0.0,0,0
2021-12-08,000820.XSHE,3.46,3.49,3.66,3.32,0.0,0,0
2021-12-08,000821.XSHE,16.12,16.3,17.93,14.67,0.0,0,0
2021-12-08,000822.XSHE,8.1,8.21,9.03,7.39,0.0,0,0
2021-12-08,000823.XSHE,12.87,12.8,14.08,11.52,0.0,0,0
2021-12-08,000825.XSHE,7.47,7.49,8.24,6.74,0.0,0,0
2021-12-08,000826.XSHE,4.41,4.4,4.84,3.96,0.0,0,0
2021-12-08,000828.XSHE,10.25,10.17,11.19,9.15,0.0,0,0
2021-12-08,000829.XSHE,21.92,21.91,24.1,19.72,0.0,0,0
2021-12-08,000830.XSHE,15.96,15.97,17.57,14.37,0.0,0,0
2021-12-08,000831.XSHE,49.29,49.32,54.25,44.39,0.0,0,0
2021-12-08,000833.XSHE,6.49,6.46,7.11,5.81,0.0,0,0
2021-12-08,000835.XSHE,2.96,3.0,3.15,2.85,0.0,0,0
2021-12-08,000836.XSHE,2.62,2.61,2.87,2.35,0.0,0,0
2021-12-08,000837.XSHE,10.31,10.29,11.32,9.26,0.0,0,0
2021-12-08,000838.XSHE,4.11,4.08,4.49,3.67,0.0,0,0
2021-12-08,000839.XSHE,2.37,2.36,2.6,2.12,0.0,0,0
2021-12-08,000848.XSHE,10.45,10.56,11.62,9.5,0.0,0,0
2021-12-08,000850.XSHE,4.65,4.53,4.98,4.08,0.0,0,0
2021-12-08,000851.XSHE,6.04,6.0,6.6,5.4,0.0,0,0
2021-12-08,000852.XSHE,6.66,6.6,7.26,5.94,0.0,0,0
2021-12-08,000856.XSHE,7.03,7.07,7.78,6.36,0.0,0,0
2021-12-08,000858.XSHE,234.01,234.0,257.4,210.6,0.0,0,0
2021-12-08,000859.XSHE,6.42,6.38,7.02,5.74,0.0,0,0
2021-12-08,000860.XSHE,40.25,39.96,43.96,35.96,0.0,0,0
2021-12-08,000861.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2021-12-08,000862.XSHE,7.9,7.88,8.67,7.09,0.0,0,0
