date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-10-28,000001.XSHE,10.63,10.68,11.75,9.61,0.0,0,0
2022-10-28,000002.XSHE,14.78,14.89,16.38,13.4,0.0,0,0
2022-10-28,000004.XSHE,9.0,8.86,9.3,8.42,0.0,0,0
2022-10-28,000005.XSHE,1.68,1.69,1.77,1.61,0.0,0,0
2022-10-28,000006.XSHE,4.0,4.05,4.46,3.65,0.0,0,0
2022-10-28,000007.XSHE,7.83,7.88,8.67,7.09,0.0,0,0
2022-10-28,000008.XSHE,2.37,2.39,2.63,2.15,0.0,0,0
2022-10-28,000009.XSHE,11.96,11.97,13.17,10.77,0.0,0,0
2022-10-28,000010.XSHE,3.17,3.19,3.51,2.87,0.0,0,0
2022-10-28,000011.XSHE,9.18,9.25,10.18,8.33,0.0,0,0
2022-10-28,000012.XSHE,7.08,7.1,7.81,6.39,0.0,0,0
2022-10-28,000014.XSHE,7.9,7.91,8.7,7.12,0.0,0,0
2022-10-28,000016.XSHE,5.11,5.11,5.62,4.6,0.0,0,0
2022-10-28,000017.XSHE,4.17,4.21,4.63,3.79,0.0,0,0
2022-10-28,000019.XSHE,6.84,6.84,7.52,6.16,0.0,0,0
2022-10-28,000020.XSHE,9.45,9.56,10.52,8.6,0.0,0,0
2022-10-28,000021.XSHE,11.45,11.58,12.74,10.42,0.0,0,0
2022-10-28,000023.XSHE,10.94,11.01,12.11,9.91,0.0,0,0
2022-10-28,000025.XSHE,16.9,17.19,18.91,15.47,0.0,0,0
2022-10-28,000026.XSHE,9.36,9.41,10.35,8.47,0.0,0,0
2022-10-28,000027.XSHE,5.71,5.71,6.28,5.14,0.0,0,0
2022-10-28,000028.XSHE,31.67,32.01,35.21,28.81,0.0,0,0
2022-10-28,000029.XSHE,8.72,8.66,9.53,7.79,0.0,0,0
2022-10-28,000030.XSHE,4.59,4.61,5.07,4.15,0.0,0,0
2022-10-28,000031.XSHE,3.29,3.29,3.62,2.96,0.0,0,0
2022-10-28,000032.XSHE,18.95,18.35,20.19,16.52,0.0,0,0
2022-10-28,000034.XSHE,25.01,25.55,28.11,23.0,0.0,0,0
2022-10-28,000035.XSHE,4.9,4.95,5.45,4.46,0.0,0,0
2022-10-28,000036.XSHE,3.9,3.8,4.18,3.42,0.0,0,0
2022-10-28,000037.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
