date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-10-12,000001.XSHE,11.45,11.48,12.63,10.33,0.0,0,0
2022-10-12,000002.XSHE,16.98,16.98,18.68,15.28,0.0,0,0
2022-10-12,000004.XSHE,7.99,7.99,8.39,7.59,0.0,0,0
2022-10-12,000005.XSHE,1.67,1.68,1.76,1.6,0.0,0,0
2022-10-12,000006.XSHE,4.13,4.12,4.53,3.71,0.0,0,0
2022-10-12,000007.XSHE,8.0,8.0,8.8,7.2,0.0,0,0
2022-10-12,000008.XSHE,2.18,2.18,2.4,1.96,0.0,0,0
2022-10-12,000009.XSHE,10.99,10.97,12.07,9.87,0.0,0,0
2022-10-12,000010.XSHE,3.07,3.08,3.39,2.77,0.0,0,0
2022-10-12,000011.XSHE,8.94,8.94,9.83,8.05,0.0,0,0
2022-10-12,000012.XSHE,6.75,6.75,7.43,6.08,0.0,0,0
2022-10-12,000014.XSHE,7.99,8.01,8.81,7.21,0.0,0,0
2022-10-12,000016.XSHE,4.79,4.78,5.26,4.3,0.0,0,0
2022-10-12,000017.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2022-10-12,000019.XSHE,6.9,6.91,7.6,6.22,0.0,0,0
2022-10-12,000020.XSHE,8.28,8.23,9.05,7.41,0.0,0,0
2022-10-12,000021.XSHE,10.31,10.3,11.33,9.27,0.0,0,0
2022-10-12,000023.XSHE,10.1,10.1,11.11,9.09,0.0,0,0
2022-10-12,000025.XSHE,16.75,16.66,18.33,14.99,0.0,0,0
2022-10-12,000026.XSHE,8.79,8.8,9.68,7.92,0.0,0,0
2022-10-12,000027.XSHE,5.76,5.75,6.33,5.18,0.0,0,0
2022-10-12,000028.XSHE,28.8,28.76,31.64,25.88,0.0,0,0
2022-10-12,000029.XSHE,7.95,7.99,8.79,7.19,0.0,0,0
2022-10-12,000030.XSHE,4.38,4.42,4.86,3.98,0.0,0,0
2022-10-12,000031.XSHE,3.28,3.32,3.65,2.99,0.0,0,0
2022-10-12,000032.XSHE,12.13,12.08,13.29,10.87,0.0,0,0
2022-10-12,000034.XSHE,17.77,17.86,19.65,16.07,0.0,0,0
2022-10-12,000035.XSHE,4.65,4.67,5.14,4.2,0.0,0,0
2022-10-12,000036.XSHE,3.89,3.89,4.28,3.5,0.0,0,0
2022-10-12,000037.XSHE,6.88,6.89,7.58,6.2,0.0,0,0
2022-10-12,000038.XSHE,3.99,3.98,4.18,3.78,0.0,0,0
2022-10-12,000039.XSHE,6.95,6.95,7.65,6.26,0.0,0,0
2022-10-12,000040.XSHE,4.14,4.17,4.59,3.75,0.0,0,0
2022-10-12,000042.XSHE,8.12,8.14,8.95,7.33,0.0,0,0
2022-10-12,000045.XSHE,7.48,7.43,8.17,6.69,0.0,0,0
2022-10-12,000046.XSHE,1.15,1.17,1.29,1.05,0.0,0,0
2022-10-12,000048.XSHE,16.53,16.45,18.1,14.81,0.0,0,0
2022-10-12,000049.XSHE,40.38,40.42,44.46,36.38,0.0,0,0
2022-10-12,000050.XSHE,8.38,8.38,9.22,7.54,0.0,0,0
2022-10-12,000055.XSHE,4.69,4.67,5.14,4.2,0.0,0,0
2022-10-12,000056.XSHE,4.17,4.14,4.55,3.73,0.0,0,0
2022-10-12,000058.XSHE,5.38,5.35,5.89,4.82,0.0,0,0
2022-10-12,000059.XSHE,7.07,7.02,7.72,6.32,0.0,0,0
2022-10-12,000060.XSHE,4.22,4.21,4.63,3.79,0.0,0,0
2022-10-12,000061.XSHE,5.16,5.17,5.69,4.65,0.0,0,0
2022-10-12,000062.XSHE,11.61,11.65,12.82,10.49,0.0,0,0
2022-10-12,000063.XSHE,20.56,20.52,22.57,18.47,0.0,0,0
2022-10-12,000065.XSHE,8.8,8.77,9.65,7.89,0.0,0,0
2022-10-12,000066.XSHE,8.1,8.17,8.99,7.35,0.0,0,0
2022-10-12,000068.XSHE,3.81,3.82,4.2,3.44,0.0,0,0
2022-10-12,000069.XSHE,4.65,4.65,5.12,4.19,0.0,0,0
2022-10-12,000070.XSHE,5.66,5.67,6.24,5.1,0.0,0,0
2022-10-12,000078.XSHE,3.22,3.21,3.53,2.89,0.0,0,0
2022-10-12,000088.XSHE,4.54,4.58,5.04,4.12,0.0,0,0
2022-10-12,000089.XSHE,6.59,6.59,7.25,5.93,0.0,0,0
2022-10-12,000090.XSHE,5.84,5.82,6.4,5.24,0.0,0,0
2022-10-12,000096.XSHE,7.88,7.84,8.62,7.06,0.0,0,0
2022-10-12,000099.XSHE,6.93,6.97,7.67,6.27,0.0,0,0
2022-10-12,000100.XSHE,3.71,3.71,4.08,3.34,0.0,0,0
2022-10-12,000150.XSHE,1.33,1.34,1.41,1.27,0.0,0,0
2022-10-12,000151.XSHE,9.94,10.05,11.06,9.05,0.0,0,0
2022-10-12,000153.XSHE,7.75,7.73,8.5,6.96,0.0,0,0
2022-10-12,000155.XSHE,18.6,18.49,20.34,16.64,0.0,0,0
2022-10-12,000156.XSHE,6.68,6.67,7.34,6.0,0.0,0,0
2022-10-12,000157.XSHE,5.58,5.57,6.13,5.01,0.0,0,0
2022-10-12,000158.XSHE,5.45,5.45,6.0,4.91,0.0,0,0
2022-10-12,000159.XSHE,7.94,8.0,8.8,7.2,0.0,0,0
2022-10-12,000166.XSHE,3.86,3.88,4.27,3.49,0.0,0,0
2022-10-12,000301.XSHE,16.6,16.6,18.26,14.94,0.0,0,0
2022-10-12,000333.XSHE,48.05,48.37,53.21,43.53,0.0,0,0
2022-10-12,000338.XSHE,9.31,9.3,10.23,8.37,0.0,0,0
2022-10-12,000400.XSHE,16.79,16.79,18.47,15.11,0.0,0,0
2022-10-12,000401.XSHE,8.37,8.43,9.27,7.59,0.0,0,0
2022-10-12,000402.XSHE,5.02,5.04,5.54,4.54,0.0,0,0
2022-10-12,000403.XSHE,17.03,17.03,18.73,15.33,0.0,0,0
2022-10-12,000404.XSHE,4.94,4.92,5.41,4.43,0.0,0,0
2022-10-12,000407.XSHE,4.55,4.68,5.15,4.21,0.0,0,0
2022-10-12,000408.XSHE,27.84,28.0,30.8,25.2,0.0,0,0
2022-10-12,000409.XSHE,5.83,5.83,6.41,5.25,0.0,0,0
2022-10-12,000410.XSHE,5.42,5.42,5.69,5.15,0.0,0,0
2022-10-12,000411.XSHE,11.45,11.7,12.87,10.53,0.0,0,0
2022-10-12,000413.XSHE,1.85,1.86,2.05,1.67,0.0,0,0
2022-10-12,000415.XSHE,2.06,2.06,2.27,1.85,0.0,0,0
2022-10-12,000416.XSHE,4.11,4.08,4.49,3.67,0.0,0,0
2022-10-12,000417.XSHE,4.07,4.08,4.49,3.67,0.0,0,0
2022-10-12,000419.XSHE,4.7,4.7,5.17,4.23,0.0,0,0
2022-10-12,000420.XSHE,3.95,3.96,4.36,3.56,0.0,0,0
2022-10-12,000421.XSHE,5.16,5.2,5.72,4.68,0.0,0,0
2022-10-12,000422.XSHE,15.52,15.54,17.09,13.99,0.0,0,0
2022-10-12,000423.XSHE,32.22,32.45,35.7,29.21,0.0,0,0
2022-10-12,000425.XSHE,4.39,4.38,4.82,3.94,0.0,0,0
2022-10-12,000426.XSHE,5.56,5.56,6.12,5.0,0.0,0,0
2022-10-12,000428.XSHE,3.83,3.84,4.22,3.46,0.0,0,0
2022-10-12,000429.XSHE,7.29,7.28,8.01,6.55,0.0,0,0
2022-10-12,000430.XSHE,5.6,5.59,6.15,5.03,0.0,0,0
2022-10-12,000488.XSHE,4.67,4.7,5.17,4.23,0.0,0,0
2022-10-12,000498.XSHE,8.28,8.23,9.05,7.41,0.0,0,0
2022-10-12,000501.XSHE,9.9,9.9,10.89,8.91,0.0,0,0
2022-10-12,000503.XSHE,8.82,8.83,9.71,7.95,0.0,0,0
2022-10-12,000504.XSHE,11.05,10.93,12.02,9.84,0.0,0,0
2022-10-12,000505.XSHE,7.67,7.72,8.49,6.95,0.0,0,0
2022-10-12,000506.XSHE,3.59,3.67,4.04,3.3,0.0,0,0
2022-10-12,000507.XSHE,5.13,5.14,5.65,4.63,0.0,0,0
2022-10-12,000509.XSHE,3.46,3.43,3.77,3.09,0.0,0,0
2022-10-12,000510.XSHE,5.58,5.6,6.16,5.04,0.0,0,0
2022-10-12,000513.XSHE,29.6,29.88,32.87,26.89,0.0,0,0
2022-10-12,000514.XSHE,3.68,3.71,4.08,3.34,0.0,0,0
2022-10-12,000516.XSHE,9.18,9.15,10.07,8.24,0.0,0,0
2022-10-12,000517.XSHE,2.65,2.67,2.94,2.4,0.0,0,0
2022-10-12,000518.XSHE,2.97,2.97,3.27,2.67,0.0,0,0
2022-10-12,000519.XSHE,20.83,20.93,23.02,18.84,0.0,0,0
2022-10-12,000520.XSHE,3.63,3.68,4.05,3.31,0.0,0,0
2022-10-12,000521.XSHE,4.61,4.61,5.07,4.15,0.0,0,0
2022-10-12,000523.XSHE,3.05,3.04,3.34,2.74,0.0,0,0
2022-10-12,000524.XSHE,8.17,8.14,8.95,7.33,0.0,0,0
2022-10-12,000525.XSHE,12.61,13.27,13.93,12.61,0.0,0,1
2022-10-12,000526.XSHE,13.44,13.44,14.78,12.1,0.0,0,0
2022-10-12,000528.XSHE,5.67,5.68,6.25,5.11,0.0,0,0
2022-10-12,000529.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2022-10-12,000530.XSHE,4.9,4.97,5.47,4.47,0.0,0,0
2022-10-12,000531.XSHE,6.79,6.76,7.44,6.08,0.0,0,0
2022-10-12,000532.XSHE,9.56,9.56,10.52,8.6,0.0,0,0
2022-10-12,000533.XSHE,3.69,3.71,4.08,3.34,0.0,0,0
2022-10-12,000534.XSHE,13.3,13.26,14.59,11.93,0.0,0,0
2022-10-12,000536.XSHE,1.84,1.84,2.02,1.66,0.0,0,0
2022-10-12,000537.XSHE,12.27,12.28,13.51,11.05,0.0,0,0
2022-10-12,000538.XSHE,51.4,51.58,56.74,46.42,0.0,0,0
2022-10-12,000539.XSHE,4.57,4.59,5.05,4.13,0.0,0,0
2022-10-12,000540.XSHE,1.38,1.38,1.52,1.24,0.0,0,0
2022-10-12,000541.XSHE,5.72,5.68,6.25,5.11,0.0,0,0
2022-10-12,000543.XSHE,4.57,4.58,5.04,4.12,0.0,0,0
2022-10-12,000544.XSHE,6.53,6.54,7.19,5.89,0.0,0,0
2022-10-12,000545.XSHE,3.97,4.0,4.4,3.6,0.0,0,0
2022-10-12,000546.XSHE,14.95,14.99,16.49,13.49,0.0,0,0
2022-10-12,000547.XSHE,9.56,9.55,10.51,8.6,0.0,0,0
2022-10-12,000548.XSHE,4.15,4.12,4.53,3.71,0.0,0,0
2022-10-12,000550.XSHE,13.94,14.08,15.49,12.67,0.0,0,0
2022-10-12,000551.XSHE,8.67,8.72,9.59,7.85,0.0,0,0
2022-10-12,000552.XSHE,3.59,3.62,3.98,3.26,0.0,0,0
2022-10-12,000553.XSHE,9.41,9.39,10.33,8.45,0.0,0,0
2022-10-12,000554.XSHE,5.22,5.28,5.81,4.75,0.0,0,0
2022-10-12,000555.XSHE,9.83,9.97,10.97,8.97,0.0,0,0
2022-10-12,000557.XSHE,4.8,4.8,5.28,4.32,0.0,0,0
2022-10-12,000558.XSHE,3.15,3.18,3.5,2.86,0.0,0,0
2022-10-12,000559.XSHE,4.96,4.95,5.45,4.46,0.0,0,0
2022-10-12,000560.XSHE,2.48,2.47,2.72,2.22,0.0,0,0
2022-10-12,000561.XSHE,7.11,7.11,7.82,6.4,0.0,0,0
2022-10-12,000563.XSHE,2.95,2.96,3.26,2.66,0.0,0,0
2022-10-12,000564.XSHE,0.98,0.98,1.03,0.93,0.0,0,0
2022-10-12,000565.XSHE,5.79,5.79,6.37,5.21,0.0,0,0
2022-10-12,000566.XSHE,3.95,3.98,4.38,3.58,0.0,0,0
2022-10-12,000567.XSHE,14.2,14.23,15.65,12.81,0.0,0,0
2022-10-12,000568.XSHE,215.53,216.35,237.99,194.72,0.0,0,0
2022-10-12,000570.XSHE,4.29,4.3,4.73,3.87,0.0,0,0
2022-10-12,000571.XSHE,2.38,2.39,2.51,2.27,0.0,0,0
2022-10-12,000572.XSHE,4.7,4.7,5.17,4.23,0.0,0,0
2022-10-12,000573.XSHE,3.57,3.56,3.92,3.2,0.0,0,0
2022-10-12,000576.XSHE,10.34,10.4,11.44,9.36,0.0,0,0
2022-10-12,000581.XSHE,17.3,17.3,19.03,15.57,0.0,0,0
2022-10-12,000582.XSHE,6.94,6.93,7.62,6.24,0.0,0,0
2022-10-12,000584.XSHE,6.37,6.38,7.02,5.74,0.0,0,0
2022-10-12,000586.XSHE,7.63,7.64,8.4,6.88,0.0,0,0
2022-10-12,000587.XSHE,1.26,1.28,1.34,1.22,0.0,0,0
2022-10-12,000589.XSHE,4.2,4.26,4.69,3.83,0.0,0,0
2022-10-12,000590.XSHE,7.96,7.89,8.68,7.1,0.0,0,0
2022-10-12,000591.XSHE,6.88,6.87,7.56,6.18,0.0,0,0
2022-10-12,000592.XSHE,2.45,2.46,2.71,2.21,0.0,0,0
2022-10-12,000593.XSHE,10.53,10.97,12.07,9.87,0.0,0,0
2022-10-12,000595.XSHE,7.19,7.19,7.91,6.47,0.0,0,0
2022-10-12,000596.XSHE,256.5,256.5,282.15,230.85,0.0,0,0
2022-10-12,000597.XSHE,4.75,4.81,5.29,4.33,0.0,0,0
2022-10-12,000598.XSHE,5.04,5.04,5.54,4.54,0.0,0,0
2022-10-12,000599.XSHE,3.68,3.69,4.06,3.32,0.0,0,0
2022-10-12,000600.XSHE,4.5,4.56,5.02,4.1,0.0,0,0
2022-10-12,000601.XSHE,4.83,4.86,5.35,4.37,0.0,0,0
2022-10-12,000603.XSHE,9.84,9.84,10.82,8.86,0.0,0,0
2022-10-12,000605.XSHE,5.96,5.96,6.56,5.36,0.0,0,0
2022-10-12,000606.XSHE,1.62,1.63,1.71,1.55,0.0,0,0
2022-10-12,000607.XSHE,4.07,4.07,4.48,3.66,0.0,0,0
2022-10-12,000608.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2022-10-12,000609.XSHE,5.36,5.26,5.79,4.73,0.0,0,0
2022-10-12,000610.XSHE,7.79,7.82,8.6,7.04,0.0,0,0
2022-10-12,000612.XSHE,5.45,5.44,5.98,4.9,0.0,0,0
2022-10-12,000615.XSHE,5.52,5.5,6.05,4.95,0.0,0,0
2022-10-12,000616.XSHE,1.46,1.47,1.54,1.4,0.0,0,0
2022-10-12,000617.XSHE,4.49,4.49,4.94,4.04,0.0,0,0
2022-10-12,000619.XSHE,6.41,6.51,7.16,5.86,0.0,0,0
