date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-02-25,000001.XSHE,22.4,22.16,24.38,19.94,0.0,0,0
2021-02-25,000002.XSHE,30.49,29.99,32.99,26.99,0.0,0,0
2021-02-25,000004.XSHE,18.93,18.93,20.82,17.04,0.0,0,0
2021-02-25,000005.XSHE,2.17,2.14,2.35,1.93,0.0,0,0
2021-02-25,000006.XSHE,5.21,5.21,5.73,4.69,0.0,0,0
2021-02-25,000007.XSHE,3.3,3.35,3.69,3.02,0.0,0,0
2021-02-25,000008.XSHE,2.41,2.38,2.62,2.14,0.0,0,0
2021-02-25,000009.XSHE,10.41,10.27,11.3,9.24,0.0,0,0
2021-02-25,000010.XSHE,3.63,3.61,3.97,3.25,0.0,0,0
2021-02-25,000011.XSHE,11.34,11.33,12.46,10.2,0.0,0,0
2021-02-25,000012.XSHE,6.78,6.68,7.35,6.01,0.0,0,0
2021-02-25,000014.XSHE,8.04,8.09,8.9,7.28,0.0,0,0
2021-02-25,000016.XSHE,6.2,6.2,6.82,5.58,0.0,0,0
2021-02-25,000017.XSHE,2.4,2.39,2.51,2.27,0.0,0,0
2021-02-25,000019.XSHE,6.68,6.68,7.35,6.01,0.0,0,0
2021-02-25,000020.XSHE,8.8,8.77,9.65,7.89,0.0,0,0
2021-02-25,000021.XSHE,21.79,21.39,23.53,19.25,0.0,0,0
2021-02-25,000023.XSHE,16.51,16.66,18.33,14.99,0.0,0,0
2021-02-25,000025.XSHE,15.02,15.1,16.61,13.59,0.0,0,0
2021-02-25,000026.XSHE,13.18,13.23,14.55,11.91,0.0,0,0
2021-02-25,000027.XSHE,6.02,5.98,6.58,5.38,0.0,0,0
2021-02-25,000028.XSHE,39.21,39.1,43.01,35.19,0.0,0,0
2021-02-25,000029.XSHE,7.23,7.19,7.91,6.47,0.0,0,0
2021-02-25,000030.XSHE,7.25,7.25,7.98,6.53,0.0,0,0
2021-02-25,000031.XSHE,4.11,4.12,4.53,3.71,0.0,0,0
2021-02-25,000032.XSHE,23.87,23.29,25.62,20.96,0.0,0,0
2021-02-25,000034.XSHE,18.37,18.39,20.23,16.55,0.0,0,0
2021-02-25,000035.XSHE,4.14,4.11,4.52,3.7,0.0,0,0
2021-02-25,000036.XSHE,4.01,3.99,4.39,3.59,0.0,0,0
2021-02-25,000037.XSHE,8.95,8.81,9.69,7.93,0.0,0,0
2021-02-25,000038.XSHE,10.01,10.05,11.06,9.05,0.0,0,0
2021-02-25,000039.XSHE,14.9,14.74,16.21,13.27,0.0,0,0
2021-02-25,000040.XSHE,2.58,2.56,2.82,2.3,0.0,0,0
2021-02-25,000042.XSHE,8.81,8.8,9.68,7.92,0.0,0,0
2021-02-25,000045.XSHE,7.27,7.28,8.01,6.55,0.0,0,0
2021-02-25,000046.XSHE,3.04,3.04,3.34,2.74,0.0,0,0
2021-02-25,000048.XSHE,26.44,26.38,29.02,23.74,0.0,0,0
2021-02-25,000049.XSHE,68.6,68.01,74.81,61.21,0.0,0,0
2021-02-25,000050.XSHE,15.87,15.78,17.36,14.2,0.0,0,0
2021-02-25,000055.XSHE,4.25,4.25,4.68,3.83,0.0,0,0
2021-02-25,000056.XSHE,3.06,2.81,3.09,2.53,0.0,0,0
2021-02-25,000058.XSHE,5.8,5.86,6.45,5.27,0.0,0,0
2021-02-25,000059.XSHE,6.26,6.15,6.77,5.54,0.0,0,0
2021-02-25,000060.XSHE,5.2,5.05,5.56,4.55,0.0,0,0
2021-02-25,000061.XSHE,6.03,6.05,6.66,5.45,0.0,0,0
2021-02-25,000062.XSHE,11.84,11.78,12.96,10.6,0.0,0,0
2021-02-25,000063.XSHE,32.49,32.08,35.29,28.87,0.0,0,0
2021-02-25,000065.XSHE,6.8,6.76,7.44,6.08,0.0,0,0
2021-02-25,000066.XSHE,16.95,17.16,18.88,15.44,0.0,0,0
2021-02-25,000068.XSHE,2.76,2.81,3.09,2.53,0.0,0,0
2021-02-25,000069.XSHE,8.21,8.13,8.94,7.32,0.0,0,0
2021-02-25,000070.XSHE,7.76,7.56,8.32,6.8,0.0,0,0
2021-02-25,000078.XSHE,3.31,3.29,3.62,2.96,0.0,0,0
2021-02-25,000088.XSHE,5.79,5.74,6.31,5.17,0.0,0,0
2021-02-25,000089.XSHE,8.35,8.27,9.1,7.44,0.0,0,0
2021-02-25,000090.XSHE,6.01,6.01,6.61,5.41,0.0,0,0
2021-02-25,000096.XSHE,9.66,9.64,10.6,8.68,0.0,0,0
2021-02-25,000099.XSHE,6.55,6.52,7.17,5.87,0.0,0,0
2021-02-25,000100.XSHE,8.8,8.7,9.57,7.83,0.0,0,0
2021-02-25,000150.XSHE,2.27,2.29,2.52,2.06,0.0,0,0
2021-02-25,000151.XSHE,7.55,7.53,8.28,6.78,0.0,0,0
2021-02-25,000153.XSHE,6.93,6.91,7.6,6.22,0.0,0,0
2021-02-25,000155.XSHE,12.8,12.6,13.86,11.34,0.0,0,0
2021-02-25,000156.XSHE,8.65,8.62,9.48,7.76,0.0,0,0
2021-02-25,000157.XSHE,13.94,13.72,15.09,12.35,0.0,0,0
2021-02-25,000158.XSHE,5.69,5.63,6.19,5.07,0.0,0,0
2021-02-25,000159.XSHE,5.53,5.47,6.02,4.92,0.0,0,0
2021-02-25,000166.XSHE,4.83,4.82,5.3,4.34,0.0,0,0
2021-02-25,000301.XSHE,15.5,15.13,16.64,13.62,0.0,0,0
2021-02-25,000333.XSHE,94.9,95.02,104.52,85.52,0.0,0,0
2021-02-25,000338.XSHE,23.29,22.9,25.19,20.61,0.0,0,0
2021-02-25,000400.XSHE,14.09,14.03,15.43,12.63,0.0,0,0
2021-02-25,000401.XSHE,15.6,15.55,17.11,14.0,0.0,0,0
2021-02-25,000402.XSHE,6.14,6.1,6.71,5.49,0.0,0,0
2021-02-25,000403.XSHE,40.94,40.9,44.99,36.81,0.0,0,0
2021-02-25,000404.XSHE,4.27,4.25,4.68,3.83,0.0,0,0
2021-02-25,000407.XSHE,4.14,4.14,4.55,3.73,0.0,0,0
2021-02-25,000408.XSHE,8.52,8.45,8.87,8.03,0.0,0,0
2021-02-25,000409.XSHE,4.18,4.18,4.39,3.97,0.0,0,0
2021-02-25,000410.XSHE,3.52,3.54,3.72,3.36,0.0,0,0
2021-02-25,000411.XSHE,13.35,13.37,14.71,12.03,0.0,0,0
2021-02-25,000413.XSHE,2.08,2.07,2.28,1.86,0.0,0,0
2021-02-25,000415.XSHE,2.3,2.28,2.51,2.05,0.0,0,0
2021-02-25,000416.XSHE,4.57,4.53,4.98,4.08,0.0,0,0
2021-02-25,000417.XSHE,4.56,4.54,4.99,4.09,0.0,0,0
2021-02-25,000419.XSHE,4.36,4.35,4.79,3.92,0.0,0,0
2021-02-25,000420.XSHE,2.43,2.38,2.62,2.14,0.0,0,0
2021-02-25,000421.XSHE,5.21,5.21,5.73,4.69,0.0,0,0
2021-02-25,000422.XSHE,3.89,3.76,3.95,3.57,0.0,0,0
2021-02-25,000423.XSHE,38.61,38.49,42.34,34.64,0.0,0,0
2021-02-25,000425.XSHE,6.91,6.84,7.52,6.16,0.0,0,0
2021-02-25,000426.XSHE,8.56,8.39,9.23,7.55,0.0,0,0
2021-02-25,000428.XSHE,2.99,2.99,3.29,2.69,0.0,0,0
2021-02-25,000429.XSHE,6.6,6.64,7.3,5.98,0.0,0,0
2021-02-25,000430.XSHE,5.27,5.27,5.8,4.74,0.0,0,0
2021-02-25,000488.XSHE,12.09,11.53,12.68,10.38,0.0,0,0
2021-02-25,000498.XSHE,5.81,5.76,6.34,5.18,0.0,0,0
2021-02-25,000501.XSHE,11.33,11.29,12.42,10.16,0.0,0,0
2021-02-25,000502.XSHE,6.25,6.24,6.86,5.62,0.0,0,0
2021-02-25,000503.XSHE,7.67,7.59,8.35,6.83,0.0,0,0
2021-02-25,000504.XSHE,12.0,12.09,12.69,11.49,0.0,0,0
2021-02-25,000505.XSHE,7.21,7.17,7.89,6.45,0.0,0,0
2021-02-25,000506.XSHE,2.28,2.26,2.49,2.03,0.0,0,0
2021-02-25,000507.XSHE,5.47,5.29,5.82,4.76,0.0,0,0
2021-02-25,000509.XSHE,2.58,2.56,2.69,2.43,0.0,0,0
2021-02-25,000510.XSHE,4.59,4.53,4.98,4.08,0.0,0,0
2021-02-25,000513.XSHE,38.0,37.65,41.42,33.89,0.0,0,0
