date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-26,000001.XSHE,12.75,12.82,14.1,11.54,0.0,0,0
2022-07-26,000002.XSHE,17.5,17.5,19.25,15.75,0.0,0,0
2022-07-26,000004.XSHE,9.3,9.3,9.77,8.84,0.0,0,0
2022-07-26,000005.XSHE,1.79,1.8,1.89,1.71,0.0,0,0
2022-07-26,000006.XSHE,4.18,4.18,4.6,3.76,0.0,0,0
2022-07-26,000007.XSHE,7.24,7.17,7.89,6.45,0.0,0,0
2022-07-26,000008.XSHE,2.49,2.49,2.74,2.24,0.0,0,0
2022-07-26,000009.XSHE,12.3,12.35,13.59,11.12,0.0,0,0
2022-07-26,000010.XSHE,3.7,3.66,4.03,3.29,0.0,0,0
2022-07-26,000011.XSHE,10.57,10.5,11.55,9.45,0.0,0,0
2022-07-26,000012.XSHE,6.19,6.16,6.78,5.54,0.0,0,0
2022-07-26,000014.XSHE,8.26,8.27,9.1,7.44,0.0,0,0
2022-07-26,000016.XSHE,5.53,5.56,6.12,5.0,0.0,0,0
2022-07-26,000017.XSHE,4.38,4.34,4.77,3.91,0.0,0,0
2022-07-26,000019.XSHE,7.49,7.52,8.27,6.77,0.0,0,0
2022-07-26,000020.XSHE,9.25,9.19,10.11,8.27,0.0,0,0
2022-07-26,000021.XSHE,11.74,11.73,12.9,10.56,0.0,0,0
2022-07-26,000023.XSHE,10.44,10.44,11.48,9.4,0.0,0,0
2022-07-26,000025.XSHE,22.4,22.58,24.84,20.32,0.0,0,0
2022-07-26,000026.XSHE,9.57,9.57,10.53,8.61,0.0,0,0
2022-07-26,000027.XSHE,6.32,6.35,6.99,5.72,0.0,0,0
2022-07-26,000028.XSHE,29.24,29.13,32.04,26.22,0.0,0,0
2022-07-26,000029.XSHE,10.2,10.19,11.21,9.17,0.0,0,0
2022-07-26,000030.XSHE,5.66,5.66,6.23,5.09,0.0,0,0
2022-07-26,000031.XSHE,3.56,3.55,3.91,3.2,0.0,0,0
2022-07-26,000032.XSHE,14.9,14.71,16.18,13.24,0.0,0,0
2022-07-26,000034.XSHE,17.6,17.49,19.24,15.74,0.0,0,0
2022-07-26,000035.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2022-07-26,000036.XSHE,3.9,3.9,4.29,3.51,0.0,0,0
2022-07-26,000037.XSHE,8.03,8.07,8.88,7.26,0.0,0,0
2022-07-26,000038.XSHE,4.7,4.71,4.95,4.47,0.0,0,0
2022-07-26,000039.XSHE,13.22,13.2,14.52,11.88,0.0,0,0
2022-07-26,000040.XSHE,3.66,3.65,4.02,3.29,0.0,0,0
