date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-02,000001.XSHE,21.7,21.78,23.96,19.6,0.0,0,0
2021-04-02,000002.XSHE,30.0,29.83,32.81,26.85,0.0,0,0
2021-04-02,000004.XSHE,17.3,17.3,19.03,15.57,0.0,0,0
2021-04-02,000005.XSHE,2.36,2.35,2.59,2.12,0.0,0,0
2021-04-02,000006.XSHE,5.42,5.42,5.96,4.88,0.0,0,0
2021-04-02,000007.XSHE,3.92,4.0,4.4,3.6,0.0,0,0
2021-04-02,000008.XSHE,2.32,2.31,2.54,2.08,0.0,0,0
2021-04-02,000009.XSHE,8.99,8.76,9.64,7.88,0.0,0,0
2021-04-02,000010.XSHE,3.97,4.01,4.41,3.61,0.0,0,0
2021-04-02,000011.XSHE,13.2,13.18,14.5,11.86,0.0,0,0
2021-04-02,000012.XSHE,6.43,6.45,7.1,5.81,0.0,0,0
2021-04-02,000014.XSHE,7.97,7.97,8.77,7.17,0.0,0,0
2021-04-02,000016.XSHE,6.26,6.27,6.9,5.64,0.0,0,0
2021-04-02,000017.XSHE,2.93,2.94,3.09,2.79,0.0,0,0
2021-04-02,000019.XSHE,7.3,7.37,8.11,6.63,0.0,0,0
2021-04-02,000020.XSHE,9.2,9.2,10.12,8.28,0.0,0,0
2021-04-02,000021.XSHE,19.51,19.49,21.44,17.54,0.0,0,0
2021-04-02,000023.XSHE,15.37,16.06,17.67,14.45,0.0,0,0
2021-04-02,000025.XSHE,14.95,14.98,16.48,13.48,0.0,0,0
2021-04-02,000026.XSHE,16.41,16.12,17.73,14.51,0.0,0,0
2021-04-02,000027.XSHE,10.74,10.69,11.76,9.62,0.0,0,0
2021-04-02,000028.XSHE,41.97,42.16,46.38,37.94,0.0,0,0
2021-04-02,000029.XSHE,7.3,7.28,8.01,6.55,0.0,0,0
2021-04-02,000030.XSHE,7.54,7.45,8.2,6.71,0.0,0,0
2021-04-02,000031.XSHE,3.94,3.95,4.35,3.56,0.0,0,0
2021-04-02,000032.XSHE,22.82,22.66,24.93,20.39,0.0,0,0
2021-04-02,000034.XSHE,18.33,18.28,20.11,16.45,0.0,0,0
2021-04-02,000035.XSHE,4.52,4.5,4.95,4.05,0.0,0,0
2021-04-02,000036.XSHE,4.1,4.09,4.5,3.68,0.0,0,0
2021-04-02,000037.XSHE,10.39,10.53,11.58,9.48,0.0,0,0
2021-04-02,000038.XSHE,10.96,11.0,12.1,9.9,0.0,0,0
2021-04-02,000039.XSHE,16.53,16.2,17.82,14.58,0.0,0,0
2021-04-02,000040.XSHE,3.05,3.05,3.36,2.75,0.0,0,0
2021-04-02,000042.XSHE,8.88,8.88,9.77,7.99,0.0,0,0
2021-04-02,000045.XSHE,8.09,8.02,8.82,7.22,0.0,0,0
2021-04-02,000046.XSHE,2.74,2.74,3.01,2.47,0.0,0,0
2021-04-02,000048.XSHE,26.71,26.71,29.38,24.04,0.0,0,0
2021-04-02,000049.XSHE,68.41,68.41,75.25,61.57,0.0,0,0
2021-04-02,000050.XSHE,14.09,14.05,15.46,12.65,0.0,0,0
2021-04-02,000055.XSHE,4.44,4.47,4.92,4.02,0.0,0,0
2021-04-02,000056.XSHE,2.61,2.61,2.87,2.35,0.0,0,0
2021-04-02,000058.XSHE,6.05,6.07,6.68,5.46,0.0,0,0
2021-04-02,000059.XSHE,5.94,5.96,6.56,5.36,0.0,0,0
2021-04-02,000060.XSHE,4.57,4.56,5.02,4.1,0.0,0,0
2021-04-02,000061.XSHE,5.9,5.9,6.49,5.31,0.0,0,0
2021-04-02,000062.XSHE,11.96,11.93,13.12,10.74,0.0,0,0
2021-04-02,000063.XSHE,29.4,29.39,32.33,26.45,0.0,0,0
2021-04-02,000065.XSHE,11.33,10.41,11.45,9.37,0.0,0,0
2021-04-02,000066.XSHE,15.02,14.83,16.31,13.35,0.0,0,0
2021-04-02,000068.XSHE,2.73,2.72,2.99,2.45,0.0,0,0
2021-04-02,000069.XSHE,10.26,10.16,11.18,9.14,0.0,0,0
2021-04-02,000070.XSHE,6.84,6.84,7.52,6.16,0.0,0,0
2021-04-02,000078.XSHE,3.12,3.11,3.42,2.8,0.0,0,0
2021-04-02,000088.XSHE,5.88,5.9,6.49,5.31,0.0,0,0
2021-04-02,000089.XSHE,8.86,8.89,9.78,8.0,0.0,0,0
2021-04-02,000090.XSHE,6.41,6.41,7.05,5.77,0.0,0,0
2021-04-02,000096.XSHE,9.43,9.38,10.32,8.44,0.0,0,0
2021-04-02,000099.XSHE,7.05,7.06,7.77,6.35,0.0,0,0
2021-04-02,000100.XSHE,9.4,9.39,10.33,8.45,0.0,0,0
2021-04-02,000150.XSHE,2.9,2.91,3.2,2.62,0.0,0,0
2021-04-02,000151.XSHE,10.6,10.64,11.7,9.58,0.0,0,0
2021-04-02,000153.XSHE,7.1,7.09,7.8,6.38,0.0,0,0
2021-04-02,000155.XSHE,12.14,12.2,13.42,10.98,0.0,0,0
2021-04-02,000156.XSHE,8.26,8.28,9.11,7.45,0.0,0,0
2021-04-02,000157.XSHE,13.08,13.07,14.38,11.76,0.0,0,0
2021-04-02,000158.XSHE,4.98,4.98,5.48,4.48,0.0,0,0
