date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-03,000001.XSHE,17.99,18.01,19.81,16.21,0.0,0,0
2021-08-03,000002.XSHE,20.91,20.9,22.99,18.81,0.0,0,0
2021-08-03,000004.XSHE,22.37,22.7,24.97,20.43,0.0,0,0
2021-08-03,000005.XSHE,2.08,2.09,2.19,1.99,0.0,0,0
2021-08-03,000006.XSHE,4.44,4.46,4.91,4.01,0.0,0,0
2021-08-03,000007.XSHE,4.12,4.14,4.35,3.93,0.0,0,0
2021-08-03,000008.XSHE,2.06,2.07,2.28,1.86,0.0,0,0
2021-08-03,000009.XSHE,21.83,22.26,24.49,20.03,0.0,0,0
2021-08-03,000010.XSHE,3.93,3.94,4.33,3.55,0.0,0,0
2021-08-03,000011.XSHE,11.62,11.71,12.88,10.54,0.0,0,0
2021-08-03,000012.XSHE,10.28,10.21,11.23,9.19,0.0,0,0
2021-08-03,000014.XSHE,6.83,6.86,7.55,6.17,0.0,0,0
2021-08-03,000016.XSHE,6.01,6.01,6.61,5.41,0.0,0,0
2021-08-03,000017.XSHE,4.21,4.21,4.63,3.79,0.0,0,0
2021-08-03,000019.XSHE,7.16,7.18,7.9,6.46,0.0,0,0
2021-08-03,000020.XSHE,9.63,9.67,10.64,8.7,0.0,0,0
2021-08-03,000021.XSHE,18.3,18.47,20.32,16.62,0.0,0,0
2021-08-03,000023.XSHE,14.15,14.18,15.6,12.76,0.0,0,0
2021-08-03,000025.XSHE,15.58,15.65,17.22,14.09,0.0,0,0
2021-08-03,000026.XSHE,12.22,12.32,13.55,11.09,0.0,0,0
2021-08-03,000027.XSHE,8.62,8.63,9.49,7.77,0.0,0,0
2021-08-03,000028.XSHE,34.95,35.0,38.5,31.5,0.0,0,0
2021-08-03,000029.XSHE,6.85,6.82,7.5,6.14,0.0,0,0
2021-08-03,000030.XSHE,5.5,5.53,6.08,4.98,0.0,0,0
2021-08-03,000031.XSHE,3.28,3.27,3.6,2.94,0.0,0,0
2021-08-03,000032.XSHE,17.81,17.81,19.59,16.03,0.0,0,0
2021-08-03,000034.XSHE,17.83,17.86,19.65,16.07,0.0,0,0
2021-08-03,000035.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2021-08-03,000036.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2021-08-03,000037.XSHE,7.7,7.79,8.57,7.01,0.0,0,0
2021-08-03,000038.XSHE,9.74,9.74,10.71,8.77,0.0,0,0
2021-08-03,000039.XSHE,16.2,16.2,17.82,14.58,0.0,0,0
2021-08-03,000040.XSHE,3.16,3.17,3.49,2.85,0.0,0,0
2021-08-03,000042.XSHE,7.12,7.09,7.8,6.38,0.0,0,0
2021-08-03,000045.XSHE,9.24,9.23,10.15,8.31,0.0,0,0
2021-08-03,000046.XSHE,1.98,1.98,2.18,1.78,0.0,0,0
2021-08-03,000048.XSHE,18.34,18.47,20.32,16.62,0.0,0,0
2021-08-03,000049.XSHE,42.36,42.46,46.71,38.21,0.0,0,0
2021-08-03,000050.XSHE,14.33,14.29,15.72,12.86,0.0,0,0
2021-08-03,000055.XSHE,4.41,4.41,4.85,3.97,0.0,0,0
2021-08-03,000056.XSHE,3.31,3.26,3.59,2.93,0.0,0,0
2021-08-03,000058.XSHE,5.87,5.84,6.42,5.26,0.0,0,0
2021-08-03,000059.XSHE,6.43,6.45,7.1,5.81,0.0,0,0
2021-08-03,000060.XSHE,5.08,5.13,5.64,4.62,0.0,0,0
2021-08-03,000061.XSHE,5.55,5.56,6.12,5.0,0.0,0,0
2021-08-03,000062.XSHE,16.51,16.67,18.34,15.0,0.0,0,0
2021-08-03,000063.XSHE,40.39,40.75,44.83,36.68,0.0,0,0
2021-08-03,000065.XSHE,7.29,7.31,8.04,6.58,0.0,0,0
2021-08-03,000066.XSHE,16.98,16.98,18.68,15.28,0.0,0,0
2021-08-03,000068.XSHE,2.71,2.74,3.01,2.47,0.0,0,0
2021-08-03,000069.XSHE,6.5,6.54,7.19,5.89,0.0,0,0
2021-08-03,000070.XSHE,7.46,7.46,8.21,6.71,0.0,0,0
2021-08-03,000078.XSHE,3.25,3.25,3.58,2.93,0.0,0,0
2021-08-03,000088.XSHE,5.15,5.15,5.67,4.64,0.0,0,0
2021-08-03,000089.XSHE,6.91,6.93,7.62,6.24,0.0,0,0
2021-08-03,000090.XSHE,4.93,4.9,5.39,4.41,0.0,0,0
2021-08-03,000096.XSHE,8.5,8.48,9.33,7.63,0.0,0,0
2021-08-03,000099.XSHE,7.37,7.41,8.15,6.67,0.0,0,0
2021-08-03,000100.XSHE,7.63,7.68,8.45,6.91,0.0,0,0
2021-08-03,000150.XSHE,3.74,3.74,4.11,3.37,0.0,0,0
2021-08-03,000151.XSHE,7.5,7.36,8.1,6.62,0.0,0,0
2021-08-03,000153.XSHE,9.53,9.64,10.6,8.68,0.0,0,0
2021-08-03,000155.XSHE,20.42,20.8,22.88,18.72,0.0,0,0
2021-08-03,000156.XSHE,7.07,7.08,7.79,6.37,0.0,0,0
2021-08-03,000157.XSHE,8.39,8.37,9.21,7.53,0.0,0,0
2021-08-03,000158.XSHE,8.36,8.41,9.25,7.57,0.0,0,0
2021-08-03,000159.XSHE,7.92,7.92,8.71,7.13,0.0,0,0
2021-08-03,000166.XSHE,4.38,4.38,4.82,3.94,0.0,0,0
2021-08-03,000301.XSHE,26.49,26.27,28.9,23.64,0.0,0,0
2021-08-03,000333.XSHE,65.5,66.08,72.69,59.47,0.0,0,0
