date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-09-16,000001.XSHE,12.92,13.0,14.3,11.7,0.0,0,0
2022-09-16,000002.XSHE,18.35,18.5,20.35,16.65,0.0,0,0
2022-09-16,000004.XSHE,9.83,9.82,10.31,9.33,0.0,0,0
2022-09-16,000005.XSHE,1.84,1.85,1.94,1.76,0.0,0,0
2022-09-16,000006.XSHE,4.44,4.47,4.92,4.02,0.0,0,0
2022-09-16,000007.XSHE,8.1,8.14,8.95,7.33,0.0,0,0
2022-09-16,000008.XSHE,2.41,2.4,2.64,2.16,0.0,0,0
2022-09-16,000009.XSHE,13.26,13.3,14.63,11.97,0.0,0,0
2022-09-16,000010.XSHE,3.61,3.62,3.98,3.26,0.0,0,0
2022-09-16,000011.XSHE,10.7,10.8,11.88,9.72,0.0,0,0
2022-09-16,000012.XSHE,7.62,7.67,8.44,6.9,0.0,0,0
2022-09-16,000014.XSHE,10.32,10.93,12.02,9.84,0.0,0,0
2022-09-16,000016.XSHE,5.31,5.31,5.84,4.78,0.0,0,0
2022-09-16,000017.XSHE,4.07,4.06,4.47,3.65,0.0,0,0
2022-09-16,000019.XSHE,7.45,7.46,8.21,6.71,0.0,0,0
2022-09-16,000020.XSHE,10.93,10.8,11.88,9.72,0.0,0,0
2022-09-16,000021.XSHE,11.42,11.47,12.62,10.32,0.0,0,0
2022-09-16,000023.XSHE,10.33,10.39,11.43,9.35,0.0,0,0
2022-09-16,000025.XSHE,19.82,19.81,21.79,17.83,0.0,0,0
2022-09-16,000026.XSHE,9.9,9.9,10.89,8.91,0.0,0,0
2022-09-16,000027.XSHE,6.27,6.25,6.88,5.63,0.0,0,0
2022-09-16,000028.XSHE,30.3,30.15,33.17,27.14,0.0,0,0
2022-09-16,000029.XSHE,9.3,9.43,10.37,8.49,0.0,0,0
2022-09-16,000030.XSHE,4.88,4.87,5.36,4.38,0.0,0,0
2022-09-16,000031.XSHE,3.75,3.71,4.08,3.34,0.0,0,0
2022-09-16,000032.XSHE,13.59,13.65,15.02,12.29,0.0,0,0
2022-09-16,000034.XSHE,16.95,17.05,18.76,15.35,0.0,0,0
2022-09-16,000035.XSHE,5.3,5.35,5.89,4.82,0.0,0,0
2022-09-16,000036.XSHE,3.97,3.98,4.38,3.58,0.0,0,0
2022-09-16,000037.XSHE,7.61,7.7,8.47,6.93,0.0,0,0
2022-09-16,000038.XSHE,4.57,4.63,4.86,4.4,0.0,0,0
2022-09-16,000039.XSHE,7.64,7.69,8.46,6.92,0.0,0,0
2022-09-16,000040.XSHE,4.1,4.1,4.51,3.69,0.0,0,0
2022-09-16,000042.XSHE,11.63,12.21,13.43,10.99,0.0,0,0
2022-09-16,000045.XSHE,8.65,8.69,9.56,7.82,0.0,0,0
2022-09-16,000046.XSHE,1.33,1.34,1.47,1.21,0.0,0,0
2022-09-16,000048.XSHE,17.8,17.64,19.4,15.88,0.0,0,0
2022-09-16,000049.XSHE,46.51,47.39,52.13,42.65,0.0,0,0
2022-09-16,000050.XSHE,8.93,8.94,9.83,8.05,0.0,0,0
2022-09-16,000055.XSHE,5.56,5.69,6.26,5.12,0.0,0,0
2022-09-16,000056.XSHE,5.12,5.23,5.75,4.71,0.0,0,0
2022-09-16,000058.XSHE,5.81,5.84,6.42,5.26,0.0,0,0
2022-09-16,000059.XSHE,7.93,7.95,8.75,7.16,0.0,0,0
2022-09-16,000060.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
2022-09-16,000061.XSHE,5.75,5.79,6.37,5.21,0.0,0,0
2022-09-16,000062.XSHE,13.17,13.14,14.45,11.83,0.0,0,0
2022-09-16,000063.XSHE,24.64,24.67,27.14,22.2,0.0,0,0
2022-09-16,000065.XSHE,10.1,10.0,11.0,9.0,0.0,0,0
2022-09-16,000066.XSHE,9.13,9.15,10.07,8.24,0.0,0,0
2022-09-16,000068.XSHE,3.62,3.63,3.99,3.27,0.0,0,0
2022-09-16,000069.XSHE,5.38,5.38,5.92,4.84,0.0,0,0
2022-09-16,000070.XSHE,6.13,6.07,6.68,5.46,0.0,0,0
2022-09-16,000078.XSHE,3.36,3.36,3.7,3.02,0.0,0,0
2022-09-16,000088.XSHE,5.3,5.26,5.79,4.73,0.0,0,0
2022-09-16,000089.XSHE,6.99,6.95,7.65,6.26,0.0,0,0
2022-09-16,000090.XSHE,6.08,5.99,6.59,5.39,0.0,0,0
2022-09-16,000096.XSHE,8.6,8.64,9.5,7.78,0.0,0,0
2022-09-16,000099.XSHE,7.58,7.56,8.32,6.8,0.0,0,0
2022-09-16,000100.XSHE,4.07,4.08,4.49,3.67,0.0,0,0
2022-09-16,000150.XSHE,1.68,1.67,1.75,1.59,0.0,0,0
2022-09-16,000151.XSHE,11.79,11.79,12.97,10.61,0.0,0,0
2022-09-16,000153.XSHE,8.37,8.44,9.28,7.6,0.0,0,0
2022-09-16,000155.XSHE,19.47,19.66,21.63,17.69,0.0,0,0
2022-09-16,000156.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
2022-09-16,000157.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
