date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-05-10,000001.XSHE,24.0,24.05,26.46,21.65,0.0,0,0
2021-05-10,000002.XSHE,27.99,28.0,30.8,25.2,0.0,0,0
2021-05-10,000004.XSHE,15.68,15.68,17.25,14.11,0.0,0,0
2021-05-10,000005.XSHE,1.9,2.0,2.1,1.9,0.0,0,1
2021-05-10,000006.XSHE,5.4,5.4,5.94,4.86,0.0,0,0
2021-05-10,000007.XSHE,3.2,3.37,3.54,3.2,0.0,0,1
2021-05-10,000008.XSHE,2.27,2.27,2.5,2.04,0.0,0,0
2021-05-10,000009.XSHE,10.18,10.16,11.18,9.14,0.0,0,0
2021-05-10,000010.XSHE,4.09,4.07,4.48,3.66,0.0,0,0
2021-05-10,000011.XSHE,12.0,12.14,13.35,10.93,0.0,0,0
2021-05-10,000012.XSHE,8.94,8.9,9.79,8.01,0.0,0,0
2021-05-10,000014.XSHE,7.72,7.72,8.49,6.95,0.0,0,0
2021-05-10,000016.XSHE,6.32,6.32,6.95,5.69,0.0,0,0
2021-05-10,000017.XSHE,2.88,2.88,3.02,2.74,0.0,0,0
2021-05-10,000019.XSHE,7.19,7.2,7.92,6.48,0.0,0,0
2021-05-10,000020.XSHE,8.94,8.98,9.88,8.08,0.0,0,0
2021-05-10,000021.XSHE,16.84,16.84,18.52,15.16,0.0,0,0
2021-05-10,000023.XSHE,15.8,15.9,17.49,14.31,0.0,0,0
2021-05-10,000025.XSHE,14.44,14.44,15.88,13.0,0.0,0,0
2021-05-10,000026.XSHE,16.36,16.35,17.99,14.72,0.0,0,0
2021-05-10,000027.XSHE,8.74,8.82,9.7,7.94,0.0,0,0
2021-05-10,000028.XSHE,40.9,39.66,43.63,35.69,0.0,0,0
2021-05-10,000029.XSHE,7.41,7.37,8.11,6.63,0.0,0,0
2021-05-10,000030.XSHE,7.04,7.05,7.76,6.35,0.0,0,0
2021-05-10,000031.XSHE,3.71,3.7,4.07,3.33,0.0,0,0
2021-05-10,000032.XSHE,19.18,19.18,21.1,17.26,0.0,0,0
2021-05-10,000034.XSHE,16.65,16.59,18.25,14.93,0.0,0,0
2021-05-10,000035.XSHE,4.43,4.43,4.87,3.99,0.0,0,0
2021-05-10,000036.XSHE,3.68,3.68,4.05,3.31,0.0,0,0
2021-05-10,000037.XSHE,8.19,8.19,9.01,7.37,0.0,0,0
2021-05-10,000038.XSHE,11.49,11.57,12.73,10.41,0.0,0,0
2021-05-10,000039.XSHE,16.67,16.47,18.12,14.82,0.0,0,0
2021-05-10,000040.XSHE,2.62,2.63,2.89,2.37,0.0,0,0
2021-05-10,000042.XSHE,8.46,8.45,9.3,7.61,0.0,0,0
2021-05-10,000045.XSHE,8.03,8.1,8.91,7.29,0.0,0,0
2021-05-10,000046.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2021-05-10,000048.XSHE,23.0,21.5,23.65,19.35,0.0,0,0
2021-05-10,000049.XSHE,70.16,70.15,77.17,63.14,0.0,0,0
2021-05-10,000050.XSHE,13.48,13.47,14.82,12.12,0.0,0,0
2021-05-10,000055.XSHE,4.22,4.24,4.66,3.82,0.0,0,0
2021-05-10,000056.XSHE,3.61,3.6,3.96,3.24,0.0,0,0
2021-05-10,000058.XSHE,5.71,5.75,6.33,5.18,0.0,0,0
2021-05-10,000059.XSHE,7.08,7.21,7.93,6.49,0.0,0,0
2021-05-10,000060.XSHE,5.15,4.98,5.48,4.48,0.0,0,0
2021-05-10,000061.XSHE,5.77,5.8,6.38,5.22,0.0,0,0
2021-05-10,000062.XSHE,16.43,17.14,18.85,15.43,0.0,0,0
2021-05-10,000063.XSHE,28.12,28.14,30.95,25.33,0.0,0,0
2021-05-10,000065.XSHE,7.82,7.8,8.58,7.02,0.0,0,0
2021-05-10,000066.XSHE,11.28,11.32,12.45,10.19,0.0,0,0
2021-05-10,000068.XSHE,2.64,2.64,2.9,2.38,0.0,0,0
2021-05-10,000069.XSHE,9.04,9.05,9.96,8.15,0.0,0,0
2021-05-10,000070.XSHE,7.53,7.63,8.39,6.87,0.0,0,0
2021-05-10,000078.XSHE,3.3,3.28,3.61,2.95,0.0,0,0
2021-05-10,000088.XSHE,5.6,5.6,6.16,5.04,0.0,0,0
2021-05-10,000089.XSHE,8.1,8.19,9.01,7.37,0.0,0,0
2021-05-10,000090.XSHE,6.23,6.24,6.86,5.62,0.0,0,0
2021-05-10,000096.XSHE,9.38,9.38,10.32,8.44,0.0,0,0
2021-05-10,000099.XSHE,6.45,6.45,7.1,5.81,0.0,0,0
2021-05-10,000100.XSHE,8.49,8.5,9.35,7.65,0.0,0,0
2021-05-10,000150.XSHE,3.84,3.8,4.18,3.42,0.0,0,0
2021-05-10,000151.XSHE,7.22,7.28,8.01,6.55,0.0,0,0
2021-05-10,000153.XSHE,7.82,7.85,8.64,7.07,0.0,0,0
2021-05-10,000155.XSHE,14.0,14.11,15.52,12.7,0.0,0,0
2021-05-10,000156.XSHE,7.61,7.58,8.34,6.82,0.0,0,0
2021-05-10,000157.XSHE,11.28,11.38,12.52,10.24,0.0,0,0
2021-05-10,000158.XSHE,6.15,6.03,6.63,5.43,0.0,0,0
2021-05-10,000159.XSHE,6.26,6.23,6.85,5.61,0.0,0,0
2021-05-10,000166.XSHE,4.52,4.51,4.96,4.06,0.0,0,0
2021-05-10,000301.XSHE,15.01,15.01,15.01,15.01,1.0,0,0
2021-05-10,000333.XSHE,75.83,75.08,82.59,67.57,0.0,0,0
2021-05-10,000338.XSHE,17.16,17.19,18.91,15.47,0.0,0,0
2021-05-10,000400.XSHE,13.26,13.26,14.59,11.93,0.0,0,0
2021-05-10,000401.XSHE,14.35,14.25,15.68,12.83,0.0,0,0
2021-05-10,000402.XSHE,6.33,6.33,6.96,5.7,0.0,0,0
2021-05-10,000403.XSHE,36.28,36.39,40.03,32.75,0.0,0,0
2021-05-10,000404.XSHE,4.01,4.01,4.41,3.61,0.0,0,0
2021-05-10,000407.XSHE,4.58,4.55,5.01,4.1,0.0,0,0
2021-05-10,000408.XSHE,14.13,13.46,14.13,12.79,0.0,1,0
2021-05-10,000409.XSHE,4.45,4.42,4.86,3.98,0.0,0,0
2021-05-10,000410.XSHE,3.65,3.65,3.83,3.47,0.0,0,0
2021-05-10,000411.XSHE,13.84,13.86,15.25,12.47,0.0,0,0
2021-05-10,000413.XSHE,1.91,1.92,2.11,1.73,0.0,0,0
2021-05-10,000415.XSHE,2.21,2.2,2.42,1.98,0.0,0,0
2021-05-10,000416.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2021-05-10,000417.XSHE,5.07,5.02,5.52,4.52,0.0,0,0
2021-05-10,000419.XSHE,4.38,4.36,4.8,3.92,0.0,0,0
2021-05-10,000420.XSHE,3.19,3.2,3.52,2.88,0.0,0,0
2021-05-10,000421.XSHE,5.37,5.38,5.92,4.84,0.0,0,0
2021-05-10,000422.XSHE,5.14,5.1,5.36,4.85,0.0,0,0
2021-05-10,000423.XSHE,33.36,33.37,36.71,30.03,0.0,0,0
2021-05-10,000425.XSHE,7.3,7.4,8.14,6.66,0.0,0,0
2021-05-10,000426.XSHE,7.5,7.35,8.09,6.62,0.0,0,0
2021-05-10,000428.XSHE,2.96,2.96,3.26,2.66,0.0,0,0
2021-05-10,000429.XSHE,7.21,7.22,7.94,6.5,0.0,0,0
2021-05-10,000430.XSHE,5.3,5.3,5.83,4.77,0.0,0,0
2021-05-10,000488.XSHE,11.53,11.4,12.54,10.26,0.0,0,0
2021-05-10,000498.XSHE,5.16,5.17,5.69,4.65,0.0,0,0
2021-05-10,000501.XSHE,11.19,11.19,12.31,10.07,0.0,0,0
2021-05-10,000502.XSHE,4.99,5.08,5.33,4.83,0.0,0,0
2021-05-10,000503.XSHE,7.93,7.93,8.72,7.14,0.0,0,0
2021-05-10,000504.XSHE,15.24,15.0,16.5,13.5,0.0,0,0
2021-05-10,000505.XSHE,7.34,7.34,8.07,6.61,0.0,0,0
2021-05-10,000506.XSHE,2.19,2.19,2.41,1.97,0.0,0,0
2021-05-10,000507.XSHE,5.68,5.68,6.25,5.11,0.0,0,0
2021-05-10,000509.XSHE,2.68,2.69,2.82,2.56,0.0,0,0
2021-05-10,000510.XSHE,5.2,5.2,5.72,4.68,0.0,0,0
2021-05-10,000513.XSHE,44.52,44.52,48.97,40.07,0.0,0,0
2021-05-10,000514.XSHE,3.42,3.42,3.76,3.08,0.0,0,0
2021-05-10,000516.XSHE,15.11,14.91,16.4,13.42,0.0,0,0
2021-05-10,000517.XSHE,2.82,2.82,3.1,2.54,0.0,0,0
2021-05-10,000518.XSHE,3.95,3.94,4.33,3.55,0.0,0,0
2021-05-10,000519.XSHE,10.85,10.79,11.87,9.71,0.0,0,0
2021-05-10,000520.XSHE,3.24,3.23,3.55,2.91,0.0,0,0
2021-05-10,000521.XSHE,3.8,3.83,4.21,3.45,0.0,0,0
2021-05-10,000523.XSHE,2.54,2.56,2.69,2.43,0.0,0,0
2021-05-10,000524.XSHE,7.37,7.36,8.1,6.62,0.0,0,0
2021-05-10,000525.XSHE,4.15,4.37,4.59,4.15,0.0,0,1
2021-05-10,000526.XSHE,33.69,33.68,37.05,30.31,0.0,0,0
2021-05-10,000528.XSHE,9.48,9.53,10.48,8.58,0.0,0,0
2021-05-10,000529.XSHE,5.9,5.89,6.48,5.3,0.0,0,0
2021-05-10,000530.XSHE,3.79,3.79,4.17,3.41,0.0,0,0
2021-05-10,000531.XSHE,8.24,8.3,9.13,7.47,0.0,0,0
2021-05-10,000532.XSHE,10.91,10.91,12.0,9.82,0.0,0,0
2021-05-10,000533.XSHE,3.04,3.07,3.38,2.76,0.0,0,0
2021-05-10,000534.XSHE,13.34,13.37,14.71,12.03,0.0,0,0
2021-05-10,000536.XSHE,3.0,3.0,3.0,3.0,1.0,0,0
2021-05-10,000537.XSHE,5.44,5.44,5.98,4.9,0.0,0,0
2021-05-10,000538.XSHE,101.03,102.0,112.2,91.8,0.0,0,0
