date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-09-08,000001.XSHE,12.32,12.33,13.56,11.1,0.0,0,0
2022-09-08,000002.XSHE,17.54,17.52,19.27,15.77,0.0,0,0
2022-09-08,000004.XSHE,9.22,9.26,9.72,8.8,0.0,0,0
2022-09-08,000005.XSHE,1.88,1.88,1.97,1.79,0.0,0,0
2022-09-08,000006.XSHE,4.48,4.48,4.93,4.03,0.0,0,0
2022-09-08,000007.XSHE,8.24,8.11,8.92,7.3,0.0,0,0
2022-09-08,000008.XSHE,2.48,2.47,2.72,2.22,0.0,0,0
2022-09-08,000009.XSHE,15.38,15.38,16.92,13.84,0.0,0,0
2022-09-08,000010.XSHE,3.73,3.73,4.1,3.36,0.0,0,0
2022-09-08,000011.XSHE,10.57,10.57,11.63,9.51,0.0,0,0
2022-09-08,000012.XSHE,7.05,7.06,7.77,6.35,0.0,0,0
2022-09-08,000014.XSHE,9.19,9.42,10.36,8.48,0.0,0,0
2022-09-08,000016.XSHE,5.7,5.67,6.24,5.1,0.0,0,0
2022-09-08,000017.XSHE,4.34,4.33,4.76,3.9,0.0,0,0
2022-09-08,000019.XSHE,8.05,7.97,8.77,7.17,0.0,0,0
2022-09-08,000020.XSHE,10.01,10.17,11.19,9.15,0.0,0,0
2022-09-08,000021.XSHE,12.42,12.41,13.65,11.17,0.0,0,0
2022-09-08,000023.XSHE,10.28,10.29,11.32,9.26,0.0,0,0
2022-09-08,000025.XSHE,19.3,19.24,21.16,17.32,0.0,0,0
2022-09-08,000026.XSHE,10.14,10.15,11.17,9.14,0.0,0,0
2022-09-08,000027.XSHE,6.67,6.68,7.35,6.01,0.0,0,0
2022-09-08,000028.XSHE,29.93,29.93,32.92,26.94,0.0,0,0
2022-09-08,000029.XSHE,9.2,9.11,10.02,8.2,0.0,0,0
2022-09-08,000030.XSHE,5.21,5.21,5.73,4.69,0.0,0,0
2022-09-08,000031.XSHE,3.73,3.73,4.1,3.36,0.0,0,0
2022-09-08,000032.XSHE,13.76,13.65,15.02,12.29,0.0,0,0
2022-09-08,000034.XSHE,17.74,17.56,19.32,15.8,0.0,0,0
2022-09-08,000035.XSHE,6.56,6.46,7.11,5.81,0.0,0,0
2022-09-08,000036.XSHE,4.04,4.03,4.43,3.63,0.0,0,0
2022-09-08,000037.XSHE,8.55,8.61,9.47,7.75,0.0,0,0
2022-09-08,000038.XSHE,4.72,4.73,4.97,4.49,0.0,0,0
2022-09-08,000039.XSHE,7.92,7.94,8.73,7.15,0.0,0,0
2022-09-08,000040.XSHE,4.63,4.65,5.12,4.19,0.0,0,0
2022-09-08,000042.XSHE,9.33,9.64,10.6,8.68,0.0,0,0
2022-09-08,000045.XSHE,9.26,9.01,9.91,8.11,0.0,0,0
2022-09-08,000046.XSHE,1.35,1.34,1.47,1.21,0.0,0,0
2022-09-08,000048.XSHE,18.29,18.2,20.02,16.38,0.0,0,0
2022-09-08,000049.XSHE,57.06,57.22,62.94,51.5,0.0,0,0
2022-09-08,000050.XSHE,9.21,9.19,10.11,8.27,0.0,0,0
2022-09-08,000055.XSHE,5.41,5.42,5.96,4.88,0.0,0,0
2022-09-08,000056.XSHE,4.99,5.03,5.53,4.53,0.0,0,0
2022-09-08,000058.XSHE,6.13,6.1,6.71,5.49,0.0,0,0
2022-09-08,000059.XSHE,8.12,8.14,8.95,7.33,0.0,0,0
2022-09-08,000060.XSHE,4.58,4.59,5.05,4.13,0.0,0,0
2022-09-08,000061.XSHE,5.99,5.99,6.59,5.39,0.0,0,0
2022-09-08,000062.XSHE,13.07,12.99,14.29,11.69,0.0,0,0
2022-09-08,000063.XSHE,24.61,24.58,27.04,22.12,0.0,0,0
2022-09-08,000065.XSHE,10.7,11.28,12.41,10.15,0.0,0,0
2022-09-08,000066.XSHE,9.18,9.19,10.11,8.27,0.0,0,0
2022-09-08,000068.XSHE,3.88,3.87,4.26,3.48,0.0,0,0
2022-09-08,000069.XSHE,5.29,5.28,5.81,4.75,0.0,0,0
2022-09-08,000070.XSHE,6.84,6.85,7.54,6.17,0.0,0,0
2022-09-08,000078.XSHE,3.44,3.44,3.78,3.1,0.0,0,0
2022-09-08,000088.XSHE,5.23,5.22,5.74,4.7,0.0,0,0
2022-09-08,000089.XSHE,6.73,6.74,7.41,6.07,0.0,0,0
2022-09-08,000090.XSHE,5.79,5.78,6.36,5.2,0.0,0,0
2022-09-08,000096.XSHE,9.16,9.07,9.98,8.16,0.0,0,0
2022-09-08,000099.XSHE,7.66,7.6,8.36,6.84,0.0,0,0
2022-09-08,000100.XSHE,4.14,4.13,4.54,3.72,0.0,0,0
2022-09-08,000150.XSHE,1.59,1.59,1.67,1.51,0.0,0,0
2022-09-08,000151.XSHE,13.56,13.73,15.1,12.36,0.0,0,0
2022-09-08,000153.XSHE,8.46,8.45,9.3,7.61,0.0,0,0
2022-09-08,000155.XSHE,20.02,20.01,22.01,18.01,0.0,0,0
2022-09-08,000156.XSHE,7.36,7.36,8.1,6.62,0.0,0,0
2022-09-08,000157.XSHE,5.86,5.86,6.45,5.27,0.0,0,0
2022-09-08,000158.XSHE,6.18,6.19,6.81,5.57,0.0,0,0
2022-09-08,000159.XSHE,9.33,9.3,10.23,8.37,0.0,0,0
2022-09-08,000166.XSHE,4.24,4.24,4.66,3.82,0.0,0,0
2022-09-08,000301.XSHE,21.67,21.79,23.97,19.61,0.0,0,0
2022-09-08,000333.XSHE,53.05,53.05,58.36,47.75,0.0,0,0
2022-09-08,000338.XSHE,11.49,11.49,12.64,10.34,0.0,0,0
2022-09-08,000400.XSHE,20.4,20.33,22.36,18.3,0.0,0,0
2022-09-08,000401.XSHE,9.19,9.18,10.1,8.26,0.0,0,0
2022-09-08,000402.XSHE,5.61,5.59,6.15,5.03,0.0,0,0
2022-09-08,000403.XSHE,20.03,19.9,21.89,17.91,0.0,0,0
2022-09-08,000404.XSHE,5.77,5.73,6.3,5.16,0.0,0,0
2022-09-08,000407.XSHE,4.33,4.35,4.79,3.92,0.0,0,0
2022-09-08,000408.XSHE,31.11,31.1,34.21,27.99,0.0,0,0
2022-09-08,000409.XSHE,7.99,8.21,9.03,7.39,0.0,0,0
2022-09-08,000410.XSHE,5.82,5.85,6.14,5.56,0.0,0,0
2022-09-08,000411.XSHE,10.81,10.85,11.94,9.77,0.0,0,0
2022-09-08,000413.XSHE,2.06,2.06,2.27,1.85,0.0,0,0
2022-09-08,000415.XSHE,2.37,2.35,2.59,2.12,0.0,0,0
2022-09-08,000416.XSHE,4.07,4.14,4.55,3.73,0.0,0,0
2022-09-08,000417.XSHE,4.38,4.39,4.83,3.95,0.0,0,0
2022-09-08,000419.XSHE,5.37,5.34,5.87,4.81,0.0,0,0
2022-09-08,000420.XSHE,4.61,4.63,5.09,4.17,0.0,0,0
2022-09-08,000421.XSHE,6.53,6.8,7.48,6.12,0.0,0,0
2022-09-08,000422.XSHE,18.54,18.53,20.38,16.68,0.0,0,0
2022-09-08,000423.XSHE,33.6,33.58,36.94,30.22,0.0,0,0
2022-09-08,000425.XSHE,5.2,5.19,5.71,4.67,0.0,0,0
2022-09-08,000426.XSHE,6.72,6.69,7.36,6.02,0.0,0,0
2022-09-08,000428.XSHE,4.27,4.24,4.66,3.82,0.0,0,0
2022-09-08,000429.XSHE,7.39,7.38,8.12,6.64,0.0,0,0
2022-09-08,000430.XSHE,6.6,6.6,7.26,5.94,0.0,0,0
2022-09-08,000488.XSHE,5.3,5.28,5.81,4.75,0.0,0,0
2022-09-08,000498.XSHE,8.94,8.85,9.74,7.97,0.0,0,0
2022-09-08,000501.XSHE,10.4,10.39,11.43,9.35,0.0,0,0
2022-09-08,000503.XSHE,10.69,10.77,11.85,9.69,0.0,0,0
2022-09-08,000504.XSHE,13.33,13.26,14.59,11.93,0.0,0,0
2022-09-08,000505.XSHE,8.8,8.84,9.72,7.96,0.0,0,0
2022-09-08,000506.XSHE,3.4,3.38,3.72,3.04,0.0,0,0
2022-09-08,000507.XSHE,5.86,5.84,6.42,5.26,0.0,0,0
2022-09-08,000509.XSHE,3.79,3.8,4.18,3.42,0.0,0,0
2022-09-08,000510.XSHE,6.46,6.46,6.46,6.46,1.0,0,0
2022-09-08,000513.XSHE,30.84,30.94,34.03,27.85,0.0,0,0
2022-09-08,000514.XSHE,4.48,4.48,4.93,4.03,0.0,0,0
