date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-16,000001.XSHE,21.41,21.62,23.78,19.46,0.0,0,0
2021-07-16,000002.XSHE,23.4,23.52,25.87,21.17,0.0,0,0
2021-07-16,000004.XSHE,22.3,23.02,25.32,20.72,0.0,0,0
2021-07-16,000005.XSHE,2.13,2.19,2.3,2.08,0.0,0,0
2021-07-16,000006.XSHE,4.79,4.78,5.26,4.3,0.0,0,0
2021-07-16,000007.XSHE,4.8,4.84,5.08,4.6,0.0,0,0
2021-07-16,000008.XSHE,2.19,2.17,2.39,1.95,0.0,0,0
2021-07-16,000009.XSHE,21.91,22.18,24.4,19.96,0.0,0,0
2021-07-16,000010.XSHE,3.9,3.89,4.28,3.5,0.0,0,0
2021-07-16,000011.XSHE,12.21,12.24,13.46,11.02,0.0,0,0
2021-07-16,000012.XSHE,11.94,11.95,13.15,10.76,0.0,0,0
2021-07-16,000014.XSHE,7.68,7.68,8.45,6.91,0.0,0,0
2021-07-16,000016.XSHE,6.18,6.19,6.81,5.57,0.0,0,0
2021-07-16,000017.XSHE,4.13,4.15,4.57,3.74,0.0,0,0
2021-07-16,000019.XSHE,7.31,7.32,8.05,6.59,0.0,0,0
2021-07-16,000020.XSHE,9.6,9.8,10.78,8.82,0.0,0,0
2021-07-16,000021.XSHE,17.22,17.25,18.98,15.53,0.0,0,0
2021-07-16,000023.XSHE,14.22,14.22,15.64,12.8,0.0,0,0
2021-07-16,000025.XSHE,14.45,14.51,15.96,13.06,0.0,0,0
2021-07-16,000026.XSHE,14.54,14.42,15.86,12.98,0.0,0,0
2021-07-16,000027.XSHE,9.74,9.66,10.63,8.69,0.0,0,0
2021-07-16,000028.XSHE,36.36,36.36,40.0,32.72,0.0,0,0
2021-07-16,000029.XSHE,7.55,7.58,8.34,6.82,0.0,0,0
2021-07-16,000030.XSHE,6.26,6.25,6.88,5.63,0.0,0,0
2021-07-16,000031.XSHE,3.54,3.55,3.91,3.2,0.0,0,0
2021-07-16,000032.XSHE,18.49,18.37,20.21,16.53,0.0,0,0
2021-07-16,000034.XSHE,18.0,18.02,19.82,16.22,0.0,0,0
2021-07-16,000035.XSHE,4.47,4.46,4.91,4.01,0.0,0,0
2021-07-16,000036.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2021-07-16,000037.XSHE,8.31,8.3,9.13,7.47,0.0,0,0
2021-07-16,000038.XSHE,10.34,10.3,11.33,9.27,0.0,0,0
2021-07-16,000039.XSHE,17.09,17.09,18.8,15.38,0.0,0,0
2021-07-16,000040.XSHE,2.76,2.75,3.03,2.48,0.0,0,0
2021-07-16,000042.XSHE,8.13,8.08,8.89,7.27,0.0,0,0
2021-07-16,000045.XSHE,9.38,9.39,10.33,8.45,0.0,0,0
2021-07-16,000046.XSHE,2.12,2.12,2.33,1.91,0.0,0,0
2021-07-16,000048.XSHE,19.13,19.13,21.04,17.22,0.0,0,0
2021-07-16,000049.XSHE,46.3,46.94,51.63,42.25,0.0,0,0
2021-07-16,000050.XSHE,14.76,14.86,16.35,13.37,0.0,0,0
2021-07-16,000055.XSHE,4.58,4.6,5.06,4.14,0.0,0,0
2021-07-16,000056.XSHE,2.66,2.66,2.93,2.39,0.0,0,0
2021-07-16,000058.XSHE,6.01,6.01,6.61,5.41,0.0,0,0
2021-07-16,000059.XSHE,7.31,7.28,8.01,6.55,0.0,0,0
2021-07-16,000060.XSHE,4.78,4.83,5.31,4.35,0.0,0,0
2021-07-16,000061.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2021-07-16,000062.XSHE,16.33,16.37,18.01,14.73,0.0,0,0
2021-07-16,000063.XSHE,35.9,35.8,39.38,32.22,0.0,0,0
2021-07-16,000065.XSHE,7.81,7.83,8.61,7.05,0.0,0,0
2021-07-16,000066.XSHE,14.68,14.68,16.15,13.21,0.0,0,0
2021-07-16,000068.XSHE,2.6,2.6,2.86,2.34,0.0,0,0
2021-07-16,000069.XSHE,7.54,7.57,8.33,6.81,0.0,0,0
2021-07-16,000070.XSHE,7.72,7.72,8.49,6.95,0.0,0,0
2021-07-16,000078.XSHE,3.23,3.23,3.55,2.91,0.0,0,0
2021-07-16,000088.XSHE,5.37,5.38,5.92,4.84,0.0,0,0
2021-07-16,000089.XSHE,7.73,7.72,8.49,6.95,0.0,0,0
2021-07-16,000090.XSHE,5.23,5.23,5.75,4.71,0.0,0,0
2021-07-16,000096.XSHE,9.19,9.2,10.12,8.28,0.0,0,0
2021-07-16,000099.XSHE,6.8,6.78,7.46,6.1,0.0,0,0
2021-07-16,000100.XSHE,7.97,8.02,8.82,7.22,0.0,0,0
2021-07-16,000150.XSHE,4.1,4.15,4.57,3.74,0.0,0,0
2021-07-16,000151.XSHE,7.29,7.3,8.03,6.57,0.0,0,0
2021-07-16,000153.XSHE,9.74,9.74,10.71,8.77,0.0,0,0
2021-07-16,000155.XSHE,17.7,17.87,19.66,16.08,0.0,0,0
2021-07-16,000156.XSHE,7.41,7.42,8.16,6.68,0.0,0,0
2021-07-16,000157.XSHE,8.22,8.27,9.1,7.44,0.0,0,0
2021-07-16,000158.XSHE,9.57,9.57,10.53,8.61,0.0,0,0
