date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-08-31,000001.XSHE,12.38,12.48,13.73,11.23,0.0,0,0
2022-08-31,000002.XSHE,16.38,15.89,17.48,14.3,0.0,0,0
2022-08-31,000004.XSHE,9.48,9.52,10.0,9.04,0.0,0,0
2022-08-31,000005.XSHE,1.85,1.86,1.95,1.77,0.0,0,0
2022-08-31,000006.XSHE,4.23,4.25,4.68,3.83,0.0,0,0
2022-08-31,000007.XSHE,8.03,8.04,8.84,7.24,0.0,0,0
2022-08-31,000008.XSHE,2.43,2.44,2.68,2.2,0.0,0,0
2022-08-31,000009.XSHE,14.83,14.97,16.47,13.47,0.0,0,0
2022-08-31,000010.XSHE,3.58,3.58,3.94,3.22,0.0,0,0
2022-08-31,000011.XSHE,10.17,10.18,11.2,9.16,0.0,0,0
2022-08-31,000012.XSHE,6.49,6.45,7.1,5.81,0.0,0,0
2022-08-31,000014.XSHE,8.34,8.38,9.22,7.54,0.0,0,0
2022-08-31,000016.XSHE,5.66,5.66,6.23,5.09,0.0,0,0
2022-08-31,000017.XSHE,4.33,4.3,4.73,3.87,0.0,0,0
2022-08-31,000019.XSHE,8.03,8.04,8.84,7.24,0.0,0,0
2022-08-31,000020.XSHE,9.56,9.64,10.6,8.68,0.0,0,0
2022-08-31,000021.XSHE,12.4,12.47,13.72,11.22,0.0,0,0
2022-08-31,000023.XSHE,10.71,10.59,11.65,9.53,0.0,0,0
2022-08-31,000025.XSHE,19.44,19.29,21.22,17.36,0.0,0,0
2022-08-31,000026.XSHE,10.08,10.14,11.15,9.13,0.0,0,0
2022-08-31,000027.XSHE,6.51,6.51,7.16,5.86,0.0,0,0
2022-08-31,000028.XSHE,29.4,29.45,32.4,26.51,0.0,0,0
2022-08-31,000029.XSHE,8.99,8.9,9.79,8.01,0.0,0,0
2022-08-31,000030.XSHE,5.12,5.12,5.63,4.61,0.0,0,0
2022-08-31,000031.XSHE,3.59,3.59,3.95,3.23,0.0,0,0
2022-08-31,000032.XSHE,14.0,14.58,16.04,13.12,0.0,0,0
2022-08-31,000034.XSHE,19.41,19.53,21.48,17.58,0.0,0,0
2022-08-31,000035.XSHE,6.2,6.17,6.79,5.55,0.0,0,0
2022-08-31,000036.XSHE,4.0,3.99,4.39,3.59,0.0,0,0
2022-08-31,000037.XSHE,10.11,10.77,11.85,9.69,0.0,0,0
2022-08-31,000038.XSHE,4.82,4.85,5.09,4.61,0.0,0,0
2022-08-31,000039.XSHE,7.99,8.05,8.86,7.25,0.0,0,0
2022-08-31,000040.XSHE,4.47,4.53,4.98,4.08,0.0,0,0
2022-08-31,000042.XSHE,8.88,8.86,9.75,7.97,0.0,0,0
2022-08-31,000045.XSHE,9.01,9.14,10.05,8.23,0.0,0,0
2022-08-31,000046.XSHE,1.4,1.41,1.55,1.27,0.0,0,0
2022-08-31,000048.XSHE,18.4,18.5,20.35,16.65,0.0,0,0
2022-08-31,000049.XSHE,55.0,54.99,60.49,49.49,0.0,0,0
2022-08-31,000050.XSHE,9.61,9.6,10.56,8.64,0.0,0,0
2022-08-31,000055.XSHE,5.69,5.6,6.16,5.04,0.0,0,0
2022-08-31,000056.XSHE,4.83,4.83,5.31,4.35,0.0,0,0
2022-08-31,000058.XSHE,6.47,6.41,7.05,5.77,0.0,0,0
2022-08-31,000059.XSHE,7.63,7.61,8.37,6.85,0.0,0,0
2022-08-31,000060.XSHE,4.46,4.51,4.96,4.06,0.0,0,0
2022-08-31,000061.XSHE,6.14,6.14,6.75,5.53,0.0,0,0
2022-08-31,000062.XSHE,13.74,13.75,15.13,12.38,0.0,0,0
2022-08-31,000063.XSHE,24.35,24.5,26.95,22.05,0.0,0,0
2022-08-31,000065.XSHE,12.15,12.16,13.38,10.94,0.0,0,0
2022-08-31,000066.XSHE,9.18,9.23,10.15,8.31,0.0,0,0
2022-08-31,000068.XSHE,3.5,3.5,3.85,3.15,0.0,0,0
2022-08-31,000069.XSHE,5.36,5.4,5.94,4.86,0.0,0,0
2022-08-31,000070.XSHE,6.87,6.9,7.59,6.21,0.0,0,0
2022-08-31,000078.XSHE,3.48,3.49,3.84,3.14,0.0,0,0
2022-08-31,000088.XSHE,5.22,5.21,5.73,4.69,0.0,0,0
2022-08-31,000089.XSHE,6.75,6.76,7.44,6.08,0.0,0,0
2022-08-31,000090.XSHE,5.5,5.5,6.05,4.95,0.0,0,0
