date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-27,000001.XSHE,18.0,17.7,19.47,15.93,0.0,0,0
2020-10-27,000002.XSHE,27.92,28.0,30.8,25.2,0.0,0,0
2020-10-27,000004.XSHE,25.36,25.48,28.03,22.93,0.0,0,0
2020-10-27,000005.XSHE,2.66,2.64,2.9,2.38,0.0,0,0
2020-10-27,000006.XSHE,5.87,5.89,6.48,5.3,0.0,0,0
2020-10-27,000007.XSHE,9.13,9.12,10.03,8.21,0.0,0,0
2020-10-27,000008.XSHE,2.81,2.82,3.1,2.54,0.0,0,0
2020-10-27,000009.XSHE,7.6,7.67,8.44,6.9,0.0,0,0
2020-10-27,000010.XSHE,4.08,4.09,4.5,3.68,0.0,0,0
2020-10-27,000011.XSHE,15.2,15.4,16.94,13.86,0.0,0,0
2020-10-27,000012.XSHE,5.93,5.95,6.55,5.36,0.0,0,0
2020-10-27,000014.XSHE,9.92,9.92,10.91,8.93,0.0,0,0
2020-10-27,000016.XSHE,5.95,5.97,6.57,5.37,0.0,0,0
2020-10-27,000017.XSHE,2.55,2.58,2.71,2.45,0.0,0,0
2020-10-27,000019.XSHE,8.26,8.27,9.1,7.44,0.0,0,0
2020-10-27,000020.XSHE,10.79,10.79,11.87,9.71,0.0,0,0
2020-10-27,000021.XSHE,21.82,21.89,24.08,19.7,0.0,0,0
2020-10-27,000023.XSHE,16.97,16.76,18.44,15.08,0.0,0,0
2020-10-27,000025.XSHE,19.74,19.79,21.77,17.81,0.0,0,0
2020-10-27,000026.XSHE,14.27,14.06,15.47,12.65,0.0,0,0
2020-10-27,000027.XSHE,5.56,5.58,6.14,5.02,0.0,0,0
2020-10-27,000028.XSHE,48.39,48.6,53.46,43.74,0.0,0,0
2020-10-27,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-27,000030.XSHE,7.06,7.1,7.81,6.39,0.0,0,0
2020-10-27,000031.XSHE,4.71,4.74,5.21,4.27,0.0,0,0
2020-10-27,000032.XSHE,20.76,20.76,22.84,18.68,0.0,0,0
2020-10-27,000034.XSHE,26.45,26.41,29.05,23.77,0.0,0,0
2020-10-27,000035.XSHE,4.59,4.6,5.06,4.14,0.0,0,0
2020-10-27,000036.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2020-10-27,000037.XSHE,13.29,13.35,14.69,12.02,0.0,0,0
2020-10-27,000038.XSHE,11.94,11.95,13.15,10.76,0.0,0,0
2020-10-27,000039.XSHE,11.01,11.05,12.16,9.95,0.0,0,0
2020-10-27,000040.XSHE,3.32,3.34,3.67,3.01,0.0,0,0
2020-10-27,000042.XSHE,9.34,9.34,10.27,8.41,0.0,0,0
2020-10-27,000045.XSHE,8.0,8.06,8.87,7.25,0.0,0,0
2020-10-27,000046.XSHE,4.4,4.38,4.82,3.94,0.0,0,0
2020-10-27,000048.XSHE,35.6,35.87,39.46,32.28,0.0,0,0
2020-10-27,000049.XSHE,47.7,47.93,52.72,43.14,0.0,0,0
2020-10-27,000050.XSHE,14.76,14.78,16.26,13.3,0.0,0,0
2020-10-27,000055.XSHE,4.74,4.77,5.25,4.29,0.0,0,0
2020-10-27,000056.XSHE,3.52,3.83,4.21,3.45,0.0,0,0
2020-10-27,000058.XSHE,7.59,7.62,8.38,6.86,0.0,0,0
2020-10-27,000059.XSHE,5.05,5.08,5.59,4.57,0.0,0,0
2020-10-27,000060.XSHE,4.19,4.2,4.62,3.78,0.0,0,0
2020-10-27,000061.XSHE,7.2,7.2,7.92,6.48,0.0,0,0
2020-10-27,000062.XSHE,14.05,14.04,15.44,12.64,0.0,0,0
2020-10-27,000063.XSHE,33.3,33.49,36.84,30.14,0.0,0,0
2020-10-27,000065.XSHE,7.56,7.49,8.24,6.74,0.0,0,0
2020-10-27,000066.XSHE,15.86,15.96,17.56,14.36,0.0,0,0
2020-10-27,000068.XSHE,3.2,3.22,3.54,2.9,0.0,0,0
2020-10-27,000069.XSHE,6.74,6.7,7.37,6.03,0.0,0,0
2020-10-27,000070.XSHE,9.91,9.96,10.96,8.96,0.0,0,0
2020-10-27,000078.XSHE,4.14,4.17,4.59,3.75,0.0,0,0
2020-10-27,000088.XSHE,6.52,6.48,7.13,5.83,0.0,0,0
2020-10-27,000089.XSHE,8.27,8.3,9.13,7.47,0.0,0,0
2020-10-27,000090.XSHE,6.99,7.02,7.72,6.32,0.0,0,0
2020-10-27,000096.XSHE,10.08,10.06,11.07,9.05,0.0,0,0
2020-10-27,000099.XSHE,7.92,7.92,8.71,7.13,0.0,0,0
2020-10-27,000100.XSHE,5.98,6.02,6.62,5.42,0.0,0,0
2020-10-27,000150.XSHE,3.12,3.13,3.44,2.82,0.0,0,0
2020-10-27,000151.XSHE,8.99,9.02,9.92,8.12,0.0,0,0
2020-10-27,000153.XSHE,8.88,8.92,9.81,8.03,0.0,0,0
2020-10-27,000155.XSHE,4.81,4.85,5.34,4.37,0.0,0,0
2020-10-27,000156.XSHE,10.01,10.02,11.02,9.02,0.0,0,0
2020-10-27,000157.XSHE,7.82,7.8,8.58,7.02,0.0,0,0
2020-10-27,000158.XSHE,7.12,7.16,7.88,6.44,0.0,0,0
2020-10-27,000159.XSHE,5.37,5.35,5.89,4.82,0.0,0,0
2020-10-27,000166.XSHE,5.16,5.19,5.71,4.67,0.0,0,0
2020-10-27,000301.XSHE,6.38,6.42,7.06,5.78,0.0,0,0
2020-10-27,000333.XSHE,76.1,76.66,84.33,68.99,0.0,0,0
2020-10-27,000338.XSHE,15.28,15.28,16.81,13.75,0.0,0,0
2020-10-27,000400.XSHE,14.33,14.38,15.82,12.94,0.0,0,0
2020-10-27,000401.XSHE,15.7,15.67,17.24,14.1,0.0,0,0
2020-10-27,000402.XSHE,6.77,6.8,7.48,6.12,0.0,0,0
2020-10-27,000403.XSHE,33.98,34.08,37.49,30.67,0.0,0,0
2020-10-27,000404.XSHE,3.98,3.95,4.35,3.56,0.0,0,0
2020-10-27,000407.XSHE,4.18,4.22,4.64,3.8,0.0,0,0
2020-10-27,000408.XSHE,7.75,7.53,7.91,7.15,0.0,0,0
2020-10-27,000409.XSHE,4.11,4.12,4.33,3.91,0.0,0,0
2020-10-27,000410.XSHE,4.15,4.15,4.36,3.94,0.0,0,0
2020-10-27,000411.XSHE,20.35,20.4,22.44,18.36,0.0,0,0
2020-10-27,000413.XSHE,2.9,2.92,3.21,2.63,0.0,0,0
2020-10-27,000415.XSHE,2.76,2.76,3.04,2.48,0.0,0,0
2020-10-27,000416.XSHE,6.63,6.53,7.18,5.88,0.0,0,0
