date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-08-12,000001.XSHE,12.26,12.35,13.59,11.12,0.0,0,0
2022-08-12,000002.XSHE,16.21,16.28,17.91,14.65,0.0,0,0
2022-08-12,000004.XSHE,9.66,9.78,10.27,9.29,0.0,0,0
2022-08-12,000005.XSHE,1.77,1.78,1.87,1.69,0.0,0,0
2022-08-12,000006.XSHE,4.11,4.11,4.52,3.7,0.0,0,0
2022-08-12,000007.XSHE,8.1,8.09,8.9,7.28,0.0,0,0
2022-08-12,000008.XSHE,2.42,2.42,2.66,2.18,0.0,0,0
2022-08-12,000009.XSHE,16.86,17.1,18.81,15.39,0.0,0,0
2022-08-12,000010.XSHE,3.48,3.46,3.81,3.11,0.0,0,0
2022-08-12,000011.XSHE,10.27,10.31,11.34,9.28,0.0,0,0
2022-08-12,000012.XSHE,6.89,6.93,7.62,6.24,0.0,0,0
2022-08-12,000014.XSHE,8.06,8.05,8.86,7.25,0.0,0,0
2022-08-12,000016.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2022-08-12,000017.XSHE,4.65,4.7,5.17,4.23,0.0,0,0
2022-08-12,000019.XSHE,7.56,7.6,8.36,6.84,0.0,0,0
2022-08-12,000020.XSHE,10.01,10.05,11.06,9.05,0.0,0,0
2022-08-12,000021.XSHE,13.01,13.17,14.49,11.85,0.0,0,0
2022-08-12,000023.XSHE,10.84,10.85,11.94,9.77,0.0,0,0
2022-08-12,000025.XSHE,22.25,22.42,24.66,20.18,0.0,0,0
2022-08-12,000026.XSHE,10.41,10.48,11.53,9.43,0.0,0,0
2022-08-12,000027.XSHE,6.18,6.18,6.8,5.56,0.0,0,0
2022-08-12,000028.XSHE,29.17,29.21,32.13,26.29,0.0,0,0
2022-08-12,000029.XSHE,9.47,9.52,10.47,8.57,0.0,0,0
2022-08-12,000030.XSHE,5.65,5.62,6.18,5.06,0.0,0,0
2022-08-12,000031.XSHE,3.47,3.49,3.84,3.14,0.0,0,0
2022-08-12,000032.XSHE,16.17,16.18,17.8,14.56,0.0,0,0
2022-08-12,000034.XSHE,20.12,20.04,22.04,18.04,0.0,0,0
2022-08-12,000035.XSHE,7.06,7.05,7.76,6.35,0.0,0,0
2022-08-12,000036.XSHE,3.98,3.98,4.38,3.58,0.0,0,0
2022-08-12,000037.XSHE,8.44,8.44,9.28,7.6,0.0,0,0
2022-08-12,000038.XSHE,5.0,5.09,5.34,4.84,0.0,0,0
2022-08-12,000039.XSHE,13.93,13.92,15.31,12.53,0.0,0,0
2022-08-12,000040.XSHE,5.28,4.8,5.28,4.32,0.0,1,0
2022-08-12,000042.XSHE,8.55,8.55,9.41,7.7,0.0,0,0
2022-08-12,000045.XSHE,7.85,7.85,8.64,7.07,0.0,0,0
2022-08-12,000046.XSHE,1.38,1.38,1.52,1.24,0.0,0,0
2022-08-12,000048.XSHE,18.37,18.38,20.22,16.54,0.0,0,0
2022-08-12,000049.XSHE,45.88,45.88,50.47,41.29,0.0,0,0
2022-08-12,000050.XSHE,10.3,10.35,11.39,9.32,0.0,0,0
2022-08-12,000055.XSHE,4.95,4.95,5.45,4.46,0.0,0,0
2022-08-12,000056.XSHE,5.18,5.21,5.73,4.69,0.0,0,0
2022-08-12,000058.XSHE,6.22,6.22,6.84,5.6,0.0,0,0
2022-08-12,000059.XSHE,6.03,6.02,6.62,5.42,0.0,0,0
2022-08-12,000060.XSHE,4.43,4.44,4.88,4.0,0.0,0,0
2022-08-12,000061.XSHE,5.79,5.78,6.36,5.2,0.0,0,0
2022-08-12,000062.XSHE,12.92,12.91,14.2,11.62,0.0,0,0
2022-08-12,000063.XSHE,25.26,25.28,27.81,22.75,0.0,0,0
2022-08-12,000065.XSHE,8.02,7.93,8.72,7.14,0.0,0,0
2022-08-12,000066.XSHE,10.39,10.39,11.43,9.35,0.0,0,0
2022-08-12,000068.XSHE,3.8,3.89,4.28,3.5,0.0,0,0
2022-08-12,000069.XSHE,5.45,5.46,6.01,4.91,0.0,0,0
2022-08-12,000070.XSHE,7.19,7.22,7.94,6.5,0.0,0,0
2022-08-12,000078.XSHE,3.45,3.45,3.8,3.11,0.0,0,0
2022-08-12,000088.XSHE,4.96,4.96,5.46,4.46,0.0,0,0
2022-08-12,000089.XSHE,6.86,6.83,7.51,6.15,0.0,0,0
2022-08-12,000090.XSHE,5.47,5.48,6.03,4.93,0.0,0,0
2022-08-12,000096.XSHE,9.7,9.62,10.58,8.66,0.0,0,0
2022-08-12,000099.XSHE,8.4,8.44,9.28,7.6,0.0,0,0
2022-08-12,000100.XSHE,4.5,4.5,4.95,4.05,0.0,0,0
2022-08-12,000150.XSHE,1.68,1.69,1.77,1.61,0.0,0,0
2022-08-12,000151.XSHE,12.4,12.42,13.66,11.18,0.0,0,0
2022-08-12,000153.XSHE,8.2,8.24,9.06,7.42,0.0,0,0
2022-08-12,000155.XSHE,21.4,21.66,23.83,19.49,0.0,0,0
2022-08-12,000156.XSHE,7.32,7.32,8.05,6.59,0.0,0,0
2022-08-12,000157.XSHE,6.11,6.12,6.73,5.51,0.0,0,0
2022-08-12,000158.XSHE,6.54,6.54,7.19,5.89,0.0,0,0
2022-08-12,000159.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2022-08-12,000166.XSHE,4.15,4.18,4.6,3.76,0.0,0,0
2022-08-12,000301.XSHE,23.3,23.56,25.92,21.2,0.0,0,0
2022-08-12,000333.XSHE,52.71,52.92,58.21,47.63,0.0,0,0
2022-08-12,000338.XSHE,11.98,12.0,13.2,10.8,0.0,0,0
2022-08-12,000400.XSHE,22.49,22.5,24.75,20.25,0.0,0,0
2022-08-12,000401.XSHE,9.28,9.26,10.19,8.33,0.0,0,0
2022-08-12,000402.XSHE,5.56,5.59,6.15,5.03,0.0,0,0
2022-08-12,000403.XSHE,20.72,19.56,21.52,17.6,0.0,0,0
2022-08-12,000404.XSHE,6.17,6.21,6.83,5.59,0.0,0,0
2022-08-12,000407.XSHE,3.98,3.96,4.36,3.56,0.0,0,0
2022-08-12,000408.XSHE,33.62,33.78,37.16,30.4,0.0,0,0
2022-08-12,000409.XSHE,6.28,6.32,6.95,5.69,0.0,0,0
2022-08-12,000410.XSHE,5.15,5.17,5.43,4.91,0.0,0,0
2022-08-12,000411.XSHE,10.35,10.35,11.39,9.32,0.0,0,0
2022-08-12,000413.XSHE,2.15,2.15,2.37,1.94,0.0,0,0
2022-08-12,000415.XSHE,2.25,2.24,2.46,2.02,0.0,0,0
2022-08-12,000416.XSHE,3.59,3.62,3.98,3.26,0.0,0,0
2022-08-12,000417.XSHE,4.34,4.35,4.79,3.92,0.0,0,0
2022-08-12,000419.XSHE,4.87,4.87,5.36,4.38,0.0,0,0
2022-08-12,000420.XSHE,4.88,4.91,5.4,4.42,0.0,0,0
2022-08-12,000421.XSHE,5.04,5.08,5.59,4.57,0.0,0,0
2022-08-12,000422.XSHE,19.27,19.33,21.26,17.4,0.0,0,0
2022-08-12,000423.XSHE,37.0,36.88,40.57,33.19,0.0,0,0
2022-08-12,000425.XSHE,5.59,5.59,5.59,5.59,1.0,0,0
2022-08-12,000426.XSHE,7.35,7.36,8.1,6.62,0.0,0,0
2022-08-12,000428.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2022-08-12,000429.XSHE,7.35,7.35,8.09,6.62,0.0,0,0
2022-08-12,000430.XSHE,6.11,6.11,6.72,5.5,0.0,0,0
2022-08-12,000488.XSHE,5.28,5.29,5.82,4.76,0.0,0,0
2022-08-12,000498.XSHE,8.18,8.19,9.01,7.37,0.0,0,0
2022-08-12,000501.XSHE,10.28,10.27,11.3,9.24,0.0,0,0
2022-08-12,000503.XSHE,10.08,9.85,10.84,8.87,0.0,0,0
2022-08-12,000504.XSHE,14.14,14.8,16.28,13.32,0.0,0,0
2022-08-12,000505.XSHE,8.6,8.61,9.47,7.75,0.0,0,0
2022-08-12,000506.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
