date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-05-08,000001.XSHE,13.76,13.69,15.06,12.32,0.0,0,0
2020-05-08,000002.XSHE,26.17,25.97,28.57,23.37,0.0,0,0
2020-05-08,000004.XSHE,29.08,29.17,32.09,26.25,0.0,0,0
2020-05-08,000005.XSHE,2.69,2.69,2.96,2.42,0.0,0,0
2020-05-08,000006.XSHE,4.97,4.94,5.43,4.45,0.0,0,0
2020-05-08,000007.XSHE,7.89,7.86,8.65,7.07,0.0,0,0
2020-05-08,000008.XSHE,3.15,3.15,3.47,2.84,0.0,0,0
2020-05-08,000009.XSHE,7.04,7.13,7.84,6.42,0.0,0,0
2020-05-08,000010.XSHE,4.09,4.06,4.26,3.86,0.0,0,0
2020-05-08,000011.XSHE,9.09,9.04,9.94,8.14,0.0,0,0
2020-05-08,000012.XSHE,4.56,4.55,5.01,4.1,0.0,0,0
2020-05-08,000014.XSHE,8.28,8.26,9.09,7.43,0.0,0,0
2020-05-08,000016.XSHE,7.39,7.4,8.14,6.66,0.0,0,0
2020-05-08,000017.XSHE,2.73,2.87,3.01,2.73,0.0,0,1
2020-05-08,000019.XSHE,9.32,9.43,10.37,8.49,0.0,0,0
2020-05-08,000020.XSHE,9.09,9.01,9.91,8.11,0.0,0,0
2020-05-08,000021.XSHE,20.61,20.3,22.33,18.27,0.0,0,0
2020-05-08,000023.XSHE,16.11,16.0,17.6,14.4,0.0,0,0
2020-05-08,000025.XSHE,18.07,17.93,19.72,16.14,0.0,0,0
2020-05-08,000026.XSHE,8.39,8.35,9.19,7.52,0.0,0,0
2020-05-08,000027.XSHE,5.47,5.45,6.0,4.91,0.0,0,0
2020-05-08,000028.XSHE,41.4,41.15,45.27,37.04,0.0,0,0
2020-05-08,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-05-08,000030.XSHE,4.73,4.71,5.18,4.24,0.0,0,0
2020-05-08,000031.XSHE,5.2,5.18,5.7,4.66,0.0,0,0
2020-05-08,000032.XSHE,17.65,17.65,19.42,15.89,0.0,0,0
2020-05-08,000034.XSHE,27.02,25.96,28.56,23.36,0.0,0,0
2020-05-08,000035.XSHE,5.0,4.99,5.49,4.49,0.0,0,0
2020-05-08,000036.XSHE,4.15,4.12,4.53,3.71,0.0,0,0
2020-05-08,000037.XSHE,11.57,11.6,12.76,10.44,0.0,0,0
2020-05-08,000038.XSHE,10.15,10.05,11.06,9.05,0.0,0,0
2020-05-08,000039.XSHE,7.49,7.51,8.26,6.76,0.0,0,0
2020-05-08,000040.XSHE,3.04,3.05,3.36,2.75,0.0,0,0
2020-05-08,000042.XSHE,9.47,9.47,10.42,8.52,0.0,0,0
2020-05-08,000045.XSHE,6.86,6.8,7.48,6.12,0.0,0,0
2020-05-08,000046.XSHE,3.51,3.5,3.85,3.15,0.0,0,0
2020-05-08,000048.XSHE,25.55,25.58,28.14,23.02,0.0,0,0
2020-05-08,000049.XSHE,46.31,44.89,49.38,40.4,0.0,0,0
2020-05-08,000050.XSHE,14.08,14.01,15.41,12.61,0.0,0,0
2020-05-08,000055.XSHE,4.3,4.31,4.74,3.88,0.0,0,0
2020-05-08,000056.XSHE,3.39,3.39,3.73,3.05,0.0,0,0
2020-05-08,000058.XSHE,6.33,6.28,6.91,5.65,0.0,0,0
2020-05-08,000059.XSHE,4.89,4.88,5.37,4.39,0.0,0,0
2020-05-08,000060.XSHE,3.58,3.54,3.89,3.19,0.0,0,0
2020-05-08,000061.XSHE,8.0,7.98,8.78,7.18,0.0,0,0
2020-05-08,000062.XSHE,12.49,12.52,13.77,11.27,0.0,0,0
2020-05-08,000063.XSHE,42.69,42.21,46.43,37.99,0.0,0,0
2020-05-08,000065.XSHE,7.72,7.69,8.46,6.92,0.0,0,0
2020-05-08,000066.XSHE,12.8,12.6,13.86,11.34,0.0,0,0
2020-05-08,000068.XSHE,3.33,3.32,3.65,2.99,0.0,0,0
2020-05-08,000069.XSHE,6.38,6.37,7.01,5.73,0.0,0,0
2020-05-08,000070.XSHE,9.27,9.21,10.13,8.29,0.0,0,0
2020-05-08,000078.XSHE,4.2,4.18,4.6,3.76,0.0,0,0
2020-05-08,000088.XSHE,4.44,4.43,4.87,3.99,0.0,0,0
2020-05-08,000089.XSHE,7.94,7.93,8.72,7.14,0.0,0,0
2020-05-08,000090.XSHE,6.7,6.63,7.29,5.97,0.0,0,0
2020-05-08,000096.XSHE,11.1,10.86,11.95,9.77,0.0,0,0
2020-05-08,000099.XSHE,6.94,6.97,7.67,6.27,0.0,0,0
2020-05-08,000100.XSHE,4.77,4.71,5.18,4.24,0.0,0,0
2020-05-08,000150.XSHE,3.79,3.78,4.16,3.4,0.0,0,0
2020-05-08,000151.XSHE,8.14,8.1,8.91,7.29,0.0,0,0
2020-05-08,000153.XSHE,7.37,7.39,8.13,6.65,0.0,0,0
2020-05-08,000155.XSHE,3.88,3.85,4.24,3.47,0.0,0,0
2020-05-08,000156.XSHE,10.21,10.27,11.3,9.24,0.0,0,0
2020-05-08,000157.XSHE,6.68,6.69,7.36,6.02,0.0,0,0
2020-05-08,000158.XSHE,9.32,9.19,10.11,8.27,0.0,0,0
2020-05-08,000159.XSHE,4.87,4.77,5.25,4.29,0.0,0,0
2020-05-08,000166.XSHE,4.45,4.42,4.86,3.98,0.0,0,0
2020-05-08,000301.XSHE,4.96,4.94,5.43,4.45,0.0,0,0
2020-05-08,000333.XSHE,54.48,54.0,59.4,48.6,0.0,0,0
2020-05-08,000338.XSHE,14.39,14.28,15.71,12.85,0.0,0,0
2020-05-08,000400.XSHE,14.32,14.26,15.69,12.83,0.0,0,0
2020-05-08,000401.XSHE,21.5,21.1,23.21,18.99,0.0,0,0
2020-05-08,000402.XSHE,6.62,6.59,7.25,5.93,0.0,0,0
2020-05-08,000403.XSHE,39.43,39.43,39.43,39.43,1.0,0,0
2020-05-08,000404.XSHE,3.46,3.44,3.78,3.1,0.0,0,0
2020-05-08,000407.XSHE,3.2,3.19,3.51,2.87,0.0,0,0
2020-05-08,000408.XSHE,3.71,3.91,4.11,3.71,0.0,0,1
2020-05-08,000409.XSHE,4.42,4.47,4.69,4.25,0.0,0,0
2020-05-08,000410.XSHE,4.71,4.72,4.96,4.48,0.0,0,0
2020-05-08,000411.XSHE,11.36,11.24,12.36,10.12,0.0,0,0
2020-05-08,000413.XSHE,2.76,2.74,3.01,2.47,0.0,0,0
2020-05-08,000415.XSHE,2.84,2.84,3.12,2.56,0.0,0,0
2020-05-08,000416.XSHE,4.42,4.39,4.83,3.95,0.0,0,0
2020-05-08,000417.XSHE,4.54,4.52,4.97,4.07,0.0,0,0
2020-05-08,000419.XSHE,4.06,4.05,4.46,3.65,0.0,0,0
2020-05-08,000420.XSHE,2.23,2.22,2.44,2.0,0.0,0,0
2020-05-08,000421.XSHE,4.14,4.14,4.55,3.73,0.0,0,0
